Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
59902,62.95,-501,64.92,nan,nan,nan,0.513,0.577,0.0,24.1
59903,62.95,-501,64.92,nan,nan,nan,0.513,0.577,0.0,24.1
59904,62.95,-504,64.92,nan,nan,nan,0.512,0.577,0.0,24.1
59905,59.75,-504,64.92,nan,nan,nan,0.512,0.577,3.2,27.3
59906,59.75,-503,64.92,nan,nan,nan,0.512,0.577,3.2,27.3
59907,59.75,-502,64.92,nan,nan,nan,0.511,0.548,3.2,27.3
59908,61.85,-502,64.92,nan,nan,nan,0.512,0.548,3.2,27.3
59909,61.85,-502,64.92,nan,nan,nan,0.512,0.548,3.2,27.3
59910,61.85,-501,64.92,nan,nan,nan,0.512,0.548,3.2,27.3
59911,61.85,-501,64.92,nan,nan,nan,0.512,0.577,3.2,27.3
59912,61.85,-501,64.92,nan,nan,nan,0.512,0.577,3.2,27.3
59913,61.85,-501,64.92,nan,nan,nan,0.512,0.577,3.2,27.3
59914,61.85,-501,64.92,nan,nan,nan,0.512,0.707,3.2,27.3
59915,61.85,-501,64.92,nan,nan,nan,0.512,0.707,3.2,27.3
59916,61.85,-500,64.92,nan,nan,nan,0.512,nan,3.2,27.3
59917,61.85,-500,64.92,nan,nan,nan,0.512,nan,3.2,27.3
59918,61.85,-500,64.92,nan,nan,nan,0.512,nan,3.2,27.3
59919,61.85,-500,64.92,nan,nan,nan,0.512,nan,3.2,27.3
59920,61.85,-500,64.92,nan,nan,nan,0.513,nan,3.2,27.3
59921,61.85,-500,64.92,nan,nan,nan,0.513,nan,3.2,27.3
59922,61.85,-500,64.92,nan,nan,nan,0.514,nan,3.2,27.3
59923,61.85,-500,64.92,nan,nan,nan,0.514,nan,3.2,27.3
59924,61.85,-499,64.92,nan,nan,nan,0.514,nan,3.2,27.3
59925,61.85,-499,64.92,nan,nan,nan,0.514,nan,3.2,27.3
59926,61.85,-499,64.92,nan,nan,nan,0.514,nan,3.2,27.3
59927,61.85,-499,64.92,nan,nan,nan,0.516,nan,3.2,27.3
59928,61.85,-499,64.92,nan,nan,nan,0.516,nan,3.2,27.3
59929,61.85,-499,64.92,nan,nan,nan,0.516,nan,3.2,27.3
59930,61.85,-499,64.92,nan,nan,nan,0.516,nan,3.2,27.3
59931,61.85,-498,64.92,nan,nan,nan,0.516,nan,3.2,27.3
59932,61.85,-498,64.92,nan,nan,nan,0.516,nan,3.2,27.3
59933,61.85,-498,64.92,nan,nan,nan,0.516,nan,3.2,27.3
59934,61.85,-497,64.92,nan,nan,nan,0.517,nan,3.2,27.3
59935,61.85,-497,64.92,nan,nan,nan,0.517,nan,3.2,27.3
59936,61.85,-497,64.92,nan,nan,nan,0.517,nan,3.2,27.3
59937,61.85,-497,64.92,nan,nan,nan,0.519,nan,3.2,27.3
59938,61.85,-497,64.92,nan,nan,nan,0.519,nan,3.2,27.3
59939,61.85,-497,64.92,nan,nan,nan,0.519,nan,3.2,27.3
59940,61.85,-496,64.92,nan,nan,nan,0.516,nan,3.2,27.3
59941,62.95,-496,64.92,nan,nan,nan,0.517,0.707,3.2,27.3
59942,62.95,-495,64.92,nan,nan,nan,0.517,0.707,3.2,27.3
59943,62.95,-494,64.92,nan,nan,nan,0.517,0.707,3.2,27.3
59944,62.95,-497,64.92,nan,nan,nan,0.515,0.577,3.2,27.3
59945,59.75,-496,64.92,nan,nan,nan,0.516,0.577,3.2,27.3
59946,59.75,-496,64.92,nan,nan,nan,0.516,0.577,3.2,27.3
59947,59.75,-496,64.92,nan,nan,nan,0.516,0.577,3.2,27.3
59948,59.75,-496,64.92,nan,nan,nan,0.516,0.577,3.2,27.3
59949,59.75,-495,64.92,nan,nan,nan,0.513,0.577,3.2,27.3
59950,61.85,-495,64.92,nan,nan,nan,0.514,0.577,3.2,27.3
59951,61.85,-495,64.92,nan,nan,nan,0.516,0.577,3.2,27.3
59952,61.85,-495,64.92,nan,nan,nan,0.516,0.577,3.2,27.3
59953,61.85,-494,64.92,nan,nan,nan,0.513,0.577,3.2,27.3
59954,63.95,-493,64.92,nan,nan,nan,0.558,0.723,4.2,27.3
59955,67.65,-493,64.92,nan,nan,nan,0.559,0.754,7.9,27.3
59956,67.65,-493,64.92,nan,nan,nan,0.564,0.754,7.9,27.3
59957,67.65,-493,64.92,nan,nan,nan,0.564,0.754,7.9,27.15
59958,67.65,-492,64.92,nan,nan,nan,0.564,0.856,7.9,27.15
59959,67.65,-491,64.92,nan,nan,nan,0.558,0.723,7.9,27.15
59960,67.95,-490,64.92,nan,nan,nan,0.559,0.754,8.2,27.15
59961,67.95,-494,64.92,nan,nan,nan,0.555,0.682,8.2,27.15
59962,62.15,-494,64.92,nan,nan,nan,0.556,0.741,8.2,27.15
59963,62.15,-493,64.92,nan,nan,nan,0.556,0.548,8.2,27.15
59964,62.15,-493,64.92,nan,nan,nan,0.559,0.577,8.2,27.15
59965,62.15,-492,64.92,nan,nan,nan,0.555,0.548,8.2,21.15
59966,63.95,-492,64.92,nan,nan,nan,0.556,0.548,8.2,21.15
59967,63.95,-491,64.92,nan,nan,nan,0.551,0.535,8.2,21.15
59968,67.65,-491,64.92,nan,nan,nan,0.556,0.535,8.2,21.15
59969,67.65,-491,64.92,nan,nan,nan,0.556,0.548,8.2,16.85
59970,67.65,-490,64.92,nan,nan,nan,0.551,0.548,8.2,16.85
59971,69.95,-490,64.92,nan,nan,nan,0.552,0.548,10.2,16.85
59972,69.95,-489,64.92,nan,nan,nan,0.549,0.535,10.2,16.85
59973,72.0,-488,64.92,nan,nan,nan,0.601,0.726,12.25,16.85
59974,76.25,-488,64.92,nan,nan,nan,0.601,0.764,16.5,16.85
59975,76.25,-488,64.92,nan,nan,nan,0.601,0.777,16.5,16.85
59976,76.25,-488,64.92,nan,nan,nan,0.601,0.841,16.5,16.85
59977,76.25,-488,64.92,nan,nan,nan,0.601,0.863,16.5,16.85
59978,76.25,-487,64.92,nan,nan,nan,0.596,0.776,16.5,16.85
59979,79.1,-487,64.92,nan,nan,nan,0.596,0.841,19.35,19.35
59980,79.1,-486,64.92,nan,nan,nan,0.596,0.863,19.35,19.35
59981,79.1,-489,64.92,nan,nan,nan,0.592,0.863,19.35,19.35
59982,71.1,-491,64.92,nan,nan,nan,0.584,0.5,19.35,19.35
59983,67.3,-490,64.92,nan,nan,nan,0.588,0.5,19.35,19.35
59984,67.3,-489,64.92,nan,nan,nan,0.586,0.493,19.35,19.35
59985,71.1,-489,64.92,nan,nan,nan,0.586,0.5,19.35,19.35
59986,71.1,-488,64.92,nan,nan,nan,0.582,0.496,19.35,19.35
59987,74.9,-487,64.92,nan,nan,nan,0.582,0.495,19.35,19.35
59988,74.9,-490,64.92,nan,nan,nan,0.578,0.496,19.35,19.35
59989,69.15,-489,64.92,nan,nan,nan,0.578,0.5,19.35,19.35
59990,69.15,-490,64.92,nan,nan,nan,0.575,0.5,19.35,19.35
59991,65.45,-490,64.92,nan,nan,nan,0.575,0.527,19.35,19.35
59992,65.45,-490,64.92,nan,nan,nan,0.575,0.535,19.35,19.35
59993,65.45,-490,64.92,nan,nan,nan,0.575,0.535,19.35,19.35
59994,65.45,-490,64.92,nan,nan,nan,0.578,0.548,19.35,19.35
59995,65.45,-489,64.92,nan,nan,nan,0.575,0.548,19.35,19.35
59996,69.95,-488,64.92,nan,nan,nan,0.569,0.495,19.35,19.35
59997,71.9,-487,64.92,nan,nan,nan,0.598,0.738,19.35,19.35
59998,75.65,-486,64.92,nan,nan,nan,0.603,0.685,19.35,19.35
