Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
66321,21.15,-474,65.04,nan,nan,nan,0.523,0.604,0.0,4.5
66322,21.15,-474,65.04,nan,nan,nan,0.523,0.604,0.0,4.5
66323,21.15,-473,65.04,nan,nan,nan,0.519,0.559,0.0,4.5
66324,21.5,-472,65.04,nan,nan,nan,0.521,0.602,0.35,4.5
66325,21.5,-472,65.04,nan,nan,nan,0.521,0.604,0.35,4.5
66326,21.5,-472,65.04,nan,nan,nan,0.521,0.66,0.35,4.5
66327,21.5,-472,65.04,nan,nan,nan,0.521,0.577,0.35,4.5
66328,21.5,-472,65.04,nan,nan,nan,0.521,0.707,0.35,4.5
66329,21.5,-471,65.04,nan,nan,nan,0.518,0.577,0.35,4.5
66330,21.7,-471,65.04,nan,nan,nan,0.52,0.577,0.55,4.5
66331,21.7,-471,65.04,nan,nan,nan,0.52,0.577,0.55,4.5
66332,21.7,-471,65.04,nan,nan,nan,0.52,0.577,0.55,4.5
66333,21.7,-471,65.04,nan,nan,nan,0.52,0.707,0.55,4.5
66334,21.7,-470,65.04,nan,nan,nan,0.517,0.577,0.55,4.5
66335,21.8,-470,65.04,nan,nan,nan,0.52,0.577,0.65,4.5
66336,21.8,-470,65.04,nan,nan,nan,0.52,0.577,0.65,4.5
66337,21.8,-469,65.04,nan,nan,nan,0.52,0.577,0.65,4.5
66338,21.8,-469,65.04,nan,nan,nan,0.52,0.577,0.65,4.5
66339,21.8,-469,65.04,nan,nan,nan,0.52,0.707,0.65,4.5
66340,21.8,-469,65.04,nan,nan,nan,0.52,0.707,0.65,4.5
66341,21.8,-469,65.04,nan,nan,nan,0.52,0.707,0.65,4.5
66342,21.8,-469,65.04,nan,nan,nan,0.52,0.707,0.65,4.5
