Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
68382,70.75,-312,65.08,nan,nan,nan,0.509,0.577,0.0,14.45
68383,64.8,-312,65.08,nan,nan,nan,0.509,0.577,5.95,14.45
68384,64.8,-314,65.08,nan,nan,nan,0.509,0.548,5.95,14.45
68385,59.0,-313,65.08,nan,nan,nan,0.532,0.66,11.75,14.45
68386,61.8,-312,65.08,nan,nan,nan,0.555,0.732,11.75,14.45
68387,66.05,-312,65.08,nan,nan,nan,0.554,0.707,11.75,14.45
68388,66.05,-311,65.08,nan,nan,nan,0.554,0.707,11.75,14.45
68389,66.6,-311,65.08,nan,nan,nan,0.554,0.707,11.75,14.45
68390,66.6,-311,65.08,nan,nan,nan,0.554,0.707,11.75,14.45
68391,66.6,-311,65.08,nan,nan,nan,0.554,0.733,11.75,14.45
68392,66.6,-310,65.08,nan,nan,nan,0.552,0.732,11.75,14.45
68393,68.65,-310,65.08,nan,nan,nan,0.551,0.733,11.75,14.45
68394,68.65,-310,65.08,nan,nan,nan,0.551,0.67,11.75,14.45
68395,68.65,-309,65.08,nan,nan,nan,0.552,0.548,11.75,14.45
68396,68.65,-308,65.08,nan,nan,nan,0.554,0.577,11.75,14.45
68397,68.65,-308,65.08,nan,nan,nan,0.554,0.577,11.75,14.45
68398,68.65,-308,65.08,nan,nan,nan,0.554,0.707,11.75,14.45
68399,68.65,-307,65.08,nan,nan,nan,0.554,0.707,11.75,14.45
68400,68.65,-307,65.08,nan,nan,nan,0.554,0.707,11.75,14.45
68401,68.65,-307,65.08,nan,nan,nan,0.554,nan,11.75,14.45
68402,68.65,-306,65.08,nan,nan,nan,0.552,nan,11.75,14.45
68403,71.0,-306,65.08,nan,nan,nan,0.551,0.707,12.0,14.45
68404,71.0,-306,65.08,nan,nan,nan,0.551,0.707,12.0,14.45
68405,71.0,-305,65.08,nan,nan,nan,0.549,0.577,12.0,14.45
