Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
52163,84.6,-373,64.8,nan,nan,nan,0.606,0.781,0.0,9.5
52164,87.9,-373,64.8,nan,nan,nan,0.606,0.805,3.3,10.45
52165,87.9,-373,64.8,nan,nan,nan,0.606,0.805,3.3,10.45
52166,87.9,-376,64.8,nan,nan,nan,0.596,0.726,3.3,10.45
52167,80.75,-378,64.8,nan,nan,nan,0.596,0.731,7.15,10.45
52168,80.75,-378,64.8,nan,nan,nan,0.596,0.788,7.15,10.45
52169,80.75,-378,64.8,nan,nan,nan,0.604,0.548,7.15,10.45
52170,80.75,-377,64.8,nan,nan,nan,0.596,0.548,7.15,10.45
52171,82.15,-376,64.8,nan,nan,nan,0.58,0.492,7.15,10.45
52172,82.85,-375,64.8,nan,nan,nan,0.58,0.492,7.15,10.45
52173,82.85,-375,64.8,nan,nan,nan,0.58,0.5,7.15,10.45
52174,82.85,-375,64.8,nan,nan,nan,0.58,0.5,7.15,10.45
52175,82.85,-374,64.8,nan,nan,nan,0.573,0.5,7.15,10.45
52176,83.15,-374,64.8,nan,nan,nan,0.573,0.5,7.15,10.45
52177,83.15,-373,64.8,nan,nan,nan,0.567,0.492,7.15,10.45
52178,87.0,-373,64.8,nan,nan,nan,0.568,0.5,7.15,10.45
52179,87.0,-373,64.8,nan,nan,nan,0.568,0.492,7.15,10.45
52180,87.0,-373,64.8,nan,nan,nan,0.568,0.548,7.15,10.45
52181,87.0,-373,64.8,nan,nan,nan,0.568,0.577,7.15,10.45
52182,87.0,-372,64.8,nan,nan,nan,0.568,0.577,7.15,10.45
52183,87.0,-371,64.8,nan,nan,nan,0.568,0.577,7.15,10.45
52184,87.0,-370,64.8,nan,nan,nan,0.563,0.577,7.15,10.45
52185,89.1,-370,64.8,nan,nan,nan,0.563,0.577,8.35,11.65
52186,89.1,-370,64.8,nan,nan,nan,0.563,0.577,8.35,11.65
52187,89.1,-370,64.8,nan,nan,nan,0.563,0.707,8.35,11.65
52188,89.1,-369,64.8,nan,nan,nan,0.563,0.707,8.35,11.65
52189,89.1,-368,64.8,nan,nan,nan,0.567,0.707,8.35,11.65
52190,89.1,-368,64.8,nan,nan,nan,0.568,0.707,8.35,11.65
52191,89.1,-368,64.8,nan,nan,nan,0.568,0.707,8.35,11.65
52192,89.1,-368,64.8,nan,nan,nan,0.568,0.707,8.35,11.65
52193,89.1,-368,64.8,nan,nan,nan,0.568,nan,8.35,11.65
52194,89.1,-368,64.8,nan,nan,nan,0.568,nan,8.35,11.65
52195,89.1,-367,64.8,nan,nan,nan,0.568,nan,8.35,11.65
52196,89.1,-366,64.8,nan,nan,nan,0.568,nan,8.35,11.65
52197,89.1,-366,64.8,nan,nan,nan,0.568,nan,8.35,11.65
52198,89.1,-366,64.8,nan,nan,nan,0.568,nan,8.35,11.65
52199,89.1,-365,64.8,nan,nan,nan,0.563,nan,8.35,11.65
52200,89.15,-364,64.8,nan,nan,nan,0.563,0.707,8.4,11.7
52201,89.15,-363,64.8,nan,nan,nan,0.563,0.707,8.4,11.7
52202,89.15,-363,64.8,nan,nan,nan,0.563,0.707,8.4,11.7
52203,89.15,-363,64.8,nan,nan,nan,0.563,0.707,8.4,11.7
52204,89.15,-363,64.8,nan,nan,nan,0.563,0.707,8.4,11.7
52205,89.15,-362,64.8,nan,nan,nan,0.558,0.577,8.4,11.7
52206,90.25,-362,64.8,nan,nan,nan,0.558,0.577,9.5,12.8
52207,90.25,-363,64.8,nan,nan,nan,0.555,0.548,9.5,12.8
52208,89.15,-363,64.8,nan,nan,nan,0.555,0.548,9.5,12.8
52209,89.15,-362,64.8,nan,nan,nan,0.558,0.577,9.5,12.8
52210,89.15,-362,64.8,nan,nan,nan,0.558,0.577,9.5,12.8
52211,89.15,-361,64.8,nan,nan,nan,0.558,0.577,9.5,12.8
52212,89.15,-360,64.8,nan,nan,nan,0.558,0.577,9.5,12.8
52213,89.15,-360,64.8,nan,nan,nan,0.558,0.577,9.5,12.8
52214,89.15,-359,64.8,nan,nan,nan,0.558,0.577,9.5,12.8
52215,89.15,-359,64.8,nan,nan,nan,0.558,0.707,9.5,12.8
52216,89.15,-358,64.8,nan,nan,nan,0.558,nan,9.5,12.8
52217,89.15,-358,64.8,nan,nan,nan,0.558,nan,9.5,12.8
52218,89.15,-357,64.8,nan,nan,nan,0.555,nan,9.5,12.8
52219,90.25,-357,64.8,nan,nan,nan,0.555,0.707,9.5,12.8
52220,90.25,-357,64.8,nan,nan,nan,0.555,0.707,9.5,12.8
52221,90.25,-357,64.8,nan,nan,nan,0.555,0.707,9.5,12.8
52222,90.25,-357,64.8,nan,nan,nan,0.555,0.707,9.5,12.8
52223,90.25,-359,64.8,nan,nan,nan,0.551,0.577,9.5,12.8
52224,87.05,-358,64.8,nan,nan,nan,0.552,0.577,9.5,12.8
52225,87.05,-357,64.8,nan,nan,nan,0.552,0.577,9.5,12.8
52226,87.05,-357,64.8,nan,nan,nan,0.554,0.577,9.5,12.8
52227,87.05,-357,64.8,nan,nan,nan,0.555,0.577,9.5,12.45
52228,87.05,-357,64.8,nan,nan,nan,0.558,0.707,9.5,12.45
52229,87.05,-356,64.8,nan,nan,nan,0.558,0.707,9.5,12.3
