Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
59867,64.2,-420,64.92,nan,nan,nan,0.516,nan,0.0,14.65
59868,64.2,-424,64.92,nan,nan,nan,0.509,nan,0.0,14.65
59869,60.45,-424,64.92,nan,nan,nan,0.514,0.707,3.75,15.85
59870,60.45,-424,64.92,nan,nan,nan,0.514,0.707,3.75,15.85
59871,60.45,-424,64.92,nan,nan,nan,0.514,0.707,3.75,15.85
59872,60.45,-424,64.92,nan,nan,nan,0.514,0.707,3.75,15.85
59873,60.45,-425,64.92,nan,nan,nan,0.509,0.577,3.75,15.85
59874,56.2,-424,64.92,nan,nan,nan,0.605,0.912,8.0,20.1
59875,60.0,-424,64.92,nan,nan,nan,0.6,0.799,8.0,20.1
59876,60.0,-424,64.92,nan,nan,nan,0.6,0.799,8.0,20.1
59877,60.0,-424,64.92,nan,nan,nan,0.6,0.774,8.0,20.1
59878,60.0,-423,64.92,nan,nan,nan,0.595,0.912,8.0,20.1
59879,62.9,-423,64.92,nan,nan,nan,0.59,0.799,8.0,20.1
59880,62.9,-422,64.92,nan,nan,nan,0.587,0.782,8.0,20.1
59881,66.4,-422,64.92,nan,nan,nan,0.583,0.726,10.2,20.1
59882,66.4,-424,64.92,nan,nan,nan,0.58,0.726,10.2,20.1
59883,61.05,-423,64.92,nan,nan,nan,0.592,0.593,10.2,20.1
59884,62.9,-423,64.92,nan,nan,nan,0.588,0.593,10.2,20.1
59885,62.9,-423,64.92,nan,nan,nan,0.589,0.593,10.2,20.1
59886,62.9,-423,64.92,nan,nan,nan,0.589,0.593,10.2,20.1
59887,62.9,-422,64.92,nan,nan,nan,0.595,0.593,10.2,20.1
59888,64.85,-422,64.92,nan,nan,nan,0.589,0.593,10.2,20.1
59889,64.85,-422,64.92,nan,nan,nan,0.589,0.577,10.2,20.1
59890,64.85,-422,64.92,nan,nan,nan,0.589,0.627,10.2,20.1
59891,64.85,-422,64.92,nan,nan,nan,0.589,0.581,10.2,20.1
59892,64.85,-422,64.92,nan,nan,nan,0.596,0.577,10.2,20.1
59893,64.85,-422,64.92,nan,nan,nan,0.596,0.707,10.2,20.1
59894,64.85,-422,64.92,nan,nan,nan,0.596,0.707,10.2,20.1
59895,64.85,-422,64.92,nan,nan,nan,0.596,0.707,10.2,20.1
59896,64.85,-421,64.92,nan,nan,nan,0.596,nan,10.2,20.1
59897,64.85,-421,64.92,nan,nan,nan,0.596,nan,10.2,20.1
59898,64.85,-421,64.92,nan,nan,nan,0.596,nan,10.2,20.1
59899,64.85,-421,64.92,nan,nan,nan,0.596,nan,10.2,20.1
59900,64.85,-421,64.92,nan,nan,nan,0.596,nan,10.2,20.1
59901,64.85,-421,64.92,nan,nan,nan,0.596,nan,10.2,20.1
59902,64.85,-420,64.92,nan,nan,nan,0.596,nan,10.2,20.1
59903,64.85,-420,64.92,nan,nan,nan,0.596,nan,10.2,20.1
59904,64.85,-420,64.92,nan,nan,nan,0.596,nan,10.2,20.1
59905,64.85,-420,64.92,nan,nan,nan,0.597,nan,10.2,20.1
59906,64.85,-419,64.92,nan,nan,nan,0.604,nan,10.2,20.1
59907,64.85,-419,64.92,nan,nan,nan,0.605,nan,10.2,20.1
59908,64.85,-418,64.92,nan,nan,nan,0.614,nan,10.2,20.1
59909,64.85,-417,64.92,nan,nan,nan,0.614,nan,10.2,20.1
59910,64.85,-417,64.92,nan,nan,nan,0.614,nan,10.2,20.1
59911,64.85,-417,64.92,nan,nan,nan,0.614,nan,10.2,20.1
59912,64.85,-416,64.92,nan,nan,nan,0.614,nan,10.2,20.1
59913,64.85,-416,64.92,nan,nan,nan,0.614,nan,10.2,20.1
59914,64.85,-415,64.92,nan,nan,nan,0.614,nan,10.2,20.1
59915,64.85,-415,64.92,nan,nan,nan,0.614,nan,10.2,20.1
59916,64.85,-414,64.92,nan,nan,nan,0.614,nan,10.2,20.1
59917,64.85,-414,64.92,nan,nan,nan,0.614,nan,10.2,20.1
59918,64.85,-414,64.92,nan,nan,nan,0.614,nan,10.2,20.1
59919,64.85,-414,64.92,nan,nan,nan,0.614,nan,10.2,20.1
59920,64.85,-413,64.92,nan,nan,nan,0.614,nan,10.2,20.1
59921,64.85,-412,64.92,nan,nan,nan,0.614,nan,10.2,20.1
59922,64.85,-412,64.92,nan,nan,nan,0.614,nan,10.2,20.1
59923,64.85,-417,64.92,nan,nan,nan,0.612,nan,10.2,20.1
59924,60.3,-417,64.92,nan,nan,nan,0.604,0.707,10.2,20.1
59925,60.3,-417,64.92,nan,nan,nan,0.604,0.707,10.2,20.1
59926,60.3,-417,64.92,nan,nan,nan,0.604,0.707,10.2,20.1
59927,60.3,-417,64.92,nan,nan,nan,0.604,0.707,10.2,20.1
59928,60.3,-417,64.92,nan,nan,nan,0.604,0.707,10.2,20.1
59929,60.3,-417,64.92,nan,nan,nan,0.604,0.707,10.2,20.1
59930,60.3,-417,64.92,nan,nan,nan,0.604,0.707,10.2,20.1
59931,60.3,-417,64.92,nan,nan,nan,0.604,0.707,10.2,20.1
59932,60.3,-416,64.92,nan,nan,nan,0.604,nan,10.2,20.1
59933,60.3,-415,64.92,nan,nan,nan,0.603,nan,10.2,20.1
59934,60.95,-414,64.92,nan,nan,nan,0.596,0.707,10.2,20.1
59935,60.95,-414,64.92,nan,nan,nan,0.596,0.707,10.2,20.1
59936,60.95,-414,64.92,nan,nan,nan,0.596,0.707,10.2,20.1
59937,60.95,-414,64.92,nan,nan,nan,0.596,0.707,10.2,20.1
59938,60.95,-414,64.92,nan,nan,nan,0.596,0.707,10.2,20.1
59939,60.95,-414,64.92,nan,nan,nan,0.596,0.707,10.2,20.1
59940,60.95,-414,64.92,nan,nan,nan,0.596,0.707,10.2,20.1
59941,60.95,-414,64.92,nan,nan,nan,0.596,0.707,10.2,20.1
59942,60.95,-414,64.92,nan,nan,nan,0.596,nan,10.2,20.1
59943,60.95,-414,64.92,nan,nan,nan,0.597,nan,10.2,20.1
59944,60.95,-414,64.92,nan,nan,nan,0.604,nan,10.2,20.1
59945,60.95,-414,64.92,nan,nan,nan,0.604,nan,10.2,20.1
59946,60.95,-414,64.92,nan,nan,nan,0.604,nan,10.2,20.1
59947,60.95,-414,64.92,nan,nan,nan,0.604,nan,10.2,20.1
59948,60.95,-414,64.92,nan,nan,nan,0.604,nan,10.2,20.1
59949,60.95,-413,64.92,nan,nan,nan,0.604,nan,10.2,20.1
59950,60.95,-413,64.92,nan,nan,nan,0.605,nan,10.2,20.1
59951,60.95,-413,64.92,nan,nan,nan,0.602,nan,10.2,14.15
59952,60.95,-413,64.92,nan,nan,nan,0.613,nan,10.2,10.2
59953,60.95,-413,64.92,nan,nan,nan,0.613,nan,10.2,10.2
59954,60.95,-412,64.92,nan,nan,nan,0.612,nan,10.2,10.2
59955,63.55,-412,64.92,nan,nan,nan,0.603,0.707,10.2,10.2
59956,63.55,-412,64.92,nan,nan,nan,0.603,0.707,10.2,10.2
59957,63.55,-412,64.92,nan,nan,nan,0.603,0.707,10.2,10.2
59958,63.55,-412,64.92,nan,nan,nan,0.603,0.707,10.2,10.2
59959,63.55,-412,64.92,nan,nan,nan,0.603,0.707,10.2,10.2
59960,63.55,-411,64.92,nan,nan,nan,0.603,0.577,10.2,10.2
59961,66.75,-410,64.92,nan,nan,nan,0.595,0.577,10.55,10.55
59962,66.75,-410,64.92,nan,nan,nan,0.595,0.577,10.55,10.55
59963,66.75,-410,64.92,nan,nan,nan,0.595,0.577,10.55,10.55
59964,66.75,-411,64.92,nan,nan,nan,0.595,0.577,10.55,10.55
59965,63.55,-411,64.92,nan,nan,nan,0.588,0.577,10.55,10.55
59966,63.55,-411,64.92,nan,nan,nan,0.588,0.577,10.55,10.55
59967,63.55,-411,64.92,nan,nan,nan,0.587,0.577,10.55,10.55
