Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63255,45.25,-412,65.0,nan,nan,nan,0.5,0.577,0.0,4.4
63256,45.25,-412,65.0,nan,nan,nan,0.5,0.577,0.0,4.4
63257,45.25,-412,65.0,nan,nan,nan,0.5,0.577,0.0,4.4
63258,45.25,-411,65.0,nan,nan,nan,0.5,0.577,0.0,4.4
63259,45.25,-410,65.0,nan,nan,nan,0.5,0.577,0.0,4.4
63260,47.4,-410,65.0,nan,nan,nan,0.5,0.577,2.15,6.05
63261,47.4,-410,65.0,nan,nan,nan,0.5,0.577,2.15,6.05
63262,47.4,-409,65.0,nan,nan,nan,0.5,0.577,2.15,6.05
63263,50.05,-409,65.0,nan,nan,nan,0.5,0.577,4.8,8.7
63264,50.05,-411,65.0,nan,nan,nan,0.5,0.548,4.8,8.7
63265,46.0,-411,65.0,nan,nan,nan,0.5,0.548,4.8,8.7
63266,46.0,-410,65.0,nan,nan,nan,0.5,0.535,4.8,8.7
63267,47.4,-410,65.0,nan,nan,nan,0.5,0.535,4.8,8.7
63268,47.4,-410,65.0,nan,nan,nan,0.5,0.535,4.8,8.7
63269,47.4,-409,65.0,nan,nan,nan,0.5,0.535,4.8,8.7
63270,50.05,-409,65.0,nan,nan,nan,0.5,0.535,4.8,8.7
63271,50.05,-409,65.0,nan,nan,nan,0.5,0.535,4.8,8.7
63272,50.05,-409,65.0,nan,nan,nan,0.5,0.548,4.8,8.7
63273,50.05,-408,65.0,nan,nan,nan,0.5,0.548,4.8,8.7
63274,50.05,-407,65.0,nan,nan,nan,0.5,0.577,4.8,8.7
63275,50.05,-407,65.0,nan,nan,nan,0.5,0.577,4.8,8.7
63276,50.05,-406,65.0,nan,nan,nan,0.5,0.577,4.8,8.7
63277,50.15,-406,65.0,nan,nan,nan,0.5,0.577,4.9,8.8
63278,50.15,-405,65.0,nan,nan,nan,0.5,0.577,4.9,8.8
63279,50.2,-405,65.0,nan,nan,nan,0.5,0.577,4.95,8.85
63280,50.2,-405,65.0,nan,nan,nan,0.5,0.577,4.95,8.85
63281,50.2,-405,65.0,nan,nan,nan,0.5,0.577,4.95,8.85
63282,50.2,-405,65.0,nan,nan,nan,0.5,0.577,4.95,8.85
63283,50.2,-404,65.0,nan,nan,nan,0.5,0.577,4.95,8.85
63284,50.2,-404,65.0,nan,nan,nan,0.5,0.577,4.95,8.85
63285,50.2,-403,65.0,nan,nan,nan,0.5,0.577,4.95,8.85
63286,51.8,-403,65.0,nan,nan,nan,0.5,0.577,6.55,10.45
63287,51.8,-403,65.0,nan,nan,nan,0.5,0.577,6.55,10.45
63288,51.8,-403,65.0,nan,nan,nan,0.5,0.707,6.55,10.45
63289,51.8,-403,65.0,nan,nan,nan,0.5,0.707,6.55,10.45
63290,51.8,-402,65.0,nan,nan,nan,0.5,0.707,6.55,10.45
63291,51.8,-402,65.0,nan,nan,nan,0.5,0.707,6.55,10.45
63292,51.8,-402,65.0,nan,nan,nan,0.5,0.707,6.55,10.45
63293,51.8,-402,65.0,nan,nan,nan,0.5,0.707,6.55,10.45
63294,51.8,-401,65.0,nan,nan,nan,0.5,nan,6.55,10.45
63295,51.8,-400,65.0,nan,nan,nan,0.5,nan,6.55,10.45
63296,51.8,-400,65.0,nan,nan,nan,0.5,nan,6.55,10.45
63297,51.8,-402,65.0,nan,nan,nan,0.5,nan,6.55,10.45
63298,51.65,-401,65.0,nan,nan,nan,0.5,0.707,6.55,10.45
63299,51.65,-401,65.0,nan,nan,nan,0.5,0.707,6.55,10.45
63300,51.65,-401,65.0,nan,nan,nan,0.5,0.707,6.55,10.45
63301,51.65,-401,65.0,nan,nan,nan,0.5,0.707,6.55,10.45
63302,51.65,-401,65.0,nan,nan,nan,0.5,0.707,6.55,10.45
63303,51.65,-401,65.0,nan,nan,nan,0.5,0.707,6.55,10.45
63304,51.65,-401,65.0,nan,nan,nan,0.5,0.707,6.55,10.45
63305,51.65,-401,65.0,nan,nan,nan,0.5,0.707,6.55,10.45
63306,51.65,-400,65.0,nan,nan,nan,0.5,nan,6.55,10.45
63307,51.65,-399,65.0,nan,nan,nan,0.5,nan,6.55,10.45
63308,52.55,-399,65.0,nan,nan,nan,0.5,0.707,7.3,11.2
63309,52.55,-399,65.0,nan,nan,nan,0.5,0.707,7.3,11.2
63310,52.55,-399,65.0,nan,nan,nan,0.5,0.707,7.3,11.2
63311,52.55,-399,65.0,nan,nan,nan,0.5,0.707,7.3,11.2
63312,52.55,-398,65.0,nan,nan,nan,0.5,0.707,7.3,11.2
63313,52.55,-398,65.0,nan,nan,nan,0.5,0.707,7.3,11.2
63314,52.55,-398,65.0,nan,nan,nan,0.5,0.707,7.3,11.2
63315,52.55,-397,65.0,nan,nan,nan,0.5,0.707,7.3,11.2
63316,52.55,-404,65.0,nan,nan,nan,0.5,0.707,7.3,11.2
63317,49.85,-404,65.0,nan,nan,nan,0.5,0.707,7.3,11.2
63318,49.85,-404,65.0,nan,nan,nan,0.5,0.707,7.3,11.2
63319,49.85,-404,65.0,nan,nan,nan,0.5,0.707,7.3,11.2
63320,49.85,-404,65.0,nan,nan,nan,0.5,0.707,7.3,11.2
63321,49.85,-403,65.0,nan,nan,nan,0.5,0.707,7.3,11.2
63322,49.85,-403,65.0,nan,nan,nan,0.5,0.707,7.3,11.2
63323,49.85,-402,65.0,nan,nan,nan,0.5,0.707,7.3,11.2
63324,49.85,-401,65.0,nan,nan,nan,0.5,0.707,7.3,11.2
63325,49.85,-401,65.0,nan,nan,nan,0.5,nan,7.3,11.2
63326,49.85,-400,65.0,nan,nan,nan,0.5,nan,7.3,11.2
63327,49.85,-399,65.0,nan,nan,nan,0.5,nan,7.3,11.2
63328,49.85,-399,65.0,nan,nan,nan,0.5,nan,7.3,11.2
63329,49.85,-399,65.0,nan,nan,nan,0.5,nan,7.3,11.2
63330,49.85,-399,65.0,nan,nan,nan,0.5,nan,7.3,11.2
63331,49.85,-398,65.0,nan,nan,nan,0.5,nan,7.3,11.2
63332,51.65,-398,65.0,nan,nan,nan,0.5,0.707,7.3,11.2
63333,51.65,-398,65.0,nan,nan,nan,0.5,0.707,7.3,11.2
63334,51.65,-398,65.0,nan,nan,nan,0.5,0.707,7.3,11.2
63335,51.65,-398,65.0,nan,nan,nan,0.5,0.707,7.3,10.3
63336,51.65,-398,65.0,nan,nan,nan,0.5,0.707,7.3,10.3
63337,51.65,-398,65.0,nan,nan,nan,0.5,0.707,7.3,10.3
63338,51.65,-398,65.0,nan,nan,nan,0.508,0.707,7.3,9.9
63339,51.65,-397,65.0,nan,nan,nan,0.509,0.707,7.3,9.7
63340,51.65,-397,65.0,nan,nan,nan,0.509,nan,7.3,9.7
63341,51.65,-397,65.0,nan,nan,nan,0.509,nan,7.3,9.7
63342,51.65,-396,65.0,nan,nan,nan,0.509,nan,7.3,9.7
63343,51.65,-395,65.0,nan,nan,nan,0.509,nan,7.3,9.7
63344,51.65,-395,65.0,nan,nan,nan,0.509,nan,7.3,9.55
63345,51.65,-395,65.0,nan,nan,nan,0.509,nan,7.3,9.55
63346,51.65,-395,65.0,nan,nan,nan,0.509,nan,7.3,9.55
63347,51.65,-396,65.0,nan,nan,nan,0.509,nan,7.3,9.55
63348,49.0,-395,65.0,nan,nan,nan,0.604,1.641,7.3,9.55
63349,52.5,-395,65.0,nan,nan,nan,0.604,1.164,7.3,8.1
63350,52.5,-394,65.0,nan,nan,nan,0.604,1.164,7.3,8.1
63351,52.5,-394,65.0,nan,nan,nan,0.605,1.164,7.3,8.1
63352,52.5,-394,65.0,nan,nan,nan,0.611,1.164,7.3,7.3
63353,52.5,-394,65.0,nan,nan,nan,0.611,1.164,7.3,7.3
63354,52.5,-393,65.0,nan,nan,nan,0.609,1.1,7.3,7.3
63355,53.0,-393,65.0,nan,nan,nan,0.604,0.956,7.75,7.75
63356,53.0,-393,65.0,nan,nan,nan,0.604,0.952,7.75,7.75
63357,53.0,-393,65.0,nan,nan,nan,0.604,0.577,7.75,7.75
63358,53.0,-393,65.0,nan,nan,nan,0.605,0.707,7.75,7.75
63359,53.0,-393,65.0,nan,nan,nan,0.611,0.707,7.75,7.0
63360,53.0,-393,65.0,nan,nan,nan,0.611,0.707,7.75,7.0
63361,53.0,-393,65.0,nan,nan,nan,0.612,0.707,7.75,7.0
