Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
62638,44.65,-416,65.0,nan,nan,nan,0.837,1.62,0.0,10.3
62639,44.65,-415,65.0,nan,nan,nan,0.837,nan,0.0,10.3
62640,44.65,-415,65.0,nan,nan,nan,0.837,nan,0.0,10.3
62641,44.65,-415,65.0,nan,nan,nan,0.837,nan,0.0,10.3
62642,44.65,-415,65.0,nan,nan,nan,0.837,nan,0.0,10.3
62643,44.65,-415,65.0,nan,nan,nan,0.837,nan,0.0,10.3
62644,44.65,-415,65.0,nan,nan,nan,0.844,nan,0.0,10.3
62645,44.65,-415,65.0,nan,nan,nan,0.864,nan,0.0,8.95
62646,44.65,-414,65.0,nan,nan,nan,0.864,nan,0.0,8.95
62647,44.65,-414,65.0,nan,nan,nan,0.864,nan,0.0,8.95
62648,44.65,-414,65.0,nan,nan,nan,0.864,nan,0.0,8.95
62649,44.65,-414,65.0,nan,nan,nan,0.864,nan,0.0,8.95
62650,44.65,-414,65.0,nan,nan,nan,0.864,nan,0.0,8.95
62651,44.65,-414,65.0,nan,nan,nan,0.864,nan,0.0,8.95
62652,44.65,-413,65.0,nan,nan,nan,0.864,nan,0.0,8.95
62653,44.65,-413,65.0,nan,nan,nan,0.864,nan,0.0,8.95
62654,44.65,-413,65.0,nan,nan,nan,0.864,nan,0.0,8.95
62655,44.65,-413,65.0,nan,nan,nan,0.864,nan,0.0,8.95
62656,44.65,-413,65.0,nan,nan,nan,0.864,nan,0.0,8.95
62657,44.65,-413,65.0,nan,nan,nan,0.864,nan,0.0,8.95
62658,44.65,-412,65.0,nan,nan,nan,0.864,nan,0.0,8.95
62659,44.65,-412,65.0,nan,nan,nan,0.864,nan,0.0,8.95
62660,44.65,-412,65.0,nan,nan,nan,0.864,nan,0.0,8.95
62661,44.65,-412,65.0,nan,nan,nan,0.864,nan,0.0,8.95
62662,44.65,-411,65.0,nan,nan,nan,0.864,nan,0.0,8.95
62663,44.65,-410,65.0,nan,nan,nan,0.864,nan,0.0,8.95
62664,44.65,-410,65.0,nan,nan,nan,0.864,nan,0.0,8.95
62665,44.65,-409,65.0,nan,nan,nan,0.856,nan,0.0,8.95
62666,45.2,-409,65.0,nan,nan,nan,0.837,0.707,0.55,8.95
62667,45.2,-408,65.0,nan,nan,nan,0.83,0.577,0.55,8.95
62668,47.2,-420,65.0,nan,nan,nan,0.877,1.068,2.55,8.95
62669,44.7,-419,65.0,nan,nan,nan,0.86,0.93,2.55,8.95
62670,44.75,-441,65.0,nan,nan,nan,15.676,31.914,2.55,8.95
62671,40.85,-441,65.0,nan,nan,nan,15.369,29.537,6.35,8.95
62672,40.85,-441,65.0,nan,nan,nan,15.369,29.537,6.35,8.95
62673,40.85,-441,65.0,nan,nan,nan,15.369,29.537,6.35,8.95
