Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53655,20.5,-381,64.84,nan,nan,nan,0.75,nan,0.0,6.0
53656,20.5,-381,64.84,nan,nan,nan,0.75,nan,0.0,6.0
53657,20.5,-381,64.84,nan,nan,nan,0.75,nan,0.0,6.0
53658,20.5,-381,64.84,nan,nan,nan,0.75,nan,0.0,6.0
53659,20.5,-381,64.84,nan,nan,nan,0.75,nan,0.0,6.0
53660,20.5,-381,64.84,nan,nan,nan,0.75,nan,0.0,6.0
53661,20.5,-381,64.84,nan,nan,nan,0.75,nan,0.0,6.0
53662,20.5,-381,64.84,nan,nan,nan,0.75,nan,0.0,6.0
53663,20.5,-380,64.84,nan,nan,nan,0.746,nan,0.0,6.0
53664,21.6,-379,64.84,nan,nan,nan,0.753,0.161,1.1,6.0
53665,22.95,-378,64.84,nan,nan,nan,0.743,0.653,2.45,6.0
53666,22.95,-377,64.84,nan,nan,nan,0.759,0.653,2.45,6.0
53667,22.95,-377,64.84,nan,nan,nan,0.759,0.653,2.45,6.0
53668,22.95,-381,64.84,nan,nan,nan,0.753,0.548,2.45,6.0
53669,20.9,-381,64.84,nan,nan,nan,0.739,0.596,2.45,6.0
53670,20.9,-381,64.84,nan,nan,nan,0.739,0.596,2.45,6.0
53671,20.9,-381,64.84,nan,nan,nan,0.739,0.596,2.45,6.0
53672,20.9,-381,64.84,nan,nan,nan,0.739,0.65,2.45,6.0
53673,20.9,-380,64.84,nan,nan,nan,0.739,0.577,2.45,6.0
53674,20.9,-380,64.84,nan,nan,nan,0.743,0.707,2.45,6.0
53675,20.9,-379,64.84,nan,nan,nan,0.759,0.707,2.45,6.0
53676,20.9,-378,64.84,nan,nan,nan,0.759,0.577,2.45,6.0
53677,21.6,-378,64.84,nan,nan,nan,0.692,0.577,2.45,6.0
53678,21.6,-378,64.84,nan,nan,nan,0.705,0.707,2.45,6.0
53679,21.6,-378,64.84,nan,nan,nan,0.711,0.707,2.45,6.0
53680,21.6,-378,64.84,nan,nan,nan,0.534,0.707,2.45,6.0
53681,21.6,-377,64.84,nan,nan,nan,0.528,0.577,2.45,3.9
53682,22.95,-377,64.84,nan,nan,nan,0.53,0.577,2.45,3.9
53683,22.95,-377,64.84,nan,nan,nan,0.53,0.577,2.45,3.9
53684,22.95,-377,64.84,nan,nan,nan,0.53,0.577,2.45,3.9
53685,22.95,-377,64.84,nan,nan,nan,0.53,0.577,2.45,3.9
53686,22.95,-376,64.84,nan,nan,nan,0.534,0.707,2.45,3.9
53687,22.95,-376,64.84,nan,nan,nan,0.534,0.707,2.45,2.45
53688,22.95,-375,64.84,nan,nan,nan,0.534,0.707,2.45,2.45
53689,22.95,-375,64.84,nan,nan,nan,0.534,0.707,2.45,2.45
53690,22.95,-375,64.84,nan,nan,nan,0.534,nan,2.45,2.45
53691,22.95,-374,64.84,nan,nan,nan,0.528,nan,2.45,2.45
53692,23.05,-374,64.84,nan,nan,nan,0.53,0.707,2.55,2.55
53693,23.05,-374,64.84,nan,nan,nan,0.53,0.707,2.55,2.55
53694,23.05,-374,64.84,nan,nan,nan,0.53,0.707,2.55,2.55
53695,23.05,-374,64.84,nan,nan,nan,0.53,0.707,2.55,2.55
53696,23.05,-374,64.84,nan,nan,nan,0.53,0.707,2.55,2.55
53697,23.05,-374,64.84,nan,nan,nan,0.53,0.707,2.55,2.55
53698,23.05,-374,64.84,nan,nan,nan,0.53,0.707,2.55,2.55
53699,23.05,-374,64.84,nan,nan,nan,0.53,0.707,2.55,2.55
53700,23.05,-374,64.84,nan,nan,nan,0.53,nan,2.55,2.55
53701,23.05,-374,64.84,nan,nan,nan,0.53,nan,2.55,2.55
53702,23.05,-373,64.84,nan,nan,nan,0.53,nan,2.55,2.55
53703,23.05,-373,64.84,nan,nan,nan,0.53,nan,2.55,2.55
53704,23.05,-373,64.84,nan,nan,nan,0.53,nan,2.55,2.55
53705,23.05,-373,64.84,nan,nan,nan,0.53,nan,2.55,2.55
53706,23.05,-373,64.84,nan,nan,nan,0.53,nan,2.55,2.55
53707,23.05,-373,64.84,nan,nan,nan,0.53,nan,2.55,2.55
53708,23.05,-373,64.84,nan,nan,nan,0.53,nan,2.55,2.55
53709,23.05,-373,64.84,nan,nan,nan,0.53,nan,2.55,2.55
53710,23.05,-373,64.84,nan,nan,nan,0.53,nan,2.55,2.55
53711,23.05,-373,64.84,nan,nan,nan,0.53,nan,2.55,2.55
53712,23.05,-373,64.84,nan,nan,nan,0.53,nan,2.55,2.55
53713,23.05,-372,64.84,nan,nan,nan,0.526,nan,2.55,2.55
53714,24.05,-372,64.84,nan,nan,nan,0.527,0.707,3.55,3.55
53715,24.05,-371,64.84,nan,nan,nan,0.527,0.707,3.55,3.55
53716,24.05,-371,64.84,nan,nan,nan,0.527,0.707,3.55,3.55
53717,24.05,-370,64.84,nan,nan,nan,0.523,0.577,3.55,3.55
53718,24.65,-370,64.84,nan,nan,nan,0.525,0.577,4.15,4.15
53719,24.65,-370,64.84,nan,nan,nan,0.527,0.577,4.15,4.15
53720,24.65,-370,64.84,nan,nan,nan,0.527,0.577,4.15,4.15
53721,24.65,-369,64.84,nan,nan,nan,0.527,0.577,4.15,4.15
53722,24.65,-368,64.84,nan,nan,nan,0.527,0.577,4.15,4.15
53723,24.65,-368,64.84,nan,nan,nan,0.527,0.707,4.15,4.15
53724,24.65,-368,64.84,nan,nan,nan,0.527,0.707,4.15,4.15
53725,24.65,-368,64.84,nan,nan,nan,0.527,0.707,4.15,4.15
53726,24.65,-367,64.84,nan,nan,nan,0.523,0.707,4.15,4.15
53727,24.9,-367,64.84,nan,nan,nan,0.525,0.707,4.4,4.4
53728,24.9,-367,64.84,nan,nan,nan,0.525,0.707,4.4,4.4
53729,24.9,-366,64.84,nan,nan,nan,0.521,0.577,4.4,4.4
53730,25.6,-366,64.84,nan,nan,nan,0.522,0.577,5.1,5.1
53731,25.6,-366,64.84,nan,nan,nan,0.522,0.577,5.1,5.1
53732,25.6,-366,64.84,nan,nan,nan,0.522,0.577,5.1,5.1
53733,25.6,-366,64.84,nan,nan,nan,0.522,0.577,5.1,5.1
53734,25.6,-369,64.84,nan,nan,nan,0.52,0.548,5.1,5.1
53735,24.2,-369,64.84,nan,nan,nan,0.521,0.548,5.1,5.1
53736,24.2,-369,64.84,nan,nan,nan,0.521,0.577,5.1,5.1
53737,24.2,-369,64.84,nan,nan,nan,0.521,0.577,5.1,5.1
53738,24.2,-371,64.84,nan,nan,nan,0.518,0.577,5.1,5.1
53739,22.95,-371,64.84,nan,nan,nan,0.519,0.577,5.1,5.1
53740,22.95,-371,64.84,nan,nan,nan,0.521,0.577,5.1,5.1
53741,22.95,-371,64.84,nan,nan,nan,0.521,0.577,5.1,5.1
53742,22.95,-370,64.84,nan,nan,nan,0.522,0.577,5.1,5.1
53743,22.95,-370,64.84,nan,nan,nan,0.522,0.577,5.1,5.1
53744,22.95,-369,64.84,nan,nan,nan,0.52,0.577,5.1,5.1
53745,23.6,-368,64.84,nan,nan,nan,0.509,0.476,5.1,5.1
53746,23.95,-368,64.84,nan,nan,nan,0.51,0.5,5.1,5.1
53747,23.95,-367,64.84,nan,nan,nan,0.51,0.482,5.1,5.1
53748,23.95,-367,64.84,nan,nan,nan,0.51,0.5,5.1,5.1
53749,23.95,-367,64.84,nan,nan,nan,0.51,0.5,5.1,5.1
53750,23.95,-367,64.84,nan,nan,nan,0.51,0.5,5.1,5.1
53751,23.95,-367,64.84,nan,nan,nan,0.51,0.5,5.1,5.1
53752,23.95,-366,64.84,nan,nan,nan,0.508,0.476,5.1,5.1
