Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63953,64.8,-412,65.0,nan,nan,nan,2.755,nan,0.0,13.1
63954,69.0,-411,65.0,nan,nan,nan,2.699,0.017,4.2,13.1
63955,73.1,-411,65.0,nan,nan,nan,2.654,0.571,8.3,13.1
63956,73.1,-411,65.0,nan,nan,nan,2.654,0.571,8.3,13.1
63957,73.1,-411,65.0,nan,nan,nan,2.654,0.571,8.3,13.1
63958,73.1,-411,65.0,nan,nan,nan,2.654,0.571,8.3,13.1
63959,73.1,-420,65.0,nan,nan,nan,2.604,0.496,8.3,13.1
63960,66.85,-419,65.0,nan,nan,nan,2.564,0.543,8.3,13.1
63961,66.85,-418,65.0,nan,nan,nan,2.564,0.543,8.3,13.1
63962,66.85,-418,65.0,nan,nan,nan,2.611,0.571,8.3,13.1
63963,66.85,-418,65.0,nan,nan,nan,2.654,0.577,8.3,13.1
63964,66.85,-417,65.0,nan,nan,nan,2.654,0.707,8.3,13.1
63965,66.85,-417,65.0,nan,nan,nan,2.654,0.707,8.3,13.1
63966,66.85,-416,65.0,nan,nan,nan,2.706,0.707,8.3,13.1
63967,66.85,-416,65.0,nan,nan,nan,2.755,0.707,8.3,13.1
63968,66.85,-416,65.0,nan,nan,nan,2.755,nan,8.3,13.1
63969,66.85,-416,65.0,nan,nan,nan,2.755,nan,8.3,13.1
63970,66.85,-416,65.0,nan,nan,nan,2.755,nan,8.3,13.1
63971,66.85,-416,65.0,nan,nan,nan,2.755,nan,8.3,13.1
63972,66.85,-415,65.0,nan,nan,nan,2.755,nan,8.3,13.1
63973,66.85,-415,65.0,nan,nan,nan,2.755,nan,8.3,13.1
63974,66.85,-415,65.0,nan,nan,nan,2.755,nan,8.3,13.1
63975,66.85,-414,65.0,nan,nan,nan,2.755,nan,8.3,13.1
63976,68.1,-413,65.0,nan,nan,nan,2.755,0.707,8.3,12.85
63977,68.1,-413,65.0,nan,nan,nan,2.755,0.707,8.3,12.85
63978,68.1,-413,65.0,nan,nan,nan,2.755,0.707,8.3,12.85
63979,68.1,-413,65.0,nan,nan,nan,2.755,0.707,8.3,12.85
63980,68.1,-413,65.0,nan,nan,nan,2.755,0.707,8.3,12.85
63981,68.1,-413,65.0,nan,nan,nan,2.755,0.707,8.3,12.85
63982,68.1,-413,65.0,nan,nan,nan,2.755,0.707,8.3,12.85
63983,68.1,-413,65.0,nan,nan,nan,2.755,0.707,8.3,12.85
63984,68.1,-413,65.0,nan,nan,nan,2.755,nan,8.3,12.85
63985,68.1,-413,65.0,nan,nan,nan,2.755,nan,8.3,12.85
63986,68.1,-412,65.0,nan,nan,nan,2.755,nan,8.3,12.85
63987,68.1,-412,65.0,nan,nan,nan,2.755,nan,8.3,12.85
63988,68.1,-412,65.0,nan,nan,nan,2.814,nan,8.3,12.85
63989,68.1,-412,65.0,nan,nan,nan,2.859,nan,8.3,12.85
63990,68.1,-411,65.0,nan,nan,nan,2.849,nan,8.3,9.4
63991,70.25,-411,65.0,nan,nan,nan,2.796,0.707,8.3,9.4
63992,70.25,-411,65.0,nan,nan,nan,2.859,0.707,8.3,9.4
63993,70.25,-410,65.0,nan,nan,nan,0.501,0.707,8.3,9.2
63994,70.25,-410,65.0,nan,nan,nan,0.501,0.707,8.3,8.85
63995,70.25,-409,65.0,nan,nan,nan,0.501,0.707,8.3,8.85
63996,70.25,-409,65.0,nan,nan,nan,0.501,0.707,8.3,8.85
63997,70.25,-409,65.0,nan,nan,nan,0.501,0.707,8.3,8.85
63998,70.25,-409,65.0,nan,nan,nan,0.501,0.707,8.3,8.85
63999,70.25,-409,65.0,nan,nan,nan,0.501,nan,8.3,8.85
64000,70.25,-409,65.0,nan,nan,nan,0.501,nan,8.3,8.85
64001,70.25,-409,65.0,nan,nan,nan,0.501,nan,8.3,8.85
64002,70.25,-409,65.0,nan,nan,nan,0.502,nan,8.3,8.85
64003,70.25,-410,65.0,nan,nan,nan,0.5,nan,8.3,8.85
64004,69.0,-410,65.0,nan,nan,nan,0.501,0.707,8.3,8.85
64005,69.0,-410,65.0,nan,nan,nan,0.502,0.707,8.3,8.85
64006,69.0,-410,65.0,nan,nan,nan,0.501,0.707,8.3,8.85
64007,69.0,-410,65.0,nan,nan,nan,0.501,0.707,8.3,8.85
64008,69.0,-409,65.0,nan,nan,nan,0.5,0.577,8.3,8.85
64009,73.1,-409,65.0,nan,nan,nan,0.501,0.577,8.3,8.85
64010,73.1,-409,65.0,nan,nan,nan,0.501,0.577,8.3,8.85
64011,73.1,-409,65.0,nan,nan,nan,0.501,0.577,8.3,8.85
64012,73.1,-411,65.0,nan,nan,nan,0.5,0.577,8.3,8.85
64013,66.85,-411,65.0,nan,nan,nan,0.501,0.577,8.3,8.85
64014,66.85,-411,65.0,nan,nan,nan,0.508,0.577,8.3,8.8
64015,66.85,-410,65.0,nan,nan,nan,0.508,0.548,8.3,8.8
64016,69.0,-409,65.0,nan,nan,nan,0.577,0.724,8.3,8.8
64017,73.1,-409,65.0,nan,nan,nan,0.577,0.786,8.3,8.8
64018,73.1,-408,65.0,nan,nan,nan,0.577,0.804,8.3,8.8
64019,73.1,-408,65.0,nan,nan,nan,0.577,0.804,8.3,8.8
64020,73.1,-408,65.0,nan,nan,nan,0.577,0.804,8.3,8.8
64021,73.1,-408,65.0,nan,nan,nan,0.577,0.917,8.3,8.8
64022,73.1,-408,65.0,nan,nan,nan,0.577,0.954,8.3,8.8
64023,73.1,-407,65.0,nan,nan,nan,0.577,0.954,8.3,8.8
64024,73.1,-407,65.0,nan,nan,nan,0.582,1.348,8.3,8.8
64025,73.1,-407,65.0,nan,nan,nan,0.586,nan,8.3,8.8
64026,73.1,-407,65.0,nan,nan,nan,0.586,nan,8.3,8.8
64027,73.1,-406,65.0,nan,nan,nan,0.578,nan,8.3,8.8
64028,73.4,-406,65.0,nan,nan,nan,0.579,0.707,8.6,9.1
64029,73.4,-406,65.0,nan,nan,nan,0.586,0.707,8.6,9.1
64030,73.4,-406,65.0,nan,nan,nan,0.586,0.707,8.6,8.6
64031,73.4,-405,65.0,nan,nan,nan,0.578,0.577,8.6,8.6
64032,77.15,-405,65.0,nan,nan,nan,0.579,0.577,12.35,12.35
64033,77.15,-405,65.0,nan,nan,nan,0.579,0.577,12.35,12.35
64034,77.15,-405,65.0,nan,nan,nan,0.579,0.577,12.35,12.35
64035,77.15,-404,65.0,nan,nan,nan,0.572,0.548,12.35,12.35
64036,79.2,-404,65.0,nan,nan,nan,0.573,0.548,14.4,14.4
64037,79.2,-404,65.0,nan,nan,nan,0.573,0.577,14.4,14.4
64038,79.2,-404,65.0,nan,nan,nan,0.573,0.577,14.4,14.4
64039,79.2,-404,65.0,nan,nan,nan,0.573,0.577,14.4,14.4
64040,79.2,-403,65.0,nan,nan,nan,0.573,0.577,14.4,14.4
64041,79.2,-403,65.0,nan,nan,nan,0.573,0.707,14.4,14.4
64042,79.2,-403,65.0,nan,nan,nan,0.573,0.707,14.4,14.4
64043,79.2,-403,65.0,nan,nan,nan,0.573,0.707,14.4,14.4
64044,79.2,-403,65.0,nan,nan,nan,0.573,nan,14.4,14.4
64045,79.2,-403,65.0,nan,nan,nan,0.573,nan,14.4,14.4
64046,79.2,-403,65.0,nan,nan,nan,0.573,nan,14.4,14.4
64047,79.2,-402,65.0,nan,nan,nan,0.567,nan,14.4,14.4
64048,80.2,-402,65.0,nan,nan,nan,0.568,0.707,15.4,15.4
64049,80.2,-402,65.0,nan,nan,nan,0.568,0.707,15.4,15.4
64050,80.2,-402,65.0,nan,nan,nan,0.568,0.707,15.4,15.4
64051,80.2,-402,65.0,nan,nan,nan,0.568,0.707,15.4,15.4
64052,80.2,-402,65.0,nan,nan,nan,0.573,0.707,15.4,15.4
64053,80.2,-402,65.0,nan,nan,nan,0.578,0.707,15.4,13.35
64054,80.2,-401,65.0,nan,nan,nan,0.58,0.707,15.4,13.35
64055,80.2,-401,65.0,nan,nan,nan,0.58,0.707,15.4,13.35
64056,80.2,-400,65.0,nan,nan,nan,0.58,nan,15.4,13.35
64057,80.2,-399,65.0,nan,nan,nan,0.58,nan,15.4,13.35
64058,80.2,-399,65.0,nan,nan,nan,0.585,nan,15.4,13.35
64059,80.2,-399,65.0,nan,nan,nan,0.587,nan,15.4,13.35
