Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
65708,73.8,-399,65.04,nan,nan,nan,0.501,nan,0.0,22.0
65709,73.8,-399,65.04,nan,nan,nan,0.501,nan,0.0,22.0
65710,73.8,-399,65.04,nan,nan,nan,0.501,nan,0.0,22.0
65711,73.8,-399,65.04,nan,nan,nan,0.501,nan,0.0,22.0
65712,73.8,-398,65.04,nan,nan,nan,0.501,nan,0.0,22.0
65713,73.8,-397,65.04,nan,nan,nan,0.501,nan,0.0,22.0
65714,73.8,-397,65.04,nan,nan,nan,0.501,nan,0.0,22.0
65715,73.8,-397,65.04,nan,nan,nan,0.501,nan,0.0,22.0
65716,73.8,-397,65.04,nan,nan,nan,0.501,nan,0.0,22.0
65717,73.8,-397,65.04,nan,nan,nan,0.501,nan,0.0,22.0
65718,73.8,-397,65.04,nan,nan,nan,0.501,nan,0.0,22.0
65719,73.8,-396,65.04,nan,nan,nan,0.501,nan,0.0,22.0
65720,73.8,-396,65.04,nan,nan,nan,0.501,nan,0.0,22.0
65721,73.8,-396,65.04,nan,nan,nan,0.501,nan,0.0,20.2
65722,73.8,-396,65.04,nan,nan,nan,0.501,nan,0.0,20.2
65723,73.8,-395,65.04,nan,nan,nan,0.501,nan,0.0,20.2
65724,73.8,-395,65.04,nan,nan,nan,0.501,nan,0.0,20.2
65725,73.8,-394,65.04,nan,nan,nan,0.501,nan,0.0,20.2
65726,73.8,-394,65.04,nan,nan,nan,0.501,nan,0.0,20.2
65727,73.8,-394,65.04,nan,nan,nan,0.502,nan,0.0,20.2
65728,73.8,-393,65.04,nan,nan,nan,0.502,nan,0.0,20.2
65729,73.8,-393,65.04,nan,nan,nan,0.502,nan,0.0,20.2
65730,73.8,-393,65.04,nan,nan,nan,0.501,nan,0.0,20.2
65731,73.8,-392,65.04,nan,nan,nan,0.502,nan,0.0,15.6
65732,73.8,-392,65.04,nan,nan,nan,0.502,nan,0.0,15.6
65733,73.8,-391,65.04,nan,nan,nan,0.502,nan,0.0,15.6
65734,73.8,-391,65.04,nan,nan,nan,0.502,nan,0.0,15.6
65735,73.8,-391,65.04,nan,nan,nan,0.502,nan,0.0,15.6
65736,73.8,-391,65.04,nan,nan,nan,0.519,nan,0.0,15.6
65737,73.8,-391,65.04,nan,nan,nan,0.522,nan,0.0,15.6
65738,73.8,-390,65.04,nan,nan,nan,0.522,nan,0.0,15.6
65739,73.8,-389,65.04,nan,nan,nan,0.519,nan,0.0,15.6
65740,73.85,-389,65.04,nan,nan,nan,0.519,0.707,0.05,15.6
65741,73.85,-388,65.04,nan,nan,nan,0.519,0.707,0.05,15.6
65742,73.85,-387,65.04,nan,nan,nan,0.519,0.707,0.05,15.6
65743,73.85,-387,65.04,nan,nan,nan,0.519,0.707,0.05,15.6
65744,73.85,-386,65.04,nan,nan,nan,0.519,0.707,0.05,15.6
65745,73.85,-386,65.04,nan,nan,nan,0.522,0.707,0.05,15.6
65746,73.85,-387,65.04,nan,nan,nan,0.522,0.577,0.05,15.6
65747,73.8,-387,65.04,nan,nan,nan,0.522,0.577,0.05,15.45
65748,73.8,-386,65.04,nan,nan,nan,0.519,0.577,0.05,15.45
65749,73.85,-386,65.04,nan,nan,nan,0.519,0.577,0.05,15.45
65750,73.85,-386,65.04,nan,nan,nan,0.522,0.577,0.05,7.85
