Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63110,81.05,-518,65.0,nan,nan,nan,0.577,0.707,0.0,22.15
63111,81.05,-518,65.0,nan,nan,nan,0.577,0.707,0.0,22.15
63112,81.05,-518,65.0,nan,nan,nan,0.577,0.707,0.0,22.15
63113,81.05,-518,65.0,nan,nan,nan,0.577,0.707,0.0,22.15
63114,81.05,-518,65.0,nan,nan,nan,0.577,0.707,0.0,22.15
63115,81.05,-519,65.0,nan,nan,nan,0.571,0.707,0.0,22.15
63116,76.4,-519,65.0,nan,nan,nan,0.571,0.707,4.65,22.15
63117,76.4,-519,65.0,nan,nan,nan,0.571,0.707,4.65,22.15
63118,76.4,-518,65.0,nan,nan,nan,0.566,0.577,4.65,22.15
63119,81.05,-517,65.0,nan,nan,nan,0.566,0.5,4.65,22.15
63120,85.7,-516,65.0,nan,nan,nan,0.566,0.548,9.3,26.8
63121,85.7,-516,65.0,nan,nan,nan,0.566,0.548,9.3,26.8
63122,85.7,-516,65.0,nan,nan,nan,0.566,0.548,9.3,26.8
63123,85.7,-516,65.0,nan,nan,nan,0.566,0.548,9.3,26.8
63124,85.7,-515,65.0,nan,nan,nan,0.566,0.577,9.3,26.8
63125,85.7,-515,65.0,nan,nan,nan,0.571,0.577,9.3,26.8
63126,85.7,-515,65.0,nan,nan,nan,0.571,0.577,9.3,26.8
63127,85.7,-514,65.0,nan,nan,nan,0.571,0.707,9.3,26.8
63128,85.7,-513,65.0,nan,nan,nan,0.565,0.707,9.3,26.8
63129,88.15,-513,65.0,nan,nan,nan,0.571,0.707,11.75,29.25
63130,88.15,-513,65.0,nan,nan,nan,0.571,0.707,11.75,26.05
63131,88.15,-513,65.0,nan,nan,nan,0.571,0.707,11.75,26.05
63132,88.15,-513,65.0,nan,nan,nan,0.577,0.707,11.75,26.05
63133,88.15,-513,65.0,nan,nan,nan,0.577,0.707,11.75,22.85
63134,88.15,-513,65.0,nan,nan,nan,0.585,0.707,11.75,22.85
63135,88.15,-512,65.0,nan,nan,nan,0.6,0.707,11.75,19.95
63136,88.15,-512,65.0,nan,nan,nan,0.601,0.707,11.75,18.45
63137,88.15,-512,65.0,nan,nan,nan,0.601,nan,11.75,18.45
63138,88.15,-512,65.0,nan,nan,nan,0.601,nan,11.75,18.45
63139,88.15,-512,65.0,nan,nan,nan,0.601,nan,11.75,18.45
63140,88.15,-512,65.0,nan,nan,nan,0.601,nan,11.75,18.45
63141,88.15,-512,65.0,nan,nan,nan,0.611,nan,11.75,18.45
63142,88.15,-511,65.0,nan,nan,nan,0.612,nan,11.75,17.95
63143,88.15,-510,65.0,nan,nan,nan,0.612,nan,11.75,17.95
63144,88.15,-510,65.0,nan,nan,nan,0.612,nan,11.75,17.95
63145,88.15,-510,65.0,nan,nan,nan,0.612,nan,11.75,17.95
63146,88.15,-510,65.0,nan,nan,nan,0.624,nan,11.75,17.95
63147,88.15,-510,65.0,nan,nan,nan,0.625,nan,11.75,17.95
63148,88.15,-510,65.0,nan,nan,nan,0.625,nan,11.75,17.95
63149,88.15,-509,65.0,nan,nan,nan,0.625,nan,11.75,17.95
63150,88.15,-508,65.0,nan,nan,nan,0.625,nan,11.75,17.95
63151,88.15,-508,65.0,nan,nan,nan,0.625,nan,11.75,17.95
63152,88.15,-508,65.0,nan,nan,nan,0.625,nan,11.75,17.95
63153,88.15,-507,65.0,nan,nan,nan,0.625,nan,11.75,17.95
63154,88.15,-507,65.0,nan,nan,nan,0.625,nan,11.75,17.95
63155,88.15,-507,65.0,nan,nan,nan,0.625,nan,11.75,17.95
63156,88.15,-507,65.0,nan,nan,nan,0.625,nan,11.75,17.95
63157,88.15,-507,65.0,nan,nan,nan,0.625,nan,11.75,17.95
63158,88.15,-507,65.0,nan,nan,nan,0.625,nan,11.75,17.95
63159,88.15,-507,65.0,nan,nan,nan,0.625,nan,11.75,17.95
63160,88.15,-507,65.0,nan,nan,nan,0.625,nan,11.75,17.95
63161,88.15,-507,65.0,nan,nan,nan,0.625,nan,11.75,17.95
63162,88.15,-507,65.0,nan,nan,nan,0.625,nan,11.75,17.95
63163,88.15,-507,65.0,nan,nan,nan,0.625,nan,11.75,17.95
63164,88.15,-507,65.0,nan,nan,nan,0.625,nan,11.75,17.95
63165,88.15,-507,65.0,nan,nan,nan,0.641,nan,11.75,17.95
63166,88.15,-507,65.0,nan,nan,nan,0.642,nan,11.75,17.95
63167,88.15,-507,65.0,nan,nan,nan,0.642,nan,11.75,17.95
63168,88.15,-507,65.0,nan,nan,nan,0.642,nan,11.75,17.95
63169,88.15,-507,65.0,nan,nan,nan,0.642,nan,11.75,17.95
63170,88.15,-506,65.0,nan,nan,nan,0.642,nan,11.75,17.95
63171,88.15,-506,65.0,nan,nan,nan,0.642,nan,11.75,17.95
63172,88.15,-506,65.0,nan,nan,nan,0.642,nan,11.75,17.95
63173,88.15,-506,65.0,nan,nan,nan,0.642,nan,11.75,17.95
63174,88.15,-506,65.0,nan,nan,nan,0.642,nan,11.75,17.95
63175,88.15,-505,65.0,nan,nan,nan,0.642,nan,11.75,17.95
63176,88.15,-505,65.0,nan,nan,nan,0.642,nan,11.75,17.95
63177,88.15,-505,65.0,nan,nan,nan,0.642,nan,11.75,17.95
63178,88.15,-504,65.0,nan,nan,nan,0.664,nan,11.75,17.95
63179,88.15,-504,65.0,nan,nan,nan,0.527,nan,11.75,16.0
63180,88.15,-503,65.0,nan,nan,nan,0.527,nan,11.75,12.2
63181,88.15,-503,65.0,nan,nan,nan,0.527,nan,11.75,12.2
63182,88.15,-503,65.0,nan,nan,nan,0.527,nan,11.75,12.2
63183,88.15,-503,65.0,nan,nan,nan,0.527,nan,11.75,12.2
63184,88.15,-503,65.0,nan,nan,nan,0.527,nan,11.75,12.2
63185,88.15,-503,65.0,nan,nan,nan,0.527,nan,11.75,12.2
63186,88.15,-502,65.0,nan,nan,nan,0.527,nan,11.75,12.2
63187,88.15,-501,65.0,nan,nan,nan,0.527,nan,11.75,12.2
63188,88.15,-501,65.0,nan,nan,nan,0.527,nan,11.75,12.2
63189,88.15,-501,65.0,nan,nan,nan,0.527,nan,11.75,12.2
63190,88.15,-500,65.0,nan,nan,nan,0.527,nan,11.75,12.2
63191,88.15,-499,65.0,nan,nan,nan,0.527,nan,11.75,12.2
63192,88.15,-498,65.0,nan,nan,nan,0.527,nan,11.75,12.2
63193,88.15,-498,65.0,nan,nan,nan,0.527,nan,11.75,12.2
63194,88.15,-498,65.0,nan,nan,nan,0.527,nan,11.75,12.2
63195,88.15,-498,65.0,nan,nan,nan,0.527,nan,11.75,12.2
63196,88.15,-498,65.0,nan,nan,nan,0.527,nan,11.75,12.2
