Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
54611,84.0,-234,64.84,nan,nan,nan,0.609,0.707,0.0,16.55
54612,84.0,-234,64.84,nan,nan,nan,0.61,nan,0.0,16.55
54613,84.0,-233,64.84,nan,nan,nan,0.615,nan,0.0,16.55
54614,84.0,-236,64.84,nan,nan,nan,0.613,nan,0.0,16.55
54615,76.9,-236,64.84,nan,nan,nan,0.609,0.707,7.1,16.55
54616,76.9,-236,64.84,nan,nan,nan,0.609,0.707,7.1,16.55
54617,76.9,-235,64.84,nan,nan,nan,0.609,0.707,7.1,16.55
54618,76.9,-235,64.84,nan,nan,nan,0.609,0.707,7.1,16.55
54619,76.9,-234,64.84,nan,nan,nan,0.609,0.577,7.1,16.55
54620,80.65,-233,64.84,nan,nan,nan,0.626,0.605,7.1,16.55
54621,86.0,-232,64.84,nan,nan,nan,0.622,0.649,9.1,16.55
54622,86.0,-232,64.84,nan,nan,nan,0.624,0.649,9.1,16.55
54623,86.0,-232,64.84,nan,nan,nan,0.623,0.722,9.1,16.55
54624,86.0,-232,64.84,nan,nan,nan,0.628,0.732,9.1,16.55
54625,86.0,-232,64.84,nan,nan,nan,0.628,0.732,9.1,16.55
54626,86.0,-231,64.84,nan,nan,nan,0.63,0.732,9.1,16.55
54627,86.0,-230,64.84,nan,nan,nan,0.636,0.732,9.1,16.55
54628,86.0,-230,64.84,nan,nan,nan,0.636,1.009,9.1,16.55
54629,86.0,-230,64.84,nan,nan,nan,0.636,nan,9.1,16.55
54630,86.0,-229,64.84,nan,nan,nan,0.636,nan,9.1,16.55
54631,86.0,-229,64.84,nan,nan,nan,0.636,nan,9.1,16.55
54632,86.0,-228,64.84,nan,nan,nan,0.638,nan,9.1,16.55
54633,86.0,-228,64.84,nan,nan,nan,0.644,nan,9.1,10.7
54634,86.0,-227,64.84,nan,nan,nan,0.644,nan,9.1,10.7
54635,86.0,-227,64.84,nan,nan,nan,0.646,nan,9.1,10.7
54636,86.0,-227,64.84,nan,nan,nan,0.636,nan,9.1,10.7
54637,86.0,-227,64.84,nan,nan,nan,0.642,nan,9.1,10.7
54638,86.0,-226,64.84,nan,nan,nan,0.642,nan,9.1,10.7
54639,86.0,-226,64.84,nan,nan,nan,0.645,nan,9.1,10.7
54640,86.0,-225,64.84,nan,nan,nan,0.652,nan,9.1,10.7
54641,86.0,-225,64.84,nan,nan,nan,0.656,nan,9.1,10.7
54642,86.0,-225,64.84,nan,nan,nan,0.664,nan,9.1,9.1
54643,86.0,-224,64.84,nan,nan,nan,0.664,nan,9.1,9.1
54644,86.0,-227,64.84,nan,nan,nan,0.659,nan,9.1,9.1
54645,77.85,-226,64.84,nan,nan,nan,0.652,0.707,9.1,9.1
54646,77.85,-225,64.84,nan,nan,nan,0.648,0.577,9.1,9.1
54647,80.65,-225,64.84,nan,nan,nan,0.645,0.577,9.1,9.1
54648,80.65,-225,64.84,nan,nan,nan,0.652,0.577,9.1,9.1
54649,80.65,-225,64.84,nan,nan,nan,0.652,0.577,9.1,9.1
54650,80.65,-225,64.84,nan,nan,nan,0.652,0.577,9.1,9.1
54651,80.65,-225,64.84,nan,nan,nan,0.652,0.577,9.1,9.1
54652,80.65,-225,64.84,nan,nan,nan,0.652,0.577,9.1,9.1
54653,80.65,-225,64.84,nan,nan,nan,0.652,0.577,9.1,9.1
54654,80.65,-225,64.84,nan,nan,nan,0.656,0.707,9.1,9.1
54655,80.65,-225,64.84,nan,nan,nan,0.664,nan,9.1,9.1
54656,80.65,-225,64.84,nan,nan,nan,0.664,nan,9.1,9.1
54657,80.65,-225,64.84,nan,nan,nan,0.664,nan,9.1,9.1
54658,80.65,-224,64.84,nan,nan,nan,0.664,nan,9.1,9.1
54659,86.0,-224,64.84,nan,nan,nan,0.664,0.707,9.1,9.1
54660,86.0,-224,64.84,nan,nan,nan,0.664,0.707,9.1,9.1
54661,86.0,-223,64.84,nan,nan,nan,0.664,0.707,9.1,9.1
54662,86.0,-223,64.84,nan,nan,nan,0.664,0.707,9.1,9.1
54663,86.0,-222,64.84,nan,nan,nan,0.664,0.707,9.1,9.1
