Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
48500,61.2,-224,64.76,nan,nan,nan,0.516,0.577,0.0,16.85
48501,61.2,-224,64.76,nan,nan,nan,0.515,0.577,0.0,16.85
48502,61.2,-224,64.76,nan,nan,nan,0.515,0.577,0.0,16.85
48503,61.2,-223,64.76,nan,nan,nan,0.515,0.707,0.0,16.85
48504,61.2,-223,64.76,nan,nan,nan,0.515,0.707,0.0,16.85
48505,61.2,-223,64.76,nan,nan,nan,0.517,nan,0.0,16.85
48506,61.2,-223,64.76,nan,nan,nan,0.516,nan,0.0,16.85
48507,61.2,-223,64.76,nan,nan,nan,0.518,nan,0.0,16.85
48508,61.2,-223,64.76,nan,nan,nan,0.518,nan,0.0,16.85
48509,61.2,-223,64.76,nan,nan,nan,0.519,nan,0.0,16.85
48510,61.2,-223,64.76,nan,nan,nan,0.53,nan,0.0,16.85
48511,61.2,-222,64.76,nan,nan,nan,0.53,nan,0.0,16.85
48512,61.2,-221,64.76,nan,nan,nan,0.53,nan,0.0,16.85
48513,61.2,-221,64.76,nan,nan,nan,0.53,nan,0.0,16.85
48514,61.2,-220,64.76,nan,nan,nan,0.527,nan,0.0,16.85
48515,64.25,-220,64.76,nan,nan,nan,0.528,0.707,3.05,16.85
48516,64.25,-220,64.76,nan,nan,nan,0.53,0.707,3.05,16.85
48517,64.25,-220,64.76,nan,nan,nan,0.53,0.707,3.05,16.85
48518,64.25,-220,64.76,nan,nan,nan,0.53,0.707,3.05,16.85
48519,64.25,-219,64.76,nan,nan,nan,0.527,0.577,3.05,16.85
48520,67.75,-218,64.76,nan,nan,nan,0.528,0.577,6.55,16.85
48521,67.75,-218,64.76,nan,nan,nan,0.528,0.577,6.55,16.85
48522,67.75,-217,64.76,nan,nan,nan,0.525,0.548,6.55,16.85
48523,69.8,-216,64.76,nan,nan,nan,0.526,0.548,8.6,16.85
48524,69.8,-215,64.76,nan,nan,nan,0.526,0.577,8.6,16.85
48525,69.8,-215,64.76,nan,nan,nan,0.526,0.577,8.6,16.85
48526,69.8,-214,64.76,nan,nan,nan,0.528,0.577,8.6,16.85
48527,69.8,-214,64.76,nan,nan,nan,0.51,0.577,8.6,16.85
48528,69.8,-214,64.76,nan,nan,nan,0.511,0.577,8.6,16.85
48529,69.8,-213,64.76,nan,nan,nan,0.51,0.577,8.6,16.85
48530,74.55,-213,64.76,nan,nan,nan,0.51,0.577,13.35,16.85
48531,74.55,-213,64.76,nan,nan,nan,0.51,0.577,13.35,16.85
48532,74.55,-212,64.76,nan,nan,nan,0.51,0.577,13.35,16.85
48533,78.05,-211,64.76,nan,nan,nan,0.51,0.577,16.85,19.05
48534,78.05,-210,64.76,nan,nan,nan,0.509,0.548,16.85,19.05
48535,79.8,-210,64.76,nan,nan,nan,0.509,0.548,18.6,20.8
48536,79.8,-210,64.76,nan,nan,nan,0.509,0.548,18.6,20.8
48537,79.8,-210,64.76,nan,nan,nan,0.509,0.548,18.6,20.8
48538,79.8,-210,64.76,nan,nan,nan,0.509,0.548,18.6,20.8
48539,79.8,-210,64.76,nan,nan,nan,0.509,0.577,18.6,20.8
48540,79.8,-210,64.76,nan,nan,nan,0.509,0.577,18.6,20.8
48541,79.8,-210,64.76,nan,nan,nan,0.509,0.577,18.6,20.8
48542,79.8,-210,64.76,nan,nan,nan,0.51,0.707,18.6,20.8
48543,79.8,-210,64.76,nan,nan,nan,0.51,nan,18.6,20.8
48544,79.8,-210,64.76,nan,nan,nan,0.51,nan,18.6,20.8
48545,79.8,-210,64.76,nan,nan,nan,0.51,nan,18.6,20.8
48546,79.8,-209,64.76,nan,nan,nan,0.51,nan,18.6,20.8
48547,79.8,-209,64.76,nan,nan,nan,0.511,nan,18.6,20.8
48548,79.8,-209,64.76,nan,nan,nan,0.511,nan,18.6,20.8
48549,79.8,-209,64.76,nan,nan,nan,0.511,nan,18.6,20.8
48550,79.8,-209,64.76,nan,nan,nan,0.511,nan,18.6,20.8
48551,79.8,-209,64.76,nan,nan,nan,0.511,nan,18.6,20.8
48552,79.8,-209,64.76,nan,nan,nan,0.511,nan,18.6,20.8
48553,79.8,-208,64.76,nan,nan,nan,0.511,nan,18.6,20.8
48554,79.8,-208,64.76,nan,nan,nan,0.512,nan,18.6,20.8
48555,79.8,-208,64.76,nan,nan,nan,0.512,nan,18.6,20.8
48556,79.8,-208,64.76,nan,nan,nan,0.512,nan,18.6,20.8
48557,79.8,-208,64.76,nan,nan,nan,0.512,nan,18.6,20.8
48558,79.8,-207,64.76,nan,nan,nan,0.512,nan,18.6,20.8
48559,79.8,-207,64.76,nan,nan,nan,0.512,nan,18.6,20.8
48560,79.8,-206,64.76,nan,nan,nan,0.512,nan,18.6,20.8
48561,79.8,-206,64.76,nan,nan,nan,0.513,nan,18.6,20.8
48562,79.8,-206,64.76,nan,nan,nan,0.513,nan,18.6,20.8
48563,79.8,-211,64.76,nan,nan,nan,0.512,nan,18.6,20.8
48564,75.15,-211,64.76,nan,nan,nan,0.512,0.707,18.6,20.8
48565,75.15,-211,64.76,nan,nan,nan,0.512,0.707,18.6,20.8
48566,75.15,-211,64.76,nan,nan,nan,0.512,0.707,18.6,20.8
48567,75.15,-211,64.76,nan,nan,nan,0.512,0.707,18.6,20.8
48568,75.15,-211,64.76,nan,nan,nan,0.513,0.707,18.6,20.8
48569,75.15,-211,64.76,nan,nan,nan,0.513,0.707,18.6,20.8
48570,75.15,-211,64.76,nan,nan,nan,0.513,0.707,18.6,20.8
48571,75.15,-211,64.76,nan,nan,nan,0.513,0.707,18.6,20.8
48572,75.15,-211,64.76,nan,nan,nan,0.513,nan,18.6,20.8
48573,75.15,-210,64.76,nan,nan,nan,0.513,nan,18.6,20.8
48574,75.15,-210,64.76,nan,nan,nan,0.514,nan,18.6,20.8
48575,75.15,-209,64.76,nan,nan,nan,0.514,nan,18.6,20.8
48576,75.15,-208,64.76,nan,nan,nan,0.514,nan,18.6,20.8
48577,75.15,-208,64.76,nan,nan,nan,0.514,nan,18.6,20.8
48578,75.15,-208,64.76,nan,nan,nan,0.514,nan,18.6,20.8
48579,75.15,-208,64.76,nan,nan,nan,0.514,nan,18.6,20.8
48580,75.15,-208,64.76,nan,nan,nan,0.514,nan,18.6,20.8
48581,75.15,-208,64.76,nan,nan,nan,0.514,nan,18.6,20.8
48582,75.15,-208,64.76,nan,nan,nan,0.514,nan,18.6,20.8
48583,75.15,-208,64.76,nan,nan,nan,0.514,nan,18.6,20.8
48584,75.15,-208,64.76,nan,nan,nan,0.514,nan,18.6,20.8
48585,75.15,-208,64.76,nan,nan,nan,0.514,nan,18.6,20.8
48586,75.15,-207,64.76,nan,nan,nan,0.513,nan,18.6,20.8
48587,78.05,-206,64.76,nan,nan,nan,0.513,0.707,18.6,20.8
48588,78.05,-206,64.76,nan,nan,nan,0.513,0.707,18.6,20.8
48589,78.05,-206,64.76,nan,nan,nan,0.513,0.707,18.6,20.8
48590,78.05,-206,64.76,nan,nan,nan,0.513,0.707,18.6,20.8
48591,78.05,-205,64.76,nan,nan,nan,0.513,0.707,18.6,20.8
48592,78.05,-204,64.76,nan,nan,nan,0.513,0.577,18.6,20.8
48593,79.8,-204,64.76,nan,nan,nan,0.513,0.577,18.6,19.35
48594,79.8,-204,64.76,nan,nan,nan,0.513,0.577,18.6,19.35
48595,79.8,-203,64.76,nan,nan,nan,0.513,0.577,18.6,19.35
48596,80.7,-203,64.76,nan,nan,nan,0.513,0.577,19.5,19.5
48597,80.7,-203,64.76,nan,nan,nan,0.513,0.577,19.5,19.5
48598,80.7,-203,64.76,nan,nan,nan,0.513,0.577,19.5,19.5
48599,80.7,-203,64.76,nan,nan,nan,0.513,0.577,19.5,19.5
48600,80.7,-203,64.76,nan,nan,nan,0.513,0.577,19.5,19.5
48601,80.7,-203,64.76,nan,nan,nan,0.513,0.577,19.5,19.5
48602,80.7,-208,64.76,nan,nan,nan,0.512,0.577,19.5,19.5
48603,75.6,-208,64.76,nan,nan,nan,0.512,0.577,19.5,19.5
48604,75.6,-208,64.76,nan,nan,nan,0.512,0.577,19.5,19.5
48605,75.6,-208,64.76,nan,nan,nan,0.512,0.707,19.5,19.5
48606,75.6,-208,64.76,nan,nan,nan,0.512,0.707,19.5,19.5
48607,75.6,-208,64.76,nan,nan,nan,0.512,0.707,19.5,19.5
48608,75.6,-208,64.76,nan,nan,nan,0.512,0.707,19.5,19.5
48609,75.6,-207,64.76,nan,nan,nan,0.512,0.707,19.5,19.5
48610,75.6,-206,64.76,nan,nan,nan,0.512,0.707,19.5,19.5
48611,75.6,-205,64.76,nan,nan,nan,0.511,0.707,19.5,19.5
48612,78.05,-204,64.76,nan,nan,nan,0.501,0.202,19.5,19.5
48613,79.8,-203,64.76,nan,nan,nan,0.643,0.984,19.5,19.5
48614,84.25,-203,64.76,nan,nan,nan,0.643,1.072,23.05,20.0
48615,84.25,-203,64.76,nan,nan,nan,0.643,1.072,23.05,20.0
48616,84.25,-202,64.76,nan,nan,nan,0.635,0.929,23.05,20.0
48617,89.5,-202,64.76,nan,nan,nan,0.633,0.935,28.3,25.25
48618,89.5,-202,64.76,nan,nan,nan,0.64,0.935,28.3,25.25
48619,89.5,-202,64.76,nan,nan,nan,0.643,0.935,28.3,21.75
48620,89.5,-202,64.76,nan,nan,nan,0.643,1.043,28.3,21.75
48621,89.5,-202,64.76,nan,nan,nan,0.651,1.201,28.3,21.75
48622,89.5,-202,64.76,nan,nan,nan,0.654,0.577,28.3,19.7
48623,89.5,-202,64.76,nan,nan,nan,0.654,0.707,28.3,19.7
48624,89.5,-202,64.76,nan,nan,nan,0.654,0.707,28.3,19.7
48625,89.5,-201,64.76,nan,nan,nan,0.645,0.707,28.3,19.7
48626,90.0,-201,64.76,nan,nan,nan,0.643,0.707,28.8,20.2
48627,90.0,-201,64.76,nan,nan,nan,0.643,0.707,28.8,20.2
48628,90.0,-201,64.76,nan,nan,nan,0.651,0.707,28.8,20.2
48629,90.0,-209,64.76,nan,nan,nan,0.645,0.577,28.8,15.45
48630,81.75,-209,64.76,nan,nan,nan,0.643,0.577,28.8,15.45
48631,81.75,-208,64.76,nan,nan,nan,0.643,0.548,28.8,15.45
48632,83.65,-208,64.76,nan,nan,nan,0.643,0.548,28.8,14.85
48633,83.65,-208,64.76,nan,nan,nan,0.651,0.548,28.8,14.85
48634,83.65,-208,64.76,nan,nan,nan,0.654,0.548,28.8,14.85
48635,83.65,-208,64.76,nan,nan,nan,0.654,0.577,28.8,14.85
48636,83.65,-208,64.76,nan,nan,nan,0.654,0.577,28.8,14.85
48637,83.65,-208,64.76,nan,nan,nan,0.654,0.577,28.8,14.85
48638,83.65,-207,64.76,nan,nan,nan,0.654,0.577,28.8,14.85
48639,83.65,-207,64.76,nan,nan,nan,0.654,0.707,28.8,14.85
48640,83.65,-207,64.76,nan,nan,nan,0.654,nan,28.8,14.85
48641,83.65,-207,64.76,nan,nan,nan,0.654,nan,28.8,14.85
48642,83.65,-207,64.76,nan,nan,nan,0.654,nan,28.8,14.85
48643,83.65,-207,64.76,nan,nan,nan,0.654,nan,28.8,14.85
48644,83.65,-207,64.76,nan,nan,nan,0.654,nan,28.8,14.85
48645,83.65,-207,64.76,nan,nan,nan,0.654,nan,28.8,14.85
48646,83.65,-207,64.76,nan,nan,nan,0.654,nan,28.8,14.85
48647,83.65,-207,64.76,nan,nan,nan,0.654,nan,28.8,14.85
48648,83.65,-207,64.76,nan,nan,nan,0.654,nan,28.8,14.85
48649,83.65,-206,64.76,nan,nan,nan,0.654,nan,28.8,14.85
48650,83.65,-206,64.76,nan,nan,nan,0.654,nan,28.8,14.85
48651,83.65,-206,64.76,nan,nan,nan,0.654,nan,28.8,14.85
48652,83.65,-206,64.76,nan,nan,nan,0.654,nan,28.8,14.85
48653,83.65,-205,64.76,nan,nan,nan,0.645,nan,28.8,14.85
48654,84.6,-205,64.76,nan,nan,nan,0.643,0.707,28.8,14.85
48655,84.6,-205,64.76,nan,nan,nan,0.643,0.707,28.8,14.85
48656,84.6,-205,64.76,nan,nan,nan,0.643,0.707,28.8,14.85
48657,84.6,-204,64.76,nan,nan,nan,0.635,0.577,28.8,14.85
48658,85.05,-203,64.76,nan,nan,nan,0.623,0.484,28.8,14.85
