Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
68281,80.7,-237,65.08,nan,nan,nan,0.777,nan,0.0,12.8
68282,80.7,-237,65.08,nan,nan,nan,0.777,nan,0.0,12.8
68283,80.7,-237,65.08,nan,nan,nan,0.777,nan,0.0,12.8
68284,80.7,-237,65.08,nan,nan,nan,0.777,nan,0.0,12.8
68285,80.7,-237,65.08,nan,nan,nan,0.777,nan,0.0,12.8
68286,80.7,-237,65.08,nan,nan,nan,0.777,nan,0.0,12.8
68287,80.7,-236,65.08,nan,nan,nan,0.771,nan,0.0,12.8
68288,84.25,-237,65.08,nan,nan,nan,0.756,0.747,3.55,12.8
68289,84.05,-237,65.08,nan,nan,nan,0.741,0.594,3.55,12.8
68290,84.05,-237,65.08,nan,nan,nan,0.743,0.594,3.55,12.8
68291,84.05,-237,65.08,nan,nan,nan,0.76,0.594,3.55,12.8
68292,84.05,-237,65.08,nan,nan,nan,0.763,0.594,3.55,12.8
68293,84.05,-237,65.08,nan,nan,nan,0.488,0.594,3.55,12.8
68294,84.05,-237,65.08,nan,nan,nan,0.492,0.594,3.55,12.8
68295,84.05,-237,65.08,nan,nan,nan,0.492,0.594,3.55,12.8
68296,84.05,-236,65.08,nan,nan,nan,0.495,0.594,3.55,12.8
68297,86.5,-235,65.08,nan,nan,nan,0.627,1.093,5.8,12.8
68298,91.85,-235,65.08,nan,nan,nan,0.623,1.093,11.15,12.8
68299,91.85,-234,65.08,nan,nan,nan,0.631,1.093,11.15,12.8
68300,91.85,-234,65.08,nan,nan,nan,0.637,1.093,11.15,12.8
68301,91.85,-234,65.08,nan,nan,nan,0.637,1.093,11.15,12.8
68302,91.85,-234,65.08,nan,nan,nan,0.637,1.093,11.15,12.8
68303,91.85,-233,65.08,nan,nan,nan,0.637,1.093,11.15,12.8
68304,91.85,-233,65.08,nan,nan,nan,0.637,1.093,11.15,12.8
68305,91.85,-232,65.08,nan,nan,nan,0.637,1.544,11.15,12.8
68306,91.85,-232,65.08,nan,nan,nan,0.637,nan,11.15,12.8
68307,91.85,-232,65.08,nan,nan,nan,0.637,nan,11.15,12.8
68308,91.85,-232,65.08,nan,nan,nan,0.637,nan,11.15,12.8
68309,91.85,-232,65.08,nan,nan,nan,0.637,nan,11.15,12.8
68310,91.85,-232,65.08,nan,nan,nan,0.637,nan,11.15,12.8
68311,91.85,-232,65.08,nan,nan,nan,0.637,nan,11.15,12.8
68312,91.85,-232,65.08,nan,nan,nan,0.637,nan,11.15,12.8
68313,91.85,-231,65.08,nan,nan,nan,0.637,nan,11.15,12.8
68314,91.85,-231,65.08,nan,nan,nan,0.637,nan,11.15,12.8
68315,91.85,-231,65.08,nan,nan,nan,0.646,nan,11.15,12.8
68316,91.85,-231,65.08,nan,nan,nan,0.653,nan,11.15,12.8
68317,91.85,-231,65.08,nan,nan,nan,0.653,nan,11.15,12.8
68318,91.85,-230,65.08,nan,nan,nan,0.653,nan,11.15,12.8
68319,91.85,-230,65.08,nan,nan,nan,0.653,nan,11.15,12.8
68320,91.85,-230,65.08,nan,nan,nan,0.653,nan,11.15,12.8
68321,91.85,-230,65.08,nan,nan,nan,0.653,nan,11.15,12.8
68322,91.85,-230,65.08,nan,nan,nan,0.653,nan,11.15,12.8
68323,91.85,-229,65.08,nan,nan,nan,0.666,nan,11.15,12.8
68324,91.85,-228,65.08,nan,nan,nan,0.675,nan,11.15,12.8
68325,91.85,-228,65.08,nan,nan,nan,0.675,nan,11.15,12.8
68326,91.85,-227,65.08,nan,nan,nan,0.675,nan,11.15,12.8
68327,91.85,-227,65.08,nan,nan,nan,0.675,nan,11.15,12.8
68328,91.85,-227,65.08,nan,nan,nan,0.675,nan,11.15,12.8
68329,91.85,-227,65.08,nan,nan,nan,0.675,nan,11.15,12.8
68330,91.85,-227,65.08,nan,nan,nan,0.675,nan,11.15,12.8
68331,91.85,-227,65.08,nan,nan,nan,0.675,nan,11.15,12.8
68332,91.85,-228,65.08,nan,nan,nan,0.66,nan,11.15,12.8
68333,86.5,-228,65.08,nan,nan,nan,0.653,0.707,11.15,12.8
68334,86.5,-228,65.08,nan,nan,nan,0.653,0.707,11.15,12.8
68335,86.5,-227,65.08,nan,nan,nan,0.641,0.577,11.15,12.8
68336,91.85,-227,65.08,nan,nan,nan,0.637,0.577,11.15,12.8
68337,91.85,-239,65.08,nan,nan,nan,0.627,0.548,11.15,12.8
68338,91.3,-238,65.08,nan,nan,nan,0.623,0.548,11.15,12.8
68339,91.3,-238,65.08,nan,nan,nan,0.623,0.548,11.15,12.8
68340,91.3,-237,65.08,nan,nan,nan,0.623,0.548,11.15,12.8
68341,91.3,-237,65.08,nan,nan,nan,0.623,0.548,11.15,12.8
68342,91.3,-237,65.08,nan,nan,nan,0.623,0.577,11.15,12.8
68343,91.3,-236,65.08,nan,nan,nan,0.623,0.577,11.15,12.8
68344,91.3,-236,65.08,nan,nan,nan,0.631,0.577,11.15,12.8
68345,91.3,-236,65.08,nan,nan,nan,0.637,0.707,11.15,12.5
68346,91.3,-236,65.08,nan,nan,nan,0.637,nan,11.15,12.5
68347,91.3,-236,65.08,nan,nan,nan,0.637,nan,11.15,12.5
68348,91.3,-236,65.08,nan,nan,nan,0.637,nan,11.15,12.5
68349,91.3,-235,65.08,nan,nan,nan,0.637,nan,11.15,12.5
68350,91.3,-235,65.08,nan,nan,nan,0.637,nan,11.15,12.5
68351,91.3,-235,65.08,nan,nan,nan,0.637,nan,11.15,12.5
68352,91.3,-235,65.08,nan,nan,nan,0.637,nan,11.15,12.5
68353,91.3,-235,65.08,nan,nan,nan,0.637,nan,11.15,12.5
68354,91.3,-235,65.08,nan,nan,nan,0.637,nan,11.15,12.5
68355,91.3,-235,65.08,nan,nan,nan,0.637,nan,11.15,12.5
68356,91.3,-235,65.08,nan,nan,nan,0.637,nan,11.15,12.5
68357,91.3,-235,65.08,nan,nan,nan,0.637,nan,11.15,12.5
68358,91.3,-292,65.08,nan,nan,nan,0.627,nan,11.15,12.5
68359,91.05,-292,65.08,nan,nan,nan,0.623,0.707,11.15,12.5
68360,91.05,-291,65.08,nan,nan,nan,0.623,0.707,11.15,12.5
68361,91.05,-291,65.08,nan,nan,nan,0.623,0.707,11.15,12.5
68362,91.05,-290,65.08,nan,nan,nan,0.615,0.577,11.15,12.5
68363,91.15,-290,65.08,nan,nan,nan,0.612,0.577,11.15,12.5
68364,91.15,-289,65.08,nan,nan,nan,0.612,0.577,11.15,12.5
68365,91.15,-289,65.08,nan,nan,nan,0.618,0.577,11.15,12.5
68366,91.15,-288,65.08,nan,nan,nan,0.634,0.577,11.15,11.75
68367,91.15,-287,65.08,nan,nan,nan,0.636,0.577,11.15,11.75
68368,91.15,-287,65.08,nan,nan,nan,0.655,0.707,11.15,11.35
68369,91.15,-287,65.08,nan,nan,nan,0.662,0.707,11.15,11.15
68370,91.15,-287,65.08,nan,nan,nan,0.662,0.707,11.15,11.15
68371,91.15,-287,65.08,nan,nan,nan,0.662,nan,11.15,11.15
68372,91.15,-287,65.08,nan,nan,nan,0.662,nan,11.15,11.15
68373,91.15,-287,65.08,nan,nan,nan,0.662,nan,11.15,11.15
68374,91.15,-287,65.08,nan,nan,nan,0.662,nan,11.15,11.15
68375,91.15,-286,65.08,nan,nan,nan,0.662,nan,11.15,11.15
68376,91.15,-285,65.08,nan,nan,nan,0.662,nan,11.15,11.15
