Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
66572,28.9,-576,65.04,nan,nan,nan,0.556,0.707,0.0,6.85
66573,28.9,-575,65.04,nan,nan,nan,0.556,0.577,0.0,6.85
66574,31.1,-574,65.04,nan,nan,nan,0.55,0.486,2.2,6.85
66575,32.05,-573,65.04,nan,nan,nan,0.546,0.44,3.15,7.35
66576,32.9,-573,65.04,nan,nan,nan,0.544,0.478,4.0,8.2
66577,32.9,-573,65.04,nan,nan,nan,0.544,0.478,4.0,8.2
66578,32.9,-572,65.04,nan,nan,nan,0.544,0.478,4.0,8.2
66579,32.9,-572,65.04,nan,nan,nan,0.547,0.478,4.0,8.2
66580,32.9,-572,65.04,nan,nan,nan,0.547,0.476,4.0,8.2
66581,32.9,-572,65.04,nan,nan,nan,0.55,0.46,4.0,8.2
66582,32.9,-572,65.04,nan,nan,nan,0.55,0.447,4.0,8.2
66583,32.9,-572,65.04,nan,nan,nan,0.55,0.633,4.0,8.2
66584,32.9,-572,65.04,nan,nan,nan,0.55,nan,4.0,8.2
66585,32.9,-572,65.04,nan,nan,nan,0.55,nan,4.0,8.2
66586,32.9,-572,65.04,nan,nan,nan,0.55,nan,4.0,8.2
66587,32.9,-571,65.04,nan,nan,nan,0.55,nan,4.0,8.2
66588,32.9,-570,65.04,nan,nan,nan,0.55,nan,4.0,8.2
66589,32.9,-569,65.04,nan,nan,nan,0.549,nan,4.0,8.2
66590,33.35,-569,65.04,nan,nan,nan,0.547,0.707,4.45,8.65
66591,33.35,-569,65.04,nan,nan,nan,0.547,0.707,4.45,8.65
66592,33.35,-569,65.04,nan,nan,nan,0.547,0.707,4.45,8.65
66593,33.35,-569,65.04,nan,nan,nan,0.547,0.707,4.45,8.65
66594,33.35,-568,65.04,nan,nan,nan,0.547,0.707,4.45,8.65
66595,33.35,-568,65.04,nan,nan,nan,0.547,0.707,4.45,8.65
66596,33.35,-568,65.04,nan,nan,nan,0.547,0.707,4.45,8.65
66597,33.35,-567,65.04,nan,nan,nan,0.547,0.707,4.45,8.65
66598,33.35,-566,65.04,nan,nan,nan,0.547,nan,4.45,8.65
66599,33.35,-566,65.04,nan,nan,nan,0.547,nan,4.45,8.65
66600,33.35,-565,65.04,nan,nan,nan,0.546,nan,4.45,8.65
66601,33.6,-564,65.04,nan,nan,nan,0.544,0.707,4.7,8.9
66602,33.6,-563,65.04,nan,nan,nan,0.543,0.577,4.7,8.9
66603,33.7,-563,65.04,nan,nan,nan,0.542,0.577,4.8,9.0
66604,33.7,-563,65.04,nan,nan,nan,0.544,0.577,4.8,9.0
66605,33.7,-563,65.04,nan,nan,nan,0.544,0.577,4.8,9.0
66606,33.7,-563,65.04,nan,nan,nan,0.544,0.577,4.8,9.0
66607,33.7,-563,65.04,nan,nan,nan,0.544,0.577,4.8,9.0
66608,33.7,-563,65.04,nan,nan,nan,0.538,0.577,4.8,9.0
66609,33.7,-562,65.04,nan,nan,nan,0.541,0.577,4.8,9.0
66610,33.7,-562,65.04,nan,nan,nan,0.541,0.707,4.8,9.0
66611,33.7,-562,65.04,nan,nan,nan,0.541,nan,4.8,9.0
66612,33.7,-561,65.04,nan,nan,nan,0.541,nan,4.8,9.0
66613,33.7,-567,65.04,nan,nan,nan,0.541,nan,4.8,9.0
66614,31.15,-567,65.04,nan,nan,nan,0.538,0.707,4.8,9.0
66615,31.15,-566,65.04,nan,nan,nan,0.538,0.707,4.8,9.0
66616,31.15,-566,65.04,nan,nan,nan,0.538,0.707,4.8,9.0
66617,31.15,-566,65.04,nan,nan,nan,0.538,0.707,4.8,9.0
66618,31.15,-566,65.04,nan,nan,nan,0.538,0.707,4.8,9.0
66619,31.15,-566,65.04,nan,nan,nan,0.538,0.707,4.8,9.0
66620,31.15,-566,65.04,nan,nan,nan,0.538,0.707,4.8,9.0
66621,31.15,-565,65.04,nan,nan,nan,0.538,0.577,4.8,9.0
66622,32.05,-564,65.04,nan,nan,nan,0.589,0.945,4.8,9.0
66623,33.75,-564,65.04,nan,nan,nan,0.586,0.945,4.85,9.05
66624,33.75,-563,65.04,nan,nan,nan,0.586,0.945,4.85,9.05
66625,33.75,-562,65.04,nan,nan,nan,0.588,0.945,4.85,9.05
66626,33.75,-561,65.04,nan,nan,nan,0.591,0.945,4.85,9.05
66627,33.75,-560,65.04,nan,nan,nan,0.591,0.945,4.85,9.05
66628,33.75,-560,65.04,nan,nan,nan,0.591,0.945,4.85,9.05
66629,33.75,-560,65.04,nan,nan,nan,0.594,0.945,4.85,9.05
66630,33.75,-560,65.04,nan,nan,nan,0.597,1.336,4.85,9.05
66631,33.75,-560,65.04,nan,nan,nan,0.6,nan,4.85,9.05
66632,33.75,-559,65.04,nan,nan,nan,0.604,nan,4.85,9.05
66633,33.75,-564,65.04,nan,nan,nan,0.604,nan,4.85,9.05
66634,31.2,-564,65.04,nan,nan,nan,0.582,0.707,4.85,9.05
66635,31.2,-564,65.04,nan,nan,nan,0.584,0.707,4.85,9.05
66636,31.2,-564,65.04,nan,nan,nan,0.584,0.707,4.85,9.05
66637,31.2,-563,65.04,nan,nan,nan,0.584,0.707,4.85,9.05
66638,31.2,-569,65.04,nan,nan,nan,0.584,0.577,4.85,9.05
66639,27.75,-569,65.04,nan,nan,nan,0.584,0.577,6.0,9.05
66640,27.75,-568,65.04,nan,nan,nan,0.58,0.548,6.0,9.05
66641,29.35,-568,65.04,nan,nan,nan,0.578,0.548,6.0,9.05
66642,29.35,-568,65.04,nan,nan,nan,0.578,0.548,6.0,9.05
66643,29.35,-568,65.04,nan,nan,nan,0.578,0.577,6.0,9.05
66644,29.35,-568,65.04,nan,nan,nan,0.578,0.577,6.0,9.05
66645,29.35,-568,65.04,nan,nan,nan,0.578,0.577,6.0,9.05
66646,29.35,-568,65.04,nan,nan,nan,0.578,0.577,6.0,9.05
66647,29.35,-567,65.04,nan,nan,nan,0.578,0.577,6.0,9.05
66648,29.35,-567,65.04,nan,nan,nan,0.578,0.707,6.0,9.05
66649,29.35,-567,65.04,nan,nan,nan,0.578,nan,6.0,9.05
66650,29.35,-567,65.04,nan,nan,nan,0.578,nan,6.0,9.05
66651,29.35,-567,65.04,nan,nan,nan,0.578,nan,6.0,9.05
66652,29.35,-567,65.04,nan,nan,nan,0.578,nan,6.0,9.05
