Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
66034,51.75,-757,65.04,nan,nan,nan,0.516,nan,0.0,5.8
66035,53.15,-756,65.04,nan,nan,nan,0.543,0.278,1.4,6.55
66036,55.1,-756,65.04,nan,nan,nan,0.545,0.718,3.35,8.5
66037,55.1,-756,65.04,nan,nan,nan,0.545,0.718,3.35,8.5
66038,55.1,-756,65.04,nan,nan,nan,0.545,0.718,3.35,8.5
66039,55.1,-756,65.04,nan,nan,nan,0.545,0.718,3.35,8.5
66040,55.1,-756,65.04,nan,nan,nan,0.55,0.718,3.35,8.5
66041,55.1,-755,65.04,nan,nan,nan,0.543,0.595,3.35,8.5
66042,57.25,-755,65.04,nan,nan,nan,0.545,0.64,5.5,10.65
66043,57.25,-754,65.04,nan,nan,nan,0.545,0.64,5.5,10.65
66044,59.65,-753,65.04,nan,nan,nan,0.577,0.69,7.9,13.05
66045,63.4,-752,65.04,nan,nan,nan,0.58,0.69,11.65,16.8
66046,63.4,-753,65.04,nan,nan,nan,0.571,0.628,11.65,16.8
66047,59.65,-753,65.04,nan,nan,nan,0.573,0.641,11.65,16.8
66048,59.65,-753,65.04,nan,nan,nan,0.573,0.641,11.65,16.8
66049,59.65,-753,65.04,nan,nan,nan,0.573,0.641,11.65,16.8
66050,59.65,-753,65.04,nan,nan,nan,0.573,0.682,11.65,16.8
66051,59.65,-753,65.04,nan,nan,nan,0.573,0.69,11.65,16.8
66052,59.65,-753,65.04,nan,nan,nan,0.573,0.775,11.65,16.8
66053,59.65,-753,65.04,nan,nan,nan,0.573,0.577,11.65,16.8
66054,59.65,-753,65.04,nan,nan,nan,0.573,0.707,11.65,16.8
66055,59.65,-753,65.04,nan,nan,nan,0.573,nan,11.65,16.8
66056,59.65,-752,65.04,nan,nan,nan,0.565,nan,11.65,16.8
66057,61.9,-752,65.04,nan,nan,nan,0.567,0.707,11.65,16.8
66058,61.9,-752,65.04,nan,nan,nan,0.567,0.707,11.65,16.8
66059,61.9,-751,65.04,nan,nan,nan,0.567,0.707,11.65,16.8
66060,61.9,-751,65.04,nan,nan,nan,0.567,0.707,11.65,16.8
66061,61.9,-751,65.04,nan,nan,nan,0.567,0.707,11.65,16.8
66062,61.9,-751,65.04,nan,nan,nan,0.567,0.707,11.65,16.8
66063,61.9,-751,65.04,nan,nan,nan,0.567,0.707,11.65,16.8
66064,61.9,-751,65.04,nan,nan,nan,0.567,0.707,11.65,16.8
66065,61.9,-751,65.04,nan,nan,nan,0.567,nan,11.65,16.8
66066,61.9,-751,65.04,nan,nan,nan,0.567,nan,11.65,16.8
66067,61.9,-751,65.04,nan,nan,nan,0.567,nan,11.65,16.8
66068,61.9,-754,65.04,nan,nan,nan,0.561,nan,11.65,16.8
66069,56.95,-754,65.04,nan,nan,nan,0.562,0.707,11.65,16.8
66070,56.95,-754,65.04,nan,nan,nan,0.562,0.707,11.65,16.8
66071,56.95,-754,65.04,nan,nan,nan,0.562,0.707,11.65,16.8
66072,56.95,-754,65.04,nan,nan,nan,0.562,0.707,11.65,16.8
66073,56.95,-754,65.04,nan,nan,nan,0.562,0.707,11.65,16.8
66074,56.95,-753,65.04,nan,nan,nan,0.562,0.707,11.65,16.8
66075,56.95,-753,65.04,nan,nan,nan,0.562,0.707,11.65,16.8
66076,56.95,-753,65.04,nan,nan,nan,0.562,0.707,11.65,16.8
66077,56.95,-753,65.04,nan,nan,nan,0.562,nan,11.65,16.8
66078,56.95,-753,65.04,nan,nan,nan,0.562,nan,11.65,16.8
66079,56.95,-753,65.04,nan,nan,nan,0.567,nan,11.65,16.8
66080,56.95,-753,65.04,nan,nan,nan,0.567,nan,11.65,16.8
66081,56.95,-753,65.04,nan,nan,nan,0.567,nan,11.65,16.8
66082,56.95,-753,65.04,nan,nan,nan,0.567,nan,11.65,16.8
66083,56.95,-753,65.04,nan,nan,nan,0.567,nan,11.65,16.8
66084,56.95,-753,65.04,nan,nan,nan,0.573,nan,11.65,16.8
66085,56.95,-753,65.04,nan,nan,nan,0.573,nan,11.65,16.8
66086,56.95,-752,65.04,nan,nan,nan,0.565,nan,11.65,16.8
66087,59.65,-752,65.04,nan,nan,nan,0.567,0.707,11.65,16.8
66088,59.65,-751,65.04,nan,nan,nan,0.561,0.577,11.65,16.8
66089,61.9,-751,65.04,nan,nan,nan,0.562,0.577,11.65,16.8
66090,61.9,-751,65.04,nan,nan,nan,0.562,0.577,11.65,16.8
66091,61.9,-751,65.04,nan,nan,nan,0.562,0.577,11.65,16.8
66092,61.9,-750,65.04,nan,nan,nan,0.562,0.577,11.65,16.8
66093,61.9,-750,65.04,nan,nan,nan,0.567,0.577,11.65,16.8
66094,61.9,-750,65.04,nan,nan,nan,0.567,0.577,11.65,14.05
66095,61.9,-750,65.04,nan,nan,nan,0.567,0.577,11.65,14.05
66096,61.9,-750,65.04,nan,nan,nan,0.567,0.707,11.65,14.05
66097,61.9,-750,65.04,nan,nan,nan,0.567,nan,11.65,14.05
66098,61.9,-749,65.04,nan,nan,nan,0.561,nan,11.65,14.05
66099,63.05,-749,65.04,nan,nan,nan,0.562,0.707,11.65,14.05
66100,63.05,-748,65.04,nan,nan,nan,0.562,0.707,11.65,14.05
66101,63.05,-748,65.04,nan,nan,nan,0.562,0.707,11.65,14.05
66102,63.05,-748,65.04,nan,nan,nan,0.567,0.707,11.65,14.05
66103,63.05,-748,65.04,nan,nan,nan,0.567,0.707,11.65,12.6
66104,63.05,-748,65.04,nan,nan,nan,0.567,0.707,11.65,12.6
66105,63.05,-748,65.04,nan,nan,nan,0.567,0.707,11.65,12.6
66106,63.05,-748,65.04,nan,nan,nan,0.567,0.707,11.65,12.6
66107,63.05,-748,65.04,nan,nan,nan,0.567,nan,11.65,12.6
66108,63.05,-747,65.04,nan,nan,nan,0.561,nan,11.65,12.6
66109,64.8,-747,65.04,nan,nan,nan,0.562,0.707,13.05,14.0
66110,64.8,-747,65.04,nan,nan,nan,0.562,0.707,13.05,14.0
66111,64.8,-746,65.04,nan,nan,nan,0.557,0.577,13.05,14.0
66112,67.25,-745,65.04,nan,nan,nan,0.554,0.515,15.5,16.45
66113,69.9,-745,65.04,nan,nan,nan,0.556,0.564,18.15,19.1
66114,69.9,-745,65.04,nan,nan,nan,0.556,0.564,18.15,19.1
66115,69.9,-745,65.04,nan,nan,nan,0.561,0.564,18.15,19.1
66116,69.9,-745,65.04,nan,nan,nan,0.559,0.564,18.15,18.15
66117,69.9,-744,65.04,nan,nan,nan,0.559,0.602,18.15,18.15
66118,69.9,-744,65.04,nan,nan,nan,0.559,0.602,18.15,18.15
66119,69.9,-744,65.04,nan,nan,nan,0.559,0.602,18.15,18.15
66120,69.9,-743,65.04,nan,nan,nan,0.559,0.765,18.15,18.15
