Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
71013,64.15,-546,65.12,nan,nan,nan,0.527,nan,0.0,17.75
71014,64.15,-546,65.12,nan,nan,nan,0.527,nan,0.0,17.75
71015,64.15,-546,65.12,nan,nan,nan,0.529,nan,0.0,17.75
71016,64.15,-546,65.12,nan,nan,nan,0.529,nan,0.0,17.75
71017,64.15,-545,65.12,nan,nan,nan,0.526,nan,0.0,17.75
71018,64.4,-545,65.12,nan,nan,nan,0.529,0.707,0.25,17.75
71019,64.4,-544,65.12,nan,nan,nan,0.526,0.577,0.25,17.6
71020,64.5,-544,65.12,nan,nan,nan,0.527,0.577,0.35,17.6
71021,64.5,-544,65.12,nan,nan,nan,0.529,0.577,0.35,17.6
71022,64.5,-544,65.12,nan,nan,nan,0.529,0.577,0.35,17.5
71023,64.5,-544,65.12,nan,nan,nan,0.529,0.577,0.35,17.5
71024,64.5,-543,65.12,nan,nan,nan,0.526,0.548,0.35,17.5
71025,68.8,-543,65.12,nan,nan,nan,0.527,0.548,4.65,18.3
71026,68.8,-543,65.12,nan,nan,nan,0.527,0.548,4.65,18.3
71027,68.8,-543,65.12,nan,nan,nan,0.527,0.577,4.65,18.3
71028,68.8,-543,65.12,nan,nan,nan,0.527,0.577,4.65,18.3
71029,68.8,-542,65.12,nan,nan,nan,0.524,0.577,4.65,18.3
71030,72.7,-541,65.12,nan,nan,nan,0.525,0.577,8.55,22.2
71031,72.7,-541,65.12,nan,nan,nan,0.525,0.577,8.55,22.2
71032,72.7,-549,65.12,nan,nan,nan,0.523,0.548,8.55,22.2
71033,66.75,-549,65.12,nan,nan,nan,0.523,0.548,8.55,22.2
71034,66.75,-548,65.12,nan,nan,nan,0.521,0.548,8.55,22.2
71035,67.95,-548,65.12,nan,nan,nan,0.523,0.548,8.55,22.2
71036,67.95,-548,65.12,nan,nan,nan,0.523,0.548,8.55,19.8
71037,67.95,-547,65.12,nan,nan,nan,0.523,0.548,8.55,19.8
71038,67.95,-547,65.12,nan,nan,nan,0.523,0.548,8.55,19.8
71039,67.95,-547,65.12,nan,nan,nan,0.525,0.577,8.55,19.8
71040,67.95,-547,65.12,nan,nan,nan,0.509,0.577,8.55,16.6
71041,67.95,-547,65.12,nan,nan,nan,0.51,0.577,8.55,12.35
71042,67.95,-547,65.12,nan,nan,nan,0.51,0.707,8.55,12.35
71043,67.95,-547,65.12,nan,nan,nan,0.51,nan,8.55,12.35
71044,67.95,-547,65.12,nan,nan,nan,0.51,nan,8.55,12.35
71045,67.95,-546,65.12,nan,nan,nan,0.51,nan,8.55,12.35
71046,67.95,-546,65.12,nan,nan,nan,0.51,nan,8.55,12.35
71047,67.95,-546,65.12,nan,nan,nan,0.51,nan,8.55,12.35
71048,67.95,-545,65.12,nan,nan,nan,0.51,nan,8.55,12.35
71049,67.95,-545,65.12,nan,nan,nan,0.51,nan,8.55,12.35
71050,67.95,-544,65.12,nan,nan,nan,0.51,nan,8.55,12.35
71051,67.95,-544,65.12,nan,nan,nan,0.51,nan,8.55,12.35
71052,67.95,-544,65.12,nan,nan,nan,0.51,nan,8.55,12.35
71053,67.95,-543,65.12,nan,nan,nan,0.51,nan,8.55,12.35
