Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
71710,56.6,-366,65.12,nan,nan,nan,0.532,0.707,0.0,6.8
71711,56.6,-366,65.12,nan,nan,nan,0.532,0.707,0.0,6.8
71712,56.6,-365,65.12,nan,nan,nan,0.532,nan,0.0,6.8
71713,56.6,-364,65.12,nan,nan,nan,0.532,nan,0.0,6.8
71714,56.6,-368,65.12,nan,nan,nan,0.532,nan,0.0,6.8
71715,52.25,-368,65.12,nan,nan,nan,0.528,0.707,4.35,6.8
71716,52.25,-368,65.12,nan,nan,nan,0.528,0.707,4.35,6.8
71717,52.25,-368,65.12,nan,nan,nan,0.528,0.707,4.35,6.8
71718,52.25,-367,65.12,nan,nan,nan,0.528,0.707,4.35,6.8
71719,52.25,-366,65.12,nan,nan,nan,0.528,0.707,4.35,6.8
71720,52.25,-365,65.12,nan,nan,nan,0.528,0.577,4.35,6.8
71721,53.75,-364,65.12,nan,nan,nan,0.618,0.776,4.35,6.8
71722,56.6,-364,65.12,nan,nan,nan,0.615,0.801,4.35,6.8
71723,56.6,-364,65.12,nan,nan,nan,0.615,0.914,4.35,6.8
71724,56.6,-364,65.12,nan,nan,nan,0.615,0.95,4.35,6.8
71725,56.6,-364,65.12,nan,nan,nan,0.615,0.95,4.35,6.8
71726,56.6,-364,65.12,nan,nan,nan,0.615,0.95,4.35,6.8
71727,56.6,-364,65.12,nan,nan,nan,0.615,0.95,4.35,6.8
71728,56.6,-364,65.12,nan,nan,nan,0.615,0.95,4.35,6.8
71729,56.6,-364,65.12,nan,nan,nan,0.615,1.344,4.35,6.8
71730,56.6,-370,65.12,nan,nan,nan,0.607,0.707,4.35,6.8
71731,52.25,-369,65.12,nan,nan,nan,0.604,0.707,4.35,6.8
71732,52.25,-369,65.12,nan,nan,nan,0.604,0.707,4.35,6.8
71733,52.25,-368,65.12,nan,nan,nan,0.604,0.707,4.35,6.8
71734,52.25,-368,65.12,nan,nan,nan,0.604,0.707,4.35,6.8
71735,52.25,-368,65.12,nan,nan,nan,0.604,0.707,4.35,6.8
71736,52.25,-367,65.12,nan,nan,nan,0.604,0.707,4.35,6.8
71737,52.25,-366,65.12,nan,nan,nan,0.604,0.707,4.35,6.8
71738,52.25,-366,65.12,nan,nan,nan,0.604,0.707,4.35,6.8
71739,52.25,-366,65.12,nan,nan,nan,0.604,nan,4.35,6.8
71740,52.25,-365,65.12,nan,nan,nan,0.604,nan,4.35,6.8
71741,53.75,-365,65.12,nan,nan,nan,0.604,0.707,4.35,6.8
71742,53.75,-365,65.12,nan,nan,nan,0.604,0.707,4.35,6.8
71743,53.75,-364,65.12,nan,nan,nan,0.597,0.577,4.35,6.8
71744,55.3,-364,65.12,nan,nan,nan,0.595,0.577,4.35,6.8
71745,55.3,-364,65.12,nan,nan,nan,0.595,0.577,4.35,6.8
71746,55.3,-364,65.12,nan,nan,nan,0.595,0.577,4.35,6.8
71747,55.3,-364,65.12,nan,nan,nan,0.595,0.577,4.35,6.8
71748,55.3,-364,65.12,nan,nan,nan,0.595,0.577,4.35,6.8
71749,55.3,-363,65.12,nan,nan,nan,0.6,0.577,4.35,6.8
71750,55.3,-364,65.12,nan,nan,nan,0.597,0.577,4.35,6.8
71751,53.75,-365,65.12,nan,nan,nan,0.644,0.752,4.35,6.8
71752,50.9,-364,65.12,nan,nan,nan,0.713,1.23,5.7,6.8
71753,53.75,-364,65.12,nan,nan,nan,0.706,1.23,5.7,6.8
71754,53.75,-364,65.12,nan,nan,nan,0.706,1.23,5.7,6.8
71755,53.75,-364,65.12,nan,nan,nan,0.706,1.23,5.7,6.8
71756,53.75,-364,65.12,nan,nan,nan,0.706,1.23,5.7,6.8
71757,53.75,-364,65.12,nan,nan,nan,0.706,1.23,5.7,6.8
71758,53.75,-363,65.12,nan,nan,nan,0.698,1.092,5.7,6.8
71759,56.6,-362,65.12,nan,nan,nan,0.692,1.085,5.7,6.8
71760,56.6,-361,65.12,nan,nan,nan,0.692,0.816,5.7,6.8
71761,56.6,-360,65.12,nan,nan,nan,0.692,0.577,5.7,6.8
71762,56.6,-360,65.12,nan,nan,nan,0.692,0.707,5.7,6.8
71763,56.6,-359,65.12,nan,nan,nan,0.692,0.707,5.7,6.8
71764,56.6,-359,65.12,nan,nan,nan,0.692,0.707,5.7,6.8
71765,56.6,-359,65.12,nan,nan,nan,0.692,0.707,5.7,6.8
71766,56.6,-358,65.12,nan,nan,nan,0.692,0.707,5.7,6.8
71767,56.6,-358,65.12,nan,nan,nan,0.692,nan,5.7,6.8
71768,56.6,-357,65.12,nan,nan,nan,0.692,nan,5.7,6.8
71769,56.6,-357,65.12,nan,nan,nan,0.692,nan,5.7,6.8
71770,56.6,-356,65.12,nan,nan,nan,0.692,nan,5.7,6.8
71771,56.6,-356,65.12,nan,nan,nan,0.692,nan,5.7,6.8
71772,56.6,-355,65.12,nan,nan,nan,0.692,nan,5.7,6.8
71773,56.6,-355,65.12,nan,nan,nan,0.692,nan,5.7,6.8
71774,56.6,-355,65.12,nan,nan,nan,0.692,nan,5.7,6.8
71775,56.6,-355,65.12,nan,nan,nan,0.692,nan,5.7,6.8
71776,56.6,-355,65.12,nan,nan,nan,0.692,nan,5.7,6.8
71777,56.6,-355,65.12,nan,nan,nan,0.692,nan,5.7,6.8
71778,56.6,-355,65.12,nan,nan,nan,0.692,nan,5.7,6.8
71779,56.6,-355,65.12,nan,nan,nan,0.692,nan,5.7,6.8
71780,56.6,-354,65.12,nan,nan,nan,0.685,nan,5.7,6.8
71781,56.7,-354,65.12,nan,nan,nan,0.68,0.707,5.8,6.9
71782,56.7,-354,65.12,nan,nan,nan,0.68,0.707,5.8,6.9
71783,56.7,-353,65.12,nan,nan,nan,0.686,0.707,5.8,6.9
71784,56.7,-353,65.12,nan,nan,nan,0.685,0.707,5.8,6.9
71785,56.7,-353,65.12,nan,nan,nan,0.69,0.707,5.8,6.0
71786,56.7,-352,65.12,nan,nan,nan,0.682,0.577,5.8,6.0
71787,56.75,-352,65.12,nan,nan,nan,0.678,0.577,5.85,6.05
71788,56.75,-352,65.12,nan,nan,nan,0.685,0.577,5.85,6.05
71789,56.75,-352,65.12,nan,nan,nan,0.69,0.577,5.85,5.85
71790,56.75,-351,65.12,nan,nan,nan,0.69,0.707,5.85,5.85
71791,56.75,-351,65.12,nan,nan,nan,0.69,0.707,5.85,5.85
71792,56.75,-350,65.12,nan,nan,nan,0.69,0.707,5.85,5.85
71793,56.75,-350,65.12,nan,nan,nan,0.69,0.707,5.85,5.85
71794,56.75,-350,65.12,nan,nan,nan,0.69,0.707,5.85,5.85
71795,56.75,-349,65.12,nan,nan,nan,0.69,nan,5.85,5.85
71796,56.75,-348,65.12,nan,nan,nan,0.69,nan,5.85,5.85
71797,56.75,-347,65.12,nan,nan,nan,0.699,nan,5.85,5.85
71798,56.75,-346,65.12,nan,nan,nan,0.705,nan,5.85,5.85
71799,56.75,-346,65.12,nan,nan,nan,0.705,nan,5.85,5.85
71800,56.75,-346,65.12,nan,nan,nan,0.705,nan,5.85,5.85
71801,56.75,-346,65.12,nan,nan,nan,0.705,nan,5.85,5.85
71802,56.75,-346,65.12,nan,nan,nan,0.715,nan,5.85,5.85
71803,56.75,-345,65.12,nan,nan,nan,0.722,nan,5.85,5.85
71804,56.75,-345,65.12,nan,nan,nan,0.722,nan,5.85,5.85
71805,56.75,-345,65.12,nan,nan,nan,0.722,nan,5.85,5.85
71806,56.75,-344,65.12,nan,nan,nan,0.722,nan,5.85,5.85
71807,56.75,-344,65.12,nan,nan,nan,0.722,nan,5.85,5.85
71808,56.75,-343,65.12,nan,nan,nan,0.722,nan,5.85,5.85
71809,56.75,-343,65.12,nan,nan,nan,0.722,nan,5.85,5.85
71810,56.75,-342,65.12,nan,nan,nan,0.722,nan,5.85,5.85
71811,56.75,-342,65.12,nan,nan,nan,0.722,nan,5.85,5.85
71812,56.75,-341,65.12,nan,nan,nan,0.722,nan,5.85,5.85
71813,56.75,-341,65.12,nan,nan,nan,0.734,nan,5.85,5.85
71814,56.75,-341,65.12,nan,nan,nan,0.742,nan,5.85,5.85
71815,56.75,-341,65.12,nan,nan,nan,0.742,nan,5.85,5.85
71816,56.75,-341,65.12,nan,nan,nan,0.742,nan,5.85,5.85
71817,56.75,-341,65.12,nan,nan,nan,0.742,nan,5.85,5.85
71818,56.75,-341,65.12,nan,nan,nan,0.742,nan,5.85,5.85
71819,56.75,-341,65.12,nan,nan,nan,0.756,nan,5.85,5.85
71820,56.75,-341,65.12,nan,nan,nan,0.697,nan,5.85,5.85
71821,56.75,-340,65.12,nan,nan,nan,0.709,nan,5.85,5.85
71822,56.75,-339,65.12,nan,nan,nan,0.709,nan,5.85,5.85
71823,56.75,-338,65.12,nan,nan,nan,0.698,nan,5.85,5.85
71824,58.25,-338,65.12,nan,nan,nan,0.688,0.707,7.35,7.35
71825,58.25,-338,65.12,nan,nan,nan,0.688,0.707,7.35,7.35
71826,58.25,-338,65.12,nan,nan,nan,0.688,0.707,7.35,7.35
71827,58.25,-337,65.12,nan,nan,nan,0.688,0.707,7.35,7.35
71828,58.25,-336,65.12,nan,nan,nan,0.678,0.577,7.35,7.35
71829,59.0,-336,65.12,nan,nan,nan,0.678,0.577,8.1,8.1
71830,59.0,-336,65.12,nan,nan,nan,0.688,0.577,8.1,8.1
71831,59.0,-339,65.12,nan,nan,nan,0.678,0.548,8.1,8.1
71832,58.1,-339,65.12,nan,nan,nan,0.67,0.548,8.1,8.1
71833,58.1,-339,65.12,nan,nan,nan,0.67,0.577,8.1,8.1
71834,58.1,-339,65.12,nan,nan,nan,0.67,0.577,8.1,8.1
71835,58.1,-339,65.12,nan,nan,nan,0.67,0.577,8.1,8.1
71836,58.1,-339,65.12,nan,nan,nan,0.67,0.577,8.1,8.1
71837,58.1,-338,65.12,nan,nan,nan,0.67,0.577,8.1,8.1
71838,58.1,-337,65.12,nan,nan,nan,0.67,0.707,8.1,8.1
71839,58.1,-336,65.12,nan,nan,nan,0.67,0.577,8.1,8.1
71840,58.95,-335,65.12,nan,nan,nan,0.66,0.5,8.1,8.1
71841,59.4,-335,65.12,nan,nan,nan,0.654,0.5,8.5,8.5
71842,59.4,-335,65.12,nan,nan,nan,0.66,0.5,8.5,8.5
71843,59.4,-335,65.12,nan,nan,nan,0.668,0.5,8.5,8.5
71844,59.4,-335,65.12,nan,nan,nan,0.668,0.5,8.5,8.5
71845,59.4,-335,65.12,nan,nan,nan,0.668,0.5,8.5,8.5
71846,59.4,-338,65.12,nan,nan,nan,0.66,0.476,8.5,8.5
71847,55.25,-337,65.12,nan,nan,nan,0.712,0.792,8.5,8.5
71848,58.9,-337,65.12,nan,nan,nan,0.702,0.702,8.5,8.5
71849,58.9,-336,65.12,nan,nan,nan,0.707,0.768,8.5,8.5
71850,58.9,-335,65.12,nan,nan,nan,0.642,0.94,8.5,8.5
71851,58.9,-335,65.12,nan,nan,nan,0.576,0.94,8.5,8.5
71852,58.9,-335,65.12,nan,nan,nan,0.584,0.94,8.5,5.65
71853,58.9,-335,65.12,nan,nan,nan,0.584,0.94,8.5,5.65
71854,58.9,-335,65.12,nan,nan,nan,0.584,0.94,8.5,5.65
71855,58.9,-335,65.12,nan,nan,nan,0.584,0.622,8.5,5.65
71856,58.9,-335,65.12,nan,nan,nan,0.584,nan,8.5,5.65
71857,58.9,-335,65.12,nan,nan,nan,0.584,nan,8.5,5.65
71858,58.9,-335,65.12,nan,nan,nan,0.594,nan,8.5,4.15
71859,58.9,-335,65.12,nan,nan,nan,0.594,nan,8.5,4.15
71860,58.9,-335,65.12,nan,nan,nan,0.594,nan,8.5,4.15
71861,58.9,-335,65.12,nan,nan,nan,0.594,nan,8.5,4.15
71862,58.9,-335,65.12,nan,nan,nan,0.594,nan,8.5,4.15
71863,58.9,-334,65.12,nan,nan,nan,0.594,nan,8.5,4.15
71864,58.9,-333,65.12,nan,nan,nan,0.592,nan,8.5,4.15
71865,59.35,-333,65.12,nan,nan,nan,0.584,0.707,8.5,4.15
71866,59.35,-333,65.12,nan,nan,nan,0.584,0.707,8.5,4.15
71867,59.35,-333,65.12,nan,nan,nan,0.584,0.707,8.5,4.15
71868,59.35,-333,65.12,nan,nan,nan,0.584,0.707,8.5,4.15
71869,59.35,-332,65.12,nan,nan,nan,0.584,0.707,8.5,4.15
71870,59.35,-331,65.12,nan,nan,nan,0.584,0.707,8.5,4.15
71871,59.35,-331,65.12,nan,nan,nan,0.584,0.707,8.5,4.15
71872,59.35,-331,65.12,nan,nan,nan,0.584,0.707,8.5,4.15
71873,59.35,-330,65.12,nan,nan,nan,0.584,nan,8.5,4.15
71874,59.35,-330,65.12,nan,nan,nan,0.584,nan,8.5,4.15
71875,59.35,-330,65.12,nan,nan,nan,0.584,nan,8.5,4.15
