Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58766,36.1,-519,64.92,nan,nan,nan,0.509,0.577,0.0,6.25
58767,36.1,-518,64.92,nan,nan,nan,0.509,0.707,0.0,6.25
58768,36.1,-518,64.92,nan,nan,nan,0.509,0.707,0.0,6.25
58769,36.1,-517,64.92,nan,nan,nan,0.509,0.707,0.0,6.25
58770,36.1,-516,64.92,nan,nan,nan,0.509,nan,0.0,6.25
58771,36.1,-515,64.92,nan,nan,nan,0.509,nan,0.0,6.25
58772,36.1,-514,64.92,nan,nan,nan,0.509,nan,0.0,6.25
58773,36.25,-514,64.92,nan,nan,nan,0.509,0.707,0.15,6.25
58774,36.25,-514,64.92,nan,nan,nan,0.509,0.707,0.15,6.25
58775,36.25,-514,64.92,nan,nan,nan,0.509,0.707,0.15,6.25
58776,36.25,-514,64.92,nan,nan,nan,0.509,0.707,0.15,6.25
58777,36.25,-514,64.92,nan,nan,nan,0.509,0.707,0.15,6.25
58778,36.25,-514,64.92,nan,nan,nan,0.509,0.707,0.15,6.25
58779,36.25,-514,64.92,nan,nan,nan,0.509,0.707,0.15,6.25
58780,36.25,-514,64.92,nan,nan,nan,0.51,0.707,0.15,6.25
58781,36.25,-514,64.92,nan,nan,nan,0.51,nan,0.15,6.25
58782,36.25,-514,64.92,nan,nan,nan,0.51,nan,0.15,6.25
58783,36.25,-514,64.92,nan,nan,nan,0.51,nan,0.15,6.25
58784,36.25,-514,64.92,nan,nan,nan,0.51,nan,0.15,6.25
58785,36.25,-513,64.92,nan,nan,nan,0.509,nan,0.15,6.25
58786,36.3,-513,64.92,nan,nan,nan,0.509,0.707,0.2,6.25
58787,36.3,-513,64.92,nan,nan,nan,0.509,0.707,0.2,6.25
58788,36.3,-513,64.92,nan,nan,nan,0.509,0.707,0.2,6.25
58789,36.3,-513,64.92,nan,nan,nan,0.509,0.707,0.2,6.25
58790,36.3,-513,64.92,nan,nan,nan,0.509,0.707,0.2,6.25
58791,36.3,-513,64.92,nan,nan,nan,0.509,0.707,0.2,6.25
58792,36.3,-513,64.92,nan,nan,nan,0.509,0.707,0.2,6.25
58793,36.3,-513,64.92,nan,nan,nan,0.509,0.707,0.2,6.25
58794,36.3,-513,64.92,nan,nan,nan,0.509,nan,0.2,6.25
58795,36.3,-512,64.92,nan,nan,nan,0.509,nan,0.2,6.25
58796,36.35,-516,64.92,nan,nan,nan,7.723,29.698,0.25,6.25
58797,34.3,-516,64.92,nan,nan,nan,7.723,23.965,2.05,6.25
58798,34.3,-515,64.92,nan,nan,nan,7.596,20.839,2.05,6.25
58799,35.35,-515,64.92,nan,nan,nan,7.47,18.566,2.05,6.25
58800,35.35,-515,64.92,nan,nan,nan,7.47,18.566,2.05,6.25
58801,35.35,-514,64.92,nan,nan,nan,7.47,18.566,2.05,6.25
58802,35.35,-514,64.92,nan,nan,nan,7.59,18.566,2.05,6.25
58803,35.35,-514,64.92,nan,nan,nan,7.723,18.566,2.05,6.25
58804,35.35,-513,64.92,nan,nan,nan,7.723,20.672,2.05,6.25
58805,35.35,-515,64.92,nan,nan,nan,7.596,0.577,2.05,6.25
58806,32.9,-515,64.92,nan,nan,nan,7.47,0.577,3.45,6.25
58807,32.9,-515,64.92,nan,nan,nan,7.47,0.577,3.45,6.25
58808,32.9,-515,64.92,nan,nan,nan,7.59,0.707,3.45,6.25
58809,32.9,-515,64.92,nan,nan,nan,7.723,0.707,3.45,6.25
