Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53032,85.55,-265,64.84,nan,nan,nan,0.568,0.577,0.0,22.0
53033,85.55,-264,64.84,nan,nan,nan,0.57,0.577,0.0,22.0
53034,86.55,-264,64.84,nan,nan,nan,0.568,0.577,1.0,22.0
53035,86.55,-264,64.84,nan,nan,nan,0.568,0.577,1.0,22.0
53036,86.55,-264,64.84,nan,nan,nan,0.568,0.577,1.0,22.0
53037,86.55,-263,64.84,nan,nan,nan,0.568,0.577,1.0,22.0
53038,86.55,-263,64.84,nan,nan,nan,0.568,0.577,1.0,22.0
53039,86.55,-263,64.84,nan,nan,nan,0.57,0.577,1.0,22.0
53040,86.55,-262,64.84,nan,nan,nan,0.571,0.707,1.0,22.0
53041,86.55,-262,64.84,nan,nan,nan,0.573,0.707,1.0,21.6
53042,86.55,-262,64.84,nan,nan,nan,0.573,nan,1.0,21.6
53043,86.55,-262,64.84,nan,nan,nan,0.577,nan,1.0,17.4
53044,86.55,-278,64.84,nan,nan,nan,0.576,nan,1.0,17.4
53045,80.8,-278,64.84,nan,nan,nan,0.573,0.707,5.75,17.4
53046,80.8,-278,64.84,nan,nan,nan,0.577,0.707,5.75,16.3
53047,80.8,-278,64.84,nan,nan,nan,0.577,0.707,5.75,16.3
53048,80.8,-277,64.84,nan,nan,nan,0.577,0.707,5.75,16.3
53049,80.8,-277,64.84,nan,nan,nan,0.577,0.707,5.75,16.3
53050,80.8,-276,64.84,nan,nan,nan,0.577,0.707,5.75,16.3
53051,80.8,-279,64.84,nan,nan,nan,0.577,0.577,5.75,16.3
53052,78.75,-279,64.84,nan,nan,nan,0.511,0.577,7.8,16.3
53053,78.75,-279,64.84,nan,nan,nan,0.512,0.577,7.8,16.3
53054,78.75,-279,64.84,nan,nan,nan,0.512,0.707,7.8,16.3
53055,78.75,-279,64.84,nan,nan,nan,0.512,0.707,7.8,16.3
53056,78.75,-279,64.84,nan,nan,nan,0.512,0.707,7.8,16.3
53057,78.75,-279,64.84,nan,nan,nan,0.512,0.707,7.8,16.3
53058,78.75,-279,64.84,nan,nan,nan,0.512,0.707,7.8,16.3
53059,78.75,-279,64.84,nan,nan,nan,0.512,0.707,7.8,16.3
53060,78.75,-279,64.84,nan,nan,nan,0.511,nan,7.8,16.3
53061,78.75,-279,64.84,nan,nan,nan,0.512,nan,7.8,11.4
53062,78.75,-279,64.84,nan,nan,nan,0.512,nan,7.8,11.4
53063,78.75,-279,64.84,nan,nan,nan,0.519,nan,7.8,8.4
53064,78.75,-279,64.84,nan,nan,nan,0.526,nan,7.8,7.95
53065,78.75,-278,64.84,nan,nan,nan,0.528,nan,7.8,7.95
53066,78.75,-278,64.84,nan,nan,nan,0.528,nan,7.8,7.95
53067,78.75,-278,64.84,nan,nan,nan,0.528,nan,7.8,7.95
53068,78.75,-278,64.84,nan,nan,nan,0.528,nan,7.8,7.95
53069,78.75,-277,64.84,nan,nan,nan,0.527,nan,7.8,7.95
53070,78.75,-277,64.84,nan,nan,nan,0.529,nan,7.8,7.95
53071,78.75,-277,64.84,nan,nan,nan,0.529,nan,7.8,7.95
53072,78.75,-277,64.84,nan,nan,nan,0.529,nan,7.8,7.95
53073,78.75,-277,64.84,nan,nan,nan,0.531,nan,7.8,7.95
53074,78.75,-277,64.84,nan,nan,nan,0.531,nan,7.8,7.95
53075,78.75,-276,64.84,nan,nan,nan,0.533,nan,7.8,7.95
53076,80.5,-276,64.84,nan,nan,nan,0.531,0.707,7.8,7.95
53077,80.5,-280,64.84,nan,nan,nan,0.533,0.577,7.8,7.95
53078,75.9,-279,64.84,nan,nan,nan,0.531,0.577,10.65,10.8
53079,75.9,-278,64.84,nan,nan,nan,0.531,0.577,10.65,10.8
53080,75.9,-277,64.84,nan,nan,nan,0.531,0.548,10.65,10.8
53081,76.2,-276,64.84,nan,nan,nan,1.654,3.666,10.65,10.8
53082,79.05,-281,64.84,nan,nan,nan,1.742,3.752,10.65,10.8
53083,72.2,-281,64.84,nan,nan,nan,1.742,3.511,14.35,14.5
53084,72.2,-280,64.84,nan,nan,nan,1.742,3.79,14.35,14.5
53085,72.2,-279,64.84,nan,nan,nan,1.742,4.105,14.35,14.5
53086,72.2,-279,64.84,nan,nan,nan,1.742,4.58,14.35,14.5
