Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
71707,56.45,-717,65.12,nan,nan,nan,1.068,0.707,0.0,10.5
71708,56.45,-716,65.12,nan,nan,nan,1.068,0.707,0.0,10.5
71709,56.45,-716,65.12,nan,nan,nan,1.068,0.707,0.0,10.5
71710,56.45,-716,65.12,nan,nan,nan,1.068,0.707,0.0,10.5
71711,56.45,-716,65.12,nan,nan,nan,1.068,0.707,0.0,10.5
71712,56.45,-716,65.12,nan,nan,nan,1.068,0.707,0.0,10.5
71713,56.45,-715,65.12,nan,nan,nan,1.068,0.707,0.0,10.5
71714,56.45,-715,65.12,nan,nan,nan,1.068,nan,0.0,10.5
71715,56.45,-715,65.12,nan,nan,nan,1.068,nan,0.0,10.5
71716,56.45,-715,65.12,nan,nan,nan,1.068,nan,0.0,10.5
71717,56.45,-715,65.12,nan,nan,nan,1.068,nan,0.0,10.5
71718,56.45,-715,65.12,nan,nan,nan,1.08,nan,0.0,10.5
71719,56.45,-714,65.12,nan,nan,nan,1.055,nan,0.0,10.5
71720,56.45,-714,65.12,nan,nan,nan,1.077,nan,0.0,10.5
71721,56.45,-713,65.12,nan,nan,nan,1.088,nan,0.0,10.5
71722,56.45,-713,65.12,nan,nan,nan,1.112,nan,0.0,10.5
71723,56.45,-713,65.12,nan,nan,nan,1.125,nan,0.0,10.5
71724,56.45,-713,65.12,nan,nan,nan,0.957,nan,0.0,10.5
71725,56.45,-713,65.12,nan,nan,nan,0.981,nan,0.0,10.5
71726,56.45,-713,65.12,nan,nan,nan,0.994,nan,0.0,10.5
71727,56.45,-713,65.12,nan,nan,nan,1.022,nan,0.0,9.6
71728,56.45,-726,65.12,nan,nan,nan,1.006,nan,0.0,9.6
71729,51.55,-726,65.12,nan,nan,nan,0.981,0.707,4.9,9.6
71730,51.55,-726,65.12,nan,nan,nan,0.981,0.707,4.9,9.6
71731,51.55,-730,65.12,nan,nan,nan,0.981,0.577,4.9,9.6
71732,46.4,-730,65.12,nan,nan,nan,0.513,0.577,10.05,10.05
71733,46.4,-730,65.12,nan,nan,nan,0.514,0.577,10.05,10.05
71734,46.4,-730,65.12,nan,nan,nan,0.514,0.577,10.05,10.05
71735,46.4,-730,65.12,nan,nan,nan,0.514,0.577,10.05,10.05
71736,46.4,-730,65.12,nan,nan,nan,0.514,0.577,10.05,10.05
71737,46.4,-730,65.12,nan,nan,nan,0.514,0.577,10.05,10.05
71738,46.4,-729,65.12,nan,nan,nan,0.513,0.577,10.05,10.05
71739,48.85,-733,65.12,nan,nan,nan,0.679,1.196,10.05,10.05
