Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58017,30.3,-460,64.92,nan,nan,nan,2.329,0.816,0.0,8.25
58018,32.1,-460,64.92,nan,nan,nan,2.289,0.756,1.8,8.25
58019,32.1,-459,64.92,nan,nan,nan,2.257,0.744,1.8,8.25
58020,32.25,-459,64.92,nan,nan,nan,2.251,0.707,1.95,8.25
58021,32.25,-459,64.92,nan,nan,nan,0.599,0.756,1.95,8.25
58022,32.25,-459,64.92,nan,nan,nan,0.585,0.753,1.95,6.45
58023,32.25,-458,64.92,nan,nan,nan,0.586,0.548,1.95,6.45
58024,32.3,-459,64.92,nan,nan,nan,0.637,0.816,2.0,6.45
58025,32.25,-459,64.92,nan,nan,nan,0.631,0.756,2.0,6.45
58026,32.25,-458,64.92,nan,nan,nan,0.631,0.753,2.0,6.45
58027,32.25,-458,64.92,nan,nan,nan,0.631,0.837,2.0,6.45
58028,32.25,-458,64.92,nan,nan,nan,0.631,0.816,2.0,6.45
58029,32.25,-458,64.92,nan,nan,nan,0.633,1.0,2.0,6.45
58030,32.25,-458,64.92,nan,nan,nan,0.639,1.0,2.0,6.45
58031,32.25,-458,64.92,nan,nan,nan,0.639,1.0,2.0,6.45
58032,32.25,-458,64.92,nan,nan,nan,0.639,0.707,2.0,6.45
58033,32.25,-458,64.92,nan,nan,nan,0.639,nan,2.0,6.45
58034,32.25,-458,64.92,nan,nan,nan,0.639,nan,2.0,6.45
58035,32.25,-457,64.92,nan,nan,nan,0.637,nan,2.0,6.45
58036,32.3,-457,64.92,nan,nan,nan,0.631,0.707,2.0,6.45
58037,32.3,-457,64.92,nan,nan,nan,0.631,0.707,2.0,6.45
58038,32.3,-457,64.92,nan,nan,nan,0.631,0.707,2.0,6.45
58039,32.3,-457,64.92,nan,nan,nan,0.631,0.707,2.0,6.45
58040,32.3,-456,64.92,nan,nan,nan,0.631,0.707,2.0,6.45
58041,32.3,-456,64.92,nan,nan,nan,0.633,0.707,2.0,6.45
58042,32.3,-456,64.92,nan,nan,nan,0.639,0.707,2.0,6.45
58043,32.3,-456,64.92,nan,nan,nan,0.639,0.707,2.0,6.45
58044,32.3,-455,64.92,nan,nan,nan,0.639,nan,2.0,6.45
58045,32.3,-455,64.92,nan,nan,nan,0.639,nan,2.0,6.45
58046,32.3,-454,64.92,nan,nan,nan,0.637,nan,2.0,6.45
58047,33.3,-454,64.92,nan,nan,nan,0.631,0.707,3.0,7.45
58048,33.3,-453,64.92,nan,nan,nan,0.631,0.707,3.0,7.45
58049,33.3,-453,64.92,nan,nan,nan,0.631,0.707,3.0,7.45
58050,33.3,-452,64.92,nan,nan,nan,0.631,0.707,3.0,7.45
58051,33.3,-452,64.92,nan,nan,nan,0.631,0.707,3.0,7.45
58052,33.3,-452,64.92,nan,nan,nan,0.631,0.707,3.0,7.45
58053,33.3,-451,64.92,nan,nan,nan,0.633,0.707,3.0,7.45
58054,33.3,-450,64.92,nan,nan,nan,0.639,0.707,3.0,7.45
58055,33.3,-450,64.92,nan,nan,nan,0.639,nan,3.0,7.45
58056,33.3,-450,64.92,nan,nan,nan,0.639,nan,3.0,7.45
58057,33.3,-450,64.92,nan,nan,nan,0.639,nan,3.0,7.45
58058,33.3,-450,64.92,nan,nan,nan,0.639,nan,3.0,7.45
58059,33.3,-450,64.92,nan,nan,nan,0.639,nan,3.0,7.45
58060,33.3,-449,64.92,nan,nan,nan,0.639,nan,3.0,7.45
58061,33.3,-449,64.92,nan,nan,nan,0.639,nan,3.0,7.45
58062,33.3,-449,64.92,nan,nan,nan,0.641,nan,3.0,7.45
58063,33.3,-449,64.92,nan,nan,nan,0.649,nan,3.0,7.45
58064,33.3,-449,64.92,nan,nan,nan,0.651,nan,3.0,7.45
58065,33.3,-449,64.92,nan,nan,nan,0.659,nan,3.0,7.45
58066,33.3,-449,64.92,nan,nan,nan,0.661,nan,3.0,7.45
58067,33.3,-449,64.92,nan,nan,nan,0.671,nan,3.0,7.45
58068,33.3,-448,64.92,nan,nan,nan,0.667,nan,3.0,7.45
58069,33.85,-448,64.92,nan,nan,nan,0.659,0.707,3.55,8.0
58070,33.85,-447,64.92,nan,nan,nan,0.659,0.707,3.55,8.0
58071,33.85,-447,64.92,nan,nan,nan,0.659,0.707,3.55,8.0
58072,33.85,-446,64.92,nan,nan,nan,0.661,0.707,3.55,8.0
58073,33.85,-446,64.92,nan,nan,nan,0.671,0.707,3.55,8.0
58074,33.85,-445,64.92,nan,nan,nan,0.671,0.707,3.55,8.0
58075,33.85,-445,64.92,nan,nan,nan,0.671,0.707,3.55,8.0
58076,33.85,-445,64.92,nan,nan,nan,0.674,0.707,3.55,8.0
58077,33.85,-445,64.92,nan,nan,nan,0.658,nan,3.55,6.95
58078,33.85,-444,64.92,nan,nan,nan,0.669,nan,3.55,5.6
58079,34.15,-443,64.92,nan,nan,nan,0.653,0.471,3.85,5.9
58080,34.25,-443,64.92,nan,nan,nan,0.643,0.509,3.95,6.0
58081,34.25,-443,64.92,nan,nan,nan,0.643,0.509,3.95,6.0
58082,34.25,-443,64.92,nan,nan,nan,0.643,0.509,3.95,6.0
58083,34.25,-443,64.92,nan,nan,nan,0.643,0.509,3.95,6.0
58084,34.25,-443,64.92,nan,nan,nan,0.643,0.509,3.95,6.0
58085,34.25,-442,64.92,nan,nan,nan,0.643,0.509,3.95,6.0
58086,34.25,-444,64.92,nan,nan,nan,0.642,0.5,3.95,6.0
58087,33.85,-444,64.92,nan,nan,nan,0.633,0.471,3.95,6.0
58088,33.85,-444,64.92,nan,nan,nan,0.633,0.577,3.95,6.0
58089,33.85,-444,64.92,nan,nan,nan,0.633,0.707,3.95,6.0
58090,33.85,-443,64.92,nan,nan,nan,0.633,0.707,3.95,6.0
58091,33.85,-442,64.92,nan,nan,nan,0.633,0.707,3.95,6.0
58092,33.85,-441,64.92,nan,nan,nan,0.633,0.577,3.95,6.0
58093,34.15,-441,64.92,nan,nan,nan,0.625,0.577,3.95,6.0
58094,34.15,-441,64.92,nan,nan,nan,0.625,0.577,3.95,6.0
58095,34.15,-440,64.92,nan,nan,nan,0.625,0.577,3.95,6.0
58096,34.25,-440,64.92,nan,nan,nan,0.625,0.577,3.95,4.8
58097,34.25,-440,64.92,nan,nan,nan,0.625,0.577,3.95,4.8
58098,34.25,-440,64.92,nan,nan,nan,0.625,0.577,3.95,4.8
58099,34.25,-440,64.92,nan,nan,nan,0.625,0.577,3.95,4.8
58100,34.25,-440,64.92,nan,nan,nan,0.625,0.577,3.95,4.8
58101,34.25,-440,64.92,nan,nan,nan,0.625,0.577,3.95,4.8
58102,34.25,-439,64.92,nan,nan,nan,0.624,0.577,3.95,4.8
58103,34.3,-438,64.92,nan,nan,nan,0.618,0.577,4.0,4.85
58104,34.3,-438,64.92,nan,nan,nan,0.618,0.577,4.0,4.85
58105,34.3,-441,64.92,nan,nan,nan,0.617,0.577,4.0,4.85
58106,33.85,-440,64.92,nan,nan,nan,0.891,2.001,4.0,4.85
58107,35.3,-440,64.92,nan,nan,nan,0.878,1.738,5.0,5.85
58108,35.3,-440,64.92,nan,nan,nan,0.878,1.738,5.0,5.85
