Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
76491,79.35,-508,65.2,nan,nan,nan,0.492,nan,0.0,13.2
76492,74.8,-508,65.2,nan,nan,nan,0.492,0.707,4.55,15.05
76493,74.8,-508,65.2,nan,nan,nan,0.493,0.707,4.55,15.05
76494,74.8,-508,65.2,nan,nan,nan,0.493,0.707,4.55,15.05
76495,74.8,-508,65.2,nan,nan,nan,0.491,0.707,4.55,15.05
76496,74.8,-508,65.2,nan,nan,nan,0.492,0.707,4.55,15.05
76497,74.8,-507,65.2,nan,nan,nan,0.492,0.707,4.55,15.05
76498,74.8,-507,65.2,nan,nan,nan,0.492,0.707,4.55,15.05
76499,74.8,-506,65.2,nan,nan,nan,0.492,0.707,4.55,15.05
76500,74.8,-505,65.2,nan,nan,nan,0.492,nan,4.55,15.05
76501,74.8,-505,65.2,nan,nan,nan,0.492,nan,4.55,15.05
76502,74.8,-505,65.2,nan,nan,nan,0.492,nan,4.55,15.05
76503,74.8,-505,65.2,nan,nan,nan,0.492,nan,4.55,15.05
76504,74.8,-504,65.2,nan,nan,nan,0.492,nan,4.55,15.05
76505,74.8,-518,65.2,nan,nan,nan,0.493,nan,4.55,15.05
76506,68.75,-517,65.2,nan,nan,nan,0.493,0.707,10.6,21.1
76507,68.75,-517,65.2,nan,nan,nan,0.491,0.707,10.6,21.1
76508,68.75,-516,65.2,nan,nan,nan,0.492,0.707,10.6,21.1
76509,68.75,-516,65.2,nan,nan,nan,0.492,0.707,10.6,21.1
76510,68.75,-516,65.2,nan,nan,nan,0.492,0.707,10.6,21.1
76511,68.75,-516,65.2,nan,nan,nan,0.492,0.707,10.6,21.1
76512,68.75,-516,65.2,nan,nan,nan,0.492,0.707,10.6,21.1
76513,68.75,-516,65.2,nan,nan,nan,0.492,0.707,10.6,21.1
76514,68.75,-515,65.2,nan,nan,nan,0.493,0.707,10.6,21.1
76515,69.95,-514,65.2,nan,nan,nan,0.493,0.707,10.6,21.1
76516,69.95,-514,65.2,nan,nan,nan,0.493,0.707,10.6,21.1
76517,69.95,-514,65.2,nan,nan,nan,0.493,0.707,10.6,21.1
76518,69.95,-514,65.2,nan,nan,nan,0.493,0.707,10.6,21.1
76519,69.95,-514,65.2,nan,nan,nan,0.493,0.707,10.6,21.1
76520,69.95,-514,65.2,nan,nan,nan,0.493,0.707,10.6,21.1
76521,69.95,-514,65.2,nan,nan,nan,0.493,0.707,10.6,21.1
76522,69.95,-513,65.2,nan,nan,nan,0.493,0.707,10.6,21.1
76523,69.95,-518,65.2,nan,nan,nan,0.494,0.707,10.6,21.1
76524,66.45,-517,65.2,nan,nan,nan,0.494,0.707,12.9,23.4
76525,66.45,-517,65.2,nan,nan,nan,0.494,0.707,12.9,23.4
76526,66.45,-517,65.2,nan,nan,nan,0.494,0.707,12.9,23.4
76527,66.45,-517,65.2,nan,nan,nan,0.494,0.707,12.9,23.4
76528,66.45,-516,65.2,nan,nan,nan,0.494,0.707,12.9,23.4
76529,66.45,-515,65.2,nan,nan,nan,0.494,0.707,12.9,23.4
76530,66.45,-515,65.2,nan,nan,nan,0.494,0.707,12.9,23.4
76531,66.45,-514,65.2,nan,nan,nan,0.495,0.577,12.9,23.4
76532,68.75,-514,65.2,nan,nan,nan,0.495,0.577,12.9,23.4
76533,68.75,-513,65.2,nan,nan,nan,0.495,0.707,12.9,23.4
76534,68.75,-512,65.2,nan,nan,nan,0.495,0.707,12.9,23.4
76535,68.75,-511,65.2,nan,nan,nan,0.495,0.707,12.9,23.4
76536,68.75,-511,65.2,nan,nan,nan,0.495,0.707,12.9,23.4
76537,68.75,-511,65.2,nan,nan,nan,0.495,0.707,12.9,23.4
76538,68.75,-510,65.2,nan,nan,nan,0.495,0.707,12.9,23.4
76539,68.75,-510,65.2,nan,nan,nan,0.495,0.707,12.9,23.4
76540,68.75,-510,65.2,nan,nan,nan,0.495,nan,12.9,23.4
76541,68.75,-509,65.2,nan,nan,nan,0.495,nan,12.9,23.4
76542,68.75,-509,65.2,nan,nan,nan,0.495,nan,12.9,23.4
76543,68.75,-508,65.2,nan,nan,nan,0.495,nan,12.9,23.4
76544,68.75,-508,65.2,nan,nan,nan,0.495,nan,12.9,23.4
76545,68.75,-511,65.2,nan,nan,nan,0.495,nan,12.9,23.4
76546,62.05,-511,65.2,nan,nan,nan,0.495,0.707,17.3,27.8
76547,62.05,-511,65.2,nan,nan,nan,0.495,0.707,17.3,27.8
76548,62.05,-511,65.2,nan,nan,nan,0.495,0.707,17.3,27.8
76549,62.05,-510,65.2,nan,nan,nan,0.496,0.577,17.3,27.8
76550,65.25,-509,65.2,nan,nan,nan,0.494,0.577,17.3,27.8
76551,65.25,-509,65.2,nan,nan,nan,0.495,0.577,17.3,27.8
76552,65.25,-508,65.2,nan,nan,nan,0.495,0.577,17.3,27.8
76553,65.25,-508,65.2,nan,nan,nan,0.495,0.577,17.3,27.8
76554,65.25,-508,65.2,nan,nan,nan,0.495,0.577,17.3,27.8
76555,65.25,-508,65.2,nan,nan,nan,0.495,0.707,17.3,27.8
76556,65.25,-508,65.2,nan,nan,nan,0.495,0.707,17.3,27.8
76557,65.25,-508,65.2,nan,nan,nan,0.495,0.707,17.3,27.8
76558,65.25,-508,65.2,nan,nan,nan,0.495,nan,17.3,27.8
76559,65.25,-508,65.2,nan,nan,nan,0.495,nan,17.3,27.8
76560,65.25,-508,65.2,nan,nan,nan,0.494,nan,17.3,27.8
76561,65.25,-507,65.2,nan,nan,nan,0.505,nan,17.3,27.8
76562,65.25,-515,65.2,nan,nan,nan,0.507,nan,17.3,27.8
76563,60.4,-515,65.2,nan,nan,nan,0.505,0.707,18.95,29.45
76564,60.4,-514,65.2,nan,nan,nan,0.507,0.707,18.95,29.45
76565,60.4,-514,65.2,nan,nan,nan,0.507,0.707,18.95,29.45
76566,60.4,-514,65.2,nan,nan,nan,0.506,0.707,18.95,29.45
76567,60.4,-514,65.2,nan,nan,nan,0.513,0.707,18.95,23.85
76568,60.4,-514,65.2,nan,nan,nan,0.514,0.707,18.95,23.2
76569,60.4,-514,65.2,nan,nan,nan,0.514,0.707,18.95,23.2
76570,60.4,-513,65.2,nan,nan,nan,0.514,0.707,18.95,23.2
76571,60.4,-513,65.2,nan,nan,nan,0.514,nan,18.95,23.2
76572,60.4,-512,65.2,nan,nan,nan,0.514,nan,18.95,23.2
76573,60.4,-512,65.2,nan,nan,nan,0.514,nan,18.95,23.2
76574,60.4,-512,65.2,nan,nan,nan,0.516,nan,18.95,18.95
76575,60.4,-512,65.2,nan,nan,nan,0.516,nan,18.95,18.95
76576,60.4,-511,65.2,nan,nan,nan,0.516,nan,18.95,18.95
76577,60.4,-511,65.2,nan,nan,nan,0.516,nan,18.95,18.95
76578,60.4,-511,65.2,nan,nan,nan,0.516,nan,18.95,18.95
76579,60.4,-511,65.2,nan,nan,nan,0.516,nan,18.95,18.95
76580,60.4,-510,65.2,nan,nan,nan,0.514,nan,18.95,18.95
76581,62.05,-510,65.2,nan,nan,nan,0.514,0.707,18.95,18.95
76582,62.05,-509,65.2,nan,nan,nan,0.513,0.577,18.95,18.95
76583,65.25,-509,65.2,nan,nan,nan,0.513,0.577,18.95,18.95
76584,65.25,-509,65.2,nan,nan,nan,0.513,0.577,18.95,18.95
76585,65.25,-509,65.2,nan,nan,nan,0.513,0.577,18.95,18.95
76586,65.25,-509,65.2,nan,nan,nan,0.513,0.577,18.95,18.95
76587,65.25,-508,65.2,nan,nan,nan,0.512,0.548,18.95,18.95
76588,68.15,-508,65.2,nan,nan,nan,0.512,0.548,18.95,18.95
76589,68.15,-508,65.2,nan,nan,nan,0.512,0.548,18.95,18.95
76590,68.15,-508,65.2,nan,nan,nan,0.512,0.577,18.95,18.95
76591,68.15,-507,65.2,nan,nan,nan,0.513,0.577,18.95,14.4
76592,68.15,-507,65.2,nan,nan,nan,0.513,0.707,18.95,14.4
76593,68.15,-507,65.2,nan,nan,nan,0.513,0.707,18.95,14.4
76594,68.15,-507,65.2,nan,nan,nan,0.513,0.707,18.95,14.4
76595,68.15,-507,65.2,nan,nan,nan,0.513,0.707,18.95,14.4
76596,68.15,-507,65.2,nan,nan,nan,0.513,nan,18.95,14.4
76597,68.15,-507,65.2,nan,nan,nan,0.513,nan,18.95,14.4
76598,68.15,-507,65.2,nan,nan,nan,0.513,nan,18.95,14.4
76599,68.15,-507,65.2,nan,nan,nan,0.513,nan,18.95,14.4
76600,68.15,-507,65.2,nan,nan,nan,0.513,nan,18.95,14.4
76601,68.15,-507,65.2,nan,nan,nan,0.513,nan,18.95,14.4
76602,68.15,-506,65.2,nan,nan,nan,0.513,nan,18.95,14.4
76603,68.15,-506,65.2,nan,nan,nan,0.513,nan,18.95,14.4
76604,68.15,-506,65.2,nan,nan,nan,0.513,nan,18.95,14.4
76605,68.15,-506,65.2,nan,nan,nan,0.514,nan,18.95,9.55
76606,68.15,-506,65.2,nan,nan,nan,0.514,nan,18.95,9.55
76607,68.15,-506,65.2,nan,nan,nan,0.514,nan,18.95,9.55
76608,68.15,-505,65.2,nan,nan,nan,0.513,nan,18.95,9.55
76609,70.3,-504,65.2,nan,nan,nan,0.598,0.707,18.95,9.9
76610,74.6,-504,65.2,nan,nan,nan,0.598,1.0,18.95,14.2
76611,74.6,-504,65.2,nan,nan,nan,0.598,1.0,18.95,14.2
76612,74.6,-503,65.2,nan,nan,nan,0.59,0.816,18.95,14.2
76613,76.6,-502,65.2,nan,nan,nan,0.596,0.837,18.95,16.2
76614,76.6,-502,65.2,nan,nan,nan,0.598,0.837,18.95,16.2
76615,76.6,-501,65.2,nan,nan,nan,0.598,0.837,18.95,16.2
76616,76.6,-501,65.2,nan,nan,nan,0.598,0.837,18.95,16.2
76617,76.6,-501,65.2,nan,nan,nan,0.598,0.957,18.95,16.2
76618,76.6,-500,65.2,nan,nan,nan,0.59,0.577,18.95,16.2
76619,78.0,-500,65.2,nan,nan,nan,0.59,0.577,18.95,17.6
76620,78.0,-499,65.2,nan,nan,nan,0.59,0.577,18.95,17.6
76621,78.0,-498,65.2,nan,nan,nan,0.59,0.577,18.95,17.6
76622,78.0,-498,65.2,nan,nan,nan,0.596,0.707,18.95,17.6
76623,78.0,-498,65.2,nan,nan,nan,0.598,0.707,18.95,17.6
76624,78.0,-497,65.2,nan,nan,nan,0.598,0.707,18.95,17.6
76625,78.0,-496,65.2,nan,nan,nan,0.598,0.707,18.95,17.6
76626,78.0,-496,65.2,nan,nan,nan,0.598,0.707,18.95,17.6
76627,78.0,-496,65.2,nan,nan,nan,0.598,nan,18.95,17.6
76628,78.0,-495,65.2,nan,nan,nan,0.59,nan,18.95,17.6
76629,81.0,-495,65.2,nan,nan,nan,0.59,0.707,20.6,20.6
76630,81.0,-495,65.2,nan,nan,nan,0.596,0.707,20.6,20.6
76631,81.0,-495,65.2,nan,nan,nan,0.598,0.707,20.6,20.6
76632,81.0,-495,65.2,nan,nan,nan,0.598,0.707,20.6,20.6
76633,81.0,-495,65.2,nan,nan,nan,0.598,0.707,20.6,20.6
76634,81.0,-495,65.2,nan,nan,nan,0.598,0.707,20.6,20.6
76635,81.0,-494,65.2,nan,nan,nan,0.59,0.577,20.6,20.6
76636,83.2,-493,65.2,nan,nan,nan,0.59,0.577,22.8,22.8
76637,83.2,-493,65.2,nan,nan,nan,0.59,0.577,22.8,22.8
76638,83.2,-492,65.2,nan,nan,nan,0.59,0.707,22.8,22.8
76639,83.2,-491,65.2,nan,nan,nan,0.59,0.707,22.8,22.8
76640,83.2,-491,65.2,nan,nan,nan,0.59,0.707,22.8,22.8
76641,83.2,-491,65.2,nan,nan,nan,0.59,0.707,22.8,22.8
76642,83.2,-491,65.2,nan,nan,nan,0.59,0.707,22.8,22.8
76643,83.2,-492,65.2,nan,nan,nan,0.584,0.577,22.8,22.8
76644,81.0,-492,65.2,nan,nan,nan,0.588,0.577,22.8,22.8
76645,81.0,-492,65.2,nan,nan,nan,0.59,0.707,22.8,22.8
76646,81.0,-491,65.2,nan,nan,nan,0.584,0.577,22.8,22.8
76647,83.2,-500,65.2,nan,nan,nan,0.834,1.63,22.8,22.8
76648,77.8,-499,65.2,nan,nan,nan,0.831,1.413,22.8,22.8
76649,77.8,-499,65.2,nan,nan,nan,0.844,1.413,22.8,22.8
76650,77.8,-499,65.2,nan,nan,nan,0.844,1.413,22.8,22.8
76651,77.8,-499,65.2,nan,nan,nan,0.844,1.413,22.8,22.8
76652,77.8,-499,65.2,nan,nan,nan,0.844,1.471,22.8,22.8
76653,77.8,-499,65.2,nan,nan,nan,0.844,1.778,22.8,22.8
76654,77.8,-498,65.2,nan,nan,nan,0.844,1.778,22.8,22.8
76655,77.8,-497,65.2,nan,nan,nan,0.844,1.736,22.8,22.8
76656,77.8,-496,65.2,nan,nan,nan,0.844,nan,22.8,22.8
76657,77.8,-496,65.2,nan,nan,nan,0.844,nan,22.8,22.8
76658,77.8,-496,65.2,nan,nan,nan,0.844,nan,22.8,22.8
76659,77.8,-495,65.2,nan,nan,nan,0.844,nan,22.8,22.8
76660,77.8,-495,65.2,nan,nan,nan,0.844,nan,22.8,22.8
