Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
45562,87.8,-323,64.72,nan,nan,nan,0.573,0.707,0.0,13.75
45563,87.8,-323,64.72,nan,nan,nan,0.573,0.707,0.0,13.75
45564,87.8,-323,64.72,nan,nan,nan,0.577,0.707,0.0,12.25
45565,87.8,-322,64.72,nan,nan,nan,0.577,0.577,0.0,12.25
45566,90.0,-322,64.72,nan,nan,nan,0.577,0.577,2.2,12.05
45567,90.0,-321,64.72,nan,nan,nan,0.577,0.577,2.2,12.05
45568,90.0,-321,64.72,nan,nan,nan,0.581,0.577,2.2,12.05
45569,90.0,-321,64.72,nan,nan,nan,0.581,0.707,2.2,12.05
45570,90.0,-320,64.72,nan,nan,nan,0.581,0.577,2.2,12.05
45571,91.1,-319,64.72,nan,nan,nan,0.581,0.577,3.3,12.05
45572,91.1,-319,64.72,nan,nan,nan,0.581,0.577,3.3,12.05
45573,91.1,-319,64.72,nan,nan,nan,0.581,0.577,3.3,12.05
45574,91.1,-318,64.72,nan,nan,nan,0.581,0.577,3.3,12.05
45575,91.1,-318,64.72,nan,nan,nan,0.581,0.707,3.3,12.05
45576,91.1,-318,64.72,nan,nan,nan,0.581,0.707,3.3,12.05
45577,91.1,-318,64.72,nan,nan,nan,0.585,0.707,3.3,12.05
45578,91.1,-317,64.72,nan,nan,nan,0.585,0.707,3.3,12.05
45579,91.1,-317,64.72,nan,nan,nan,0.585,nan,3.3,12.05
45580,91.1,-317,64.72,nan,nan,nan,0.585,nan,3.3,12.05
45581,91.1,-317,64.72,nan,nan,nan,0.568,nan,3.3,11.8
45582,91.1,-317,64.72,nan,nan,nan,0.572,nan,3.3,11.8
45583,91.1,-317,64.72,nan,nan,nan,0.572,nan,3.3,11.8
45584,91.1,-317,64.72,nan,nan,nan,0.572,nan,3.3,11.8
45585,91.1,-316,64.72,nan,nan,nan,0.572,nan,3.3,11.8
45586,91.1,-316,64.72,nan,nan,nan,0.572,nan,3.3,11.8
45587,91.1,-318,64.72,nan,nan,nan,0.571,nan,3.3,11.8
45588,87.8,-318,64.72,nan,nan,nan,0.568,0.707,3.3,11.8
45589,87.8,-321,64.72,nan,nan,nan,0.567,0.577,3.3,11.8
45590,81.6,-321,64.72,nan,nan,nan,0.564,0.577,9.5,11.8
45591,81.6,-321,64.72,nan,nan,nan,0.564,0.577,9.5,11.8
45592,81.6,-321,64.72,nan,nan,nan,0.564,0.577,9.5,11.8
45593,81.6,-321,64.72,nan,nan,nan,0.564,0.577,9.5,11.8
45594,81.6,-321,64.72,nan,nan,nan,0.564,0.577,9.5,11.8
45595,81.6,-320,64.72,nan,nan,nan,0.563,0.548,9.5,11.8
45596,82.5,-319,64.72,nan,nan,nan,0.561,0.548,9.5,11.8
45597,82.5,-318,64.72,nan,nan,nan,0.56,0.548,9.5,11.8
