Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
61989,25.8,-286,64.96,nan,nan,nan,0.6,0.707,0.0,6.7
61990,25.8,-286,64.96,nan,nan,nan,0.6,0.707,0.0,6.7
61991,25.8,-286,64.96,nan,nan,nan,0.6,0.707,0.0,6.7
61992,25.8,-286,64.96,nan,nan,nan,0.6,0.707,0.0,6.7
61993,25.8,-285,64.96,nan,nan,nan,0.598,0.577,0.0,6.7
61994,26.15,-284,64.96,nan,nan,nan,0.594,0.577,0.35,6.7
61995,26.15,-284,64.96,nan,nan,nan,0.594,0.577,0.35,6.7
61996,26.15,-283,64.96,nan,nan,nan,0.595,0.577,0.35,6.7
61997,26.15,-283,64.96,nan,nan,nan,0.6,0.577,0.35,6.7
61998,26.15,-283,64.96,nan,nan,nan,0.6,0.707,0.35,6.7
61999,26.15,-282,64.96,nan,nan,nan,0.6,0.707,0.35,6.7
62000,26.15,-282,64.96,nan,nan,nan,0.6,0.707,0.35,6.7
62001,26.15,-282,64.96,nan,nan,nan,0.6,0.707,0.35,6.7
62002,26.15,-282,64.96,nan,nan,nan,0.601,nan,0.35,6.7
62003,26.15,-281,64.96,nan,nan,nan,0.607,nan,0.35,6.3
62004,26.15,-280,64.96,nan,nan,nan,0.607,nan,0.35,6.3
62005,26.15,-280,64.96,nan,nan,nan,0.608,nan,0.35,6.3
62006,26.15,-279,64.96,nan,nan,nan,0.612,nan,0.35,6.3
62007,26.3,-279,64.96,nan,nan,nan,0.607,0.707,0.5,6.3
62008,26.3,-279,64.96,nan,nan,nan,0.607,0.707,0.5,6.3
62009,26.3,-278,64.96,nan,nan,nan,0.605,0.577,0.5,6.3
62010,26.4,-278,64.96,nan,nan,nan,0.601,0.577,0.6,6.3
62011,26.4,-278,64.96,nan,nan,nan,0.607,0.577,0.6,6.3
62012,26.4,-277,64.96,nan,nan,nan,0.605,0.548,0.6,6.3
62013,26.45,-277,64.96,nan,nan,nan,0.6,0.548,0.65,6.3
62014,26.45,-277,64.96,nan,nan,nan,0.6,0.548,0.65,6.3
62015,26.45,-277,64.96,nan,nan,nan,0.6,0.548,0.65,6.3
62016,26.45,-277,64.96,nan,nan,nan,0.601,0.577,0.65,6.3
62017,26.45,-276,64.96,nan,nan,nan,0.605,0.548,0.65,6.3
62018,27.4,-276,64.96,nan,nan,nan,0.6,0.548,1.6,6.3
62019,27.4,-275,64.96,nan,nan,nan,0.6,0.577,1.6,6.3
62020,27.4,-275,64.96,nan,nan,nan,0.601,0.577,1.6,6.3
62021,27.4,-275,64.96,nan,nan,nan,0.607,0.577,1.6,4.7
62022,27.4,-275,64.96,nan,nan,nan,0.607,0.707,1.6,4.7
62023,27.4,-275,64.96,nan,nan,nan,0.607,0.707,1.6,4.7
62024,27.4,-274,64.96,nan,nan,nan,0.605,0.577,1.6,4.7
62025,27.9,-274,64.96,nan,nan,nan,0.6,0.577,2.1,4.7
62026,27.9,-273,64.96,nan,nan,nan,0.598,0.577,2.1,4.7
62027,28.65,-273,64.96,nan,nan,nan,0.594,0.577,2.85,4.7
62028,28.65,-274,64.96,nan,nan,nan,0.593,0.548,2.85,4.7
62029,28.15,-274,64.96,nan,nan,nan,0.589,0.548,2.85,4.7
62030,28.15,-274,64.96,nan,nan,nan,0.589,0.548,2.85,4.7
62031,28.15,-274,64.96,nan,nan,nan,0.589,0.548,2.85,4.7
62032,28.15,-274,64.96,nan,nan,nan,0.59,0.548,2.85,4.7
62033,28.15,-274,64.96,nan,nan,nan,0.594,0.548,2.85,4.7
62034,28.15,-274,64.96,nan,nan,nan,0.594,0.577,2.85,4.7
62035,28.15,-274,64.96,nan,nan,nan,0.594,0.577,2.85,4.7
62036,28.15,-274,64.96,nan,nan,nan,0.595,0.707,2.85,4.7
62037,28.15,-274,64.96,nan,nan,nan,0.6,nan,2.85,4.7
62038,28.15,-274,64.96,nan,nan,nan,0.601,nan,2.85,4.7
62039,28.15,-274,64.96,nan,nan,nan,0.607,nan,2.85,4.7
62040,28.15,-274,64.96,nan,nan,nan,0.608,nan,2.85,4.7
