Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
57745,41.35,-443,64.92,nan,nan,nan,0.994,0.577,0.0,9.25
57746,41.35,-442,64.92,nan,nan,nan,0.994,0.707,0.0,9.25
57747,41.35,-442,64.92,nan,nan,nan,0.994,0.707,0.0,9.25
57748,41.35,-441,64.92,nan,nan,nan,0.994,0.707,0.0,9.25
57749,41.35,-441,64.92,nan,nan,nan,0.994,nan,0.0,9.25
57750,41.35,-441,64.92,nan,nan,nan,0.994,nan,0.0,9.25
57751,41.35,-441,64.92,nan,nan,nan,0.994,nan,0.0,9.25
57752,41.35,-444,64.92,nan,nan,nan,0.983,nan,0.0,9.25
57753,38.1,-444,64.92,nan,nan,nan,0.968,0.707,3.25,9.25
57754,38.1,-444,64.92,nan,nan,nan,0.968,0.707,3.25,9.25
57755,38.1,-444,64.92,nan,nan,nan,0.968,0.707,3.25,9.25
57756,38.1,-443,64.92,nan,nan,nan,0.968,0.707,3.25,9.25
57757,38.1,-442,64.92,nan,nan,nan,0.959,0.577,3.25,9.25
57758,39.2,-442,64.92,nan,nan,nan,0.953,0.577,3.25,9.25
57759,39.2,-442,64.92,nan,nan,nan,0.968,0.577,3.25,9.25
57760,39.2,-442,64.92,nan,nan,nan,0.968,0.577,3.25,9.25
57761,39.2,-442,64.92,nan,nan,nan,0.968,0.577,3.25,9.25
57762,39.2,-442,64.92,nan,nan,nan,0.968,0.707,3.25,9.25
57763,39.2,-442,64.92,nan,nan,nan,0.968,0.707,3.25,9.25
57764,39.2,-441,64.92,nan,nan,nan,0.959,0.577,3.25,9.25
57765,41.35,-441,64.92,nan,nan,nan,0.945,0.577,3.25,9.25
57766,41.35,-441,64.92,nan,nan,nan,0.945,0.577,3.25,9.25
57767,41.35,-441,64.92,nan,nan,nan,0.945,0.707,3.25,9.25
57768,41.35,-441,64.92,nan,nan,nan,0.945,0.707,3.25,9.25
57769,41.35,-441,64.92,nan,nan,nan,0.945,0.707,3.25,9.25
57770,41.35,-440,64.92,nan,nan,nan,0.945,0.707,3.25,9.25
57771,41.35,-439,64.92,nan,nan,nan,0.945,0.707,3.25,9.25
57772,41.35,-443,64.92,nan,nan,nan,0.936,0.577,3.25,9.25
57773,38.1,-443,64.92,nan,nan,nan,0.924,0.577,3.25,9.25
57774,38.1,-443,64.92,nan,nan,nan,0.924,0.707,3.25,9.25
57775,38.1,-443,64.92,nan,nan,nan,0.924,0.707,3.25,9.25
57776,38.1,-443,64.92,nan,nan,nan,0.932,0.707,3.25,9.25
57777,38.1,-442,64.92,nan,nan,nan,0.945,0.707,3.25,9.25
57778,38.1,-442,64.92,nan,nan,nan,0.945,0.707,3.25,9.25
57779,38.1,-441,64.92,nan,nan,nan,0.945,0.707,3.25,9.25
57780,38.1,-441,64.92,nan,nan,nan,0.945,0.707,3.25,9.25
57781,38.1,-441,64.92,nan,nan,nan,0.945,nan,3.25,9.25
57782,38.1,-441,64.92,nan,nan,nan,0.945,nan,3.25,9.25
57783,38.1,-440,64.92,nan,nan,nan,0.936,nan,3.25,9.25
57784,39.2,-440,64.92,nan,nan,nan,0.924,0.707,3.25,9.25
57785,39.2,-439,64.92,nan,nan,nan,0.924,0.577,3.25,9.25
57786,41.35,-439,64.92,nan,nan,nan,0.924,0.577,3.25,9.25
57787,41.35,-439,64.92,nan,nan,nan,0.924,0.577,3.25,9.25
57788,41.35,-439,64.92,nan,nan,nan,0.924,0.577,3.25,9.25
57789,41.35,-439,64.92,nan,nan,nan,0.924,0.577,3.25,9.25
57790,41.35,-438,64.92,nan,nan,nan,0.924,0.577,3.25,9.25
57791,41.35,-437,64.92,nan,nan,nan,0.924,0.577,3.25,9.25
57792,41.35,-436,64.92,nan,nan,nan,0.924,0.577,3.25,9.25
57793,41.35,-436,64.92,nan,nan,nan,0.924,0.707,3.25,9.25
57794,41.35,-436,64.92,nan,nan,nan,0.932,nan,3.25,9.25
57795,41.35,-436,64.92,nan,nan,nan,0.53,nan,3.25,9.25
57796,41.35,-436,64.92,nan,nan,nan,0.531,nan,3.25,9.25
57797,41.35,-436,64.92,nan,nan,nan,0.531,nan,3.25,9.25
57798,41.35,-436,64.92,nan,nan,nan,0.531,nan,3.25,9.25
57799,41.35,-436,64.92,nan,nan,nan,0.531,nan,3.25,9.25
57800,41.35,-436,64.92,nan,nan,nan,0.531,nan,3.25,9.25
57801,41.35,-435,64.92,nan,nan,nan,0.531,nan,3.25,9.25
57802,41.35,-435,64.92,nan,nan,nan,0.531,nan,3.25,9.25
57803,41.35,-435,64.92,nan,nan,nan,0.531,nan,3.25,9.25
57804,41.35,-435,64.92,nan,nan,nan,0.531,nan,3.25,9.25
57805,41.35,-435,64.92,nan,nan,nan,0.532,nan,3.25,9.25
57806,41.35,-435,64.92,nan,nan,nan,0.517,nan,3.25,9.25
57807,41.35,-434,64.92,nan,nan,nan,0.517,nan,3.25,8.35
57808,41.35,-434,64.92,nan,nan,nan,0.517,nan,3.25,8.35
57809,41.35,-434,64.92,nan,nan,nan,0.517,nan,3.25,8.35
57810,41.35,-433,64.92,nan,nan,nan,0.517,nan,3.25,8.35
57811,41.35,-433,64.92,nan,nan,nan,0.519,nan,3.25,8.35
57812,41.35,-438,64.92,nan,nan,nan,0.517,nan,3.25,6.6
57813,38.1,-438,64.92,nan,nan,nan,0.517,0.707,3.25,6.6
57814,38.1,-438,64.92,nan,nan,nan,0.517,0.707,3.25,6.6
57815,38.1,-437,64.92,nan,nan,nan,0.517,0.707,3.25,6.6
57816,38.1,-437,64.92,nan,nan,nan,0.517,0.707,3.25,6.6
57817,38.1,-438,64.92,nan,nan,nan,0.516,0.577,3.25,6.6
57818,37.05,-437,64.92,nan,nan,nan,0.686,1.392,4.3,6.6
57819,39.1,-436,64.92,nan,nan,nan,0.679,1.205,4.3,6.6
57820,39.1,-436,64.92,nan,nan,nan,0.679,1.205,4.3,6.6
57821,39.1,-436,64.92,nan,nan,nan,0.679,1.236,4.3,6.6
57822,39.1,-436,64.92,nan,nan,nan,0.679,1.502,4.3,6.6
57823,39.1,-435,64.92,nan,nan,nan,0.676,1.392,4.3,6.6
57824,39.2,-435,64.92,nan,nan,nan,0.669,1.205,4.3,6.6
57825,39.2,-435,64.92,nan,nan,nan,0.673,1.205,4.3,6.6
57826,39.2,-435,64.92,nan,nan,nan,0.679,1.236,4.3,4.55
57827,39.2,-435,64.92,nan,nan,nan,0.683,0.577,4.3,4.55
57828,39.2,-435,64.92,nan,nan,nan,0.679,0.707,4.3,4.4
57829,39.2,-435,64.92,nan,nan,nan,0.688,0.707,4.3,4.4
57830,39.2,-434,64.92,nan,nan,nan,0.691,0.707,4.3,4.4
57831,39.2,-434,64.92,nan,nan,nan,0.7,0.707,4.3,4.4
57832,39.2,-434,64.92,nan,nan,nan,0.7,nan,4.3,4.4
57833,39.2,-434,64.92,nan,nan,nan,0.704,nan,4.3,4.4
57834,39.2,-434,64.92,nan,nan,nan,0.715,nan,4.3,4.4
57835,39.2,-434,64.92,nan,nan,nan,0.719,nan,4.3,4.4
57836,39.2,-434,64.92,nan,nan,nan,0.732,nan,4.3,4.3
57837,39.2,-433,64.92,nan,nan,nan,0.727,nan,4.3,4.3
57838,40.3,-433,64.92,nan,nan,nan,0.715,0.707,4.3,4.3
57839,40.3,-432,64.92,nan,nan,nan,0.715,0.577,4.3,4.3
57840,40.9,-432,64.92,nan,nan,nan,0.715,0.577,4.3,4.3
57841,40.9,-432,64.92,nan,nan,nan,0.715,0.577,4.3,4.3
57842,40.9,-446,64.92,nan,nan,nan,0.71,0.548,4.3,4.3
57843,36.85,-446,64.92,nan,nan,nan,0.7,0.548,4.5,4.5
57844,36.85,-445,64.92,nan,nan,nan,0.696,0.535,4.5,4.5
57845,38.8,-444,64.92,nan,nan,nan,0.688,0.535,4.5,4.5
57846,38.8,-444,64.92,nan,nan,nan,0.688,0.535,4.5,4.5
57847,38.8,-443,64.92,nan,nan,nan,0.688,0.548,4.5,4.5
57848,38.8,-443,64.92,nan,nan,nan,0.688,0.548,4.5,4.5
57849,38.8,-442,64.92,nan,nan,nan,0.688,0.577,4.5,4.5
57850,38.8,-441,64.92,nan,nan,nan,0.688,0.577,4.5,4.5
57851,38.8,-440,64.92,nan,nan,nan,0.691,0.577,4.5,4.5
57852,38.8,-440,64.92,nan,nan,nan,0.7,0.707,4.5,4.5
57853,38.8,-440,64.92,nan,nan,nan,0.7,nan,4.5,4.5
57854,38.8,-440,64.92,nan,nan,nan,0.7,nan,4.5,4.5
57855,38.8,-457,64.92,nan,nan,nan,0.696,nan,4.5,4.5
57856,35.85,-457,64.92,nan,nan,nan,0.691,0.707,5.5,5.5
57857,35.85,-457,64.92,nan,nan,nan,0.7,0.707,5.5,5.5
57858,35.85,-456,64.92,nan,nan,nan,0.696,0.577,5.5,5.5
57859,36.4,-456,64.92,nan,nan,nan,0.688,0.577,5.5,5.5
57860,36.4,-455,64.92,nan,nan,nan,0.688,0.577,5.5,5.5
57861,36.4,-457,64.92,nan,nan,nan,0.684,0.548,5.5,5.5
57862,34.1,-456,64.92,nan,nan,nan,0.699,0.695,7.25,7.25
57863,35.5,-456,64.92,nan,nan,nan,0.692,0.652,7.25,7.25
57864,35.5,-456,64.92,nan,nan,nan,0.702,0.64,7.25,7.25
57865,35.5,-455,64.92,nan,nan,nan,0.702,0.704,7.25,7.25
57866,35.5,-458,64.92,nan,nan,nan,0.699,0.695,7.25,7.25
57867,32.5,-457,64.92,nan,nan,nan,0.69,0.64,8.85,8.85
57868,32.5,-457,64.92,nan,nan,nan,0.69,0.704,8.85,8.85
57869,32.5,-457,64.92,nan,nan,nan,0.69,0.704,8.85,8.85
57870,32.5,-457,64.92,nan,nan,nan,0.69,0.666,8.85,8.85
57871,32.5,-457,64.92,nan,nan,nan,0.692,0.577,8.85,8.85
57872,32.5,-457,64.92,nan,nan,nan,0.702,0.707,8.85,8.85
57873,32.5,-457,64.92,nan,nan,nan,0.702,0.707,8.85,8.85
57874,32.5,-457,64.92,nan,nan,nan,0.702,0.707,8.85,8.85
57875,32.5,-457,64.92,nan,nan,nan,0.702,nan,8.85,8.85
57876,32.5,-461,64.92,nan,nan,nan,0.699,nan,8.85,8.85
57877,29.5,-466,64.92,nan,nan,nan,0.688,0.247,11.85,11.85
57878,27.55,-476,64.92,nan,nan,nan,0.679,0.186,13.8,13.8
57879,26.15,-476,64.92,nan,nan,nan,0.672,0.423,15.2,15.2
57880,26.15,-476,64.92,nan,nan,nan,0.672,0.423,15.2,15.2
57881,26.15,-476,64.92,nan,nan,nan,0.672,0.423,15.2,15.2
57882,26.15,-476,64.92,nan,nan,nan,0.674,0.423,15.2,15.2
57883,26.15,-476,64.92,nan,nan,nan,0.682,0.423,15.2,15.2
57884,26.15,-476,64.92,nan,nan,nan,0.684,0.423,15.2,15.2
57885,26.15,-475,64.92,nan,nan,nan,0.693,0.396,15.2,15.2
57886,26.15,-474,64.92,nan,nan,nan,0.693,0.508,15.2,15.2
57887,26.15,-474,64.92,nan,nan,nan,0.693,nan,15.2,15.2
57888,26.15,-474,64.92,nan,nan,nan,0.693,nan,15.2,15.2
57889,26.15,-474,64.92,nan,nan,nan,0.693,nan,15.2,15.2
