Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56266,69.3,-369,64.88,nan,nan,nan,1.645,0.577,0.0,13.05
56267,69.3,-368,64.88,nan,nan,nan,1.668,0.707,0.0,13.05
56268,69.3,-367,64.88,nan,nan,nan,1.691,0.707,0.0,13.05
56269,69.3,-366,64.88,nan,nan,nan,1.691,0.707,0.0,13.05
56270,69.3,-366,64.88,nan,nan,nan,1.691,0.707,0.0,13.05
56271,69.3,-366,64.88,nan,nan,nan,1.691,0.707,0.0,13.05
56272,69.3,-366,64.88,nan,nan,nan,1.691,0.707,0.0,13.05
56273,69.3,-366,64.88,nan,nan,nan,1.718,0.707,0.0,13.05
56274,69.3,-366,64.88,nan,nan,nan,1.742,nan,0.0,13.05
56275,69.3,-366,64.88,nan,nan,nan,1.742,nan,0.0,13.05
56276,69.3,-366,64.88,nan,nan,nan,1.742,nan,0.0,13.05
56277,69.3,-365,64.88,nan,nan,nan,1.742,nan,0.0,13.05
56278,69.3,-365,64.88,nan,nan,nan,1.742,nan,0.0,13.05
56279,69.3,-365,64.88,nan,nan,nan,1.742,nan,0.0,13.05
56280,69.3,-364,64.88,nan,nan,nan,1.742,nan,0.0,13.05
56281,69.3,-364,64.88,nan,nan,nan,1.742,nan,0.0,13.05
56282,69.3,-364,64.88,nan,nan,nan,1.742,nan,0.0,13.05
56283,69.3,-363,64.88,nan,nan,nan,1.742,nan,0.0,13.05
56284,69.3,-363,64.88,nan,nan,nan,1.742,nan,0.0,13.05
56285,69.3,-363,64.88,nan,nan,nan,1.742,nan,0.0,13.05
56286,69.3,-364,64.88,nan,nan,nan,1.714,nan,0.0,13.05
56287,68.4,-363,64.88,nan,nan,nan,1.928,3.693,0.9,13.05
56288,72.2,-363,64.88,nan,nan,nan,1.899,2.772,3.8,13.75
56289,72.2,-364,64.88,nan,nan,nan,1.897,2.489,3.8,13.75
56290,68.4,-363,64.88,nan,nan,nan,1.888,2.165,3.8,13.75
56291,72.2,-363,64.88,nan,nan,nan,1.861,1.954,3.8,13.75
56292,72.2,-363,64.88,nan,nan,nan,1.861,1.954,3.8,13.75
56293,72.2,-364,64.88,nan,nan,nan,1.835,1.876,3.8,13.75
56294,68.4,-364,64.88,nan,nan,nan,1.835,1.741,3.8,13.75
56295,68.4,-363,64.88,nan,nan,nan,1.835,1.741,3.8,13.75
56296,72.2,-363,64.88,nan,nan,nan,1.81,0.707,3.8,13.75
56297,72.2,-363,64.88,nan,nan,nan,1.81,0.756,3.8,13.75
56298,72.2,-362,64.88,nan,nan,nan,1.81,0.753,3.8,13.75
56299,72.2,-362,64.88,nan,nan,nan,1.835,0.548,3.8,13.75
56300,72.2,-361,64.88,nan,nan,nan,1.861,0.577,3.8,13.75
56301,72.2,-361,64.88,nan,nan,nan,1.861,0.577,3.8,13.75
56302,72.2,-361,64.88,nan,nan,nan,1.861,0.577,3.8,13.75
56303,72.2,-361,64.88,nan,nan,nan,1.861,0.707,3.8,13.75
56304,72.2,-360,64.88,nan,nan,nan,1.889,nan,3.8,13.75
56305,72.2,-359,64.88,nan,nan,nan,1.888,nan,3.8,13.75
56306,72.4,-359,64.88,nan,nan,nan,1.861,0.707,4.0,13.95
56307,72.4,-358,64.88,nan,nan,nan,1.861,0.577,4.0,13.95
56308,74.8,-358,64.88,nan,nan,nan,1.861,0.577,6.4,16.35
56309,74.8,-358,64.88,nan,nan,nan,1.889,0.577,6.4,16.35
56310,74.8,-357,64.88,nan,nan,nan,1.921,0.577,6.4,14.2
56311,74.8,-357,64.88,nan,nan,nan,1.951,0.577,6.4,13.15
56312,74.8,-357,64.88,nan,nan,nan,1.951,0.577,6.4,13.15
56313,74.8,-357,64.88,nan,nan,nan,1.951,0.577,6.4,13.15
56314,74.8,-357,64.88,nan,nan,nan,1.951,0.577,6.4,13.15
56315,74.8,-357,64.88,nan,nan,nan,1.951,0.707,6.4,13.15
56316,74.8,-357,64.88,nan,nan,nan,1.951,nan,6.4,13.15
56317,74.8,-357,64.88,nan,nan,nan,1.951,nan,6.4,13.15
56318,74.8,-357,64.88,nan,nan,nan,1.951,nan,6.4,13.15
56319,74.8,-357,64.88,nan,nan,nan,1.951,nan,6.4,13.15
56320,74.8,-357,64.88,nan,nan,nan,1.951,nan,6.4,13.15
56321,74.8,-357,64.88,nan,nan,nan,1.951,nan,6.4,13.15
56322,74.8,-357,64.88,nan,nan,nan,1.951,nan,6.4,13.15
56323,74.8,-357,64.88,nan,nan,nan,1.951,nan,6.4,13.15
56324,74.8,-357,64.88,nan,nan,nan,1.983,nan,6.4,13.15
56325,74.8,-357,64.88,nan,nan,nan,2.017,nan,6.4,12.35
56326,74.8,-357,64.88,nan,nan,nan,2.017,nan,6.4,12.35
56327,74.8,-356,64.88,nan,nan,nan,2.017,nan,6.4,12.35
56328,74.8,-356,64.88,nan,nan,nan,2.054,nan,6.4,12.35
56329,74.8,-356,64.88,nan,nan,nan,2.091,nan,6.4,12.35
56330,74.8,-356,64.88,nan,nan,nan,2.091,nan,6.4,12.35
56331,74.8,-355,64.88,nan,nan,nan,2.091,nan,6.4,12.35
56332,74.8,-355,64.88,nan,nan,nan,2.091,nan,6.4,12.35
56333,74.8,-355,64.88,nan,nan,nan,2.091,nan,6.4,12.35
56334,74.8,-355,64.88,nan,nan,nan,2.091,nan,6.4,12.35
56335,74.8,-355,64.88,nan,nan,nan,2.091,nan,6.4,12.35
56336,74.8,-355,64.88,nan,nan,nan,2.091,nan,6.4,12.35
56337,74.8,-355,64.88,nan,nan,nan,2.091,nan,6.4,12.35
56338,74.8,-355,64.88,nan,nan,nan,2.133,nan,6.4,12.35
56339,74.8,-358,64.88,nan,nan,nan,2.126,nan,6.4,12.35
56340,67.65,-358,64.88,nan,nan,nan,2.126,0.707,7.15,10.55
56341,67.65,-358,64.88,nan,nan,nan,2.17,0.707,7.15,10.55
56342,67.65,-358,64.88,nan,nan,nan,2.219,0.707,7.15,8.75
56343,67.65,-357,64.88,nan,nan,nan,2.216,0.577,7.15,7.85
56344,71.05,-357,64.88,nan,nan,nan,2.172,0.577,7.15,7.85
56345,71.05,-356,64.88,nan,nan,nan,2.127,0.548,7.15,7.85
56346,74.2,-356,64.88,nan,nan,nan,2.088,0.548,7.15,7.85
56347,74.2,-356,64.88,nan,nan,nan,2.088,0.548,7.15,7.85
56348,74.2,-356,64.88,nan,nan,nan,2.088,0.548,7.15,7.85
56349,74.2,-356,64.88,nan,nan,nan,2.088,0.577,7.15,7.85
56350,74.2,-356,64.88,nan,nan,nan,2.088,0.577,7.15,7.85
56351,74.2,-355,64.88,nan,nan,nan,2.088,0.577,7.15,7.85
56352,74.2,-355,64.88,nan,nan,nan,2.088,0.577,7.15,7.85
56353,74.2,-355,64.88,nan,nan,nan,2.088,0.707,7.15,7.85
56354,74.2,-354,64.88,nan,nan,nan,2.129,nan,7.15,7.85
56355,74.2,-354,64.88,nan,nan,nan,2.175,nan,7.15,7.35
56356,74.2,-353,64.88,nan,nan,nan,1.125,nan,7.15,7.15
56357,74.2,-353,64.88,nan,nan,nan,1.15,nan,7.15,7.15
56358,74.2,-353,64.88,nan,nan,nan,1.15,nan,7.15,7.15
56359,74.2,-352,64.88,nan,nan,nan,1.15,nan,7.15,7.15
56360,74.2,-352,64.88,nan,nan,nan,1.15,nan,7.15,7.15
56361,74.2,-352,64.88,nan,nan,nan,1.15,nan,7.15,7.15
56362,74.2,-352,64.88,nan,nan,nan,1.15,nan,7.15,7.15
56363,74.2,-351,64.88,nan,nan,nan,1.15,nan,7.15,7.15
56364,74.2,-351,64.88,nan,nan,nan,1.165,nan,7.15,7.15
56365,74.2,-351,64.88,nan,nan,nan,1.195,nan,7.15,7.15
56366,74.2,-352,64.88,nan,nan,nan,1.178,nan,7.15,7.15
56367,70.8,-352,64.88,nan,nan,nan,1.15,0.707,7.15,7.15
56368,70.8,-351,64.88,nan,nan,nan,1.136,0.577,7.15,7.15
56369,75.85,-355,64.88,nan,nan,nan,1.168,1.193,8.2,8.2
56370,68.15,-355,64.88,nan,nan,nan,1.144,1.034,8.2,8.2
56371,68.15,-355,64.88,nan,nan,nan,1.144,1.034,8.2,8.2
56372,68.15,-354,64.88,nan,nan,nan,1.133,0.996,8.2,8.2
56373,71.85,-354,64.88,nan,nan,nan,1.112,0.914,8.2,8.2
