Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58146,23.4,-323,64.92,nan,nan,nan,0.509,0.707,0.0,5.35
58147,23.4,-323,64.92,nan,nan,nan,0.509,0.707,0.0,5.35
58148,23.4,-323,64.92,nan,nan,nan,0.509,0.707,0.0,5.35
58149,23.4,-322,64.92,nan,nan,nan,0.509,0.577,0.0,5.35
58150,24.15,-322,64.92,nan,nan,nan,0.509,0.577,0.75,5.35
58151,24.15,-322,64.92,nan,nan,nan,0.509,0.577,0.75,5.35
58152,24.15,-322,64.92,nan,nan,nan,0.509,0.707,0.75,5.35
58153,24.15,-322,64.92,nan,nan,nan,0.509,0.707,0.75,5.35
58154,24.15,-322,64.92,nan,nan,nan,0.509,0.707,0.75,5.35
58155,24.15,-322,64.92,nan,nan,nan,0.509,0.707,0.75,5.35
58156,24.15,-322,64.92,nan,nan,nan,0.509,0.707,0.75,5.35
58157,24.15,-322,64.92,nan,nan,nan,0.509,0.707,0.75,5.35
58158,24.15,-322,64.92,nan,nan,nan,0.509,nan,0.75,5.35
58159,24.15,-322,64.92,nan,nan,nan,0.509,nan,0.75,5.35
58160,24.15,-322,64.92,nan,nan,nan,0.509,nan,0.75,5.35
58161,24.15,-322,64.92,nan,nan,nan,0.51,nan,0.75,5.35
58162,24.15,-322,64.92,nan,nan,nan,0.51,nan,0.75,5.35
58163,24.15,-322,64.92,nan,nan,nan,0.51,nan,0.75,5.35
58164,24.15,-322,64.92,nan,nan,nan,0.51,nan,0.75,5.35
58165,24.15,-321,64.92,nan,nan,nan,0.516,nan,0.75,5.35
58166,24.15,-320,64.92,nan,nan,nan,0.518,nan,0.75,5.35
58167,24.9,-320,64.92,nan,nan,nan,0.517,0.707,1.5,5.35
58168,24.9,-319,64.92,nan,nan,nan,0.517,0.577,1.5,5.35
58169,26.45,-319,64.92,nan,nan,nan,0.517,0.577,3.05,6.75
58170,26.45,-319,64.92,nan,nan,nan,0.516,0.577,3.05,6.75
58171,26.45,-319,64.92,nan,nan,nan,0.518,0.577,3.05,6.75
58172,26.45,-330,64.92,nan,nan,nan,0.518,0.548,3.05,6.75
58173,24.05,-330,64.92,nan,nan,nan,0.517,0.548,3.05,6.75
58174,24.05,-330,64.92,nan,nan,nan,0.517,0.548,3.05,6.75
58175,24.05,-329,64.92,nan,nan,nan,0.517,0.548,3.05,6.75
58176,24.05,-328,64.92,nan,nan,nan,0.517,0.577,3.05,6.75
58177,24.05,-328,64.92,nan,nan,nan,0.517,0.577,3.05,6.75
58178,24.05,-328,64.92,nan,nan,nan,0.517,0.707,3.05,6.75
58179,24.05,-327,64.92,nan,nan,nan,0.517,0.707,3.05,6.75
58180,24.05,-327,64.92,nan,nan,nan,0.517,0.707,3.05,6.75
58181,24.05,-327,64.92,nan,nan,nan,0.517,nan,3.05,6.75
58182,24.05,-327,64.92,nan,nan,nan,0.517,nan,3.05,6.75
58183,24.05,-327,64.92,nan,nan,nan,0.517,nan,3.05,6.75
58184,24.05,-327,64.92,nan,nan,nan,0.517,nan,3.05,6.75
58185,24.05,-327,64.92,nan,nan,nan,0.517,nan,3.05,6.75
58186,24.05,-327,64.92,nan,nan,nan,0.517,nan,3.05,6.75
58187,24.05,-327,64.92,nan,nan,nan,0.517,nan,3.05,6.75
58188,24.05,-327,64.92,nan,nan,nan,0.517,nan,3.05,6.75
58189,24.05,-328,64.92,nan,nan,nan,0.517,nan,3.05,6.75
58190,23.65,-328,64.92,nan,nan,nan,0.516,0.707,3.05,6.75
58191,23.65,-328,64.92,nan,nan,nan,0.516,0.707,3.05,6.75
58192,23.65,-328,64.92,nan,nan,nan,0.516,0.707,3.05,6.75
58193,23.65,-328,64.92,nan,nan,nan,0.516,0.707,3.05,6.75
58194,23.65,-328,64.92,nan,nan,nan,0.516,0.707,3.05,6.75
58195,23.65,-328,64.92,nan,nan,nan,0.516,0.707,3.05,6.75
58196,23.65,-328,64.92,nan,nan,nan,0.515,0.707,3.05,6.75
58197,23.65,-328,64.92,nan,nan,nan,0.517,0.707,3.05,6.75
58198,23.65,-328,64.92,nan,nan,nan,0.517,nan,3.05,6.75
58199,23.65,-328,64.92,nan,nan,nan,0.517,nan,3.05,6.75
58200,23.65,-328,64.92,nan,nan,nan,0.517,nan,3.05,6.75
58201,23.65,-328,64.92,nan,nan,nan,0.516,nan,3.05,6.75
58202,23.65,-327,64.92,nan,nan,nan,0.518,nan,3.05,6.75
58203,24.95,-327,64.92,nan,nan,nan,0.517,0.707,3.05,6.75
58204,24.95,-326,64.92,nan,nan,nan,0.517,0.707,3.05,6.75
58205,24.95,-326,64.92,nan,nan,nan,0.517,0.707,3.05,6.75
58206,24.95,-326,64.92,nan,nan,nan,0.516,0.707,3.05,6.75
