Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
57716,47.45,-427,64.92,nan,nan,nan,0.522,nan,0.0,17.75
57717,47.45,-427,64.92,nan,nan,nan,0.522,nan,0.0,17.75
57718,47.45,-427,64.92,nan,nan,nan,0.522,nan,0.0,17.75
57719,47.45,-427,64.92,nan,nan,nan,0.522,nan,0.0,17.75
57720,47.45,-427,64.92,nan,nan,nan,0.522,nan,0.0,17.75
57721,47.45,-427,64.92,nan,nan,nan,0.522,nan,0.0,17.75
57722,47.45,-427,64.92,nan,nan,nan,0.522,nan,0.0,17.75
57723,47.45,-427,64.92,nan,nan,nan,0.522,nan,0.0,17.75
57724,47.45,-427,64.92,nan,nan,nan,0.522,nan,0.0,17.75
57725,47.45,-427,64.92,nan,nan,nan,0.522,nan,0.0,17.75
57726,47.45,-427,64.92,nan,nan,nan,0.522,nan,0.0,17.75
57727,47.45,-426,64.92,nan,nan,nan,0.522,nan,0.0,17.75
57728,47.45,-426,64.92,nan,nan,nan,0.522,nan,0.0,17.75
57729,47.45,-429,64.92,nan,nan,nan,0.519,nan,0.0,17.75
57730,44.8,-435,64.92,nan,nan,nan,0.511,0.027,2.65,19.4
57731,42.25,-435,64.92,nan,nan,nan,0.514,0.567,5.2,21.95
57732,42.25,-435,64.92,nan,nan,nan,0.514,0.567,5.2,21.95
57733,42.25,-435,64.92,nan,nan,nan,0.514,0.567,5.2,21.95
57734,42.25,-435,64.92,nan,nan,nan,0.514,0.567,5.2,21.95
57735,42.25,-435,64.92,nan,nan,nan,0.514,0.567,5.2,21.95
57736,42.25,-434,64.92,nan,nan,nan,0.514,0.567,5.2,21.95
57737,42.25,-434,64.92,nan,nan,nan,0.514,0.567,5.2,21.95
57738,42.25,-434,64.92,nan,nan,nan,0.514,0.68,5.2,21.95
57739,42.25,-433,64.92,nan,nan,nan,0.51,0.707,5.2,21.95
57740,43.5,-433,64.92,nan,nan,nan,0.512,0.707,5.2,21.95
57741,43.5,-433,64.92,nan,nan,nan,0.512,0.707,5.2,21.95
57742,43.5,-433,64.92,nan,nan,nan,0.512,0.707,5.2,21.95
57743,43.5,-433,64.92,nan,nan,nan,0.512,0.707,5.2,21.95
57744,43.5,-435,64.92,nan,nan,nan,0.509,0.577,5.2,21.95
57745,39.4,-435,64.92,nan,nan,nan,0.511,0.577,8.05,24.8
57746,39.4,-434,64.92,nan,nan,nan,0.509,0.548,8.05,24.8
57747,41.3,-434,64.92,nan,nan,nan,0.51,0.548,8.05,24.8
57748,41.3,-434,64.92,nan,nan,nan,0.51,0.548,8.05,24.8
57749,41.3,-434,64.92,nan,nan,nan,0.51,0.577,8.05,24.8
57750,41.3,-434,64.92,nan,nan,nan,0.51,0.577,8.05,24.8
57751,41.3,-434,64.92,nan,nan,nan,0.51,0.577,8.05,24.8
57752,41.3,-434,64.92,nan,nan,nan,0.51,0.577,8.05,24.8
57753,41.3,-434,64.92,nan,nan,nan,0.51,0.577,8.05,24.8
57754,41.3,-433,64.92,nan,nan,nan,0.508,0.577,8.05,24.8
57755,44.25,-432,64.92,nan,nan,nan,0.509,0.577,8.05,24.8
57756,44.25,-438,64.92,nan,nan,nan,0.508,0.577,8.05,24.8
57757,39.75,-437,64.92,nan,nan,nan,0.536,0.737,8.05,24.8
57758,41.85,-437,64.92,nan,nan,nan,0.534,0.661,8.05,24.8
57759,41.85,-437,64.92,nan,nan,nan,0.534,0.661,8.05,24.8
57760,41.85,-437,64.92,nan,nan,nan,0.534,0.661,8.05,24.8
57761,41.85,-437,64.92,nan,nan,nan,0.534,0.661,8.05,24.8
57762,41.85,-437,64.92,nan,nan,nan,0.534,0.661,8.05,24.8
57763,41.85,-437,64.92,nan,nan,nan,0.534,0.618,8.05,24.8
57764,41.85,-436,64.92,nan,nan,nan,0.534,0.749,8.05,24.8
57765,41.85,-436,64.92,nan,nan,nan,0.534,0.33,8.05,24.8
57766,41.85,-435,64.92,nan,nan,nan,0.534,nan,8.05,24.8
57767,41.85,-435,64.92,nan,nan,nan,0.534,nan,8.05,24.8
57768,41.85,-435,64.92,nan,nan,nan,0.534,nan,8.05,24.8
57769,41.85,-435,64.92,nan,nan,nan,0.535,nan,8.05,24.8
57770,41.85,-434,64.92,nan,nan,nan,0.536,nan,8.05,18.8
57771,41.95,-434,64.92,nan,nan,nan,0.534,0.707,8.05,18.8
57772,41.95,-433,64.92,nan,nan,nan,0.534,0.707,8.05,18.8
57773,41.95,-432,64.92,nan,nan,nan,0.534,0.707,8.05,18.8
57774,41.95,-431,64.92,nan,nan,nan,0.533,0.577,8.05,18.8
57775,43.5,-431,64.92,nan,nan,nan,0.532,0.577,8.05,18.8
