Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
73990,37.65,-701,65.16,nan,nan,nan,1.588,nan,0.0,5.7
73991,37.65,-700,65.16,nan,nan,nan,1.619,nan,0.0,5.7
73992,37.65,-700,65.16,nan,nan,nan,1.663,nan,0.0,5.7
73993,37.65,-700,65.16,nan,nan,nan,1.7,nan,0.0,5.7
73994,37.65,-700,65.16,nan,nan,nan,1.7,nan,0.0,5.7
73995,37.65,-700,65.16,nan,nan,nan,1.7,nan,0.0,5.7
73996,37.65,-700,65.16,nan,nan,nan,1.7,nan,0.0,5.7
73997,37.65,-700,65.16,nan,nan,nan,1.7,nan,0.0,5.7
73998,37.65,-700,65.16,nan,nan,nan,1.7,nan,0.0,5.7
73999,37.65,-700,65.16,nan,nan,nan,1.752,nan,0.0,5.7
74000,37.65,-700,65.16,nan,nan,nan,0.527,nan,0.0,5.7
74001,37.65,-700,65.16,nan,nan,nan,0.532,nan,0.0,5.7
74002,37.65,-700,65.16,nan,nan,nan,0.532,nan,0.0,5.7
74003,37.65,-699,65.16,nan,nan,nan,0.532,nan,0.0,5.7
74004,37.65,-699,65.16,nan,nan,nan,0.532,nan,0.0,5.7
74005,37.65,-699,65.16,nan,nan,nan,0.532,nan,0.0,5.7
74006,37.65,-699,65.16,nan,nan,nan,0.532,nan,0.0,5.7
74007,37.65,-699,65.16,nan,nan,nan,0.532,nan,0.0,5.7
74008,37.65,-699,65.16,nan,nan,nan,0.532,nan,0.0,5.7
74009,37.65,-699,65.16,nan,nan,nan,0.532,nan,0.0,5.7
74010,37.65,-698,65.16,nan,nan,nan,0.532,nan,0.0,5.7
74011,37.8,-698,65.16,nan,nan,nan,0.529,0.707,0.15,5.7
74012,37.8,-698,65.16,nan,nan,nan,0.529,0.707,0.15,5.7
74013,37.8,-698,65.16,nan,nan,nan,0.529,0.707,0.15,5.7
74014,37.8,-697,65.16,nan,nan,nan,0.529,0.577,0.15,5.7
74015,37.9,-697,65.16,nan,nan,nan,0.526,0.577,0.25,5.7
74016,37.9,-696,65.16,nan,nan,nan,0.526,0.577,0.25,5.7
74017,37.9,-696,65.16,nan,nan,nan,0.526,0.577,0.25,5.7
74018,37.9,-696,65.16,nan,nan,nan,0.526,0.577,0.25,5.7
74019,37.9,-696,65.16,nan,nan,nan,0.524,0.577,0.25,5.7
74020,37.9,-696,65.16,nan,nan,nan,0.529,0.707,0.25,5.7
74021,37.9,-695,65.16,nan,nan,nan,0.529,0.707,0.25,5.7
74022,37.9,-695,65.16,nan,nan,nan,0.529,0.707,0.25,5.7
74023,37.9,-694,65.16,nan,nan,nan,0.529,nan,0.25,5.7
74024,37.9,-694,65.16,nan,nan,nan,0.529,nan,0.25,5.7
74025,37.9,-694,65.16,nan,nan,nan,0.527,nan,0.25,5.7
74026,37.9,-694,65.16,nan,nan,nan,0.532,nan,0.25,5.7
74027,37.9,-694,65.16,nan,nan,nan,0.532,nan,0.25,5.7
74028,37.9,-693,65.16,nan,nan,nan,0.532,nan,0.25,5.7
74029,37.9,-692,65.16,nan,nan,nan,0.532,nan,0.25,5.7
74030,37.9,-692,65.16,nan,nan,nan,0.532,nan,0.25,5.7
74031,37.9,-692,65.16,nan,nan,nan,0.532,nan,0.25,5.7
74032,37.9,-692,65.16,nan,nan,nan,0.532,nan,0.25,5.7
74033,37.9,-692,65.16,nan,nan,nan,0.532,nan,0.25,5.7
74034,37.9,-691,65.16,nan,nan,nan,0.532,nan,0.25,5.7
74035,37.9,-691,65.16,nan,nan,nan,0.532,nan,0.25,5.7
74036,37.9,-692,65.16,nan,nan,nan,0.532,nan,0.25,5.7
74037,37.8,-692,65.16,nan,nan,nan,0.529,0.707,0.25,5.7
74038,37.8,-691,65.16,nan,nan,nan,0.529,0.707,0.25,5.7
74039,37.8,-691,65.16,nan,nan,nan,0.529,0.707,0.25,5.7
74040,37.8,-691,65.16,nan,nan,nan,0.529,0.707,0.25,5.7
74041,37.8,-691,65.16,nan,nan,nan,0.529,0.707,0.25,5.7
74042,37.8,-690,65.16,nan,nan,nan,0.529,0.707,0.25,5.7
74043,37.8,-690,65.16,nan,nan,nan,0.529,0.707,0.25,5.7
74044,37.8,-689,65.16,nan,nan,nan,0.529,0.577,0.25,5.7
74045,38.9,-689,65.16,nan,nan,nan,0.526,0.577,1.25,5.7
74046,38.9,-689,65.16,nan,nan,nan,0.526,0.707,1.25,5.7
74047,38.9,-689,65.16,nan,nan,nan,0.526,0.707,1.25,5.7
74048,38.9,-689,65.16,nan,nan,nan,0.526,0.707,1.25,5.7
74049,38.9,-689,65.16,nan,nan,nan,0.526,0.707,1.25,5.7
74050,38.9,-689,65.16,nan,nan,nan,0.526,0.707,1.25,5.7
74051,38.9,-689,65.16,nan,nan,nan,0.524,0.707,1.25,5.7
74052,38.9,-689,65.16,nan,nan,nan,0.529,0.707,1.25,3.55
74053,38.9,-689,65.16,nan,nan,nan,0.529,nan,1.25,3.55
74054,38.9,-689,65.16,nan,nan,nan,0.527,nan,1.25,3.55
74055,38.9,-689,65.16,nan,nan,nan,0.532,nan,1.25,3.55
74056,38.9,-689,65.16,nan,nan,nan,0.532,nan,1.25,3.55
74057,38.9,-689,65.16,nan,nan,nan,0.532,nan,1.25,3.55
74058,38.9,-695,65.16,nan,nan,nan,0.532,nan,1.25,3.55
74059,36.8,-694,65.16,nan,nan,nan,0.529,0.707,2.1,3.55
74060,36.8,-694,65.16,nan,nan,nan,0.529,0.707,2.1,3.55
74061,36.8,-694,65.16,nan,nan,nan,0.529,0.707,2.1,3.55
74062,36.8,-693,65.16,nan,nan,nan,0.529,0.577,2.1,3.55
74063,36.9,-693,65.16,nan,nan,nan,0.526,0.577,2.1,3.55
74064,36.9,-693,65.16,nan,nan,nan,0.526,0.577,2.1,3.55
74065,36.9,-693,65.16,nan,nan,nan,0.526,0.577,2.1,3.55
74066,36.9,-692,65.16,nan,nan,nan,0.526,0.577,2.1,3.55
74067,36.9,-692,65.16,nan,nan,nan,0.526,0.577,2.1,3.55
74068,36.9,-692,65.16,nan,nan,nan,0.526,0.707,2.1,3.55
74069,36.9,-692,65.16,nan,nan,nan,0.526,0.707,2.1,3.55
74070,36.9,-691,65.16,nan,nan,nan,0.524,0.707,2.1,3.55
74071,36.9,-691,65.16,nan,nan,nan,0.529,nan,2.1,3.35
74072,36.9,-691,65.16,nan,nan,nan,0.527,nan,2.1,3.35
74073,36.9,-691,65.16,nan,nan,nan,0.516,nan,2.1,2.3
74074,36.9,-691,65.16,nan,nan,nan,0.519,nan,2.1,2.1
74075,36.9,-691,65.16,nan,nan,nan,0.519,nan,2.1,2.1
74076,36.9,-691,65.16,nan,nan,nan,0.519,nan,2.1,2.1
74077,36.9,-691,65.16,nan,nan,nan,0.519,nan,2.1,2.1
74078,36.9,-691,65.16,nan,nan,nan,0.519,nan,2.1,2.1
74079,36.9,-691,65.16,nan,nan,nan,0.522,nan,2.1,2.1
74080,36.9,-691,65.16,nan,nan,nan,0.522,nan,2.1,2.1
74081,36.9,-690,65.16,nan,nan,nan,0.519,nan,2.1,2.1
74082,38.5,-689,65.16,nan,nan,nan,0.499,0.331,2.1,2.1
74083,39.35,-689,65.16,nan,nan,nan,0.5,0.5,2.55,2.55
74084,39.35,-689,65.16,nan,nan,nan,0.5,0.5,2.55,2.55
74085,39.35,-688,65.16,nan,nan,nan,0.5,0.5,2.55,2.55
74086,39.35,-688,65.16,nan,nan,nan,0.5,0.5,2.55,2.55
74087,39.35,-688,65.16,nan,nan,nan,0.5,0.5,2.55,2.55
74088,39.35,-688,65.16,nan,nan,nan,0.5,0.5,2.55,2.55
74089,39.35,-688,65.16,nan,nan,nan,0.5,0.5,2.55,2.55
74090,39.35,-688,65.16,nan,nan,nan,0.5,0.376,2.55,2.55
74091,39.35,-687,65.16,nan,nan,nan,0.5,nan,2.55,2.55
74092,39.35,-687,65.16,nan,nan,nan,0.5,nan,2.55,2.55
74093,39.35,-689,65.16,nan,nan,nan,0.499,nan,2.55,2.55
74094,37.1,-689,65.16,nan,nan,nan,0.5,0.707,2.55,2.55
74095,37.1,-689,65.16,nan,nan,nan,0.5,0.707,2.55,2.55
74096,37.1,-688,65.16,nan,nan,nan,0.499,0.577,2.55,2.55
74097,37.25,-687,65.16,nan,nan,nan,2.077,4.359,2.55,2.55
74098,38.65,-687,65.16,nan,nan,nan,2.034,3.982,2.55,2.55
74099,38.65,-686,65.16,nan,nan,nan,2.034,3.982,2.55,2.55
74100,38.65,-686,65.16,nan,nan,nan,2.034,3.982,2.55,2.55
74101,38.65,-686,65.16,nan,nan,nan,2.034,3.982,2.55,2.55
74102,38.65,-686,65.16,nan,nan,nan,2.034,4.525,2.55,2.55
74103,38.65,-686,65.16,nan,nan,nan,2.034,5.124,2.55,2.55
74104,38.65,-686,65.16,nan,nan,nan,2.034,5.124,2.55,2.55
74105,38.65,-686,65.16,nan,nan,nan,2.034,6.6,2.55,2.55
74106,38.65,-686,65.16,nan,nan,nan,2.034,nan,2.55,2.55
74107,38.65,-693,65.16,nan,nan,nan,1.982,nan,2.55,2.55
74108,36.65,-693,65.16,nan,nan,nan,1.945,0.707,2.7,2.7
74109,36.65,-693,65.16,nan,nan,nan,1.993,0.707,2.7,2.7
74110,36.65,-692,65.16,nan,nan,nan,2.034,0.707,2.7,2.7
74111,36.65,-692,65.16,nan,nan,nan,2.034,0.707,2.7,2.7
74112,36.65,-691,65.16,nan,nan,nan,2.034,0.707,2.7,2.7
74113,36.65,-691,65.16,nan,nan,nan,2.09,0.707,2.7,2.7
74114,36.65,-690,65.16,nan,nan,nan,2.137,0.707,2.7,2.7
74115,36.65,-690,65.16,nan,nan,nan,2.137,0.707,2.7,2.7
74116,36.65,-690,65.16,nan,nan,nan,2.137,nan,2.7,2.7
74117,36.65,-690,65.16,nan,nan,nan,2.137,nan,2.7,2.7
74118,36.65,-690,65.16,nan,nan,nan,2.137,nan,2.7,2.7
74119,36.65,-690,65.16,nan,nan,nan,2.137,nan,2.7,2.7
74120,36.65,-689,65.16,nan,nan,nan,2.137,nan,2.7,2.7
74121,36.65,-689,65.16,nan,nan,nan,2.137,nan,2.7,2.7
74122,36.65,-689,65.16,nan,nan,nan,2.137,nan,2.7,2.7
74123,36.65,-689,65.16,nan,nan,nan,2.137,nan,2.7,2.7
74124,36.65,-689,65.16,nan,nan,nan,2.137,nan,2.7,2.7
74125,36.65,-689,65.16,nan,nan,nan,2.137,nan,2.7,2.7
74126,36.65,-689,65.16,nan,nan,nan,2.137,nan,2.7,2.7
74127,36.65,-689,65.16,nan,nan,nan,2.137,nan,2.7,2.7
74128,36.65,-688,65.16,nan,nan,nan,2.077,nan,2.7,2.7
74129,38.4,-688,65.16,nan,nan,nan,2.034,0.707,2.7,2.7
74130,38.4,-688,65.16,nan,nan,nan,2.034,0.707,2.7,2.7
74131,38.4,-688,65.16,nan,nan,nan,2.034,0.707,2.7,2.7
74132,38.4,-688,65.16,nan,nan,nan,2.034,0.707,2.7,2.7
74133,38.4,-688,65.16,nan,nan,nan,2.034,0.707,2.7,2.7
74134,38.4,-687,65.16,nan,nan,nan,2.034,0.707,2.7,2.7
74135,38.4,-686,65.16,nan,nan,nan,2.09,0.707,2.7,2.7
74136,38.4,-686,65.16,nan,nan,nan,2.137,0.707,2.7,2.7
74137,38.4,-686,65.16,nan,nan,nan,2.137,nan,2.7,2.7
74138,38.4,-685,65.16,nan,nan,nan,2.077,nan,2.7,2.7
74139,39.6,-685,65.16,nan,nan,nan,2.034,0.707,2.95,2.95
74140,39.6,-684,65.16,nan,nan,nan,1.982,0.577,2.95,2.95
74141,42.1,-684,65.16,nan,nan,nan,1.945,0.577,5.45,5.45
74142,42.1,-683,65.16,nan,nan,nan,1.901,0.548,5.45,5.45
74143,42.35,-683,65.16,nan,nan,nan,1.91,0.548,5.7,5.7
74144,42.35,-683,65.16,nan,nan,nan,1.945,0.548,5.7,5.7
74145,42.35,-683,65.16,nan,nan,nan,1.945,0.548,5.7,5.7
74146,42.35,-683,65.16,nan,nan,nan,1.945,0.548,5.7,5.7
74147,42.35,-682,65.16,nan,nan,nan,1.901,0.548,5.7,5.7
74148,44.15,-682,65.16,nan,nan,nan,1.868,0.548,7.5,7.5
74149,44.15,-681,65.16,nan,nan,nan,1.868,0.548,7.5,7.5
74150,44.15,-681,65.16,nan,nan,nan,1.868,0.577,7.5,7.5
74151,44.15,-680,65.16,nan,nan,nan,1.868,0.577,7.5,7.5
74152,44.15,-680,65.16,nan,nan,nan,1.868,0.707,7.5,7.5
74153,44.15,-680,65.16,nan,nan,nan,1.868,0.707,7.5,7.5
74154,44.15,-680,65.16,nan,nan,nan,1.868,0.707,7.5,7.5
74155,44.15,-680,65.16,nan,nan,nan,1.868,0.707,7.5,7.5
74156,44.15,-680,65.16,nan,nan,nan,1.868,nan,7.5,7.5
74157,44.15,-680,65.16,nan,nan,nan,1.91,nan,7.5,7.5
74158,44.15,-680,65.16,nan,nan,nan,1.945,nan,7.5,7.5
74159,44.15,-680,65.16,nan,nan,nan,1.945,nan,7.5,7.5
74160,44.15,-680,65.16,nan,nan,nan,1.945,nan,7.5,7.5
74161,44.15,-679,65.16,nan,nan,nan,1.993,nan,7.5,7.5
74162,44.15,-678,65.16,nan,nan,nan,2.034,nan,7.5,7.5
74163,44.15,-677,65.16,nan,nan,nan,2.034,nan,7.5,7.5
74164,44.15,-677,65.16,nan,nan,nan,2.034,nan,7.5,7.5
74165,44.15,-677,65.16,nan,nan,nan,2.034,nan,7.5,7.5
74166,44.15,-676,65.16,nan,nan,nan,2.034,nan,7.5,7.5
74167,44.15,-675,65.16,nan,nan,nan,2.034,nan,7.5,7.5
74168,44.15,-675,65.16,nan,nan,nan,2.034,nan,7.5,7.5
74169,44.15,-675,65.16,nan,nan,nan,2.034,nan,7.5,7.5
74170,44.15,-675,65.16,nan,nan,nan,2.034,nan,7.5,7.5
74171,44.15,-675,65.16,nan,nan,nan,2.034,nan,7.5,7.5
74172,44.15,-675,65.16,nan,nan,nan,2.034,nan,7.5,7.5
74173,44.15,-675,65.16,nan,nan,nan,2.034,nan,7.5,7.5
74174,44.15,-675,65.16,nan,nan,nan,2.034,nan,7.5,7.5
74175,44.15,-675,65.16,nan,nan,nan,2.034,nan,7.5,7.5
74176,44.15,-682,65.16,nan,nan,nan,1.982,nan,7.5,7.5
74177,41.75,-682,65.16,nan,nan,nan,1.945,0.707,7.5,7.5
74178,41.75,-682,65.16,nan,nan,nan,1.945,0.707,7.5,7.5
74179,41.75,-682,65.16,nan,nan,nan,1.945,0.707,7.5,7.5
74180,41.75,-684,65.16,nan,nan,nan,1.945,0.577,7.5,7.5
74181,38.15,-684,65.16,nan,nan,nan,1.953,0.577,7.5,7.5
74182,38.15,-684,65.16,nan,nan,nan,1.991,0.577,7.5,7.5
74183,38.15,-684,65.16,nan,nan,nan,1.991,0.577,7.5,7.5
74184,38.15,-684,65.16,nan,nan,nan,1.991,0.577,7.5,7.5
74185,38.15,-684,65.16,nan,nan,nan,1.991,0.577,7.5,7.5
74186,38.15,-684,65.16,nan,nan,nan,1.991,0.707,7.5,7.5
74187,38.15,-684,65.16,nan,nan,nan,1.991,0.707,7.5,7.5
74188,38.15,-684,65.16,nan,nan,nan,1.991,0.707,7.5,7.5
74189,38.15,-684,65.16,nan,nan,nan,1.991,nan,7.5,7.5
74190,38.15,-684,65.16,nan,nan,nan,1.991,nan,7.5,7.5
74191,38.15,-684,65.16,nan,nan,nan,1.991,nan,7.5,7.5
74192,38.15,-683,65.16,nan,nan,nan,1.991,nan,7.5,7.5
74193,38.9,-683,65.16,nan,nan,nan,1.991,0.707,7.5,7.5
74194,38.9,-683,65.16,nan,nan,nan,1.991,0.707,7.5,7.5
74195,38.9,-683,65.16,nan,nan,nan,2.043,0.707,7.5,7.5
74196,38.9,-683,65.16,nan,nan,nan,0.513,0.707,7.5,7.5
74197,38.9,-683,65.16,nan,nan,nan,0.514,0.707,7.5,7.5
74198,38.9,-683,65.16,nan,nan,nan,0.514,0.707,7.5,7.5
74199,38.9,-683,65.16,nan,nan,nan,0.514,0.707,7.5,7.5
74200,38.9,-682,65.16,nan,nan,nan,0.513,0.577,7.5,7.5
74201,40.0,-681,65.16,nan,nan,nan,0.505,0.542,7.5,7.5
74202,40.95,-681,65.16,nan,nan,nan,0.506,0.542,7.5,7.5
74203,40.95,-681,65.16,nan,nan,nan,0.506,0.542,7.5,7.5
74204,40.95,-681,65.16,nan,nan,nan,0.506,0.542,7.5,7.5
74205,40.95,-680,65.16,nan,nan,nan,0.506,0.542,7.5,7.5
74206,40.95,-680,65.16,nan,nan,nan,0.507,0.542,7.5,7.5
74207,40.95,-680,65.16,nan,nan,nan,0.507,0.542,7.5,7.5
74208,40.95,-679,65.16,nan,nan,nan,0.507,0.542,7.5,7.5
74209,40.95,-678,65.16,nan,nan,nan,0.505,0.542,7.5,7.5
74210,41.45,-677,65.16,nan,nan,nan,0.506,0.577,7.5,7.5
74211,41.45,-677,65.16,nan,nan,nan,0.506,0.707,7.5,7.5
74212,41.45,-677,65.16,nan,nan,nan,0.506,0.707,7.5,7.5
74213,41.45,-677,65.16,nan,nan,nan,0.506,0.707,7.5,7.5
74214,41.45,-677,65.16,nan,nan,nan,0.506,0.707,7.5,7.5
74215,41.45,-676,65.16,nan,nan,nan,0.506,0.707,7.5,7.5
74216,41.45,-676,65.16,nan,nan,nan,0.506,0.707,7.5,7.5
74217,41.45,-676,65.16,nan,nan,nan,0.506,0.707,7.5,7.5
74218,41.45,-676,65.16,nan,nan,nan,0.506,nan,7.5,7.5
74219,41.45,-676,65.16,nan,nan,nan,0.506,nan,7.5,7.5
74220,41.45,-676,65.16,nan,nan,nan,0.506,nan,7.5,7.5
74221,41.45,-676,65.16,nan,nan,nan,0.506,nan,7.5,7.5
74222,41.45,-676,65.16,nan,nan,nan,0.506,nan,7.5,7.5
74223,41.45,-675,65.16,nan,nan,nan,0.506,nan,7.5,7.5
74224,41.45,-675,65.16,nan,nan,nan,0.506,nan,7.5,7.5
74225,41.45,-675,65.16,nan,nan,nan,0.506,nan,7.5,7.5
74226,41.45,-675,65.16,nan,nan,nan,0.506,nan,7.5,7.5
74227,41.45,-675,65.16,nan,nan,nan,0.507,nan,7.5,7.5
74228,41.45,-675,65.16,nan,nan,nan,0.507,nan,7.5,6.0
74229,41.45,-675,65.16,nan,nan,nan,0.507,nan,7.5,6.0
74230,41.45,-674,65.16,nan,nan,nan,0.505,nan,7.5,6.0
74231,43.6,-674,65.16,nan,nan,nan,0.506,0.707,7.5,6.0
74232,43.6,-673,65.16,nan,nan,nan,0.505,0.577,7.5,6.0
74233,46.0,-673,65.16,nan,nan,nan,0.506,0.577,9.35,7.85
74234,46.0,-673,65.16,nan,nan,nan,0.506,0.577,9.35,7.85
74235,46.0,-672,65.16,nan,nan,nan,0.506,0.577,9.35,7.85
74236,46.0,-672,65.16,nan,nan,nan,0.506,0.577,9.35,7.85
74237,46.0,-672,65.16,nan,nan,nan,0.506,0.577,9.35,7.85
74238,46.0,-672,65.16,nan,nan,nan,0.506,0.577,9.35,7.85
74239,46.0,-672,65.16,nan,nan,nan,0.507,0.577,9.35,7.85
74240,46.0,-672,65.16,nan,nan,nan,0.507,0.707,9.35,7.85
74241,46.0,-672,65.16,nan,nan,nan,0.508,nan,9.35,7.85
74242,46.0,-672,65.16,nan,nan,nan,0.508,nan,9.35,7.85
74243,46.0,-672,65.16,nan,nan,nan,0.508,nan,9.35,7.85
74244,46.0,-681,65.16,nan,nan,nan,0.505,nan,9.35,7.85
74245,42.35,-681,65.16,nan,nan,nan,0.507,0.707,9.35,7.85
74246,42.35,-680,65.16,nan,nan,nan,0.508,0.707,9.35,7.85
74247,42.35,-680,65.16,nan,nan,nan,0.508,0.707,9.35,7.85
74248,42.35,-680,65.16,nan,nan,nan,0.508,0.707,9.35,7.85
74249,42.35,-680,65.16,nan,nan,nan,0.508,0.707,9.35,7.85
74250,42.35,-680,65.16,nan,nan,nan,0.508,0.707,9.35,7.85
74251,42.35,-680,65.16,nan,nan,nan,0.508,0.707,9.35,7.85
74252,42.35,-679,65.16,nan,nan,nan,0.508,0.707,9.35,7.85
74253,42.35,-679,65.16,nan,nan,nan,0.508,nan,9.35,7.85
74254,42.35,-679,65.16,nan,nan,nan,0.508,nan,9.35,7.85
74255,42.35,-678,65.16,nan,nan,nan,0.508,nan,9.35,7.85
74256,42.35,-677,65.16,nan,nan,nan,0.508,nan,9.35,7.85
74257,42.35,-676,65.16,nan,nan,nan,0.508,nan,9.35,7.85
74258,42.35,-691,65.16,nan,nan,nan,0.505,nan,9.35,7.85
74259,40.1,-690,65.16,nan,nan,nan,0.507,0.707,9.35,7.85
