Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53154,73.35,-605,64.84,nan,nan,nan,0.913,2.069,0.0,19.8
53155,73.35,-605,64.84,nan,nan,nan,0.933,nan,0.0,19.8
53156,73.35,-605,64.84,nan,nan,nan,0.933,nan,0.0,19.8
53157,73.35,-605,64.84,nan,nan,nan,0.933,nan,0.0,19.8
53158,73.35,-605,64.84,nan,nan,nan,0.933,nan,0.0,19.8
53159,73.35,-604,64.84,nan,nan,nan,0.933,nan,0.0,19.8
53160,73.35,-604,64.84,nan,nan,nan,0.933,nan,0.0,19.8
53161,73.35,-604,64.84,nan,nan,nan,0.933,nan,0.0,19.8
53162,73.35,-604,64.84,nan,nan,nan,0.933,nan,0.0,19.8
53163,73.35,-603,64.84,nan,nan,nan,0.924,nan,0.0,19.8
53164,75.95,-603,64.84,nan,nan,nan,0.906,0.707,2.6,19.8
53165,75.95,-602,64.84,nan,nan,nan,0.906,0.707,2.6,19.8
53166,75.95,-602,64.84,nan,nan,nan,0.906,0.707,2.6,19.8
53167,75.95,-602,64.84,nan,nan,nan,0.906,0.707,2.6,19.8
53168,75.95,-602,64.84,nan,nan,nan,0.913,0.707,2.6,19.8
53169,75.95,-602,64.84,nan,nan,nan,0.933,0.707,2.6,19.8
53170,75.95,-601,64.84,nan,nan,nan,0.933,0.707,2.6,19.8
53171,75.95,-601,64.84,nan,nan,nan,0.933,0.707,2.6,19.8
53172,75.95,-601,64.84,nan,nan,nan,0.933,nan,2.6,19.8
53173,75.95,-601,64.84,nan,nan,nan,0.933,nan,2.6,19.8
53174,75.95,-601,64.84,nan,nan,nan,0.933,nan,2.6,19.8
53175,75.95,-601,64.84,nan,nan,nan,0.933,nan,2.6,19.8
53176,75.95,-601,64.84,nan,nan,nan,0.933,nan,2.6,19.8
53177,75.95,-601,64.84,nan,nan,nan,0.933,nan,2.6,19.8
53178,75.95,-601,64.84,nan,nan,nan,0.933,nan,2.6,19.8
53179,75.95,-601,64.84,nan,nan,nan,0.933,nan,2.6,19.8
53180,75.95,-601,64.84,nan,nan,nan,0.933,nan,2.6,19.8
53181,75.95,-601,64.84,nan,nan,nan,0.933,nan,2.6,19.8
53182,75.95,-601,64.84,nan,nan,nan,0.933,nan,2.6,19.8
53183,75.95,-601,64.84,nan,nan,nan,0.933,nan,2.6,19.8
53184,75.95,-600,64.84,nan,nan,nan,0.933,nan,2.6,19.8
53185,75.95,-600,64.84,nan,nan,nan,0.933,nan,2.6,19.8
53186,75.95,-599,64.84,nan,nan,nan,0.933,nan,2.6,19.8
53187,75.95,-599,64.84,nan,nan,nan,0.933,nan,2.6,19.8
53188,75.95,-598,64.84,nan,nan,nan,0.941,nan,2.6,19.8
53189,75.95,-597,64.84,nan,nan,nan,0.954,nan,2.6,19.0
53190,78.25,-597,64.84,nan,nan,nan,0.933,0.707,4.9,19.0
53191,78.25,-597,64.84,nan,nan,nan,0.933,0.707,4.9,19.0
53192,78.25,-596,64.84,nan,nan,nan,0.924,0.577,4.9,19.0
53193,82.7,-596,64.84,nan,nan,nan,0.906,0.577,9.35,19.0
53194,82.7,-596,64.84,nan,nan,nan,0.906,0.577,9.35,19.0
53195,82.7,-596,64.84,nan,nan,nan,0.906,0.577,9.35,19.0
53196,82.7,-595,64.84,nan,nan,nan,0.906,0.577,9.35,19.0
53197,82.7,-594,64.84,nan,nan,nan,0.898,0.548,9.35,19.0
53198,87.7,-597,64.84,nan,nan,nan,0.917,0.833,14.35,19.0
53199,82.75,-597,64.84,nan,nan,nan,0.9,0.833,14.35,19.0
53200,82.75,-597,64.84,nan,nan,nan,0.9,0.833,14.35,19.0
53201,82.75,-597,64.84,nan,nan,nan,0.9,0.812,14.35,19.0
53202,82.75,-597,64.84,nan,nan,nan,0.9,0.995,14.35,19.0
53203,82.75,-597,64.84,nan,nan,nan,0.9,0.995,14.35,19.0
53204,82.75,-597,64.84,nan,nan,nan,0.9,0.995,14.35,19.0
53205,82.75,-597,64.84,nan,nan,nan,0.906,0.995,14.35,19.0
53206,82.75,-597,64.84,nan,nan,nan,0.923,0.7,14.35,14.35
53207,82.75,-597,64.84,nan,nan,nan,0.923,nan,14.35,14.35
53208,82.75,-597,64.84,nan,nan,nan,0.923,nan,14.35,14.35
53209,82.75,-597,64.84,nan,nan,nan,0.923,nan,14.35,14.35
53210,82.75,-596,64.84,nan,nan,nan,0.923,nan,14.35,14.35
53211,82.75,-598,64.84,nan,nan,nan,0.917,nan,14.35,14.35
53212,75.95,-598,64.84,nan,nan,nan,0.906,0.707,14.35,14.35
53213,75.95,-602,64.84,nan,nan,nan,0.917,0.577,14.35,14.35
53214,68.7,-602,64.84,nan,nan,nan,0.9,0.577,19.0,19.0
53215,68.7,-602,64.84,nan,nan,nan,0.906,0.577,19.0,19.0
53216,68.7,-602,64.84,nan,nan,nan,0.923,0.577,19.0,19.0
53217,68.7,-601,64.84,nan,nan,nan,0.917,0.548,19.0,19.0
53218,72.15,-601,64.84,nan,nan,nan,0.9,0.548,19.0,19.0
53219,72.15,-600,64.84,nan,nan,nan,0.9,0.548,19.0,19.0
53220,72.15,-599,64.84,nan,nan,nan,0.906,0.548,19.0,19.0
53221,72.15,-598,64.84,nan,nan,nan,0.902,0.548,19.0,19.0
53222,75.35,-598,64.84,nan,nan,nan,0.902,0.548,19.0,19.0
53223,75.35,-606,64.84,nan,nan,nan,0.902,0.548,19.0,19.0
53224,68.4,-606,64.84,nan,nan,nan,0.902,0.548,19.3,19.3
53225,68.4,-606,64.84,nan,nan,nan,0.902,0.548,19.3,19.3
53226,68.4,-606,64.84,nan,nan,nan,0.902,0.548,19.3,19.3
53227,68.4,-606,64.84,nan,nan,nan,0.906,0.577,19.3,19.3
53228,68.4,-606,64.84,nan,nan,nan,0.888,0.577,19.3,19.3
53229,68.4,-606,64.84,nan,nan,nan,0.906,0.577,19.3,19.3
53230,68.4,-606,64.84,nan,nan,nan,0.906,0.577,19.3,19.3
53231,68.4,-606,64.84,nan,nan,nan,0.906,0.707,19.3,19.3
53232,68.4,-606,64.84,nan,nan,nan,0.906,nan,19.3,19.3
53233,68.4,-606,64.84,nan,nan,nan,0.906,nan,19.3,19.3
53234,68.4,-606,64.84,nan,nan,nan,0.906,nan,19.3,19.3
53235,68.4,-606,64.84,nan,nan,nan,0.906,nan,19.3,19.3
53236,68.4,-606,64.84,nan,nan,nan,0.906,nan,19.3,19.3
53237,68.4,-605,64.84,nan,nan,nan,0.906,nan,19.3,19.3
53238,68.4,-604,64.84,nan,nan,nan,0.906,nan,19.3,19.3
53239,68.4,-604,64.84,nan,nan,nan,0.906,nan,19.3,19.3
