Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
73356,23.85,-520,65.16,nan,nan,nan,0.5,0.548,0.0,6.65
73357,23.85,-520,65.16,nan,nan,nan,0.5,0.577,0.0,6.65
73358,23.85,-521,65.16,nan,nan,nan,0.499,0.577,0.0,6.65
73359,22.7,-521,65.16,nan,nan,nan,0.5,0.577,1.15,6.65
73360,22.7,-521,65.16,nan,nan,nan,0.5,0.577,1.15,6.65
73361,22.7,-521,65.16,nan,nan,nan,0.5,0.577,1.15,6.65
73362,22.7,-521,65.16,nan,nan,nan,0.5,0.577,1.15,6.65
73363,22.7,-520,65.16,nan,nan,nan,0.499,0.548,1.15,6.65
73364,23.85,-519,65.16,nan,nan,nan,0.5,0.548,1.15,6.65
73365,23.85,-518,65.16,nan,nan,nan,0.5,0.577,1.15,6.65
73366,23.85,-518,65.16,nan,nan,nan,0.5,0.577,1.15,6.65
73367,23.85,-518,65.16,nan,nan,nan,0.5,0.577,1.15,6.65
73368,23.85,-518,65.16,nan,nan,nan,0.5,0.707,1.15,6.65
73369,23.85,-518,65.16,nan,nan,nan,0.5,0.707,1.15,6.65
73370,23.85,-518,65.16,nan,nan,nan,0.5,0.707,1.15,6.15
73371,23.85,-518,65.16,nan,nan,nan,0.5,0.707,1.15,6.15
73372,23.85,-518,65.16,nan,nan,nan,0.5,nan,1.15,6.15
73373,23.85,-517,65.16,nan,nan,nan,0.5,nan,1.15,6.15
73374,23.85,-516,65.16,nan,nan,nan,0.499,nan,1.15,6.15
73375,24.65,-515,65.16,nan,nan,nan,0.5,0.707,1.95,6.95
73376,24.65,-515,65.16,nan,nan,nan,0.5,0.707,1.95,6.95
73377,24.65,-515,65.16,nan,nan,nan,0.5,0.707,1.95,6.95
73378,24.65,-515,65.16,nan,nan,nan,0.5,0.707,1.95,6.95
73379,24.65,-515,65.16,nan,nan,nan,0.5,0.707,1.95,6.65
73380,24.65,-515,65.16,nan,nan,nan,0.5,0.707,1.95,6.65
73381,24.65,-515,65.16,nan,nan,nan,0.5,0.707,1.95,6.65
73382,24.65,-514,65.16,nan,nan,nan,0.5,0.707,1.95,6.65
73383,24.65,-513,65.16,nan,nan,nan,0.499,0.707,1.95,6.65
73384,25.05,-513,65.16,nan,nan,nan,0.5,0.707,2.35,7.05
73385,25.05,-512,65.16,nan,nan,nan,0.499,0.577,2.35,7.05
73386,25.3,-512,65.16,nan,nan,nan,0.5,0.577,2.6,7.3
73387,25.3,-512,65.16,nan,nan,nan,0.5,0.577,2.6,7.3
73388,25.3,-512,65.16,nan,nan,nan,0.5,0.577,2.6,7.3
73389,25.3,-512,65.16,nan,nan,nan,0.5,0.577,2.6,7.3
73390,25.3,-512,65.16,nan,nan,nan,0.5,0.577,2.6,7.3
73391,25.3,-512,65.16,nan,nan,nan,0.5,0.577,2.6,7.15
73392,25.3,-512,65.16,nan,nan,nan,0.5,0.577,2.6,7.15
73393,25.3,-512,65.16,nan,nan,nan,0.5,0.707,2.6,7.15
73394,25.3,-512,65.16,nan,nan,nan,0.5,nan,2.6,7.15
73395,25.3,-512,65.16,nan,nan,nan,0.5,nan,2.6,7.15
73396,25.3,-512,65.16,nan,nan,nan,0.5,nan,2.6,7.15
73397,25.3,-512,65.16,nan,nan,nan,0.5,nan,2.6,7.15
73398,25.3,-512,65.16,nan,nan,nan,0.5,nan,2.6,7.15
73399,25.3,-512,65.16,nan,nan,nan,0.5,nan,2.6,7.1
73400,25.3,-511,65.16,nan,nan,nan,0.5,nan,2.6,7.1
73401,25.3,-511,65.16,nan,nan,nan,0.5,nan,2.6,7.1
73402,25.3,-511,65.16,nan,nan,nan,0.5,nan,2.6,7.1
73403,25.3,-518,65.16,nan,nan,nan,0.499,nan,2.6,7.1
73404,23.9,-518,65.16,nan,nan,nan,0.5,0.707,2.6,7.1
73405,23.9,-518,65.16,nan,nan,nan,0.5,0.707,2.6,7.1
73406,23.9,-518,65.16,nan,nan,nan,0.5,0.707,2.6,7.1
73407,23.9,-518,65.16,nan,nan,nan,0.5,0.707,2.6,7.1
73408,23.9,-517,65.16,nan,nan,nan,0.5,0.707,2.6,7.1
73409,23.9,-517,65.16,nan,nan,nan,0.5,0.707,2.6,6.55
73410,23.9,-517,65.16,nan,nan,nan,0.5,0.707,2.6,6.55
73411,23.9,-517,65.16,nan,nan,nan,0.5,0.707,2.6,6.55
73412,23.9,-516,65.16,nan,nan,nan,0.509,0.707,2.6,6.2
73413,23.95,-516,65.16,nan,nan,nan,0.509,0.707,2.6,6.05
73414,23.95,-515,65.16,nan,nan,nan,0.509,0.707,2.6,6.05
73415,23.95,-515,65.16,nan,nan,nan,0.509,0.707,2.6,6.05
73416,23.95,-515,65.16,nan,nan,nan,0.509,0.707,2.6,6.05
73417,23.95,-515,65.16,nan,nan,nan,0.509,0.707,2.6,6.05
73418,23.95,-515,65.16,nan,nan,nan,0.509,0.707,2.6,6.0
73419,23.95,-515,65.16,nan,nan,nan,0.509,0.707,2.6,6.0
73420,23.95,-515,65.16,nan,nan,nan,0.509,0.707,2.6,6.0
73421,23.95,-515,65.16,nan,nan,nan,0.509,nan,2.6,6.0
73422,23.95,-514,65.16,nan,nan,nan,0.509,nan,2.6,6.0
73423,23.95,-514,65.16,nan,nan,nan,0.509,nan,2.6,6.0
73424,23.95,-514,65.16,nan,nan,nan,0.509,nan,2.6,6.0
73425,23.95,-514,65.16,nan,nan,nan,0.51,nan,2.6,6.0
73426,23.95,-514,65.16,nan,nan,nan,0.51,nan,2.6,4.85
73427,23.95,-514,65.16,nan,nan,nan,0.511,nan,2.6,3.75
73428,23.95,-513,65.16,nan,nan,nan,0.511,nan,2.6,3.75
73429,23.95,-512,65.16,nan,nan,nan,0.511,nan,2.6,3.75
73430,23.95,-516,65.16,nan,nan,nan,0.51,nan,2.6,3.75
73431,23.9,-516,65.16,nan,nan,nan,0.51,0.707,2.6,3.75
73432,23.9,-516,65.16,nan,nan,nan,0.51,0.707,2.6,3.75
73433,23.9,-515,65.16,nan,nan,nan,0.51,0.577,2.6,3.75
73434,23.95,-514,65.16,nan,nan,nan,0.51,0.577,2.6,3.75
73435,23.95,-514,65.16,nan,nan,nan,0.51,0.577,2.6,3.75
73436,23.95,-514,65.16,nan,nan,nan,0.51,0.577,2.6,3.75
73437,23.95,-513,65.16,nan,nan,nan,0.51,0.577,2.6,3.75
73438,23.95,-513,65.16,nan,nan,nan,0.51,0.577,2.6,3.75
73439,23.95,-513,65.16,nan,nan,nan,0.511,0.577,2.6,3.75
73440,23.95,-513,65.16,nan,nan,nan,0.511,0.707,2.6,3.75
73441,23.95,-513,65.16,nan,nan,nan,0.511,0.707,2.6,3.75
73442,23.95,-515,65.16,nan,nan,nan,0.51,0.707,2.6,3.75
73443,22.75,-514,65.16,nan,nan,nan,0.541,1.09,2.6,3.75
73444,23.4,-513,65.16,nan,nan,nan,0.546,0.938,2.6,3.75
73445,24.15,-513,65.16,nan,nan,nan,0.545,0.811,2.6,3.75
73446,24.15,-513,65.16,nan,nan,nan,0.545,0.811,2.6,3.75
73447,24.15,-513,65.16,nan,nan,nan,0.548,0.811,2.6,3.75
73448,24.15,-513,65.16,nan,nan,nan,0.549,0.811,2.6,3.75
73449,24.15,-513,65.16,nan,nan,nan,0.552,0.811,2.6,2.6
73450,24.15,-513,65.16,nan,nan,nan,0.552,0.811,2.6,2.6
73451,24.15,-513,65.16,nan,nan,nan,0.552,0.866,2.6,2.6
73452,24.15,-513,65.16,nan,nan,nan,0.552,0.816,2.6,2.6
73453,24.15,-513,65.16,nan,nan,nan,0.552,nan,2.6,2.6
73454,24.15,-512,65.16,nan,nan,nan,0.552,nan,2.6,2.6
73455,25.45,-511,65.16,nan,nan,nan,0.552,0.707,2.75,2.75
73456,25.45,-511,65.16,nan,nan,nan,0.552,0.707,2.75,2.75
73457,25.45,-511,65.16,nan,nan,nan,0.553,0.707,2.75,2.75
73458,25.45,-511,65.16,nan,nan,nan,0.557,0.707,2.75,2.75
73459,25.45,-510,65.16,nan,nan,nan,0.557,0.707,2.75,2.75
73460,25.45,-510,65.16,nan,nan,nan,0.557,0.707,2.75,2.75
73461,25.45,-509,65.16,nan,nan,nan,0.557,0.707,2.75,2.75
