Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
57209,43.7,-616,64.88,nan,nan,nan,4.613,nan,0.0,6.65
57210,43.7,-616,64.88,nan,nan,nan,4.613,nan,0.0,6.65
57211,43.7,-616,64.88,nan,nan,nan,4.613,nan,0.0,6.65
57212,43.7,-616,64.88,nan,nan,nan,4.613,nan,0.0,6.65
57213,43.7,-616,64.88,nan,nan,nan,4.727,nan,0.0,6.65
57214,43.7,-617,64.88,nan,nan,nan,4.743,nan,0.0,6.65
57215,40.75,-617,64.88,nan,nan,nan,4.727,0.707,2.95,6.65
57216,40.75,-617,64.88,nan,nan,nan,4.868,0.707,2.95,6.65
57217,40.75,-617,64.88,nan,nan,nan,5.023,0.707,2.95,6.6
57218,40.75,-617,64.88,nan,nan,nan,5.023,0.707,2.95,6.6
57219,40.75,-617,64.88,nan,nan,nan,5.023,0.707,2.95,6.6
57220,40.75,-616,64.88,nan,nan,nan,4.885,0.577,2.95,6.6
57221,43.7,-616,64.88,nan,nan,nan,4.743,0.577,2.95,6.6
57222,43.7,-616,64.88,nan,nan,nan,4.868,0.577,2.95,6.6
57223,43.7,-615,64.88,nan,nan,nan,4.885,0.577,2.95,6.55
57224,44.15,-615,64.88,nan,nan,nan,4.743,0.577,3.4,7.0
57225,44.15,-615,64.88,nan,nan,nan,4.743,0.577,3.4,7.0
57226,44.15,-615,64.88,nan,nan,nan,4.743,0.577,3.4,7.0
57227,44.15,-614,64.88,nan,nan,nan,4.743,0.577,3.4,7.0
57228,44.15,-614,64.88,nan,nan,nan,4.743,0.577,3.4,7.0
57229,44.15,-614,64.88,nan,nan,nan,4.743,0.577,3.4,7.0
57230,44.15,-614,64.88,nan,nan,nan,4.743,0.707,3.4,7.0
57231,44.15,-613,64.88,nan,nan,nan,4.743,0.707,3.4,7.0
57232,44.15,-624,64.88,nan,nan,nan,4.627,0.707,3.4,7.0
57233,39.4,-624,64.88,nan,nan,nan,4.506,0.707,4.75,7.0
57234,39.4,-624,64.88,nan,nan,nan,4.506,0.707,4.75,7.0
57235,39.4,-624,64.88,nan,nan,nan,4.613,0.707,4.75,7.0
57236,39.4,-623,64.88,nan,nan,nan,4.627,0.577,4.75,5.4
57237,40.65,-623,64.88,nan,nan,nan,4.506,0.577,4.75,5.4
57238,40.65,-623,64.88,nan,nan,nan,4.506,0.577,4.75,5.4
57239,40.65,-623,64.88,nan,nan,nan,4.613,0.577,4.75,5.4
57240,40.65,-623,64.88,nan,nan,nan,0.791,0.577,4.75,5.4
57241,40.65,-622,64.88,nan,nan,nan,0.811,0.577,4.75,5.4
57242,40.65,-621,64.88,nan,nan,nan,0.811,0.707,4.75,5.4
57243,40.65,-621,64.88,nan,nan,nan,0.811,0.707,4.75,5.4
57244,40.65,-621,64.88,nan,nan,nan,0.811,0.707,4.75,5.4
57245,40.65,-620,64.88,nan,nan,nan,0.811,nan,4.75,5.4
57246,40.65,-620,64.88,nan,nan,nan,0.811,nan,4.75,5.4
57247,40.65,-620,64.88,nan,nan,nan,0.811,nan,4.75,5.4
57248,40.65,-620,64.88,nan,nan,nan,0.811,nan,4.75,5.4
57249,40.65,-620,64.88,nan,nan,nan,0.811,nan,4.75,5.4
57250,40.65,-620,64.88,nan,nan,nan,0.811,nan,4.75,5.4
57251,40.65,-626,64.88,nan,nan,nan,0.802,nan,4.75,5.4
57252,37.75,-626,64.88,nan,nan,nan,0.785,0.707,6.4,6.4
57253,37.75,-626,64.88,nan,nan,nan,0.785,0.707,6.4,6.4
57254,37.75,-626,64.88,nan,nan,nan,0.785,0.707,6.4,6.4
57255,37.75,-626,64.88,nan,nan,nan,0.785,0.707,6.4,6.4
57256,37.75,-626,64.88,nan,nan,nan,0.785,0.707,6.4,6.4
57257,37.75,-626,64.88,nan,nan,nan,0.785,0.707,6.4,6.4
57258,37.75,-625,64.88,nan,nan,nan,0.785,0.707,6.4,6.4
57259,37.75,-625,64.88,nan,nan,nan,0.785,0.707,6.4,6.4
57260,37.75,-625,64.88,nan,nan,nan,0.785,nan,6.4,6.4
57261,37.75,-625,64.88,nan,nan,nan,0.785,nan,6.4,6.4
57262,37.75,-625,64.88,nan,nan,nan,0.785,nan,6.4,6.4
57263,37.75,-624,64.88,nan,nan,nan,0.785,nan,6.4,6.4
57264,37.75,-624,64.88,nan,nan,nan,0.785,nan,6.4,6.4
57265,37.75,-624,64.88,nan,nan,nan,0.791,nan,6.4,6.4
57266,37.75,-623,64.88,nan,nan,nan,0.514,nan,6.4,6.4
57267,37.75,-623,64.88,nan,nan,nan,0.516,nan,6.4,6.4
57268,37.75,-623,64.88,nan,nan,nan,0.516,nan,6.4,6.4
57269,37.75,-623,64.88,nan,nan,nan,0.516,nan,6.4,6.4
57270,37.75,-623,64.88,nan,nan,nan,0.516,nan,6.4,6.4
57271,37.75,-623,64.88,nan,nan,nan,0.516,nan,6.4,6.4
57272,37.75,-622,64.88,nan,nan,nan,0.516,nan,6.4,6.4
57273,37.75,-621,64.88,nan,nan,nan,0.514,nan,6.4,6.4
57274,39.4,-621,64.88,nan,nan,nan,0.514,0.707,6.4,6.4
57275,39.4,-621,64.88,nan,nan,nan,0.516,0.707,6.4,6.4
57276,39.4,-621,64.88,nan,nan,nan,0.516,0.707,6.4,6.4
57277,39.4,-621,64.88,nan,nan,nan,0.519,0.707,6.4,6.4
57278,39.4,-621,64.88,nan,nan,nan,0.519,0.707,6.4,6.4
57279,39.4,-621,64.88,nan,nan,nan,0.519,0.707,6.4,6.4
57280,39.4,-621,64.88,nan,nan,nan,0.519,0.707,6.4,6.4
57281,39.4,-621,64.88,nan,nan,nan,0.519,0.707,6.4,6.4
57282,39.4,-621,64.88,nan,nan,nan,0.519,nan,6.4,6.4
57283,39.4,-621,64.88,nan,nan,nan,0.519,nan,6.4,6.4
57284,39.4,-620,64.88,nan,nan,nan,0.516,nan,6.4,6.4
57285,41.65,-619,64.88,nan,nan,nan,0.516,0.707,6.4,6.4
57286,41.65,-619,64.88,nan,nan,nan,0.516,0.707,6.4,6.4
57287,41.65,-619,64.88,nan,nan,nan,0.516,0.707,6.4,6.4
57288,41.65,-621,64.88,nan,nan,nan,0.514,0.577,6.4,6.4
57289,38.25,-621,64.88,nan,nan,nan,0.514,0.577,6.4,6.4
57290,38.25,-621,64.88,nan,nan,nan,0.514,0.577,6.4,6.4
57291,38.25,-621,64.88,nan,nan,nan,0.514,0.577,6.4,6.4
57292,38.25,-620,64.88,nan,nan,nan,0.513,0.548,6.4,6.4
57293,39.4,-619,64.88,nan,nan,nan,0.593,0.821,6.4,6.4
57294,41.65,-619,64.88,nan,nan,nan,0.592,0.821,6.4,6.4
57295,41.65,-618,64.88,nan,nan,nan,0.592,0.821,6.4,6.4
57296,41.65,-618,64.88,nan,nan,nan,0.592,0.821,6.4,6.4
57297,41.65,-618,64.88,nan,nan,nan,0.592,0.939,6.4,6.4
57298,41.65,-618,64.88,nan,nan,nan,0.592,0.978,6.4,6.4
57299,41.65,-618,64.88,nan,nan,nan,0.592,0.978,6.4,6.4
57300,41.65,-618,64.88,nan,nan,nan,0.592,0.978,6.4,6.4
57301,41.65,-618,64.88,nan,nan,nan,0.592,1.383,6.4,6.4
57302,41.65,-618,64.88,nan,nan,nan,0.592,nan,6.4,6.4
57303,41.65,-618,64.88,nan,nan,nan,0.592,nan,6.4,6.4
57304,41.65,-617,64.88,nan,nan,nan,0.592,nan,6.4,6.4
57305,41.65,-616,64.88,nan,nan,nan,0.592,nan,6.4,6.4
57306,41.65,-616,64.88,nan,nan,nan,0.592,nan,6.4,6.4
57307,41.65,-616,64.88,nan,nan,nan,0.592,nan,6.4,6.4
57308,41.65,-616,64.88,nan,nan,nan,0.592,nan,6.4,6.4
57309,41.65,-616,64.88,nan,nan,nan,0.592,nan,6.4,6.4
57310,41.65,-623,64.88,nan,nan,nan,0.585,nan,6.4,6.4
57311,38.25,-622,64.88,nan,nan,nan,0.585,0.707,6.4,6.4
57312,38.25,-624,64.88,nan,nan,nan,0.579,0.577,6.4,6.4
57313,33.95,-624,64.88,nan,nan,nan,0.584,0.577,10.2,10.2
57314,33.95,-623,64.88,nan,nan,nan,0.579,0.548,10.2,10.2
57315,35.95,-622,64.88,nan,nan,nan,0.569,0.498,10.2,10.2
57316,37.6,-622,64.88,nan,nan,nan,0.569,0.515,10.2,10.2
57317,37.6,-622,64.88,nan,nan,nan,0.569,0.515,10.2,10.2
