Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
57450,42.15,-411,64.88,nan,nan,nan,1.099,0.577,0.0,9.3
57451,43.3,-411,64.88,nan,nan,nan,1.083,0.577,1.15,10.45
57452,43.3,-411,64.88,nan,nan,nan,1.083,0.577,1.15,10.45
57453,43.3,-411,64.88,nan,nan,nan,1.083,0.707,1.15,10.45
57454,43.3,-411,64.88,nan,nan,nan,1.094,0.707,1.15,10.45
57455,43.3,-411,64.88,nan,nan,nan,1.111,0.707,1.15,10.45
57456,43.3,-410,64.88,nan,nan,nan,1.111,0.707,1.15,10.45
57457,43.3,-410,64.88,nan,nan,nan,1.111,0.707,1.15,10.45
57458,43.3,-409,64.88,nan,nan,nan,1.111,0.707,1.15,10.45
57459,43.3,-409,64.88,nan,nan,nan,1.123,nan,1.15,10.45
57460,43.3,-408,64.88,nan,nan,nan,1.142,nan,1.15,8.25
57461,43.3,-410,64.88,nan,nan,nan,1.129,nan,1.15,8.25
57462,41.25,-410,64.88,nan,nan,nan,1.111,0.707,2.05,8.25
57463,41.25,-409,64.88,nan,nan,nan,1.099,0.577,2.05,8.25
57464,43.9,-408,64.88,nan,nan,nan,1.093,0.547,2.65,8.85
57465,44.2,-408,64.88,nan,nan,nan,1.093,0.529,2.95,7.55
57466,44.2,-408,64.88,nan,nan,nan,1.093,0.529,2.95,7.55
57467,44.2,-408,64.88,nan,nan,nan,1.093,0.529,2.95,7.55
57468,44.2,-407,64.88,nan,nan,nan,1.104,0.529,2.95,7.55
57469,44.2,-407,64.88,nan,nan,nan,1.122,0.529,2.95,6.75
57470,44.2,-407,64.88,nan,nan,nan,1.122,0.484,2.95,6.75
57471,44.2,-407,64.88,nan,nan,nan,1.122,0.548,2.95,6.75
57472,44.2,-407,64.88,nan,nan,nan,1.134,0.08,2.95,6.75
57473,44.2,-407,64.88,nan,nan,nan,1.155,nan,2.95,6.2
57474,44.2,-407,64.88,nan,nan,nan,1.168,nan,2.95,6.2
57475,44.2,-407,64.88,nan,nan,nan,1.191,nan,2.95,6.2
57476,44.2,-406,64.88,nan,nan,nan,1.191,nan,2.95,6.2
57477,44.2,-409,64.88,nan,nan,nan,1.176,nan,2.95,6.2
57478,40.0,-409,64.88,nan,nan,nan,1.168,0.707,4.2,6.2
57479,40.0,-409,64.88,nan,nan,nan,0.474,0.707,4.2,6.2
57480,40.0,-409,64.88,nan,nan,nan,0.473,0.707,4.2,6.2
57481,40.0,-409,64.88,nan,nan,nan,0.473,0.707,4.2,6.2
57482,40.0,-408,64.88,nan,nan,nan,0.475,0.577,4.2,6.2
57483,41.25,-407,64.88,nan,nan,nan,0.562,0.866,4.2,6.2
57484,43.9,-407,64.88,nan,nan,nan,0.562,0.88,4.2,6.2
57485,43.9,-406,64.88,nan,nan,nan,0.566,0.88,4.2,6.2
57486,43.9,-405,64.88,nan,nan,nan,0.567,1.01,4.2,5.5
57487,43.9,-405,64.88,nan,nan,nan,0.567,1.061,4.2,5.5
57488,43.9,-405,64.88,nan,nan,nan,0.567,1.061,4.2,5.5
57489,43.9,-404,64.88,nan,nan,nan,0.567,1.061,4.2,5.5
57490,43.9,-403,64.88,nan,nan,nan,0.571,1.061,4.2,5.5
57491,43.9,-402,64.88,nan,nan,nan,0.572,1.499,4.2,4.2
57492,43.9,-402,64.88,nan,nan,nan,0.572,nan,4.2,4.2
57493,43.9,-402,64.88,nan,nan,nan,0.572,nan,4.2,4.2
57494,43.9,-404,64.88,nan,nan,nan,0.567,nan,4.2,4.2
57495,39.85,-403,64.88,nan,nan,nan,0.585,0.952,4.35,4.35
57496,41.25,-403,64.88,nan,nan,nan,0.583,0.699,4.35,4.35
57497,41.25,-403,64.88,nan,nan,nan,0.583,0.699,4.35,4.35
57498,41.25,-402,64.88,nan,nan,nan,0.579,0.692,4.35,4.35
57499,43.9,-401,64.88,nan,nan,nan,0.577,0.627,4.35,4.35
57500,43.9,-401,64.92,nan,nan,nan,0.58,0.627,4.35,4.35
57501,43.9,-401,64.92,nan,nan,nan,0.592,0.627,4.35,4.35
57502,43.9,-400,64.92,nan,nan,nan,0.604,0.627,4.35,4.35
57503,43.9,-399,64.92,nan,nan,nan,0.616,0.581,4.35,4.35
