Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
54972,24.55,-361,64.84,nan,nan,nan,0.507,nan,0.0,5.7
54973,24.55,-361,64.84,nan,nan,nan,0.507,nan,0.0,5.7
54974,24.55,-360,64.84,nan,nan,nan,0.507,nan,0.0,5.7
54975,24.55,-360,64.84,nan,nan,nan,0.507,nan,0.0,5.7
54976,24.55,-360,64.84,nan,nan,nan,0.507,nan,0.0,5.7
54977,24.55,-360,64.84,nan,nan,nan,0.507,nan,0.0,5.7
54978,24.55,-359,64.84,nan,nan,nan,0.506,nan,0.0,5.7
54979,25.05,-359,64.84,nan,nan,nan,0.507,0.707,0.5,5.7
54980,25.05,-359,64.84,nan,nan,nan,0.507,0.707,0.5,5.7
54981,25.05,-359,64.84,nan,nan,nan,0.507,0.707,0.5,5.7
54982,25.05,-359,64.84,nan,nan,nan,0.507,0.707,0.5,5.7
54983,25.05,-359,64.84,nan,nan,nan,0.507,0.707,0.5,5.7
54984,25.05,-358,64.84,nan,nan,nan,0.507,0.707,0.5,5.7
54985,25.05,-359,64.84,nan,nan,nan,0.506,0.577,0.5,5.7
54986,24.55,-362,64.84,nan,nan,nan,0.828,1.78,0.5,5.7
54987,22.5,-361,64.84,nan,nan,nan,0.834,1.941,2.55,5.7
54988,22.5,-361,64.84,nan,nan,nan,0.84,2.138,2.55,4.9
54989,22.5,-361,64.84,nan,nan,nan,0.84,2.138,2.55,4.9
54990,22.5,-383,64.84,nan,nan,nan,0.828,1.78,2.55,4.9
54991,21.35,-383,64.84,nan,nan,nan,0.822,1.686,3.7,4.9
54992,21.35,-382,64.84,nan,nan,nan,0.834,1.686,3.7,4.9
54993,21.35,-381,64.84,nan,nan,nan,0.84,1.686,3.7,3.8
54994,21.35,-381,64.84,nan,nan,nan,0.84,1.941,3.7,3.8
54995,21.35,-381,64.84,nan,nan,nan,0.84,0.577,3.7,3.8
54996,21.35,-383,64.84,nan,nan,nan,0.84,0.577,3.7,3.8
54997,19.5,-385,64.84,nan,nan,nan,0.834,0.505,5.55,5.65
54998,17.6,-387,64.84,nan,nan,nan,0.82,0.441,7.45,7.55
54999,15.9,-388,64.84,nan,nan,nan,0.81,0.485,9.15,9.25
55000,15.55,-388,64.88,nan,nan,nan,0.806,0.485,9.5,9.6
55001,15.55,-393,64.88,nan,nan,nan,0.806,0.46,9.5,9.6
55002,14.6,-393,64.88,nan,nan,nan,0.806,0.494,10.45,10.55
55003,14.6,-393,64.88,nan,nan,nan,0.806,0.494,10.45,10.55
55004,14.6,-392,64.88,nan,nan,nan,0.806,0.494,10.45,10.55
55005,14.6,-392,64.88,nan,nan,nan,0.806,0.503,10.45,10.55
55006,14.6,-391,64.88,nan,nan,nan,0.806,0.49,10.45,10.55
55007,14.6,-391,64.88,nan,nan,nan,0.806,0.476,10.45,10.55
55008,14.6,-391,64.88,nan,nan,nan,0.806,0.577,10.45,10.55
55009,14.6,-391,64.88,nan,nan,nan,0.817,0.707,10.45,10.55
55010,14.6,-390,64.88,nan,nan,nan,0.822,nan,10.45,10.55
55011,14.6,-389,64.88,nan,nan,nan,0.822,nan,10.45,10.55
55012,14.6,-389,64.88,nan,nan,nan,0.822,nan,10.45,10.55
55013,14.6,-389,64.88,nan,nan,nan,0.822,nan,10.45,10.55
55014,14.6,-389,64.88,nan,nan,nan,0.822,nan,10.45,10.55
55015,14.6,-388,64.88,nan,nan,nan,0.81,nan,10.45,10.55
55016,15.55,-387,64.88,nan,nan,nan,0.81,0.0,10.45,10.55
55017,16.5,-386,64.88,nan,nan,nan,0.801,0.03,10.45,10.55
55018,17.4,-386,64.88,nan,nan,nan,0.798,0.492,10.45,10.55
55019,17.4,-386,64.88,nan,nan,nan,0.798,0.492,10.45,10.55
55020,17.4,-386,64.88,nan,nan,nan,0.798,0.492,10.45,10.55
55021,17.4,-385,64.88,nan,nan,nan,0.787,0.442,10.45,10.55
55022,18.4,-395,64.88,nan,nan,nan,0.875,1.015,10.45,10.55
55023,16.9,-395,64.88,nan,nan,nan,0.875,0.939,10.45,10.55
55024,16.9,-395,64.88,nan,nan,nan,0.875,0.98,10.45,10.55
55025,16.9,-395,64.88,nan,nan,nan,0.886,1.013,10.45,10.55
55026,16.9,-394,64.88,nan,nan,nan,0.899,1.031,10.45,10.55
55027,16.9,-393,64.88,nan,nan,nan,0.908,1.258,10.45,10.55
55028,16.9,-393,64.88,nan,nan,nan,0.908,1.258,10.45,10.55
55029,16.9,-393,64.88,nan,nan,nan,0.908,1.258,10.45,10.55
55030,16.9,-398,64.88,nan,nan,nan,0.895,1.258,10.45,10.55
55031,15.25,-397,64.88,nan,nan,nan,0.902,0.757,10.45,10.55
55032,16.05,-396,64.88,nan,nan,nan,0.894,0.757,10.45,10.55
55033,16.05,-396,64.88,nan,nan,nan,0.894,0.757,10.45,10.55
55034,16.05,-396,64.88,nan,nan,nan,0.894,0.757,10.45,10.55
55035,16.05,-395,64.88,nan,nan,nan,0.894,0.757,10.45,10.55
55036,16.05,-398,64.88,nan,nan,nan,0.883,0.744,10.45,10.55
55037,14.8,-398,64.88,nan,nan,nan,0.885,0.666,10.45,10.55
55038,14.8,-398,64.88,nan,nan,nan,0.894,0.666,10.45,10.55
55039,14.8,-398,64.88,nan,nan,nan,0.894,0.624,10.45,10.55
55040,14.8,-398,64.88,nan,nan,nan,0.905,0.577,10.45,10.55
55041,14.8,-398,64.88,nan,nan,nan,0.914,0.707,10.45,10.45
55042,14.8,-397,64.88,nan,nan,nan,0.914,0.707,10.45,10.45
55043,14.8,-397,64.88,nan,nan,nan,0.914,0.707,10.45,10.45
55044,14.8,-396,64.88,nan,nan,nan,0.902,0.577,10.45,10.45
55045,15.25,-399,64.88,nan,nan,nan,0.981,1.407,10.45,10.45
55046,14.45,-399,64.88,nan,nan,nan,0.97,1.407,10.6,10.6
55047,14.45,-399,64.88,nan,nan,nan,0.981,1.407,10.6,10.6
55048,14.45,-398,64.88,nan,nan,nan,0.993,1.407,10.6,10.6
55049,14.45,-398,64.88,nan,nan,nan,0.993,1.407,10.6,10.6
55050,14.45,-398,64.88,nan,nan,nan,0.993,1.407,10.6,10.6
55051,14.45,-398,64.88,nan,nan,nan,1.006,1.407,10.6,10.6
55052,14.45,-398,64.88,nan,nan,nan,1.019,1.407,10.6,10.6
55053,14.45,-398,64.88,nan,nan,nan,1.019,1.257,10.6,10.6
55054,14.45,-398,64.88,nan,nan,nan,1.019,nan,10.6,10.6
55055,14.45,-397,64.88,nan,nan,nan,1.019,nan,10.6,10.6
55056,14.45,-397,64.88,nan,nan,nan,1.019,nan,10.6,10.6
55057,14.45,-396,64.88,nan,nan,nan,1.006,nan,10.6,10.6
55058,15.25,-396,64.88,nan,nan,nan,0.993,0.707,10.6,10.6
55059,15.25,-396,64.88,nan,nan,nan,0.993,0.707,10.6,10.6
55060,15.25,-395,64.88,nan,nan,nan,0.981,0.577,10.6,10.6
55061,16.05,-395,64.88,nan,nan,nan,0.97,0.577,10.6,10.6
55062,16.05,-394,64.88,nan,nan,nan,0.97,0.577,10.6,10.6
55063,16.05,-394,64.88,nan,nan,nan,0.97,0.577,10.6,10.6
55064,16.05,-394,64.88,nan,nan,nan,0.97,0.577,10.6,10.6
55065,16.05,-394,64.88,nan,nan,nan,0.97,0.577,10.6,10.6
55066,16.05,-394,64.88,nan,nan,nan,0.97,0.577,10.6,10.6
55067,16.05,-394,64.88,nan,nan,nan,0.97,0.707,10.6,10.6
55068,16.05,-394,64.88,nan,nan,nan,0.97,0.707,10.6,10.6
55069,16.05,-394,64.88,nan,nan,nan,0.97,nan,10.6,10.6
55070,16.05,-393,64.88,nan,nan,nan,0.959,nan,10.6,10.6
55071,16.75,-392,64.88,nan,nan,nan,0.949,0.707,10.6,10.6
55072,16.75,-392,64.88,nan,nan,nan,0.949,0.707,10.6,10.6
55073,16.75,-391,64.88,nan,nan,nan,0.939,0.577,10.6,10.6
55074,17.15,-390,64.88,nan,nan,nan,0.929,0.577,10.6,10.6
55075,17.15,-390,64.88,nan,nan,nan,0.929,0.577,10.6,10.6
55076,17.15,-390,64.88,nan,nan,nan,0.929,0.577,10.6,10.6
55077,17.15,-389,64.88,nan,nan,nan,0.939,0.577,10.6,10.6
55078,17.15,-389,64.88,nan,nan,nan,0.949,0.577,10.6,10.6
55079,17.15,-389,64.88,nan,nan,nan,0.949,0.577,10.6,10.6
55080,17.15,-391,64.88,nan,nan,nan,0.939,0.577,10.6,10.6
55081,16.15,-390,64.88,nan,nan,nan,0.93,0.592,10.6,10.6
55082,16.2,-390,64.88,nan,nan,nan,0.921,0.509,10.6,10.6
55083,16.2,-390,64.88,nan,nan,nan,0.921,0.592,10.6,10.6
55084,16.2,-390,64.88,nan,nan,nan,0.93,0.592,10.6,10.6
55085,16.2,-390,64.88,nan,nan,nan,0.708,0.592,10.6,10.1
55086,16.2,-390,64.88,nan,nan,nan,0.716,0.592,10.6,8.05
55087,16.2,-390,64.88,nan,nan,nan,0.716,0.592,10.6,8.05
55088,16.2,-390,64.88,nan,nan,nan,0.716,0.592,10.6,8.05
55089,16.2,-389,64.88,nan,nan,nan,0.716,0.592,10.6,8.05
55090,16.25,-389,64.88,nan,nan,nan,0.716,0.577,10.6,6.9
55091,16.25,-389,64.88,nan,nan,nan,0.716,0.707,10.6,6.9
55092,16.25,-388,64.88,nan,nan,nan,0.716,0.707,10.6,6.9
55093,16.25,-388,64.88,nan,nan,nan,0.716,0.707,10.6,6.9
55094,16.25,-388,64.88,nan,nan,nan,0.716,0.707,10.6,6.9
55095,16.25,-388,64.88,nan,nan,nan,0.718,0.707,10.6,6.9
55096,16.25,-388,64.88,nan,nan,nan,0.719,0.707,10.6,5.05
55097,16.25,-387,64.88,nan,nan,nan,0.722,0.577,10.6,3.95
55098,16.85,-387,64.88,nan,nan,nan,0.724,0.577,10.6,3.95
55099,16.85,-386,64.88,nan,nan,nan,0.733,0.707,10.6,3.95
55100,16.85,-385,64.88,nan,nan,nan,0.736,0.707,10.6,3.95
55101,16.85,-385,64.88,nan,nan,nan,0.746,0.707,10.6,3.95
55102,16.85,-385,64.88,nan,nan,nan,0.746,0.707,10.6,3.95
55103,16.85,-384,64.88,nan,nan,nan,0.743,0.577,10.6,3.95
55104,17.2,-383,64.88,nan,nan,nan,0.733,0.577,10.6,3.95
55105,17.2,-383,64.88,nan,nan,nan,0.733,0.577,10.6,3.95
55106,17.2,-383,64.88,nan,nan,nan,0.733,0.577,10.6,3.95
55107,17.2,-382,64.88,nan,nan,nan,0.731,0.577,10.6,3.95
55108,17.7,-382,64.88,nan,nan,nan,0.722,0.577,10.6,3.95
55109,17.7,-382,64.88,nan,nan,nan,0.722,0.577,10.6,3.95
55110,17.7,-381,64.88,nan,nan,nan,0.72,0.548,10.6,3.95
55111,18.1,-382,64.88,nan,nan,nan,0.746,0.816,10.6,3.95
