Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
59021,62.05,-389,64.92,nan,nan,nan,0.527,nan,0.0,10.5
59022,62.05,-389,64.92,nan,nan,nan,0.527,nan,0.0,10.5
59023,62.05,-389,64.92,nan,nan,nan,0.527,nan,0.0,10.5
59024,62.05,-389,64.92,nan,nan,nan,0.527,nan,0.0,10.5
59025,62.05,-390,64.92,nan,nan,nan,0.527,nan,0.0,10.5
59026,58.65,-390,64.92,nan,nan,nan,0.527,0.707,3.4,13.9
59027,58.65,-390,64.92,nan,nan,nan,0.527,0.707,3.4,13.9
59028,58.65,-389,64.92,nan,nan,nan,0.525,0.577,3.4,13.9
59029,61.95,-388,64.92,nan,nan,nan,0.525,0.577,3.4,13.9
59030,61.95,-388,64.92,nan,nan,nan,0.525,0.577,3.4,13.9
59031,61.95,-391,64.92,nan,nan,nan,0.523,0.548,3.4,13.9
59032,56.95,-390,64.92,nan,nan,nan,0.523,0.548,5.1,15.6
59033,56.95,-389,64.92,nan,nan,nan,0.521,0.535,5.1,15.6
59034,58.65,-388,64.92,nan,nan,nan,0.574,0.739,5.1,15.6
59035,61.95,-388,64.92,nan,nan,nan,0.573,0.739,5.1,15.6
59036,61.95,-388,64.92,nan,nan,nan,0.573,0.739,5.1,15.6
59037,61.95,-388,64.92,nan,nan,nan,0.573,0.797,5.1,15.6
59038,61.95,-388,64.92,nan,nan,nan,0.573,0.816,5.1,15.6
59039,61.95,-387,64.92,nan,nan,nan,0.573,0.816,5.1,15.6
59040,61.95,-387,64.92,nan,nan,nan,0.573,0.932,5.1,15.6
59041,61.95,-387,64.92,nan,nan,nan,0.573,0.971,5.1,15.6
59042,61.95,-387,64.92,nan,nan,nan,0.573,1.373,5.1,15.6
