Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
49973,25.6,-274,64.76,nan,nan,nan,0.501,nan,0.0,6.2
49974,25.6,-274,64.76,nan,nan,nan,0.501,nan,0.0,6.2
49975,25.6,-274,64.76,nan,nan,nan,0.501,nan,0.0,6.2
49976,25.6,-280,64.76,nan,nan,nan,0.5,nan,0.0,6.2
49977,24.2,-279,64.76,nan,nan,nan,0.501,0.707,1.4,6.2
49978,24.2,-278,64.76,nan,nan,nan,0.501,0.707,1.4,6.2
49979,24.2,-278,64.76,nan,nan,nan,0.501,0.707,1.4,6.2
49980,24.2,-278,64.76,nan,nan,nan,0.501,0.707,1.4,6.2
49981,24.2,-278,64.76,nan,nan,nan,0.501,0.707,1.4,6.2
49982,24.2,-278,64.76,nan,nan,nan,0.501,0.707,1.4,6.2
49983,24.2,-278,64.76,nan,nan,nan,0.501,0.707,1.4,6.2
49984,24.2,-277,64.76,nan,nan,nan,0.501,0.707,1.4,6.2
49985,24.2,-276,64.76,nan,nan,nan,0.501,nan,1.4,6.2
49986,24.2,-275,64.76,nan,nan,nan,0.5,nan,1.4,6.2
49987,25.35,-274,64.76,nan,nan,nan,0.501,0.707,1.4,6.2
49988,25.35,-274,64.76,nan,nan,nan,0.501,0.707,1.4,6.2
49989,25.35,-273,64.76,nan,nan,nan,0.501,0.707,1.4,6.2
49990,25.35,-273,64.76,nan,nan,nan,0.501,0.707,1.4,6.2
49991,25.35,-273,64.76,nan,nan,nan,0.501,0.707,1.4,6.2
49992,25.35,-273,64.76,nan,nan,nan,0.501,0.707,1.4,6.2
49993,25.35,-272,64.76,nan,nan,nan,0.501,0.707,1.4,6.2
49994,25.35,-272,64.76,nan,nan,nan,0.501,0.707,1.4,6.2
49995,25.35,-272,64.76,nan,nan,nan,0.501,nan,1.4,3.95
49996,25.35,-271,64.76,nan,nan,nan,0.5,nan,1.4,3.95
49997,26.4,-270,64.76,nan,nan,nan,0.548,0.505,2.2,3.95
49998,28.2,-269,64.76,nan,nan,nan,0.55,0.861,4.0,4.15
49999,28.2,-270,64.76,nan,nan,nan,0.55,0.705,4.0,4.15
50000,26.4,-271,64.8,nan,nan,nan,0.542,0.611,4.0,4.15
50001,24.6,-271,64.8,nan,nan,nan,0.545,0.669,4.0,4.15
50002,24.6,-271,64.8,nan,nan,nan,0.545,0.669,4.0,4.15
50003,24.6,-271,64.8,nan,nan,nan,0.545,0.669,4.0,4.15
50004,24.6,-270,64.8,nan,nan,nan,0.54,0.616,4.0,4.15
50005,26.4,-273,64.8,nan,nan,nan,0.615,0.91,4.0,4.15
50006,24.6,-275,64.8,nan,nan,nan,0.61,0.766,4.0,4.15
50007,23.15,-274,64.8,nan,nan,nan,0.641,0.845,5.05,5.05
50008,24.0,-273,64.8,nan,nan,nan,0.64,0.794,5.05,5.05
50009,24.0,-272,64.8,nan,nan,nan,0.653,0.773,5.05,5.05
50010,24.0,-272,64.8,nan,nan,nan,0.658,0.864,5.05,5.05
50011,24.0,-271,64.8,nan,nan,nan,0.659,0.865,5.05,5.05
50012,25.8,-270,64.8,nan,nan,nan,0.659,0.87,5.05,5.05
50013,27.9,-269,64.8,nan,nan,nan,0.654,0.825,5.05,5.05
50014,27.9,-269,64.8,nan,nan,nan,0.654,0.694,5.05,5.05
50015,27.9,-269,64.8,nan,nan,nan,0.654,0.742,5.05,5.05
50016,27.9,-268,64.8,nan,nan,nan,0.654,0.629,5.05,5.05
50017,27.9,-268,64.8,nan,nan,nan,0.654,0.631,5.05,5.05
50018,27.9,-268,64.8,nan,nan,nan,0.654,0.631,5.05,5.05
50019,27.9,-268,64.8,nan,nan,nan,0.654,0.631,5.05,5.05
50020,27.9,-268,64.8,nan,nan,nan,0.654,0.825,5.05,5.05
50021,27.9,-268,64.8,nan,nan,nan,0.659,nan,5.05,5.05
50022,27.9,-268,64.8,nan,nan,nan,0.666,nan,5.05,5.05
50023,27.9,-267,64.8,nan,nan,nan,0.666,nan,5.05,5.05
50024,27.9,-266,64.8,nan,nan,nan,0.666,nan,5.05,5.05
50025,27.9,-266,64.8,nan,nan,nan,0.672,nan,5.05,5.05
50026,27.9,-266,64.8,nan,nan,nan,0.679,nan,5.05,5.05
50027,27.9,-266,64.8,nan,nan,nan,0.679,nan,5.05,5.05
50028,27.9,-266,64.8,nan,nan,nan,0.679,nan,5.05,5.05
50029,27.9,-265,64.8,nan,nan,nan,0.679,nan,5.05,5.05
50030,27.9,-265,64.8,nan,nan,nan,0.679,nan,5.05,5.05
50031,27.9,-265,64.8,nan,nan,nan,0.679,nan,5.05,5.05
50032,27.9,-265,64.8,nan,nan,nan,0.679,nan,5.05,5.05
50033,27.9,-265,64.8,nan,nan,nan,0.679,nan,5.05,5.05
50034,27.9,-264,64.8,nan,nan,nan,0.679,nan,5.05,5.05
50035,27.9,-264,64.8,nan,nan,nan,0.679,nan,5.05,5.05
50036,27.9,-264,64.8,nan,nan,nan,0.679,nan,5.05,5.05
50037,27.9,-264,64.8,nan,nan,nan,0.679,nan,5.05,5.05
50038,27.9,-264,64.8,nan,nan,nan,0.687,nan,5.05,5.05
50039,27.9,-264,64.8,nan,nan,nan,0.696,nan,5.05,5.05
50040,27.9,-264,64.8,nan,nan,nan,0.696,nan,5.05,5.05
50041,27.9,-263,64.8,nan,nan,nan,0.696,nan,5.05,5.05
50042,27.9,-263,64.8,nan,nan,nan,0.696,nan,5.05,5.05
50043,27.9,-263,64.8,nan,nan,nan,0.696,nan,5.05,5.05
50044,27.9,-263,64.8,nan,nan,nan,0.696,nan,5.05,5.05
50045,27.9,-267,64.8,nan,nan,nan,0.696,nan,5.05,5.05
50046,24.7,-267,64.8,nan,nan,nan,0.696,0.707,5.05,5.05
50047,24.7,-267,64.8,nan,nan,nan,0.696,0.707,5.05,5.05
50048,24.7,-267,64.8,nan,nan,nan,0.696,0.707,5.05,5.05
50049,24.7,-267,64.8,nan,nan,nan,0.696,0.707,5.05,5.05
50050,24.7,-267,64.8,nan,nan,nan,0.696,0.707,5.05,5.05
50051,24.7,-267,64.8,nan,nan,nan,0.696,0.707,5.05,5.05
50052,24.7,-266,64.8,nan,nan,nan,0.686,0.577,5.05,5.05
50053,26.2,-266,64.8,nan,nan,nan,0.679,0.577,5.05,5.05
50054,26.2,-265,64.8,nan,nan,nan,0.679,0.577,5.05,5.05
50055,26.2,-265,64.8,nan,nan,nan,0.679,0.707,5.05,5.05
50056,26.2,-265,64.8,nan,nan,nan,0.679,0.707,5.05,5.05
50057,26.2,-265,64.8,nan,nan,nan,0.679,0.707,5.05,5.05
50058,26.2,-265,64.8,nan,nan,nan,0.679,0.707,5.05,5.05
50059,26.2,-265,64.8,nan,nan,nan,0.679,0.707,5.05,5.05
50060,26.2,-266,64.8,nan,nan,nan,0.672,0.577,5.05,5.05
50061,24.7,-266,64.8,nan,nan,nan,0.666,0.577,5.05,5.05
50062,24.7,-266,64.8,nan,nan,nan,0.666,0.707,5.05,5.05
50063,24.7,-266,64.8,nan,nan,nan,0.666,0.707,5.05,5.05
50064,24.7,-266,64.8,nan,nan,nan,0.666,0.707,5.05,5.05
