Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
51353,63.25,-330,64.8,nan,nan,nan,1.711,0.577,0.0,14.4
51354,63.25,-329,64.8,nan,nan,nan,1.711,0.577,0.0,14.4
51355,63.25,-329,64.8,nan,nan,nan,1.711,0.577,0.0,14.4
51356,63.25,-329,64.8,nan,nan,nan,1.711,0.577,0.0,14.4
51357,63.25,-330,64.8,nan,nan,nan,1.68,0.577,0.0,14.4
51358,62.85,-330,64.8,nan,nan,nan,1.642,0.577,0.4,14.8
51359,62.85,-331,64.8,nan,nan,nan,1.615,0.577,0.4,14.8
51360,62.15,-333,64.8,nan,nan,nan,1.886,2.392,1.1,15.5
51361,58.4,-333,64.8,nan,nan,nan,1.85,2.229,4.85,19.25
51362,58.4,-333,64.8,nan,nan,nan,1.85,2.229,4.85,19.25
51363,58.4,-333,64.8,nan,nan,nan,1.85,2.229,4.85,19.25
51364,58.4,-332,64.8,nan,nan,nan,1.818,2.003,4.85,19.25
51365,60.7,-332,64.8,nan,nan,nan,1.786,1.903,4.85,19.25
51366,60.7,-331,64.8,nan,nan,nan,1.757,1.903,4.85,19.25
51367,64.45,-331,64.8,nan,nan,nan,1.728,1.903,6.05,19.25
51368,64.45,-331,64.8,nan,nan,nan,1.728,2.082,6.05,19.25
51369,64.45,-331,64.8,nan,nan,nan,1.728,0.548,6.05,19.25
51370,64.45,-330,64.8,nan,nan,nan,1.702,0.548,6.05,19.25
51371,69.4,-330,64.8,nan,nan,nan,1.676,0.548,11.0,19.25
51372,69.4,-330,64.8,nan,nan,nan,1.676,0.548,11.0,19.25
51373,69.4,-335,64.8,nan,nan,nan,1.653,0.548,11.0,19.25
51374,61.85,-335,64.8,nan,nan,nan,1.63,0.548,11.0,19.25
51375,61.85,-335,64.8,nan,nan,nan,1.63,0.548,11.0,19.25
51376,61.85,-335,64.8,nan,nan,nan,1.63,0.577,11.0,19.25
51377,61.85,-335,64.8,nan,nan,nan,1.63,0.577,11.0,19.25
51378,61.85,-334,64.8,nan,nan,nan,1.608,0.548,11.0,19.25
51379,65.4,-334,64.8,nan,nan,nan,1.587,0.548,11.0,19.25
51380,65.4,-334,64.8,nan,nan,nan,1.587,0.577,11.0,19.25
51381,65.4,-333,64.8,nan,nan,nan,1.587,0.577,11.0,19.25
51382,65.4,-333,64.8,nan,nan,nan,1.587,0.577,11.0,19.25
51383,65.4,-334,64.8,nan,nan,nan,1.568,0.577,11.0,19.25
51384,61.85,-334,64.8,nan,nan,nan,1.548,0.577,11.0,19.25
51385,61.85,-333,64.8,nan,nan,nan,1.53,0.548,11.0,19.25
51386,65.4,-332,64.8,nan,nan,nan,1.512,0.548,11.0,19.25
51387,65.4,-332,64.8,nan,nan,nan,1.512,0.548,11.0,19.25
51388,65.4,-331,64.8,nan,nan,nan,1.512,0.577,11.0,19.25
51389,65.4,-331,64.8,nan,nan,nan,1.529,0.577,11.0,19.25
51390,65.4,-331,64.8,nan,nan,nan,1.548,0.577,11.0,16.45
51391,65.4,-331,64.8,nan,nan,nan,1.548,0.577,11.0,16.45
51392,65.4,-331,64.8,nan,nan,nan,1.548,0.577,11.0,16.45
51393,65.4,-331,64.8,nan,nan,nan,1.548,0.707,11.0,16.45
51394,65.4,-334,64.8,nan,nan,nan,1.53,0.707,11.0,16.45
51395,59.95,-333,64.8,nan,nan,nan,1.512,0.707,11.0,16.45
51396,59.95,-333,64.8,nan,nan,nan,1.512,0.707,11.0,16.45
51397,59.95,-332,64.8,nan,nan,nan,1.496,0.577,11.0,16.45
51398,61.85,-332,64.8,nan,nan,nan,1.479,0.577,11.0,16.45
51399,61.85,-331,64.8,nan,nan,nan,1.479,0.548,11.0,16.45
51400,65.4,-331,64.8,nan,nan,nan,1.479,0.548,11.0,16.45
51401,65.4,-331,64.8,nan,nan,nan,1.479,0.548,11.0,16.45
51402,65.4,-331,64.8,nan,nan,nan,1.479,0.548,11.0,16.45
51403,65.4,-331,64.8,nan,nan,nan,1.479,0.548,11.0,16.45
51404,65.4,-330,64.8,nan,nan,nan,1.464,0.548,11.0,16.45
51405,68.0,-329,64.8,nan,nan,nan,1.448,0.548,11.0,16.45
51406,68.0,-333,64.8,nan,nan,nan,1.434,0.548,11.0,16.45
51407,61.2,-332,64.8,nan,nan,nan,1.438,0.659,11.0,16.45
51408,64.45,-332,64.8,nan,nan,nan,1.438,0.607,11.0,12.65
51409,64.45,-331,64.8,nan,nan,nan,1.452,0.664,11.0,12.65
51410,64.45,-331,64.8,nan,nan,nan,0.907,0.664,11.0,12.65
51411,64.45,-331,64.8,nan,nan,nan,0.913,0.664,11.0,12.65
51412,64.45,-331,64.8,nan,nan,nan,0.922,0.664,11.0,12.65
51413,64.45,-330,64.8,nan,nan,nan,0.929,0.622,11.0,12.65
51414,64.45,-330,64.8,nan,nan,nan,0.929,0.754,11.0,12.65
51415,64.45,-330,64.8,nan,nan,nan,0.929,0.338,11.0,12.65
51416,64.45,-330,64.8,nan,nan,nan,0.929,nan,11.0,12.65
51417,64.45,-329,64.8,nan,nan,nan,0.92,nan,11.0,12.65
51418,67.7,-329,64.8,nan,nan,nan,0.913,0.707,11.0,12.65
51419,67.7,-329,64.8,nan,nan,nan,0.922,0.707,11.0,12.65
51420,67.7,-329,64.8,nan,nan,nan,0.929,0.707,11.0,12.65
51421,67.7,-329,64.8,nan,nan,nan,0.929,0.707,11.0,12.65
51422,67.7,-328,64.8,nan,nan,nan,0.929,0.707,11.0,12.65
51423,67.7,-328,64.8,nan,nan,nan,0.929,0.707,11.0,12.65
51424,67.7,-327,64.8,nan,nan,nan,0.92,0.577,11.0,12.65
