Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63626,32.4,-635,65.0,nan,nan,nan,0.602,nan,0.0,13.95
63627,32.4,-635,65.0,nan,nan,nan,0.602,nan,0.0,13.95
63628,32.4,-635,65.0,nan,nan,nan,0.602,nan,0.0,13.95
63629,32.4,-635,65.0,nan,nan,nan,0.609,nan,0.0,13.95
63630,32.4,-635,65.0,nan,nan,nan,0.622,nan,0.0,13.95
63631,32.4,-634,65.0,nan,nan,nan,0.518,nan,0.0,13.95
63632,32.4,-634,65.0,nan,nan,nan,0.518,nan,0.0,13.95
63633,32.4,-634,65.0,nan,nan,nan,0.518,nan,0.0,13.95
63634,32.4,-634,65.0,nan,nan,nan,0.518,nan,0.0,13.95
63635,32.4,-634,65.0,nan,nan,nan,0.518,nan,0.0,13.95
63636,32.4,-634,65.0,nan,nan,nan,0.518,nan,0.0,13.95
63637,32.4,-634,65.0,nan,nan,nan,0.518,nan,0.0,13.95
63638,32.4,-634,65.0,nan,nan,nan,0.518,nan,0.0,13.95
63639,32.4,-634,65.0,nan,nan,nan,0.52,nan,0.0,13.95
63640,32.4,-634,65.0,nan,nan,nan,0.52,nan,0.0,13.95
63641,32.4,-634,65.0,nan,nan,nan,0.52,nan,0.0,13.95
63642,32.4,-633,65.0,nan,nan,nan,0.52,nan,0.0,13.95
63643,32.4,-632,65.0,nan,nan,nan,0.52,nan,0.0,13.95
63644,32.4,-631,65.0,nan,nan,nan,0.517,nan,0.0,13.95
63645,33.85,-631,65.0,nan,nan,nan,0.518,0.707,1.45,13.95
63646,33.85,-630,65.0,nan,nan,nan,0.518,0.577,1.45,13.95
63647,35.7,-629,65.0,nan,nan,nan,0.513,0.5,3.3,13.95
63648,37.55,-629,65.0,nan,nan,nan,0.515,0.548,5.15,13.95
