Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60725,39.6,-801,64.96,nan,nan,nan,1.207,0.577,0.0,5.5
60726,39.6,-801,64.96,nan,nan,nan,1.207,0.577,0.0,5.5
60727,39.6,-801,64.96,nan,nan,nan,1.207,0.577,0.0,5.5
60728,39.6,-800,64.96,nan,nan,nan,1.224,0.577,0.0,5.5
60729,39.6,-800,64.96,nan,nan,nan,1.237,0.577,0.0,5.5
60730,39.6,-800,64.96,nan,nan,nan,1.256,0.577,0.0,5.5
60731,39.6,-799,64.96,nan,nan,nan,1.27,0.707,0.0,5.5
60732,39.6,-799,64.96,nan,nan,nan,1.27,nan,0.0,5.5
60733,39.6,-799,64.96,nan,nan,nan,1.27,nan,0.0,5.5
60734,39.6,-799,64.96,nan,nan,nan,1.27,nan,0.0,5.5
60735,39.6,-799,64.96,nan,nan,nan,1.27,nan,0.0,5.5
60736,39.6,-798,64.96,nan,nan,nan,1.27,nan,0.0,5.5
60737,39.6,-797,64.96,nan,nan,nan,1.291,nan,0.0,5.5
60738,39.6,-797,64.96,nan,nan,nan,1.306,nan,0.0,5.5
60739,39.6,-797,64.96,nan,nan,nan,1.306,nan,0.0,5.5
60740,39.6,-796,64.96,nan,nan,nan,1.306,nan,0.0,5.5
60741,39.6,-796,64.96,nan,nan,nan,1.306,nan,0.0,5.5
60742,39.6,-796,64.96,nan,nan,nan,1.306,nan,0.0,5.5
60743,39.6,-795,64.96,nan,nan,nan,1.329,nan,0.0,5.5
60744,39.6,-794,64.96,nan,nan,nan,1.347,nan,0.0,5.5
60745,39.6,-794,64.96,nan,nan,nan,1.347,nan,0.0,5.5
60746,39.6,-794,64.96,nan,nan,nan,1.373,nan,0.0,5.5
60747,39.6,-793,64.96,nan,nan,nan,1.393,nan,0.0,5.5
60748,39.6,-793,64.96,nan,nan,nan,1.393,nan,0.0,5.5
60749,39.6,-793,64.96,nan,nan,nan,1.393,nan,0.0,5.5
60750,39.6,-793,64.96,nan,nan,nan,1.393,nan,0.0,5.5
60751,39.6,-793,64.96,nan,nan,nan,1.393,nan,0.0,5.5
60752,39.6,-793,64.96,nan,nan,nan,1.393,nan,0.0,5.5
60753,39.6,-792,64.96,nan,nan,nan,1.366,nan,0.0,5.5
60754,41.0,-792,64.96,nan,nan,nan,1.347,0.707,1.4,5.9
60755,41.0,-791,64.96,nan,nan,nan,1.323,0.577,1.4,5.9
60756,43.65,-791,64.96,nan,nan,nan,1.306,0.577,4.05,8.55
60757,43.65,-791,64.96,nan,nan,nan,1.306,0.577,4.05,8.55
60758,43.65,-791,64.96,nan,nan,nan,1.306,0.577,4.05,8.55
60759,43.65,-791,64.96,nan,nan,nan,1.329,0.577,4.05,8.55
60760,43.65,-790,64.96,nan,nan,nan,1.347,0.577,4.05,8.55
60761,43.65,-790,64.96,nan,nan,nan,1.347,0.577,4.05,8.55
60762,43.65,-790,64.96,nan,nan,nan,1.347,0.577,4.05,8.55
60763,43.65,-790,64.96,nan,nan,nan,1.373,0.707,4.05,8.55
60764,43.65,-790,64.96,nan,nan,nan,1.393,nan,4.05,7.8
60765,43.65,-789,64.96,nan,nan,nan,1.366,nan,4.05,7.8
60766,43.9,-789,64.96,nan,nan,nan,1.347,0.707,4.3,8.05
60767,43.9,-789,64.96,nan,nan,nan,1.347,0.707,4.3,8.05
60768,43.9,-788,64.96,nan,nan,nan,1.347,0.707,4.3,8.05
60769,43.9,-787,64.96,nan,nan,nan,1.347,0.577,4.3,8.05
60770,44.05,-787,64.96,nan,nan,nan,1.347,0.577,4.45,7.2
60771,44.05,-787,64.96,nan,nan,nan,1.373,0.577,4.45,7.2
60772,44.05,-787,64.96,nan,nan,nan,1.393,0.577,4.45,6.3
60773,44.05,-786,64.96,nan,nan,nan,1.422,0.577,4.45,6.3
60774,44.05,-785,64.96,nan,nan,nan,1.414,0.577,4.45,6.3
60775,44.1,-788,64.96,nan,nan,nan,2.398,4.856,4.5,6.35
60776,43.65,-788,64.96,nan,nan,nan,2.351,4.278,4.5,6.35
60777,43.65,-788,64.96,nan,nan,nan,2.351,4.278,4.5,6.35
60778,43.65,-788,64.96,nan,nan,nan,2.351,4.69,4.5,6.35
60779,43.65,-788,64.96,nan,nan,nan,2.351,5.508,4.5,6.35
60780,43.65,-787,64.96,nan,nan,nan,2.351,4.856,4.5,6.35
60781,43.9,-787,64.96,nan,nan,nan,2.351,4.278,4.5,6.35
60782,43.9,-787,64.96,nan,nan,nan,2.351,4.278,4.5,6.35
60783,43.9,-787,64.96,nan,nan,nan,2.351,4.69,4.5,6.35
60784,43.9,-786,64.96,nan,nan,nan,2.351,0.577,4.5,6.35
60785,43.9,-786,64.96,nan,nan,nan,2.351,0.707,4.5,6.35
60786,43.9,-786,64.96,nan,nan,nan,2.351,0.707,4.5,6.35
60787,43.9,-786,64.96,nan,nan,nan,2.396,0.707,4.5,6.35
60788,43.9,-785,64.96,nan,nan,nan,2.446,0.707,4.5,5.9
60789,43.9,-785,64.96,nan,nan,nan,2.446,nan,4.5,5.9
60790,43.9,-785,64.96,nan,nan,nan,2.446,nan,4.5,5.9
60791,43.9,-784,64.96,nan,nan,nan,2.446,nan,4.5,5.9
60792,43.9,-784,64.96,nan,nan,nan,2.497,nan,4.5,5.9
60793,43.9,-784,64.96,nan,nan,nan,2.081,nan,4.5,5.7
60794,43.9,-784,64.96,nan,nan,nan,2.133,nan,4.5,5.7
60795,43.9,-784,64.96,nan,nan,nan,2.176,nan,4.5,5.7
60796,43.9,-784,64.96,nan,nan,nan,2.236,nan,4.5,5.7
60797,43.9,-784,64.96,nan,nan,nan,2.236,nan,4.5,5.7
60798,43.9,-783,64.96,nan,nan,nan,2.236,nan,4.5,5.7
60799,43.9,-783,64.96,nan,nan,nan,2.236,nan,4.5,5.7
60800,43.9,-783,64.96,nan,nan,nan,2.236,nan,4.5,5.7
60801,43.9,-783,64.96,nan,nan,nan,2.236,nan,4.5,5.7
60802,43.9,-782,64.96,nan,nan,nan,2.236,nan,4.5,5.7
60803,43.9,-782,64.96,nan,nan,nan,2.236,nan,4.5,5.7
60804,43.9,-782,64.96,nan,nan,nan,2.236,nan,4.5,5.7
60805,43.9,-781,64.96,nan,nan,nan,2.236,nan,4.5,5.7
60806,43.9,-780,64.96,nan,nan,nan,2.188,nan,4.5,5.7
60807,45.9,-779,64.96,nan,nan,nan,2.133,0.707,6.3,7.5
60808,45.9,-779,64.96,nan,nan,nan,2.133,0.707,6.3,7.5
60809,45.9,-779,64.96,nan,nan,nan,2.133,0.707,6.3,7.5
60810,45.9,-779,64.96,nan,nan,nan,2.176,0.707,6.3,7.5
60811,45.9,-779,64.96,nan,nan,nan,2.236,0.707,6.3,7.5
60812,45.9,-779,64.96,nan,nan,nan,2.236,0.707,6.3,7.5
60813,45.9,-778,64.96,nan,nan,nan,2.236,0.707,6.3,7.5
60814,45.9,-778,64.96,nan,nan,nan,2.236,0.707,6.3,7.5
60815,45.9,-778,64.96,nan,nan,nan,2.236,nan,6.3,7.5
60816,45.9,-778,64.96,nan,nan,nan,2.236,nan,6.3,7.5
60817,45.9,-777,64.96,nan,nan,nan,2.236,nan,6.3,7.5
60818,45.9,-777,64.96,nan,nan,nan,2.236,nan,6.3,7.5
60819,45.9,-777,64.96,nan,nan,nan,2.236,nan,6.3,7.5
60820,45.9,-777,64.96,nan,nan,nan,2.287,nan,6.3,7.5
60821,45.9,-777,64.96,nan,nan,nan,2.358,nan,6.3,6.3
60822,45.9,-777,64.96,nan,nan,nan,2.419,nan,6.3,6.3
60823,45.9,-777,64.96,nan,nan,nan,2.503,nan,6.3,6.3
60824,45.9,-777,64.96,nan,nan,nan,2.503,nan,6.3,6.3
60825,45.9,-777,64.96,nan,nan,nan,2.503,nan,6.3,6.3
60826,45.9,-777,64.96,nan,nan,nan,2.503,nan,6.3,6.3
60827,45.9,-776,64.96,nan,nan,nan,2.503,nan,6.3,6.3
60828,45.9,-776,64.96,nan,nan,nan,2.503,nan,6.3,6.3
60829,45.9,-775,64.96,nan,nan,nan,2.435,nan,6.3,6.3
60830,47.35,-775,64.96,nan,nan,nan,2.358,0.707,7.75,7.75
60831,47.35,-775,64.96,nan,nan,nan,2.358,0.707,7.75,7.75
60832,47.35,-774,64.96,nan,nan,nan,2.301,0.577,7.75,7.75
60833,50.4,-774,64.96,nan,nan,nan,2.236,0.577,10.8,10.8
60834,50.4,-774,64.96,nan,nan,nan,2.236,0.577,10.8,10.8
60835,50.4,-774,64.96,nan,nan,nan,2.236,0.577,10.8,10.8
60836,50.4,-774,64.96,nan,nan,nan,2.236,0.577,10.8,10.8
60837,50.4,-774,64.96,nan,nan,nan,2.236,0.577,10.8,10.8
60838,50.4,-773,64.96,nan,nan,nan,2.188,0.577,10.8,10.8
60839,51.75,-773,64.96,nan,nan,nan,2.133,0.577,12.15,12.15
60840,51.75,-773,64.96,nan,nan,nan,2.133,0.577,12.15,12.15
60841,51.75,-773,64.96,nan,nan,nan,2.133,0.577,12.15,12.15
60842,51.75,-772,64.96,nan,nan,nan,2.133,0.707,12.15,12.15
60843,51.75,-771,64.96,nan,nan,nan,2.091,0.577,12.15,12.15
60844,52.8,-770,64.96,nan,nan,nan,2.043,0.577,13.2,13.2
