Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60507,28.35,-523,64.96,nan,nan,nan,0.749,0.707,0.0,6.25
60508,28.35,-522,64.96,nan,nan,nan,0.745,0.577,0.0,6.25
60509,29.25,-522,64.96,nan,nan,nan,0.74,0.577,0.9,6.25
60510,29.25,-522,64.96,nan,nan,nan,0.744,0.577,0.9,6.25
60511,29.25,-522,64.96,nan,nan,nan,0.74,0.577,0.9,6.25
60512,29.25,-521,64.96,nan,nan,nan,0.72,0.548,0.9,6.25
60513,30.35,-521,64.96,nan,nan,nan,0.72,0.548,2.0,6.25
60514,30.35,-521,64.96,nan,nan,nan,0.72,0.548,2.0,6.25
60515,30.35,-521,64.96,nan,nan,nan,0.72,0.548,2.0,6.25
60516,30.35,-521,64.96,nan,nan,nan,0.72,0.577,2.0,6.25
60517,30.35,-521,64.96,nan,nan,nan,0.72,0.577,2.0,6.25
60518,30.35,-520,64.96,nan,nan,nan,0.717,0.577,2.0,6.25
60519,32.1,-520,64.96,nan,nan,nan,0.712,0.577,3.75,6.25
60520,32.1,-519,64.96,nan,nan,nan,0.712,0.577,3.75,6.25
60521,32.1,-519,64.96,nan,nan,nan,0.712,0.577,3.75,6.25
60522,32.1,-519,64.96,nan,nan,nan,0.712,0.707,3.75,6.25
60523,32.1,-519,64.96,nan,nan,nan,0.712,0.707,3.75,6.25
60524,32.1,-518,64.96,nan,nan,nan,0.709,0.577,3.75,6.25
60525,32.2,-517,64.96,nan,nan,nan,0.704,0.577,3.85,6.25
60526,32.2,-517,64.96,nan,nan,nan,0.707,0.577,3.85,6.25
60527,32.2,-516,64.96,nan,nan,nan,0.709,0.577,3.85,6.25
60528,32.25,-516,64.96,nan,nan,nan,0.704,0.577,3.9,6.3
60529,32.25,-515,64.96,nan,nan,nan,0.704,0.577,3.9,6.3
60530,32.25,-514,64.96,nan,nan,nan,0.704,0.577,3.9,6.3
60531,32.25,-513,64.96,nan,nan,nan,0.707,0.577,3.9,6.3
60532,32.25,-513,64.96,nan,nan,nan,0.712,0.577,3.9,6.3
60533,32.25,-513,64.96,nan,nan,nan,0.712,0.577,3.9,6.3
60534,32.25,-513,64.96,nan,nan,nan,0.715,0.707,3.9,6.3
60535,32.25,-513,64.96,nan,nan,nan,0.721,0.707,3.9,6.3
60536,32.25,-513,64.96,nan,nan,nan,0.54,nan,3.9,6.3
60537,32.25,-513,64.96,nan,nan,nan,0.541,nan,3.9,6.3
60538,32.25,-512,64.96,nan,nan,nan,0.541,nan,3.9,6.3
60539,32.25,-511,64.96,nan,nan,nan,0.54,nan,3.9,6.3
60540,33.65,-511,64.96,nan,nan,nan,0.54,0.707,5.3,7.7
60541,33.65,-511,64.96,nan,nan,nan,0.519,0.707,5.3,7.7
60542,33.65,-511,64.96,nan,nan,nan,0.521,0.707,5.3,7.7
60543,33.65,-510,64.96,nan,nan,nan,0.521,0.577,5.3,7.7
60544,34.35,-509,64.96,nan,nan,nan,0.52,0.577,6.0,8.4
60545,34.35,-509,64.96,nan,nan,nan,0.52,0.577,6.0,8.4
60546,34.35,-509,64.96,nan,nan,nan,0.52,0.577,6.0,8.4
60547,34.35,-509,64.96,nan,nan,nan,0.52,0.577,6.0,8.4
60548,34.35,-509,64.96,nan,nan,nan,0.52,0.577,6.0,8.4
60549,34.35,-509,64.96,nan,nan,nan,0.519,0.707,6.0,8.4
60550,34.35,-508,64.96,nan,nan,nan,0.521,0.707,6.0,8.4
60551,34.35,-508,64.96,nan,nan,nan,0.521,0.707,6.0,8.4
60552,34.35,-508,64.96,nan,nan,nan,0.52,nan,6.0,8.4
60553,34.35,-507,64.96,nan,nan,nan,0.522,nan,6.0,8.4
60554,34.35,-507,64.96,nan,nan,nan,0.522,nan,6.0,8.4
60555,34.35,-507,64.96,nan,nan,nan,0.522,nan,6.0,8.4
60556,34.35,-507,64.96,nan,nan,nan,0.522,nan,6.0,8.4
60557,34.35,-507,64.96,nan,nan,nan,0.522,nan,6.0,8.4
60558,34.35,-506,64.96,nan,nan,nan,0.521,nan,6.0,8.4
60559,34.35,-506,64.96,nan,nan,nan,0.523,nan,6.0,8.4
60560,34.35,-505,64.96,nan,nan,nan,0.523,nan,6.0,8.4
60561,35.3,-505,64.96,nan,nan,nan,0.529,0.707,6.95,8.7
60562,35.3,-504,64.96,nan,nan,nan,0.53,0.707,6.95,8.35
60563,35.3,-503,64.96,nan,nan,nan,0.53,0.577,6.95,8.35
60564,36.15,-502,64.96,nan,nan,nan,0.523,0.481,7.8,9.2
60565,36.55,-501,64.96,nan,nan,nan,0.521,0.5,8.2,9.6
60566,36.55,-501,64.96,nan,nan,nan,0.523,0.5,8.2,9.35
60567,36.55,-501,64.96,nan,nan,nan,0.523,0.5,8.2,9.35
60568,36.55,-500,64.96,nan,nan,nan,0.523,0.5,8.2,9.35
60569,36.55,-499,64.96,nan,nan,nan,0.523,0.476,8.2,9.35
60570,36.55,-499,64.96,nan,nan,nan,0.522,0.5,8.2,9.35
60571,36.55,-499,64.96,nan,nan,nan,0.524,0.5,8.2,9.35
60572,36.55,-498,64.96,nan,nan,nan,0.524,0.333,8.2,9.35
60573,36.55,-497,64.96,nan,nan,nan,0.524,0.707,8.2,9.35
60574,36.75,-496,64.96,nan,nan,nan,0.523,0.707,8.4,9.55
60575,36.75,-496,64.96,nan,nan,nan,0.523,0.707,8.4,9.55
60576,36.75,-496,64.96,nan,nan,nan,0.522,0.707,8.4,9.55
60577,36.75,-495,64.96,nan,nan,nan,0.524,0.707,8.4,9.55
60578,36.75,-495,64.96,nan,nan,nan,0.523,0.707,8.4,9.55
60579,36.75,-495,64.96,nan,nan,nan,0.525,0.707,8.4,9.55
60580,36.75,-494,64.96,nan,nan,nan,0.525,0.707,8.4,9.55
