Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
51325,32.35,-416,64.8,nan,nan,nan,0.515,0.707,0.0,5.8
51326,32.35,-416,64.8,nan,nan,nan,0.515,0.707,0.0,4.3
51327,32.35,-416,64.8,nan,nan,nan,0.515,0.707,0.0,4.3
51328,32.35,-416,64.8,nan,nan,nan,0.515,0.707,0.0,4.3
51329,32.35,-415,64.8,nan,nan,nan,0.516,0.707,0.0,4.3
51330,32.35,-415,64.8,nan,nan,nan,0.516,0.707,0.0,3.4
51331,32.35,-415,64.8,nan,nan,nan,0.516,nan,0.0,3.4
51332,32.35,-415,64.8,nan,nan,nan,0.516,nan,0.0,3.4
51333,32.35,-414,64.8,nan,nan,nan,0.516,nan,0.0,3.4
51334,32.35,-414,64.8,nan,nan,nan,0.516,nan,0.0,3.4
51335,32.35,-422,64.8,nan,nan,nan,0.516,nan,0.0,3.4
51336,30.55,-422,64.8,nan,nan,nan,0.516,0.707,1.8,3.05
51337,30.55,-422,64.8,nan,nan,nan,0.517,0.707,1.8,3.05
51338,30.55,-422,64.8,nan,nan,nan,0.517,0.707,1.8,3.05
51339,30.55,-422,64.8,nan,nan,nan,0.517,0.707,1.8,3.05
51340,30.55,-421,64.8,nan,nan,nan,0.517,0.707,1.8,3.05
51341,30.55,-421,64.8,nan,nan,nan,0.517,0.707,1.8,3.05
51342,30.55,-432,64.8,nan,nan,nan,0.515,0.577,1.8,3.05
51343,27.55,-432,64.8,nan,nan,nan,0.516,0.577,4.8,5.95
51344,27.55,-432,64.8,nan,nan,nan,0.516,0.577,4.8,5.95
51345,27.55,-432,64.8,nan,nan,nan,0.516,0.707,4.8,5.95
51346,27.55,-432,64.8,nan,nan,nan,0.516,0.707,4.8,5.95
51347,27.55,-432,64.8,nan,nan,nan,0.517,0.707,4.8,5.95
51348,27.55,-432,64.8,nan,nan,nan,0.517,0.707,4.8,5.95
51349,27.55,-432,64.8,nan,nan,nan,0.517,0.707,4.8,5.95
51350,27.55,-432,64.8,nan,nan,nan,0.517,0.707,4.8,5.95
51351,27.55,-432,64.8,nan,nan,nan,0.517,nan,4.8,5.95
51352,27.55,-431,64.8,nan,nan,nan,0.515,nan,4.8,5.95
51353,28.95,-431,64.8,nan,nan,nan,0.516,0.707,4.8,5.95
51354,28.95,-431,64.8,nan,nan,nan,0.517,0.707,4.8,5.95
51355,28.95,-430,64.8,nan,nan,nan,0.517,0.707,4.8,5.95
51356,28.95,-430,64.8,nan,nan,nan,0.517,0.707,4.8,5.95
51357,28.95,-429,64.8,nan,nan,nan,0.517,0.707,4.8,5.95
51358,28.95,-431,64.8,nan,nan,nan,0.515,0.577,4.8,5.95
51359,26.8,-431,64.8,nan,nan,nan,0.516,0.577,5.55,6.7
51360,26.8,-431,64.8,nan,nan,nan,0.516,0.577,5.55,6.7
51361,26.8,-430,64.8,nan,nan,nan,0.514,0.577,5.55,6.7
51362,27.55,-430,64.8,nan,nan,nan,0.515,0.577,5.55,6.7
51363,27.55,-430,64.8,nan,nan,nan,0.516,0.577,5.55,6.7
51364,27.55,-430,64.8,nan,nan,nan,0.5,0.577,5.55,6.7
51365,27.55,-430,64.8,nan,nan,nan,0.5,0.577,5.55,6.7
51366,27.55,-430,64.8,nan,nan,nan,0.5,0.577,5.55,6.7
51367,27.55,-430,64.8,nan,nan,nan,0.5,0.577,5.55,6.7
51368,27.55,-430,64.8,nan,nan,nan,0.5,0.707,5.55,5.8
51369,27.55,-430,64.8,nan,nan,nan,0.5,0.707,5.55,5.8
51370,27.55,-429,64.8,nan,nan,nan,0.5,0.707,5.55,5.8
51371,28.95,-428,64.8,nan,nan,nan,0.5,0.707,5.55,5.8
51372,28.95,-428,64.8,nan,nan,nan,0.5,0.707,5.55,5.8
51373,28.95,-428,64.8,nan,nan,nan,0.5,0.707,5.55,5.8
51374,28.95,-427,64.8,nan,nan,nan,0.5,0.707,5.55,5.8
51375,28.95,-429,64.8,nan,nan,nan,0.5,0.577,5.55,5.8
51376,26.8,-429,64.8,nan,nan,nan,0.5,0.577,5.55,5.8
