Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60835,54.95,-697,64.96,nan,nan,nan,0.496,0.577,0.0,16.1
60836,55.4,-701,64.96,nan,nan,nan,2.015,4.69,0.45,16.1
60837,51.5,-700,64.96,nan,nan,nan,1.971,4.101,3.9,19.55
60838,53.1,-700,64.96,nan,nan,nan,1.928,3.976,3.9,19.55
60839,53.1,-700,64.96,nan,nan,nan,1.961,4.471,3.9,19.55
60840,53.1,-700,64.96,nan,nan,nan,2.007,4.471,3.9,19.55
60841,53.1,-699,64.96,nan,nan,nan,2.007,4.471,3.9,19.55
60842,53.1,-698,64.96,nan,nan,nan,1.971,4.101,3.9,19.55
60843,54.45,-698,64.96,nan,nan,nan,1.928,3.713,3.9,19.55
60844,54.45,-698,64.96,nan,nan,nan,1.928,3.976,3.9,19.55
60845,54.45,-698,64.96,nan,nan,nan,1.928,0.6,3.9,19.55
60846,54.45,-698,64.96,nan,nan,nan,1.928,0.577,3.9,19.55
60847,54.45,-697,64.96,nan,nan,nan,1.928,0.707,3.9,19.55
60848,54.45,-697,64.96,nan,nan,nan,1.928,0.707,3.9,19.55
60849,54.45,-696,64.96,nan,nan,nan,1.928,0.707,3.9,19.55
60850,54.45,-696,64.96,nan,nan,nan,1.928,0.707,3.9,19.55
60851,54.45,-696,64.96,nan,nan,nan,1.928,nan,3.9,19.55
60852,54.45,-695,64.96,nan,nan,nan,1.896,nan,3.9,19.55
60853,55.15,-695,64.96,nan,nan,nan,1.887,0.707,3.9,19.55
60854,55.15,-695,64.96,nan,nan,nan,1.928,0.707,3.9,19.55
60855,55.15,-695,64.96,nan,nan,nan,1.928,0.707,3.9,19.55
60856,55.15,-697,64.96,nan,nan,nan,1.928,0.577,3.9,19.55
60857,53.1,-697,64.96,nan,nan,nan,1.928,0.577,3.9,19.55
60858,53.1,-696,64.96,nan,nan,nan,1.896,0.548,3.9,19.55
60859,54.45,-695,64.96,nan,nan,nan,1.858,0.548,3.9,19.55
60860,54.45,-695,64.96,nan,nan,nan,1.887,0.548,3.9,19.55
60861,54.45,-695,64.96,nan,nan,nan,1.928,0.548,3.9,19.55
60862,54.45,-695,64.96,nan,nan,nan,1.971,0.577,3.9,19.55
60863,54.45,-695,64.96,nan,nan,nan,1.971,0.577,3.9,19.55
60864,54.45,-696,64.96,nan,nan,nan,1.937,0.548,3.9,19.55
60865,53.1,-697,64.96,nan,nan,nan,1.896,0.524,3.9,19.55
60866,52.9,-697,64.96,nan,nan,nan,1.858,0.524,3.9,19.55
60867,52.9,-696,64.96,nan,nan,nan,1.83,0.524,3.9,19.55
60868,55.65,-696,64.96,nan,nan,nan,1.796,0.524,4.15,19.55
60869,55.65,-696,64.96,nan,nan,nan,1.796,0.524,4.15,19.55
60870,55.65,-696,64.96,nan,nan,nan,1.796,0.524,4.15,19.55
60871,55.65,-695,64.96,nan,nan,nan,1.796,0.524,4.15,19.55
60872,55.65,-695,64.96,nan,nan,nan,1.796,0.524,4.15,19.55
60873,55.65,-694,64.96,nan,nan,nan,1.796,0.48,4.15,19.55
60874,55.65,-694,64.96,nan,nan,nan,1.796,0.577,4.15,19.55
60875,55.65,-694,64.96,nan,nan,nan,1.796,0.707,4.15,19.55
60876,55.65,-694,64.96,nan,nan,nan,1.796,nan,4.15,19.55
60877,55.65,-694,64.96,nan,nan,nan,1.796,nan,4.15,19.55
60878,55.65,-694,64.96,nan,nan,nan,1.796,nan,4.15,19.55
60879,55.65,-694,64.96,nan,nan,nan,1.796,nan,4.15,19.55
60880,55.65,-694,64.96,nan,nan,nan,1.796,nan,4.15,19.55
60881,55.65,-694,64.96,nan,nan,nan,1.796,nan,4.15,19.55
60882,55.65,-693,64.96,nan,nan,nan,1.771,nan,4.15,19.55
60883,58.45,-692,64.96,nan,nan,nan,1.742,0.328,6.95,19.55
60884,59.95,-692,64.96,nan,nan,nan,1.713,0.5,8.45,19.55
60885,59.95,-692,64.96,nan,nan,nan,1.713,0.5,8.45,19.55
60886,59.95,-691,64.96,nan,nan,nan,1.713,0.5,8.45,19.55
60887,59.95,-691,64.96,nan,nan,nan,1.735,0.5,8.45,19.55
60888,59.95,-691,64.96,nan,nan,nan,1.764,0.5,8.45,13.15
60889,59.95,-690,64.96,nan,nan,nan,1.796,0.5,8.45,9.7
60890,59.95,-690,64.96,nan,nan,nan,1.796,0.5,8.45,9.7
60891,59.95,-690,64.96,nan,nan,nan,1.796,0.379,8.45,9.7
60892,59.95,-690,64.96,nan,nan,nan,1.796,nan,8.45,9.7
60893,59.95,-690,64.96,nan,nan,nan,1.796,nan,8.45,9.7
60894,59.95,-689,64.96,nan,nan,nan,1.796,nan,8.45,9.7
60895,59.95,-689,64.96,nan,nan,nan,1.796,nan,8.45,9.7
60896,59.95,-689,64.96,nan,nan,nan,1.796,nan,8.45,9.7
60897,59.95,-689,64.96,nan,nan,nan,1.796,nan,8.45,9.7
60898,59.95,-688,64.96,nan,nan,nan,1.796,nan,8.45,9.7
60899,59.95,-687,64.96,nan,nan,nan,1.771,nan,8.45,9.7
60900,60.7,-687,64.96,nan,nan,nan,1.741,0.707,9.2,9.7
