Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53543,80.55,-151,64.84,nan,nan,nan,0.587,nan,0.0,19.6
53544,80.55,-150,64.84,nan,nan,nan,0.587,nan,0.0,19.6
53545,80.55,-149,64.84,nan,nan,nan,0.587,nan,0.0,19.6
53546,80.55,-149,64.84,nan,nan,nan,0.587,nan,0.0,19.6
53547,80.55,-149,64.84,nan,nan,nan,0.587,nan,0.0,19.6
53548,80.55,-148,64.84,nan,nan,nan,0.587,nan,0.0,19.6
53549,80.55,-148,64.84,nan,nan,nan,0.587,nan,0.0,19.6
53550,80.55,-148,64.84,nan,nan,nan,0.587,nan,0.0,19.6
53551,80.55,-148,64.84,nan,nan,nan,0.587,nan,0.0,19.6
53552,80.55,-148,64.84,nan,nan,nan,0.59,nan,0.0,19.6
53553,80.55,-147,64.84,nan,nan,nan,0.592,nan,0.0,19.45
53554,81.55,-147,64.84,nan,nan,nan,0.587,0.707,1.0,19.45
53555,81.55,-146,64.84,nan,nan,nan,0.587,0.707,1.0,19.45
53556,81.55,-146,64.84,nan,nan,nan,0.587,0.707,1.0,19.45
53557,81.55,-146,64.84,nan,nan,nan,0.587,0.707,1.0,19.45
53558,81.55,-146,64.84,nan,nan,nan,0.59,0.707,1.0,19.45
53559,81.55,-146,64.84,nan,nan,nan,0.561,0.707,1.0,14.8
53560,81.55,-146,64.84,nan,nan,nan,0.536,0.707,1.0,14.8
53561,81.55,-146,64.84,nan,nan,nan,0.54,0.707,1.0,14.8
53562,81.55,-146,64.84,nan,nan,nan,0.54,nan,1.0,14.8
53563,81.55,-146,64.84,nan,nan,nan,0.54,nan,1.0,14.8
53564,81.55,-146,64.84,nan,nan,nan,0.54,nan,1.0,14.8
53565,81.55,-146,64.84,nan,nan,nan,0.54,nan,1.0,14.8
53566,81.55,-146,64.84,nan,nan,nan,0.54,nan,1.0,14.8
53567,81.55,-146,64.84,nan,nan,nan,0.54,nan,1.0,14.8
53568,81.55,-145,64.84,nan,nan,nan,0.516,nan,1.0,14.8
53569,81.55,-145,64.84,nan,nan,nan,0.516,nan,1.0,12.3
53570,81.55,-145,64.84,nan,nan,nan,0.518,nan,1.0,12.3
53571,81.55,-145,64.84,nan,nan,nan,0.518,nan,1.0,8.5
53572,81.55,-145,64.84,nan,nan,nan,0.518,nan,1.0,8.5
53573,81.55,-145,64.84,nan,nan,nan,0.518,nan,1.0,8.5
53574,81.55,-145,64.84,nan,nan,nan,0.518,nan,1.0,8.5
53575,81.55,-144,64.84,nan,nan,nan,0.513,nan,1.0,8.5
53576,82.05,-143,64.84,nan,nan,nan,0.494,0.354,1.5,8.5
53577,82.3,-143,64.84,nan,nan,nan,0.498,0.5,1.75,8.5
53578,82.3,-143,64.84,nan,nan,nan,0.498,0.5,1.75,8.5
53579,82.3,-143,64.84,nan,nan,nan,0.498,0.5,1.75,8.5
53580,82.3,-142,64.84,nan,nan,nan,0.496,0.479,1.75,8.5
53581,82.45,-142,64.84,nan,nan,nan,0.499,0.5,1.9,8.5
53582,82.45,-142,64.84,nan,nan,nan,0.499,0.5,1.9,8.5
53583,82.45,-142,64.84,nan,nan,nan,0.499,0.5,1.9,8.5
53584,82.45,-142,64.84,nan,nan,nan,0.499,0.479,1.9,8.5
53585,82.45,-142,64.84,nan,nan,nan,0.499,0.577,1.9,8.5
53586,82.45,-142,64.84,nan,nan,nan,0.499,0.707,1.9,8.5
53587,82.45,-141,64.84,nan,nan,nan,0.496,0.577,1.9,8.5
53588,82.55,-140,64.84,nan,nan,nan,4.931,10.927,2.0,8.5
53589,84.8,-139,64.84,nan,nan,nan,4.82,11.093,4.25,8.5
53590,84.8,-138,64.84,nan,nan,nan,4.82,12.712,4.25,8.5
53591,84.8,-138,64.84,nan,nan,nan,4.82,12.712,4.25,8.5
53592,84.8,-145,64.84,nan,nan,nan,4.82,10.927,4.25,8.5
53593,80.55,-145,64.84,nan,nan,nan,4.82,9.851,4.25,8.5
53594,80.55,-145,64.84,nan,nan,nan,4.82,9.851,4.25,8.5
53595,80.55,-166,64.84,nan,nan,nan,4.82,8.954,4.25,8.5
53596,72.75,-166,64.84,nan,nan,nan,4.82,9.036,12.05,14.25
53597,72.75,-166,64.84,nan,nan,nan,4.82,0.548,12.05,14.25
53598,72.75,-166,64.84,nan,nan,nan,4.82,0.577,12.05,14.25
53599,72.75,-165,64.84,nan,nan,nan,4.705,0.548,12.05,14.25
53600,76.45,-165,64.84,nan,nan,nan,4.609,0.548,12.05,14.25
53601,76.45,-165,64.84,nan,nan,nan,4.609,0.548,12.05,14.25
53602,76.45,-165,64.84,nan,nan,nan,4.609,0.577,12.05,14.25
