Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
62812,39.75,-484,65.0,nan,nan,nan,0.796,0.707,0.0,8.55
62813,39.75,-484,65.0,nan,nan,nan,0.796,0.707,0.0,8.55
62814,39.75,-485,65.0,nan,nan,nan,0.796,0.707,0.0,8.55
62815,39.75,-485,65.0,nan,nan,nan,0.802,0.707,0.0,8.55
62816,39.75,-485,65.0,nan,nan,nan,0.813,0.707,0.0,8.55
62817,39.75,-485,65.0,nan,nan,nan,0.813,0.707,0.0,8.55
62818,39.75,-484,65.0,nan,nan,nan,0.813,0.707,0.0,8.55
62819,39.75,-484,65.0,nan,nan,nan,0.819,0.707,0.0,8.55
62820,39.75,-483,65.0,nan,nan,nan,0.825,0.707,0.0,8.55
62821,41.25,-483,65.0,nan,nan,nan,0.813,0.707,1.5,8.55
62822,41.25,-482,65.0,nan,nan,nan,0.813,0.577,1.5,8.55
62823,43.85,-482,65.0,nan,nan,nan,0.813,0.577,4.1,8.55
62824,43.85,-482,65.0,nan,nan,nan,0.813,0.577,4.1,8.55
62825,43.85,-481,65.0,nan,nan,nan,0.807,0.548,4.1,8.55
62826,44.15,-481,65.0,nan,nan,nan,0.802,0.548,4.4,8.55
62827,44.15,-480,65.0,nan,nan,nan,0.813,0.548,4.4,8.55
62828,44.15,-480,65.0,nan,nan,nan,0.819,0.548,4.4,8.55
62829,44.15,-486,65.0,nan,nan,nan,0.828,0.548,4.4,8.55
62830,40.0,-487,65.0,nan,nan,nan,0.828,0.548,4.4,8.55
62831,40.0,-490,65.0,nan,nan,nan,0.821,0.548,4.4,8.55
62832,37.5,-489,65.0,nan,nan,nan,0.812,0.567,6.65,9.2
62833,37.75,-489,65.0,nan,nan,nan,0.805,0.549,6.65,9.2
62834,37.75,-489,65.0,nan,nan,nan,0.8,0.531,6.65,9.2
62835,37.75,-488,65.0,nan,nan,nan,0.808,0.567,6.65,9.2
62836,39.7,-488,65.0,nan,nan,nan,0.796,0.549,6.65,9.2
62837,39.7,-488,65.0,nan,nan,nan,0.796,0.549,6.65,9.2
62838,39.7,-488,65.0,nan,nan,nan,0.796,0.531,6.65,9.2
62839,39.7,-488,65.0,nan,nan,nan,0.796,0.567,6.65,9.2
62840,39.7,-487,65.0,nan,nan,nan,0.791,0.567,6.65,9.2
62841,41.8,-487,65.0,nan,nan,nan,0.78,0.548,6.65,9.2
62842,41.8,-487,65.0,nan,nan,nan,0.78,0.577,6.65,9.2
62843,41.8,-486,65.0,nan,nan,nan,0.78,0.577,6.65,9.2
62844,41.8,-486,65.0,nan,nan,nan,0.784,0.577,6.65,9.2
62845,41.8,-485,65.0,nan,nan,nan,0.796,0.707,6.65,9.2
62846,41.8,-485,65.0,nan,nan,nan,0.796,0.707,6.65,9.2
62847,41.8,-485,65.0,nan,nan,nan,0.796,0.707,6.65,9.2
62848,41.8,-484,65.0,nan,nan,nan,0.791,0.577,6.65,9.2
62849,41.85,-483,65.0,nan,nan,nan,0.78,0.577,6.65,9.2
62850,41.85,-483,65.0,nan,nan,nan,0.78,0.707,6.65,9.2
62851,41.85,-483,65.0,nan,nan,nan,0.78,0.707,6.65,9.2
62852,41.85,-483,65.0,nan,nan,nan,0.78,0.707,6.65,9.2
62853,41.85,-482,65.0,nan,nan,nan,0.777,0.577,6.65,9.2
62854,43.1,-482,65.0,nan,nan,nan,0.767,0.577,6.65,9.2
62855,43.1,-481,65.0,nan,nan,nan,0.763,0.548,6.65,9.2
62856,43.75,-481,65.0,nan,nan,nan,0.755,0.548,6.65,9.2
62857,43.75,-481,65.0,nan,nan,nan,0.755,0.548,6.65,9.2
62858,43.75,-481,65.0,nan,nan,nan,0.755,0.577,6.65,9.2
62859,43.75,-480,65.0,nan,nan,nan,0.751,0.548,6.65,9.2
62860,44.1,-480,65.0,nan,nan,nan,0.743,0.548,6.65,9.2
62861,44.1,-480,65.0,nan,nan,nan,0.743,0.548,6.65,9.2
62862,44.1,-480,65.0,nan,nan,nan,0.743,0.548,6.65,9.2
62863,44.1,-480,65.0,nan,nan,nan,0.743,0.577,6.65,9.2
62864,44.1,-479,65.0,nan,nan,nan,0.743,0.577,6.65,9.2
62865,44.1,-479,65.0,nan,nan,nan,0.743,0.707,6.65,9.2
62866,44.1,-479,65.0,nan,nan,nan,0.743,0.707,6.65,9.2
62867,44.1,-479,65.0,nan,nan,nan,0.743,0.707,6.65,9.2
62868,44.1,-478,65.0,nan,nan,nan,0.743,nan,6.65,9.2
62869,44.1,-478,65.0,nan,nan,nan,0.743,nan,6.65,9.2
62870,44.1,-494,65.0,nan,nan,nan,0.743,nan,6.65,9.2
62871,41.85,-493,65.0,nan,nan,nan,0.743,0.707,6.65,6.65
62872,41.85,-493,65.0,nan,nan,nan,0.743,0.707,6.65,6.65
