Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
48456,37.05,-213,64.76,nan,nan,nan,0.736,0.548,0.0,8.1
48457,38.05,-214,64.76,nan,nan,nan,0.761,0.816,1.0,8.1
48458,37.05,-214,64.76,nan,nan,nan,0.755,0.756,1.0,8.1
48459,37.05,-214,64.76,nan,nan,nan,0.758,0.753,1.0,8.1
48460,37.05,-214,64.76,nan,nan,nan,0.765,0.837,1.0,8.1
48461,37.05,-214,64.76,nan,nan,nan,0.769,0.837,1.0,8.1
48462,37.05,-214,64.76,nan,nan,nan,0.776,0.837,1.0,7.45
48463,37.05,-214,64.76,nan,nan,nan,0.776,0.816,1.0,7.45
48464,37.05,-214,64.76,nan,nan,nan,0.776,1.0,1.0,7.45
48465,37.05,-213,64.76,nan,nan,nan,0.771,1.0,1.0,7.45
48466,39.0,-213,64.76,nan,nan,nan,0.769,0.577,1.95,7.45
48467,39.0,-213,64.76,nan,nan,nan,0.76,0.707,1.95,7.2
48468,39.0,-213,64.76,nan,nan,nan,0.762,0.707,1.95,7.2
48469,39.0,-213,64.76,nan,nan,nan,0.77,0.707,1.95,7.2
48470,39.0,-212,64.76,nan,nan,nan,0.766,0.577,1.95,7.2
48471,39.05,-212,64.76,nan,nan,nan,0.759,0.577,2.0,7.2
48472,39.05,-216,64.76,nan,nan,nan,0.755,0.548,2.0,7.2
48473,36.05,-215,64.76,nan,nan,nan,0.749,0.548,3.0,7.2
48474,36.05,-215,64.76,nan,nan,nan,0.749,0.548,3.0,7.2
48475,36.05,-215,64.76,nan,nan,nan,0.749,0.577,3.0,7.2
48476,36.05,-214,64.76,nan,nan,nan,0.749,0.548,3.0,7.2
48477,36.55,-214,64.76,nan,nan,nan,0.632,0.548,3.0,7.2
48478,36.55,-214,64.76,nan,nan,nan,0.636,0.548,3.0,7.2
48479,36.55,-214,64.76,nan,nan,nan,0.636,0.548,3.0,7.2
48480,36.55,-214,64.76,nan,nan,nan,0.636,0.577,3.0,7.2
48481,36.55,-217,64.76,nan,nan,nan,0.636,0.577,3.0,7.2
48482,34.1,-216,64.76,nan,nan,nan,0.649,0.746,4.95,7.5
48483,35.3,-215,64.76,nan,nan,nan,0.644,0.677,4.95,7.5
48484,36.3,-215,64.76,nan,nan,nan,0.64,0.635,4.95,7.5
48485,36.3,-215,64.76,nan,nan,nan,0.64,0.627,4.95,7.5
48486,36.3,-215,64.76,nan,nan,nan,0.64,0.703,4.95,7.5
48487,36.3,-215,64.76,nan,nan,nan,0.64,0.703,4.95,7.5
48488,36.3,-215,64.76,nan,nan,nan,0.64,0.703,4.95,7.5
48489,36.3,-214,64.76,nan,nan,nan,0.638,0.677,4.95,7.5
48490,38.6,-214,64.76,nan,nan,nan,0.634,0.627,4.95,7.5
48491,38.6,-214,64.76,nan,nan,nan,0.636,0.534,4.95,7.5
48492,38.6,-214,64.76,nan,nan,nan,0.64,0.577,4.95,7.5
48493,38.6,-214,64.76,nan,nan,nan,0.64,0.707,4.95,7.5
48494,38.6,-214,64.76,nan,nan,nan,0.641,0.707,4.95,7.5
48495,38.6,-214,64.76,nan,nan,nan,0.606,0.707,4.95,7.5
48496,38.6,-213,64.76,nan,nan,nan,0.609,0.707,4.95,7.5
48497,38.6,-212,64.76,nan,nan,nan,0.609,0.707,4.95,7.5
48498,38.6,-212,64.76,nan,nan,nan,0.609,nan,4.95,7.5
48499,38.6,-211,64.76,nan,nan,nan,0.607,nan,4.95,7.5
48500,38.85,-210,64.76,nan,nan,nan,0.606,0.707,4.95,7.5
48501,38.85,-209,64.76,nan,nan,nan,0.609,0.707,4.95,7.5
48502,38.85,-208,64.76,nan,nan,nan,0.609,0.707,4.95,7.5
48503,38.85,-208,64.76,nan,nan,nan,0.609,0.707,4.95,7.5
48504,38.85,-208,64.76,nan,nan,nan,0.609,0.707,4.95,7.5
48505,38.85,-207,64.76,nan,nan,nan,0.611,0.707,4.95,7.5
48506,38.85,-206,64.76,nan,nan,nan,0.571,0.577,4.95,7.5
48507,40.2,-205,64.76,nan,nan,nan,0.567,0.473,6.1,7.5
48508,41.0,-205,64.76,nan,nan,nan,0.564,0.489,6.9,7.5
48509,41.0,-204,64.76,nan,nan,nan,0.564,0.503,6.9,7.5
48510,41.0,-204,64.76,nan,nan,nan,0.566,0.503,6.9,7.5
48511,41.0,-203,64.76,nan,nan,nan,0.569,0.503,6.9,7.5
48512,41.0,-203,64.76,nan,nan,nan,0.569,0.503,6.9,7.5
48513,41.0,-202,64.76,nan,nan,nan,0.569,0.473,6.9,7.5
48514,41.4,-202,64.76,nan,nan,nan,0.566,0.502,7.3,7.5
48515,41.4,-203,64.76,nan,nan,nan,0.566,0.502,7.3,7.5
48516,41.0,-202,64.76,nan,nan,nan,0.953,2.291,7.3,7.5
48517,42.8,-202,64.76,nan,nan,nan,0.943,2.291,8.7,8.7
48518,42.8,-206,64.76,nan,nan,nan,0.937,2.139,8.7,8.7
48519,40.45,-205,64.76,nan,nan,nan,0.933,1.955,8.7,8.7
48520,40.45,-204,64.76,nan,nan,nan,0.943,1.955,8.7,8.7
48521,40.45,-204,64.76,nan,nan,nan,0.943,1.955,8.7,8.7
48522,40.45,-204,64.76,nan,nan,nan,0.943,2.06,8.7,8.7
48523,40.45,-204,64.76,nan,nan,nan,0.943,2.291,8.7,8.7
48524,40.45,-203,64.76,nan,nan,nan,0.943,2.462,8.7,8.7
48525,40.45,-203,64.76,nan,nan,nan,0.943,0.577,8.7,8.7
48526,40.45,-203,64.76,nan,nan,nan,0.948,0.707,8.7,8.7
48527,40.45,-202,64.76,nan,nan,nan,0.95,0.707,8.7,8.7
48528,42.8,-207,64.76,nan,nan,nan,0.972,1.414,8.7,8.7
