Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
76082,63.25,-670,65.2,nan,nan,nan,1.07,0.553,0.0,23.75
76083,63.25,-698,65.2,nan,nan,nan,1.041,0.502,0.0,23.75
76084,59.0,-697,65.2,nan,nan,nan,1.03,0.554,4.25,28.0
76085,59.0,-697,65.2,nan,nan,nan,1.03,0.554,4.25,28.0
76086,59.0,-697,65.2,nan,nan,nan,1.03,0.591,4.25,28.0
76087,59.0,-697,65.2,nan,nan,nan,1.03,0.66,4.25,28.0
76088,59.0,-697,65.2,nan,nan,nan,1.03,0.529,4.25,28.0
76089,59.0,-697,65.2,nan,nan,nan,1.03,0.577,4.25,28.0
76090,59.0,-697,65.2,nan,nan,nan,1.03,0.707,4.25,28.0
76091,59.0,-697,65.2,nan,nan,nan,1.03,0.707,4.25,28.0
76092,59.0,-697,65.2,nan,nan,nan,1.03,nan,4.25,28.0
76093,59.0,-697,65.2,nan,nan,nan,1.03,nan,4.25,28.0
76094,59.0,-697,65.2,nan,nan,nan,1.03,nan,4.25,28.0
76095,59.0,-697,65.2,nan,nan,nan,1.03,nan,4.25,28.0
76096,59.0,-696,65.2,nan,nan,nan,1.03,nan,4.25,28.0
76097,59.0,-696,65.2,nan,nan,nan,1.03,nan,4.25,28.0
76098,59.0,-696,65.2,nan,nan,nan,1.03,nan,4.25,28.0
76099,59.0,-695,65.2,nan,nan,nan,1.03,nan,4.25,28.0
76100,59.0,-695,65.2,nan,nan,nan,1.03,nan,4.25,28.0
76101,59.0,-695,65.2,nan,nan,nan,1.03,nan,4.25,28.0
76102,59.0,-695,65.2,nan,nan,nan,1.03,nan,4.25,28.0
76103,59.0,-695,65.2,nan,nan,nan,1.03,nan,4.25,28.0
76104,59.0,-694,65.2,nan,nan,nan,1.03,nan,4.25,28.0
76105,59.0,-694,65.2,nan,nan,nan,1.03,nan,4.25,28.0
76106,59.0,-694,65.2,nan,nan,nan,1.057,nan,4.25,28.0
76107,59.0,-694,65.2,nan,nan,nan,1.07,nan,4.25,28.0
76108,59.0,-707,65.2,nan,nan,nan,1.041,nan,4.25,28.0
76109,53.55,-707,65.2,nan,nan,nan,1.03,0.707,9.7,33.45
76110,53.55,-707,65.2,nan,nan,nan,1.03,0.707,9.7,33.45
76111,53.55,-707,65.2,nan,nan,nan,1.03,0.707,9.7,33.45
76112,53.55,-706,65.2,nan,nan,nan,1.03,0.707,9.7,33.45
76113,53.55,-706,65.2,nan,nan,nan,1.03,0.707,9.7,33.45
76114,53.55,-706,65.2,nan,nan,nan,1.03,0.707,9.7,33.45
76115,53.55,-706,65.2,nan,nan,nan,1.057,0.707,9.7,33.45
76116,53.55,-706,65.2,nan,nan,nan,1.07,0.707,9.7,33.45
76117,53.55,-705,65.2,nan,nan,nan,1.07,nan,9.7,33.45
76118,53.55,-704,65.2,nan,nan,nan,1.07,nan,9.7,33.45
76119,53.55,-703,65.2,nan,nan,nan,1.07,nan,9.7,33.45
76120,53.55,-702,65.2,nan,nan,nan,1.07,nan,9.7,33.45
76121,53.55,-701,65.2,nan,nan,nan,1.07,nan,9.7,33.45
76122,53.55,-701,65.2,nan,nan,nan,1.07,nan,9.7,33.45
76123,53.55,-701,65.2,nan,nan,nan,1.07,nan,9.7,33.45
76124,53.55,-701,65.2,nan,nan,nan,1.07,nan,9.7,33.45
76125,53.55,-701,65.2,nan,nan,nan,1.102,nan,9.7,33.45
76126,53.55,-700,65.2,nan,nan,nan,1.119,nan,9.7,33.45
76127,53.55,-700,65.2,nan,nan,nan,1.119,nan,9.7,33.45
76128,53.55,-700,65.2,nan,nan,nan,1.157,nan,9.7,33.45
76129,53.55,-700,65.2,nan,nan,nan,1.176,nan,9.7,33.45
76130,53.55,-700,65.2,nan,nan,nan,1.176,nan,9.7,33.45
76131,53.55,-699,65.2,nan,nan,nan,1.176,nan,9.7,33.45
76132,53.55,-699,65.2,nan,nan,nan,1.176,nan,9.7,33.45
76133,53.55,-698,65.2,nan,nan,nan,1.176,nan,9.7,33.45
76134,53.55,-698,65.2,nan,nan,nan,1.176,nan,9.7,33.45
76135,53.55,-698,65.2,nan,nan,nan,1.176,nan,9.7,33.45
76136,53.55,-698,65.2,nan,nan,nan,1.176,nan,9.7,33.45
76137,53.55,-697,65.2,nan,nan,nan,1.176,nan,9.7,33.45
76138,53.55,-697,65.2,nan,nan,nan,1.176,nan,9.7,33.45
76139,53.55,-697,65.2,nan,nan,nan,1.176,nan,9.7,33.45
76140,53.55,-697,65.2,nan,nan,nan,1.176,nan,9.7,33.45
76141,53.55,-697,65.2,nan,nan,nan,1.176,nan,9.7,33.45
76142,53.55,-697,65.2,nan,nan,nan,1.176,nan,9.7,33.45
76143,53.55,-697,65.2,nan,nan,nan,1.176,nan,9.7,33.45
76144,53.55,-697,65.2,nan,nan,nan,1.176,nan,9.7,33.45
76145,53.55,-696,65.2,nan,nan,nan,1.176,nan,9.7,33.45
76146,53.55,-696,65.2,nan,nan,nan,1.176,nan,9.7,33.45
76147,53.55,-695,65.2,nan,nan,nan,1.134,nan,9.7,33.45
76148,55.6,-695,65.2,nan,nan,nan,1.157,0.707,9.7,33.45
76149,55.6,-694,65.2,nan,nan,nan,0.535,0.577,9.7,33.45
76150,59.25,-693,65.2,nan,nan,nan,0.535,0.577,9.7,33.45
76151,59.25,-692,65.2,nan,nan,nan,0.535,0.577,9.7,33.45
76152,59.25,-692,65.2,nan,nan,nan,0.535,0.577,9.7,33.45
76153,59.25,-692,65.2,nan,nan,nan,0.535,0.577,9.7,33.45
76154,59.25,-692,65.2,nan,nan,nan,0.535,0.577,9.7,33.45
76155,59.25,-692,65.2,nan,nan,nan,0.535,0.577,9.7,33.45
76156,59.25,-692,65.2,nan,nan,nan,0.543,0.577,9.7,33.45
76157,59.25,-692,65.2,nan,nan,nan,0.539,0.707,9.7,33.45
76158,59.25,-692,65.2,nan,nan,nan,0.539,nan,9.7,33.45
76159,59.25,-692,65.2,nan,nan,nan,0.539,nan,9.7,33.45
76160,59.25,-692,65.2,nan,nan,nan,0.539,nan,9.7,33.45
76161,59.25,-692,65.2,nan,nan,nan,0.539,nan,9.7,33.45
76162,59.25,-691,65.2,nan,nan,nan,0.539,nan,9.7,33.45
76163,59.25,-691,65.2,nan,nan,nan,0.539,nan,9.7,33.45
76164,59.25,-691,65.2,nan,nan,nan,0.539,nan,9.7,33.45
76165,59.25,-691,65.2,nan,nan,nan,0.539,nan,9.7,33.45
76166,59.25,-690,65.2,nan,nan,nan,0.539,nan,9.7,33.45
76167,59.25,-689,65.2,nan,nan,nan,0.539,nan,9.7,33.45
76168,59.25,-689,65.2,nan,nan,nan,0.539,nan,9.7,33.45
76169,59.25,-689,65.2,nan,nan,nan,0.539,nan,9.7,33.45
76170,59.25,-688,65.2,nan,nan,nan,0.539,nan,9.7,33.45
76171,59.25,-688,65.2,nan,nan,nan,0.539,nan,9.7,33.45
76172,59.25,-688,65.2,nan,nan,nan,0.539,nan,9.7,33.45
76173,59.25,-688,65.2,nan,nan,nan,0.539,nan,9.7,33.45
76174,59.25,-688,65.2,nan,nan,nan,0.539,nan,9.7,33.45
76175,59.25,-688,65.2,nan,nan,nan,0.539,nan,9.7,33.45
76176,59.25,-688,65.2,nan,nan,nan,0.55,nan,9.7,33.45
