Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
62696,41.1,-522,65.0,nan,nan,nan,0.538,nan,0.0,7.25
62697,41.1,-522,65.0,nan,nan,nan,0.543,nan,0.0,6.0
62698,41.1,-522,65.0,nan,nan,nan,0.541,nan,0.0,6.0
62699,41.1,-522,65.0,nan,nan,nan,0.546,nan,0.0,5.4
62700,41.1,-522,65.0,nan,nan,nan,0.546,nan,0.0,5.4
62701,41.1,-522,65.0,nan,nan,nan,0.546,nan,0.0,5.4
62702,41.1,-522,65.0,nan,nan,nan,0.546,nan,0.0,5.4
62703,41.1,-522,65.0,nan,nan,nan,0.546,nan,0.0,5.4
62704,41.1,-522,65.0,nan,nan,nan,0.546,nan,0.0,5.4
62705,41.1,-522,65.0,nan,nan,nan,0.546,nan,0.0,5.4
62706,41.1,-522,65.0,nan,nan,nan,0.546,nan,0.0,5.4
62707,41.1,-522,65.0,nan,nan,nan,0.546,nan,0.0,5.4
62708,41.1,-522,65.0,nan,nan,nan,0.544,nan,0.0,5.4
62709,41.1,-521,65.0,nan,nan,nan,0.55,nan,0.0,4.2
62710,41.1,-521,65.0,nan,nan,nan,0.547,nan,0.0,4.2
62711,41.1,-525,65.0,nan,nan,nan,0.557,nan,0.0,4.1
62712,38.05,-525,65.0,nan,nan,nan,0.55,0.707,3.05,5.05
62713,38.05,-524,65.0,nan,nan,nan,0.55,0.707,3.05,5.05
62714,38.05,-523,65.0,nan,nan,nan,0.547,0.707,3.05,5.05
62715,38.05,-523,65.0,nan,nan,nan,0.559,0.707,3.05,5.05
62716,38.05,-523,65.0,nan,nan,nan,0.568,0.707,3.05,5.05
62717,38.05,-523,65.0,nan,nan,nan,0.568,0.707,3.05,5.05
62718,38.05,-523,65.0,nan,nan,nan,0.568,0.707,3.05,5.05
62719,38.05,-523,65.0,nan,nan,nan,0.568,0.707,3.05,5.05
62720,38.05,-523,65.0,nan,nan,nan,0.568,nan,3.05,5.05
62721,38.05,-523,65.0,nan,nan,nan,0.568,nan,3.05,5.05
62722,38.05,-523,65.0,nan,nan,nan,0.568,nan,3.05,5.05
62723,38.05,-523,65.0,nan,nan,nan,0.568,nan,3.05,5.05
62724,38.05,-522,65.0,nan,nan,nan,0.567,nan,3.05,5.05
62725,40.15,-522,65.0,nan,nan,nan,0.561,0.707,3.05,5.05
62726,40.15,-521,65.0,nan,nan,nan,0.56,0.577,3.05,5.05
62727,42.7,-534,65.0,nan,nan,nan,0.701,1.186,4.65,5.05
62728,38.85,-534,65.0,nan,nan,nan,0.689,1.029,4.65,5.05
62729,38.85,-534,65.0,nan,nan,nan,0.704,1.029,4.65,5.05
62730,38.85,-533,65.0,nan,nan,nan,0.704,1.029,4.65,5.05
62731,38.85,-533,65.0,nan,nan,nan,0.704,1.029,4.65,5.05
62732,38.85,-533,65.0,nan,nan,nan,0.704,1.029,4.65,5.05
62733,38.85,-533,65.0,nan,nan,nan,0.704,1.035,4.65,5.05
62734,38.85,-533,65.0,nan,nan,nan,0.704,1.264,4.65,5.05
62735,38.85,-532,65.0,nan,nan,nan,0.704,1.068,4.65,5.05
62736,38.85,-531,65.0,nan,nan,nan,0.704,nan,4.65,5.05
62737,38.85,-530,65.0,nan,nan,nan,0.705,nan,4.65,5.05
62738,38.85,-529,65.0,nan,nan,nan,0.72,nan,4.65,4.65
62739,39.75,-529,65.0,nan,nan,nan,0.704,0.707,4.65,4.65
62740,39.75,-528,65.0,nan,nan,nan,0.705,0.707,4.65,4.65
62741,39.75,-528,65.0,nan,nan,nan,0.723,0.707,4.65,4.65
62742,39.75,-528,65.0,nan,nan,nan,0.723,0.707,4.65,4.65
62743,39.75,-528,65.0,nan,nan,nan,0.723,0.707,4.65,4.65
62744,39.75,-527,65.0,nan,nan,nan,0.723,0.707,4.65,4.65
62745,39.75,-526,65.0,nan,nan,nan,0.72,0.577,4.65,4.65
62746,40.2,-525,65.0,nan,nan,nan,0.705,0.577,4.65,4.65
62747,40.2,-524,65.0,nan,nan,nan,0.725,0.577,4.65,4.65
62748,40.2,-524,65.0,nan,nan,nan,0.745,0.707,4.65,4.65
62749,40.2,-523,65.0,nan,nan,nan,0.745,0.707,4.65,4.65
62750,40.2,-522,65.0,nan,nan,nan,0.745,0.707,4.65,4.65
62751,40.2,-521,65.0,nan,nan,nan,0.745,0.707,4.65,4.65
62752,40.2,-521,65.0,nan,nan,nan,0.745,0.707,4.65,4.65
62753,40.2,-549,65.0,nan,nan,nan,0.741,0.577,4.65,4.65
62754,37.65,-549,65.0,nan,nan,nan,0.723,0.577,5.05,5.05
62755,37.65,-549,65.0,nan,nan,nan,0.723,0.707,5.05,5.05
62756,37.65,-549,65.0,nan,nan,nan,0.725,0.707,5.05,5.05
62757,37.65,-548,65.0,nan,nan,nan,0.745,0.707,5.05,5.05
62758,37.65,-548,65.0,nan,nan,nan,0.745,0.707,5.05,5.05
62759,37.65,-548,65.0,nan,nan,nan,0.745,0.707,5.05,5.05
62760,37.65,-548,65.0,nan,nan,nan,0.745,0.707,5.05,5.05
62761,37.65,-547,65.0,nan,nan,nan,0.745,0.707,5.05,5.05
62762,37.65,-546,65.0,nan,nan,nan,0.745,nan,5.05,5.05
62763,37.65,-546,65.0,nan,nan,nan,0.745,nan,5.05,5.05
62764,37.65,-546,65.0,nan,nan,nan,0.745,nan,5.05,5.05
