Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53545,75.45,-491,64.84,nan,nan,nan,0.658,0.707,0.0,22.4
53546,75.45,-490,64.84,nan,nan,nan,0.656,0.577,0.0,22.4
53547,77.65,-490,64.84,nan,nan,nan,0.651,0.577,2.2,22.4
53548,77.65,-489,64.84,nan,nan,nan,0.648,0.577,2.2,22.4
53549,82.4,-489,64.84,nan,nan,nan,0.646,0.577,6.95,22.4
53550,82.4,-489,64.84,nan,nan,nan,0.651,0.577,6.95,22.4
53551,82.4,-488,64.84,nan,nan,nan,0.651,0.577,6.95,22.4
53552,82.4,-487,64.84,nan,nan,nan,0.651,0.577,6.95,22.4
53553,82.4,-487,64.84,nan,nan,nan,0.651,0.577,6.95,22.4
53554,82.4,-487,64.84,nan,nan,nan,0.653,0.577,6.95,22.4
53555,82.4,-486,64.84,nan,nan,nan,0.658,0.577,6.95,22.4
53556,82.4,-486,64.84,nan,nan,nan,0.658,0.707,6.95,22.4
53557,82.4,-486,64.84,nan,nan,nan,0.658,nan,6.95,22.4
53558,82.4,-486,64.84,nan,nan,nan,0.658,nan,6.95,22.4
53559,82.4,-485,64.84,nan,nan,nan,0.658,nan,6.95,22.4
53560,82.4,-488,64.84,nan,nan,nan,0.656,nan,6.95,22.4
53561,75.15,-488,64.84,nan,nan,nan,0.651,0.707,7.25,22.4
53562,75.15,-497,64.84,nan,nan,nan,0.648,0.577,7.25,22.4
53563,70.8,-497,64.84,nan,nan,nan,0.644,0.577,11.6,22.4
53564,70.8,-496,64.84,nan,nan,nan,0.642,0.548,11.6,22.4
53565,71.1,-496,64.84,nan,nan,nan,0.64,0.548,11.6,22.4
53566,71.1,-496,64.84,nan,nan,nan,0.636,0.548,11.6,22.4
53567,71.1,-496,64.84,nan,nan,nan,0.597,0.548,11.6,22.4
53568,71.1,-496,64.84,nan,nan,nan,0.601,0.548,11.6,22.4
53569,71.1,-496,64.84,nan,nan,nan,0.602,0.548,11.6,22.4
53570,71.1,-496,64.84,nan,nan,nan,0.606,0.577,11.6,17.8
53571,71.1,-496,64.84,nan,nan,nan,0.606,0.577,11.6,17.8
53572,71.1,-495,64.84,nan,nan,nan,0.605,0.577,11.6,17.8
53573,71.25,-495,64.84,nan,nan,nan,0.601,0.577,11.6,17.8
53574,71.25,-494,64.84,nan,nan,nan,0.601,0.707,11.6,17.8
53575,71.25,-493,64.84,nan,nan,nan,0.601,0.707,11.6,17.8
53576,71.25,-493,64.84,nan,nan,nan,0.601,0.707,11.6,17.8
53577,71.25,-492,64.84,nan,nan,nan,0.601,0.707,11.6,17.8
53578,71.25,-491,64.84,nan,nan,nan,0.6,0.577,11.6,17.8
53579,71.3,-496,64.84,nan,nan,nan,13.212,41.336,11.6,17.8
53580,67.2,-495,64.84,nan,nan,nan,13.211,36.85,15.2,15.9
53581,69.05,-497,64.84,nan,nan,nan,13.044,36.374,15.2,15.9
53582,62.45,-496,64.84,nan,nan,nan,12.881,36.323,19.95,20.65
53583,65.35,-496,64.84,nan,nan,nan,12.877,33.229,19.95,20.65
53584,65.35,-496,64.84,nan,nan,nan,13.038,33.229,19.95,19.95
53585,65.35,-496,64.84,nan,nan,nan,13.038,33.229,19.95,19.95
53586,65.35,-495,64.84,nan,nan,nan,13.038,30.876,19.95,19.95
53587,70.0,-496,64.84,nan,nan,nan,13.036,30.744,19.95,19.95
53588,65.35,-496,64.84,nan,nan,nan,12.875,1.431,19.95,19.95
53589,65.35,-496,64.84,nan,nan,nan,13.031,1.565,19.95,19.95
53590,65.35,-496,64.84,nan,nan,nan,13.198,0.734,19.95,19.95
53591,65.35,-496,64.84,nan,nan,nan,13.198,0.816,19.95,19.95
53592,65.35,-495,64.84,nan,nan,nan,13.036,0.957,19.95,19.95
53593,70.0,-495,64.84,nan,nan,nan,13.031,0.837,19.95,19.95
53594,70.0,-495,64.84,nan,nan,nan,13.198,0.837,19.95,19.95
53595,70.0,-495,64.84,nan,nan,nan,13.198,0.816,19.95,19.95
53596,70.0,-495,64.84,nan,nan,nan,13.198,0.577,19.95,19.95
53597,70.0,-494,64.84,nan,nan,nan,13.036,0.577,19.95,19.95
53598,70.7,-493,64.84,nan,nan,nan,12.877,0.479,19.95,19.95
53599,71.05,-493,64.84,nan,nan,nan,12.872,0.5,19.95,19.95
53600,71.05,-492,64.84,nan,nan,nan,12.877,0.492,19.95,19.95
53601,71.2,-492,64.84,nan,nan,nan,12.877,0.492,19.95,19.95
53602,71.2,-491,64.84,nan,nan,nan,12.877,0.5,19.95,19.95
53603,71.2,-491,64.84,nan,nan,nan,12.877,0.5,19.95,19.95
53604,71.2,-491,64.84,nan,nan,nan,12.877,0.5,19.95,19.95
53605,71.2,-491,64.84,nan,nan,nan,12.877,0.5,19.95,19.95
53606,71.2,-491,64.84,nan,nan,nan,12.877,0.479,19.95,19.95
53607,71.2,-491,64.84,nan,nan,nan,12.877,0.577,19.95,19.95
53608,71.2,-490,64.84,nan,nan,nan,13.034,0.707,19.95,19.95
53609,71.2,-489,64.84,nan,nan,nan,13.038,0.707,19.95,19.95
53610,71.3,-489,64.84,nan,nan,nan,13.034,0.707,19.95,19.95
53611,71.3,-489,64.84,nan,nan,nan,13.201,0.707,19.95,19.95
53612,71.3,-489,64.84,nan,nan,nan,13.37,0.707,19.95,19.95
53613,71.3,-489,64.84,nan,nan,nan,13.55,0.707,19.95,19.95
53614,71.3,-489,64.84,nan,nan,nan,13.55,0.707,19.95,19.95
53615,71.3,-489,64.84,nan,nan,nan,13.55,0.707,19.95,19.95
53616,71.3,-488,64.84,nan,nan,nan,13.55,0.707,19.95,19.95
53617,71.3,-487,64.84,nan,nan,nan,13.374,0.577,19.95,19.95
53618,71.35,-486,64.84,nan,nan,nan,13.201,0.577,19.95,19.95
53619,71.35,-485,64.84,nan,nan,nan,13.201,0.577,19.95,19.95
53620,74.8,-485,64.84,nan,nan,nan,13.201,0.577,19.95,19.95
53621,74.8,-485,64.84,nan,nan,nan,13.201,0.577,19.95,19.95
53622,74.8,-485,64.84,nan,nan,nan,13.201,0.577,19.95,19.95
53623,74.8,-486,64.84,nan,nan,nan,13.038,0.548,19.95,19.95
53624,74.75,-485,64.84,nan,nan,nan,13.034,0.548,19.95,19.95
53625,74.75,-484,64.84,nan,nan,nan,13.041,0.535,19.95,19.95
53626,77.25,-484,64.84,nan,nan,nan,13.041,0.535,19.95,19.95
53627,77.25,-484,64.84,nan,nan,nan,13.041,0.548,19.95,19.95
53628,77.25,-483,64.84,nan,nan,nan,12.884,0.548,19.95,19.95
53629,82.2,-483,64.84,nan,nan,nan,12.729,0.548,19.95,19.95
53630,82.2,-482,64.84,nan,nan,nan,12.729,0.548,19.95,19.95
53631,82.2,-482,64.84,nan,nan,nan,12.729,0.548,19.95,19.95
53632,82.2,-482,64.84,nan,nan,nan,12.729,0.548,19.95,19.95
53633,82.2,-482,64.84,nan,nan,nan,12.729,0.577,19.95,19.95
53634,82.2,-482,64.84,nan,nan,nan,12.729,0.577,19.95,19.95
53635,82.2,-482,64.84,nan,nan,nan,12.729,0.707,19.95,19.95
53636,82.2,-482,64.84,nan,nan,nan,12.729,0.707,19.95,19.95
53637,82.2,-481,64.84,nan,nan,nan,12.583,0.707,19.95,19.95
53638,86.8,-480,64.84,nan,nan,nan,12.583,0.061,24.35,24.35
53639,91.8,-479,64.84,nan,nan,nan,12.583,0.604,29.35,29.35
53640,91.8,-479,64.84,nan,nan,nan,12.583,0.604,29.35,29.35
53641,91.8,-479,64.84,nan,nan,nan,12.583,0.604,29.35,29.35
53642,91.8,-479,64.84,nan,nan,nan,12.583,0.604,29.35,29.35
53643,91.8,-481,64.84,nan,nan,nan,12.442,0.516,29.35,29.35
53644,84.15,-481,64.84,nan,nan,nan,12.302,0.565,29.35,29.35
53645,84.15,-481,64.84,nan,nan,nan,12.439,0.565,29.35,29.35
53646,84.15,-481,64.84,nan,nan,nan,12.583,0.603,29.35,29.35
53647,84.15,-480,64.84,nan,nan,nan,12.583,0.577,29.35,29.35
53648,86.8,-480,64.84,nan,nan,nan,12.583,0.577,29.35,29.35
53649,86.8,-480,64.84,nan,nan,nan,12.583,0.577,29.35,29.35
53650,86.8,-480,64.84,nan,nan,nan,12.583,0.577,29.35,29.35
53651,86.8,-480,64.84,nan,nan,nan,12.583,0.577,29.35,29.35
53652,86.8,-480,64.84,nan,nan,nan,12.583,0.577,29.35,29.35
53653,86.8,-480,64.84,nan,nan,nan,12.583,0.707,29.35,29.35
53654,86.8,-480,64.84,nan,nan,nan,12.583,0.707,29.35,29.35
53655,86.8,-479,64.84,nan,nan,nan,12.442,0.577,29.35,29.35
53656,91.8,-479,64.84,nan,nan,nan,12.302,0.577,29.35,29.35
53657,91.8,-479,64.84,nan,nan,nan,12.302,0.707,29.35,29.35
53658,91.8,-478,64.84,nan,nan,nan,12.302,0.707,29.35,29.35
53659,91.8,-480,64.84,nan,nan,nan,12.302,0.577,29.35,29.35
53660,91.45,-480,64.84,nan,nan,nan,12.302,0.577,29.35,29.35
53661,91.45,-479,64.84,nan,nan,nan,12.439,0.577,29.35,29.35
53662,91.45,-479,64.84,nan,nan,nan,12.583,0.577,29.35,29.35
53663,91.45,-479,64.84,nan,nan,nan,12.729,0.577,29.35,29.35
53664,91.45,-479,64.84,nan,nan,nan,12.885,0.577,29.35,29.35
53665,91.45,-478,64.84,nan,nan,nan,12.734,0.577,29.35,29.35
53666,91.8,-478,64.84,nan,nan,nan,12.583,0.577,29.35,29.35
53667,91.8,-478,64.84,nan,nan,nan,12.583,0.577,29.35,29.35
53668,91.8,-477,64.84,nan,nan,nan,12.583,0.577,29.35,29.35
53669,91.8,-481,64.84,nan,nan,nan,12.442,0.577,29.35,29.35
53670,84.15,-481,64.84,nan,nan,nan,12.302,0.577,29.35,29.35
53671,84.15,-481,64.84,nan,nan,nan,12.439,0.577,29.35,29.35
53672,84.15,-480,64.84,nan,nan,nan,12.442,0.548,29.35,29.35
53673,85.7,-479,64.84,nan,nan,nan,12.302,0.548,29.35,29.35
53674,85.7,-479,64.84,nan,nan,nan,12.302,0.548,29.35,29.35
53675,85.7,-479,64.84,nan,nan,nan,12.302,0.577,29.35,29.35
53676,85.7,-479,64.84,nan,nan,nan,12.302,0.577,29.35,29.35
53677,85.7,-479,64.84,nan,nan,nan,12.439,0.577,29.35,29.35
53678,85.7,-479,64.84,nan,nan,nan,0.83,0.577,29.35,29.35
53679,85.7,-479,64.84,nan,nan,nan,0.831,0.707,29.35,29.35
53680,85.7,-479,64.84,nan,nan,nan,0.561,0.707,29.35,29.35
53681,85.7,-478,64.84,nan,nan,nan,0.55,nan,29.35,29.35
53682,85.7,-478,64.84,nan,nan,nan,0.552,nan,29.35,26.45
53683,85.7,-478,64.84,nan,nan,nan,0.552,nan,29.35,26.45
53684,85.7,-478,64.84,nan,nan,nan,0.552,nan,29.35,26.45
53685,85.7,-480,64.84,nan,nan,nan,0.552,nan,29.35,26.45
53686,81.25,-480,64.84,nan,nan,nan,0.502,0.707,29.35,26.45
53687,81.25,-480,64.84,nan,nan,nan,0.502,0.707,29.35,26.45
53688,81.25,-479,64.84,nan,nan,nan,0.502,0.577,29.35,26.45
53689,81.3,-478,64.84,nan,nan,nan,0.501,0.5,29.35,26.45
53690,81.35,-478,64.84,nan,nan,nan,0.502,0.548,29.35,26.45
53691,81.35,-478,64.84,nan,nan,nan,0.502,0.548,29.35,26.45
53692,81.35,-478,64.84,nan,nan,nan,0.502,0.548,29.35,21.8
53693,81.35,-478,64.84,nan,nan,nan,0.502,0.548,29.35,21.8
53694,81.35,-477,64.84,nan,nan,nan,0.501,0.548,29.35,21.8
53695,84.25,-487,64.84,nan,nan,nan,0.74,1.725,29.35,21.8
53696,75.6,-487,64.84,nan,nan,nan,0.738,1.543,29.35,21.8
53697,75.6,-487,64.84,nan,nan,nan,0.747,1.636,29.35,21.1
53698,75.6,-487,64.84,nan,nan,nan,0.754,1.724,29.35,20.75
53699,75.6,-487,64.84,nan,nan,nan,0.758,2.072,29.35,20.75
53700,75.6,-487,64.84,nan,nan,nan,0.765,2.072,29.35,20.6
53701,75.6,-487,64.84,nan,nan,nan,0.765,2.072,29.35,20.6
53702,75.6,-487,64.84,nan,nan,nan,0.765,2.072,29.35,20.6
53703,75.6,-487,64.84,nan,nan,nan,0.765,2.109,29.35,20.6
53704,75.6,-486,64.84,nan,nan,nan,0.76,0.707,29.35,20.6
53705,79.7,-486,64.84,nan,nan,nan,0.754,0.707,29.35,20.6
53706,79.7,-485,64.84,nan,nan,nan,0.754,0.707,29.35,20.6
53707,79.7,-487,64.84,nan,nan,nan,0.749,0.577,29.35,20.6
53708,73.45,-486,64.84,nan,nan,nan,0.75,0.635,29.35,20.6
53709,74.6,-486,64.84,nan,nan,nan,0.75,0.586,29.35,20.5
53710,74.6,-486,64.84,nan,nan,nan,0.75,0.586,29.35,20.5
53711,74.6,-485,64.84,nan,nan,nan,0.746,0.585,29.35,20.5
53712,76.75,-485,64.84,nan,nan,nan,0.74,0.563,29.35,20.5
