Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
65863,32.35,-384,65.04,nan,nan,nan,0.513,0.707,0.0,3.65
65864,32.35,-384,65.04,nan,nan,nan,0.513,0.707,0.0,3.65
65865,32.35,-384,65.04,nan,nan,nan,0.513,0.707,0.0,3.65
65866,32.35,-383,65.04,nan,nan,nan,0.513,0.577,0.0,3.65
65867,34.25,-383,65.04,nan,nan,nan,0.513,0.577,1.9,5.55
65868,34.25,-383,65.04,nan,nan,nan,0.513,0.577,1.9,5.55
65869,34.25,-383,65.04,nan,nan,nan,0.514,0.577,1.9,5.55
65870,34.25,-383,65.04,nan,nan,nan,0.514,0.577,1.9,5.55
65871,34.25,-382,65.04,nan,nan,nan,0.516,0.707,1.9,5.55
65872,34.25,-382,65.04,nan,nan,nan,0.516,0.707,1.9,5.55
65873,34.25,-382,65.04,nan,nan,nan,0.516,0.707,1.9,5.55
65874,34.25,-381,65.04,nan,nan,nan,0.516,0.707,1.9,5.55
65875,34.25,-380,65.04,nan,nan,nan,0.516,nan,1.9,5.55
65876,34.25,-380,65.04,nan,nan,nan,0.519,nan,1.9,5.55
65877,34.25,-380,65.04,nan,nan,nan,0.519,nan,1.9,5.55
65878,34.25,-380,65.04,nan,nan,nan,0.519,nan,1.9,5.55
65879,34.25,-380,65.04,nan,nan,nan,0.519,nan,1.9,5.55
65880,34.25,-380,65.04,nan,nan,nan,0.519,nan,1.9,5.55
65881,34.25,-379,65.04,nan,nan,nan,0.522,nan,1.9,5.4
65882,34.25,-378,65.04,nan,nan,nan,0.522,nan,1.9,5.4
65883,34.25,-378,65.04,nan,nan,nan,0.522,nan,1.9,5.4
65884,34.25,-378,65.04,nan,nan,nan,0.522,nan,1.9,5.4
65885,34.25,-378,65.04,nan,nan,nan,0.527,nan,1.9,5.3
65886,34.25,-377,65.04,nan,nan,nan,0.527,nan,1.9,5.3
65887,34.25,-377,65.04,nan,nan,nan,0.527,nan,1.9,5.3
65888,34.25,-382,65.04,nan,nan,nan,0.522,nan,1.9,5.3
65889,31.35,-382,65.04,nan,nan,nan,0.522,0.707,2.9,5.3
65890,31.35,-382,65.04,nan,nan,nan,0.522,0.707,2.9,5.3
65891,31.35,-382,65.04,nan,nan,nan,0.522,0.707,2.9,5.3
65892,31.35,-382,65.04,nan,nan,nan,0.522,0.707,2.9,5.3
65893,31.35,-381,65.04,nan,nan,nan,0.522,0.707,2.9,5.3
65894,31.35,-381,65.04,nan,nan,nan,0.522,0.707,2.9,5.3
65895,31.35,-381,65.04,nan,nan,nan,0.522,0.707,2.9,5.3
65896,31.35,-380,65.04,nan,nan,nan,0.522,0.707,2.9,5.3
65897,31.35,-380,65.04,nan,nan,nan,0.522,nan,2.9,5.3
65898,31.35,-380,65.04,nan,nan,nan,0.522,nan,2.9,5.3
65899,31.35,-380,65.04,nan,nan,nan,0.522,nan,2.9,5.3
65900,31.35,-380,65.04,nan,nan,nan,0.522,nan,2.9,5.3
65901,31.35,-379,65.04,nan,nan,nan,0.522,nan,2.9,5.3
65902,31.35,-378,65.04,nan,nan,nan,0.519,nan,2.9,5.3
65903,32.35,-378,65.04,nan,nan,nan,0.519,0.707,2.9,5.3
65904,32.35,-378,65.04,nan,nan,nan,0.519,0.707,2.9,5.3
65905,32.35,-377,65.04,nan,nan,nan,0.519,0.577,2.9,5.3
65906,34.25,-377,65.04,nan,nan,nan,0.519,0.577,2.9,4.45
65907,34.25,-377,65.04,nan,nan,nan,0.519,0.577,2.9,4.45
65908,34.25,-376,65.04,nan,nan,nan,0.519,0.548,2.9,4.45
65909,36.4,-376,65.04,nan,nan,nan,0.519,0.548,5.05,6.15
65910,36.4,-376,65.04,nan,nan,nan,0.519,0.548,5.05,6.15
65911,36.4,-376,65.04,nan,nan,nan,0.519,0.548,5.05,6.15
65912,36.4,-376,65.04,nan,nan,nan,0.519,0.577,5.05,6.15
65913,36.4,-376,65.04,nan,nan,nan,0.519,0.577,5.05,6.15
65914,36.4,-377,65.04,nan,nan,nan,0.516,0.577,5.05,6.15
65915,34.3,-377,65.04,nan,nan,nan,0.516,0.577,5.05,6.15
65916,34.3,-377,65.04,nan,nan,nan,0.516,0.577,5.05,6.15
65917,34.3,-377,65.04,nan,nan,nan,0.516,0.577,5.05,6.15
65918,34.3,-376,65.04,nan,nan,nan,0.514,0.577,5.05,6.15
65919,36.4,-376,65.04,nan,nan,nan,0.514,0.577,5.05,6.15
65920,36.4,-376,65.04,nan,nan,nan,0.514,0.577,5.05,6.15
65921,36.4,-375,65.04,nan,nan,nan,0.513,0.548,5.05,6.15
65922,37.6,-375,65.04,nan,nan,nan,0.513,0.548,6.25,7.35
65923,37.6,-375,65.04,nan,nan,nan,0.513,0.548,6.25,7.35
65924,37.6,-374,65.04,nan,nan,nan,0.512,0.548,6.25,7.35
65925,38.2,-374,65.04,nan,nan,nan,0.512,0.548,6.85,7.95
65926,38.2,-373,65.04,nan,nan,nan,0.512,0.548,6.85,7.95
65927,38.2,-372,65.04,nan,nan,nan,0.512,0.548,6.85,7.95
65928,38.2,-372,65.04,nan,nan,nan,0.512,0.577,6.85,7.95
65929,38.2,-372,65.04,nan,nan,nan,0.512,0.577,6.85,7.95
65930,38.2,-372,65.04,nan,nan,nan,0.512,0.577,6.85,7.95
65931,38.2,-372,65.04,nan,nan,nan,0.512,0.707,6.85,7.95
65932,38.2,-372,65.04,nan,nan,nan,0.512,0.707,6.85,7.95
65933,38.2,-371,65.04,nan,nan,nan,0.511,0.707,6.85,7.95
65934,38.5,-371,65.04,nan,nan,nan,0.511,0.707,7.15,8.25
65935,38.5,-371,65.04,nan,nan,nan,0.511,0.707,7.15,8.25
65936,38.5,-371,65.04,nan,nan,nan,0.511,0.707,7.15,8.25
65937,38.5,-371,65.04,nan,nan,nan,0.511,0.707,7.15,8.25
65938,38.5,-371,65.04,nan,nan,nan,0.511,0.707,7.15,8.25
65939,38.5,-371,65.04,nan,nan,nan,0.511,0.707,7.15,8.25
65940,38.5,-370,65.04,nan,nan,nan,0.512,0.707,7.15,8.05
65941,38.5,-370,65.04,nan,nan,nan,0.512,0.707,7.15,8.05
65942,38.5,-370,65.04,nan,nan,nan,0.512,nan,7.15,8.05
65943,38.5,-370,65.04,nan,nan,nan,0.512,nan,7.15,8.05
65944,38.5,-372,65.04,nan,nan,nan,0.511,nan,7.15,8.05
65945,37.6,-372,65.04,nan,nan,nan,0.511,0.707,7.15,8.05
65946,37.6,-372,65.04,nan,nan,nan,0.511,0.707,7.15,8.05
65947,37.6,-372,65.04,nan,nan,nan,0.511,0.707,7.15,8.05
65948,37.6,-372,65.04,nan,nan,nan,0.511,0.707,7.15,8.05
65949,37.6,-372,65.04,nan,nan,nan,0.511,0.707,7.15,8.05
65950,37.6,-372,65.04,nan,nan,nan,0.511,0.707,7.15,8.05
65951,37.6,-371,65.04,nan,nan,nan,0.511,0.707,7.15,8.05
65952,37.6,-370,65.04,nan,nan,nan,0.511,0.707,7.15,8.05
65953,37.6,-370,65.04,nan,nan,nan,0.511,nan,7.15,8.05
65954,37.6,-370,65.04,nan,nan,nan,0.511,nan,7.15,8.05
65955,37.6,-374,65.04,nan,nan,nan,0.51,nan,7.15,8.05
65956,34.85,-374,65.04,nan,nan,nan,0.51,0.707,7.15,8.05
65957,34.85,-374,65.04,nan,nan,nan,0.51,0.707,7.15,8.05
65958,34.85,-373,65.04,nan,nan,nan,0.51,0.707,7.15,8.05
65959,34.85,-372,65.04,nan,nan,nan,0.51,0.707,7.15,8.05
65960,34.85,-372,65.04,nan,nan,nan,0.51,0.707,7.15,8.05
65961,34.85,-371,65.04,nan,nan,nan,0.51,0.577,7.15,7.15
65962,36.4,-371,65.04,nan,nan,nan,0.51,0.577,7.15,7.15
65963,36.4,-371,65.04,nan,nan,nan,0.51,0.577,7.15,7.15
65964,36.4,-370,65.04,nan,nan,nan,0.509,0.577,7.15,7.15
65965,38.5,-370,65.04,nan,nan,nan,0.509,0.577,7.15,7.15
65966,38.5,-369,65.04,nan,nan,nan,0.509,0.548,7.15,7.15
65967,40.6,-369,65.04,nan,nan,nan,0.509,0.548,9.25,9.25
65968,40.6,-369,65.04,nan,nan,nan,0.509,0.548,9.25,9.25
65969,40.6,-369,65.04,nan,nan,nan,0.509,0.548,9.25,9.25
65970,40.6,-369,65.04,nan,nan,nan,0.509,0.548,9.25,9.25
65971,40.6,-369,65.04,nan,nan,nan,0.509,0.577,9.25,9.25
65972,40.6,-369,65.04,nan,nan,nan,0.509,0.577,9.25,9.25
65973,40.6,-370,65.04,nan,nan,nan,0.509,0.577,9.25,9.25
65974,38.4,-369,65.04,nan,nan,nan,0.571,0.957,9.25,9.25
65975,40.6,-369,65.04,nan,nan,nan,0.568,0.816,9.25,9.25
65976,40.6,-368,65.04,nan,nan,nan,0.567,0.957,9.25,9.25
65977,41.8,-368,65.04,nan,nan,nan,0.564,0.837,10.45,10.45
65978,41.8,-368,65.04,nan,nan,nan,0.564,0.837,10.45,10.45
65979,41.8,-367,65.04,nan,nan,nan,0.563,0.816,10.45,10.45
65980,43.7,-369,65.04,nan,nan,nan,0.638,0.991,12.35,12.35
65981,41.05,-369,65.04,nan,nan,nan,0.633,0.918,12.35,12.35
65982,41.05,-383,65.04,nan,nan,nan,0.632,0.918,12.35,12.35
65983,38.6,-383,65.04,nan,nan,nan,0.627,0.813,12.35,12.35
65984,38.6,-383,65.04,nan,nan,nan,0.627,0.873,12.35,12.35
65985,38.6,-383,65.04,nan,nan,nan,0.627,0.881,12.35,12.35
65986,38.6,-383,65.04,nan,nan,nan,0.627,0.984,12.35,12.35
65987,38.6,-383,65.04,nan,nan,nan,0.628,0.984,12.35,12.35
65988,38.6,-383,65.04,nan,nan,nan,0.633,0.984,12.35,12.35
65989,38.6,-382,65.04,nan,nan,nan,0.633,0.577,12.35,12.35
65990,38.6,-382,65.04,nan,nan,nan,0.633,0.707,12.35,12.35
65991,38.6,-382,65.04,nan,nan,nan,0.633,nan,12.35,12.35
65992,38.6,-382,65.04,nan,nan,nan,0.633,nan,12.35,12.35
65993,38.6,-382,65.04,nan,nan,nan,0.633,nan,12.35,12.35
65994,38.6,-382,65.04,nan,nan,nan,0.633,nan,12.35,12.35
65995,38.6,-382,65.04,nan,nan,nan,0.633,nan,12.35,12.35
65996,38.6,-382,65.04,nan,nan,nan,0.633,nan,12.35,12.35
65997,38.6,-381,65.04,nan,nan,nan,0.632,nan,12.35,12.35
65998,38.8,-380,65.04,nan,nan,nan,0.627,0.707,12.35,12.35
65999,38.8,-379,65.04,nan,nan,nan,0.627,0.707,12.35,12.35
66000,38.8,-379,65.04,nan,nan,nan,0.627,0.707,12.35,12.35
66001,38.8,-379,65.04,nan,nan,nan,0.628,0.707,12.35,12.35
66002,38.8,-378,65.04,nan,nan,nan,0.633,0.707,12.35,11.35
66003,38.8,-378,65.04,nan,nan,nan,0.633,0.707,12.35,11.35
