Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63723,54.5,-364,65.0,nan,nan,nan,0.509,0.535,0.0,14.15
63724,57.6,-364,65.0,nan,nan,nan,0.509,0.535,3.1,17.25
63725,57.6,-364,65.0,nan,nan,nan,0.509,0.548,3.1,17.25
63726,57.6,-363,65.0,nan,nan,nan,0.51,0.548,3.1,17.25
63727,57.6,-363,65.0,nan,nan,nan,0.51,0.577,3.1,17.25
63728,57.6,-363,65.0,nan,nan,nan,0.51,0.577,3.1,17.25
63729,57.6,-363,65.0,nan,nan,nan,0.51,0.577,3.1,17.25
63730,57.6,-363,65.0,nan,nan,nan,0.51,0.577,3.1,17.25
63731,57.6,-362,65.0,nan,nan,nan,0.51,0.577,3.1,17.25
63732,57.8,-362,65.0,nan,nan,nan,0.51,0.577,3.3,17.45
63733,57.8,-362,65.0,nan,nan,nan,0.51,0.707,3.3,17.45
63734,57.8,-361,65.0,nan,nan,nan,0.51,0.707,3.3,17.45
63735,57.8,-361,65.0,nan,nan,nan,0.51,0.707,3.3,17.45
63736,57.8,-360,65.0,nan,nan,nan,0.51,0.707,3.3,17.45
63737,57.8,-360,65.0,nan,nan,nan,0.51,0.707,3.3,17.45
63738,57.8,-360,65.0,nan,nan,nan,0.51,0.707,3.3,17.45
63739,57.8,-360,65.0,nan,nan,nan,0.51,0.707,3.3,17.45
63740,57.8,-359,65.0,nan,nan,nan,0.51,0.707,3.3,14.55
63741,57.9,-358,65.0,nan,nan,nan,0.51,0.707,3.4,14.65
63742,57.9,-357,65.0,nan,nan,nan,0.509,0.577,3.4,14.65
63743,57.95,-357,65.0,nan,nan,nan,0.509,0.577,3.45,14.7
63744,57.95,-357,65.0,nan,nan,nan,0.509,0.577,3.45,14.7
63745,57.95,-357,65.0,nan,nan,nan,0.509,0.577,3.45,14.7
63746,57.95,-357,65.0,nan,nan,nan,0.509,0.577,3.45,14.7
63747,57.95,-357,65.0,nan,nan,nan,0.509,0.577,3.45,14.7
63748,57.95,-357,65.0,nan,nan,nan,0.509,0.577,3.45,14.7
63749,57.95,-356,65.0,nan,nan,nan,0.509,0.577,3.45,14.7
63750,57.95,-355,65.0,nan,nan,nan,0.509,0.707,3.45,14.7
63751,57.95,-355,65.0,nan,nan,nan,0.509,nan,3.45,14.7
63752,57.95,-354,65.0,nan,nan,nan,0.51,nan,3.45,14.3
63753,57.95,-354,65.0,nan,nan,nan,0.51,nan,3.45,14.3
63754,57.95,-354,65.0,nan,nan,nan,0.51,nan,3.45,14.3
63755,57.95,-354,65.0,nan,nan,nan,0.51,nan,3.45,14.3
63756,57.95,-354,65.0,nan,nan,nan,0.51,nan,3.45,14.3
63757,57.95,-353,65.0,nan,nan,nan,0.51,nan,3.45,14.3
63758,57.95,-353,65.0,nan,nan,nan,0.51,nan,3.45,14.3
63759,57.95,-353,65.0,nan,nan,nan,0.51,nan,3.45,14.3
63760,57.95,-353,65.0,nan,nan,nan,0.51,nan,3.45,14.3
63761,57.95,-352,65.0,nan,nan,nan,0.509,nan,3.45,14.3
63762,61.35,-351,65.0,nan,nan,nan,0.506,0.031,6.85,17.7
63763,64.6,-351,65.0,nan,nan,nan,0.507,0.565,10.1,20.95
63764,64.6,-351,65.0,nan,nan,nan,0.507,0.565,10.1,20.95
63765,64.6,-350,65.0,nan,nan,nan,0.506,0.493,10.1,20.95
63766,64.7,-349,65.0,nan,nan,nan,0.498,0.44,10.2,21.05
63767,64.75,-348,65.0,nan,nan,nan,0.498,0.484,10.25,21.1
63768,64.75,-348,65.0,nan,nan,nan,0.498,0.484,10.25,21.1
63769,64.75,-348,65.0,nan,nan,nan,0.498,0.484,10.25,21.1
63770,64.75,-348,65.0,nan,nan,nan,0.498,0.489,10.25,21.1
63771,64.75,-347,65.0,nan,nan,nan,0.498,0.479,10.25,21.1
63772,64.75,-347,65.0,nan,nan,nan,0.498,0.5,10.25,21.1
63773,64.75,-347,65.0,nan,nan,nan,0.498,0.5,10.25,21.1
63774,64.75,-346,65.0,nan,nan,nan,0.498,0.5,10.25,21.1
63775,68.05,-346,65.0,nan,nan,nan,0.499,0.577,13.55,24.4
63776,68.05,-346,65.0,nan,nan,nan,0.499,0.707,13.55,24.4
63777,68.05,-345,65.0,nan,nan,nan,0.498,0.577,13.55,24.4
63778,69.7,-344,65.0,nan,nan,nan,0.491,0.477,15.2,26.05
63779,70.55,-344,65.0,nan,nan,nan,0.492,0.5,16.05,26.9
63780,70.55,-344,65.0,nan,nan,nan,0.492,0.5,16.05,26.9
63781,70.55,-343,65.0,nan,nan,nan,0.491,0.491,16.05,26.9
63782,70.95,-343,65.0,nan,nan,nan,0.492,0.5,16.45,27.3
63783,70.95,-342,65.0,nan,nan,nan,0.492,0.5,16.45,27.3
63784,71.2,-342,65.0,nan,nan,nan,0.493,0.5,16.7,27.55
63785,71.2,-341,65.0,nan,nan,nan,0.493,0.495,16.7,27.55
63786,71.3,-340,65.0,nan,nan,nan,3.544,7.968,16.8,27.35
63787,73.6,-340,65.0,nan,nan,nan,3.504,7.996,19.1,29.65
63788,73.6,-340,65.0,nan,nan,nan,3.548,8.519,19.1,29.65
63789,73.6,-340,65.0,nan,nan,nan,3.589,8.519,19.1,29.65
63790,73.6,-340,65.0,nan,nan,nan,3.589,9.239,19.1,29.65
63791,73.6,-340,65.0,nan,nan,nan,3.589,10.075,19.1,29.65
63792,73.6,-339,65.0,nan,nan,nan,3.544,10.075,19.1,29.65
63793,76.0,-339,65.0,nan,nan,nan,3.548,10.075,21.5,32.05
63794,76.0,-338,65.0,nan,nan,nan,3.544,10.075,21.5,32.05
63795,80.3,-344,65.0,nan,nan,nan,3.523,1.034,25.8,36.35
63796,73.75,-344,65.0,nan,nan,nan,3.484,1.034,25.8,36.35
63797,73.75,-344,65.0,nan,nan,nan,3.484,1.034,25.8,36.35
63798,73.75,-343,65.0,nan,nan,nan,3.484,1.034,25.8,36.35
63799,73.75,-343,65.0,nan,nan,nan,3.484,1.034,25.8,36.35
63800,73.75,-342,65.0,nan,nan,nan,3.443,0.996,25.8,36.35
63801,75.05,-342,65.0,nan,nan,nan,3.407,0.925,25.8,36.35
63802,75.05,-341,65.0,nan,nan,nan,3.407,1.034,25.8,36.35
63803,75.05,-341,65.0,nan,nan,nan,3.407,1.041,25.8,36.35
63804,75.05,-341,65.0,nan,nan,nan,3.447,0.577,25.8,36.35
63805,75.05,-341,65.0,nan,nan,nan,3.484,0.707,25.8,36.35
63806,75.05,-340,65.0,nan,nan,nan,3.526,0.707,25.8,36.35
63807,75.05,-346,65.0,nan,nan,nan,3.523,0.577,25.8,35.15
