Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
78933,38.45,-621,65.24,nan,nan,nan,0.501,nan,0.0,1.25
78934,38.45,-623,65.24,nan,nan,nan,0.5,nan,0.0,1.25
78935,37.6,-623,65.24,nan,nan,nan,0.501,0.707,0.85,1.45
78936,37.6,-623,65.24,nan,nan,nan,0.501,0.707,0.85,1.45
78937,37.6,-623,65.24,nan,nan,nan,0.501,0.707,0.85,1.45
78938,37.6,-622,65.24,nan,nan,nan,0.501,0.707,0.85,1.45
78939,37.6,-622,65.24,nan,nan,nan,0.501,0.707,0.85,1.45
78940,37.6,-621,65.24,nan,nan,nan,0.501,0.707,0.85,1.45
78941,37.6,-620,65.24,nan,nan,nan,0.501,0.707,0.85,1.45
78942,37.6,-619,65.24,nan,nan,nan,0.501,0.707,0.85,1.45
78943,37.6,-618,65.24,nan,nan,nan,0.5,0.707,0.85,1.45
78944,38.35,-618,65.24,nan,nan,nan,0.501,0.707,0.85,1.45
78945,38.35,-617,65.24,nan,nan,nan,0.501,0.707,0.85,1.45
78946,38.35,-617,65.24,nan,nan,nan,0.501,0.707,0.85,1.45
78947,38.35,-617,65.24,nan,nan,nan,0.501,0.707,0.85,1.45
78948,38.35,-617,65.24,nan,nan,nan,0.501,0.707,0.85,1.45
78949,38.35,-616,65.24,nan,nan,nan,0.501,0.707,0.85,1.45
78950,38.35,-615,65.24,nan,nan,nan,0.501,0.707,0.85,1.45
78951,38.35,-615,65.24,nan,nan,nan,0.501,0.707,0.85,1.45
78952,38.35,-615,65.24,nan,nan,nan,0.501,nan,0.85,1.45
78953,38.35,-614,65.24,nan,nan,nan,0.5,nan,0.85,1.45
78954,40.2,-614,65.24,nan,nan,nan,0.501,0.707,2.6,2.6
78955,40.2,-613,65.24,nan,nan,nan,0.5,0.577,2.6,2.6
78956,41.5,-612,65.24,nan,nan,nan,0.501,0.577,3.9,3.9
78957,41.5,-612,65.24,nan,nan,nan,0.501,0.577,3.9,3.9
78958,41.5,-612,65.24,nan,nan,nan,0.501,0.577,3.9,3.9
78959,41.5,-612,65.24,nan,nan,nan,0.501,0.577,3.9,3.9
78960,41.5,-612,65.24,nan,nan,nan,0.501,0.577,3.9,3.9
78961,41.5,-612,65.24,nan,nan,nan,0.501,0.577,3.9,3.9
78962,41.5,-612,65.24,nan,nan,nan,0.501,0.577,3.9,3.9
78963,41.5,-611,65.24,nan,nan,nan,0.501,0.707,3.9,3.9
78964,41.5,-610,65.24,nan,nan,nan,0.501,nan,3.9,3.9
78965,41.5,-610,65.24,nan,nan,nan,0.501,nan,3.9,3.9
78966,41.5,-610,65.24,nan,nan,nan,0.501,nan,3.9,3.9
78967,41.5,-610,65.24,nan,nan,nan,0.501,nan,3.9,3.9
78968,41.5,-610,65.24,nan,nan,nan,0.501,nan,3.9,3.9
78969,41.5,-610,65.24,nan,nan,nan,0.501,nan,3.9,3.9
78970,41.5,-610,65.24,nan,nan,nan,0.501,nan,3.9,3.9
78971,41.5,-610,65.24,nan,nan,nan,0.501,nan,3.9,3.9
78972,41.5,-610,65.24,nan,nan,nan,0.501,nan,3.9,3.9
78973,41.5,-610,65.24,nan,nan,nan,0.501,nan,3.9,3.9
78974,41.5,-610,65.24,nan,nan,nan,0.501,nan,3.9,3.9
78975,41.5,-609,65.24,nan,nan,nan,0.501,nan,3.9,3.9
78976,41.5,-609,65.24,nan,nan,nan,0.514,nan,3.9,3.9
78977,41.5,-609,65.24,nan,nan,nan,0.516,nan,3.9,3.9
78978,41.5,-608,65.24,nan,nan,nan,0.516,nan,3.9,3.9
78979,41.5,-607,65.24,nan,nan,nan,0.516,nan,3.9,3.9
78980,41.5,-607,65.24,nan,nan,nan,0.516,nan,3.9,3.9
78981,41.5,-607,65.24,nan,nan,nan,0.516,nan,3.9,3.9
78982,41.5,-606,65.24,nan,nan,nan,0.516,nan,3.9,3.9
78983,42.15,-606,65.24,nan,nan,nan,0.516,0.707,4.55,4.55
78984,42.15,-606,65.24,nan,nan,nan,0.516,0.707,4.55,4.55
78985,42.15,-605,65.24,nan,nan,nan,0.516,0.707,4.55,4.55
78986,42.15,-605,65.24,nan,nan,nan,0.516,0.707,4.55,4.55
78987,42.15,-605,65.24,nan,nan,nan,0.516,0.707,4.55,4.55
78988,42.15,-604,65.24,nan,nan,nan,0.514,0.577,4.55,4.55
78989,42.45,-604,65.24,nan,nan,nan,0.514,0.577,4.85,4.85
78990,42.45,-604,65.24,nan,nan,nan,0.514,0.577,4.85,4.85
78991,42.45,-603,65.24,nan,nan,nan,0.514,0.577,4.85,4.85
78992,42.45,-603,65.24,nan,nan,nan,0.514,0.707,4.85,4.85
78993,42.45,-603,65.24,nan,nan,nan,0.516,0.707,4.85,4.85
78994,42.45,-603,65.24,nan,nan,nan,0.516,0.707,4.85,4.85
78995,42.45,-603,65.24,nan,nan,nan,0.516,0.707,4.85,4.85
78996,42.45,-603,65.24,nan,nan,nan,0.516,0.707,4.85,4.85
78997,42.45,-602,65.24,nan,nan,nan,0.516,0.707,4.85,4.85
78998,42.65,-602,65.24,nan,nan,nan,0.516,0.707,5.05,5.05
78999,42.65,-602,65.24,nan,nan,nan,0.516,0.707,5.05,5.05
79000,42.65,-601,65.24,nan,nan,nan,0.516,0.707,5.05,5.05
79001,42.65,-601,65.24,nan,nan,nan,0.516,0.707,5.05,5.05
79002,42.65,-601,65.24,nan,nan,nan,0.516,0.707,5.05,5.05
79003,42.65,-601,65.24,nan,nan,nan,0.519,0.707,5.05,5.05
79004,42.65,-601,65.24,nan,nan,nan,0.519,0.707,5.05,5.05
79005,42.65,-600,65.24,nan,nan,nan,0.519,0.707,5.05,5.05
79006,42.65,-600,65.24,nan,nan,nan,0.519,nan,5.05,5.05
79007,42.65,-600,65.24,nan,nan,nan,0.519,nan,5.05,5.05
79008,42.65,-600,65.24,nan,nan,nan,0.519,nan,5.05,5.05
79009,42.65,-600,65.24,nan,nan,nan,0.519,nan,5.05,5.05
79010,42.65,-604,65.24,nan,nan,nan,0.516,nan,5.05,5.05
79011,40.35,-604,65.24,nan,nan,nan,0.516,0.707,5.05,5.05
79012,40.35,-604,65.24,nan,nan,nan,0.516,0.707,5.05,5.05
79013,40.35,-604,65.24,nan,nan,nan,0.516,0.707,5.05,5.05
79014,40.35,-603,65.24,nan,nan,nan,0.514,0.577,5.05,5.05
79015,41.5,-603,65.24,nan,nan,nan,0.514,0.577,5.05,5.05
79016,41.5,-603,65.24,nan,nan,nan,0.514,0.577,5.05,5.05
79017,41.5,-603,65.24,nan,nan,nan,0.514,0.577,5.05,5.05
79018,41.5,-603,65.24,nan,nan,nan,0.514,0.577,5.05,5.05
79019,41.5,-602,65.24,nan,nan,nan,0.513,0.577,5.05,5.05
79020,42.65,-602,65.24,nan,nan,nan,0.513,0.577,5.05,5.05
79021,42.65,-602,65.24,nan,nan,nan,0.513,0.577,5.05,5.05
79022,42.65,-601,65.24,nan,nan,nan,0.512,0.548,5.05,5.05
79023,44.95,-601,65.24,nan,nan,nan,0.512,0.548,7.35,7.35
79024,44.95,-609,65.24,nan,nan,nan,0.511,0.548,7.35,7.35
79025,41.45,-608,65.24,nan,nan,nan,0.511,0.548,7.35,7.35
79026,41.45,-607,65.24,nan,nan,nan,0.511,0.548,7.35,7.35
79027,41.45,-607,65.24,nan,nan,nan,0.511,0.548,7.35,7.35
79028,41.45,-606,65.24,nan,nan,nan,0.511,0.548,7.35,7.35
79029,41.45,-605,65.24,nan,nan,nan,0.511,0.577,7.35,7.35
79030,41.45,-604,65.24,nan,nan,nan,0.511,0.577,7.35,7.35
79031,41.45,-604,65.24,nan,nan,nan,0.511,0.577,7.35,7.35
79032,41.45,-604,65.24,nan,nan,nan,0.511,0.707,7.35,7.35
79033,41.45,-604,65.24,nan,nan,nan,0.511,nan,7.35,7.35
79034,41.45,-604,65.24,nan,nan,nan,0.512,nan,7.35,7.35
79035,41.45,-604,65.24,nan,nan,nan,0.512,nan,7.35,7.35
79036,41.45,-604,65.24,nan,nan,nan,0.512,nan,7.35,7.35
79037,41.45,-604,65.24,nan,nan,nan,0.512,nan,7.35,7.35
79038,41.45,-603,65.24,nan,nan,nan,0.512,nan,7.35,7.35
79039,41.45,-603,65.24,nan,nan,nan,0.512,nan,7.35,7.35
79040,41.45,-602,65.24,nan,nan,nan,0.511,nan,7.35,7.35
79041,42.65,-601,65.24,nan,nan,nan,0.575,0.648,7.35,7.35
79042,44.95,-601,65.24,nan,nan,nan,0.579,0.959,7.35,7.35
79043,44.95,-601,65.24,nan,nan,nan,0.581,0.959,7.35,6.6
79044,44.95,-600,65.24,nan,nan,nan,0.581,0.959,7.35,6.6
79045,44.95,-600,65.24,nan,nan,nan,0.581,0.959,7.35,6.6
79046,44.95,-600,65.24,nan,nan,nan,0.581,0.959,7.35,6.6
79047,44.95,-600,65.24,nan,nan,nan,0.581,0.959,7.35,6.6
79048,44.95,-600,65.24,nan,nan,nan,0.581,0.959,7.35,6.6
79049,44.95,-600,65.24,nan,nan,nan,0.581,1.355,7.35,6.6
79050,44.95,-600,65.24,nan,nan,nan,0.581,nan,7.35,6.6
79051,44.95,-600,65.24,nan,nan,nan,0.581,nan,7.35,6.6
79052,44.95,-599,65.24,nan,nan,nan,0.586,nan,7.35,6.6
79053,44.95,-600,65.24,nan,nan,nan,0.581,nan,7.35,4.75
79054,42.65,-600,65.24,nan,nan,nan,0.586,0.707,7.35,4.75
79055,42.65,-600,65.24,nan,nan,nan,0.588,0.707,7.35,4.6
79056,42.65,-600,65.24,nan,nan,nan,0.588,0.707,7.35,4.6
79057,42.65,-600,65.24,nan,nan,nan,0.588,0.707,7.35,4.6
79058,42.65,-600,65.24,nan,nan,nan,0.588,0.707,7.35,4.6
79059,42.65,-600,65.24,nan,nan,nan,0.588,0.707,7.35,4.6
79060,42.65,-600,65.24,nan,nan,nan,0.588,0.707,7.35,4.6
79061,42.65,-600,65.24,nan,nan,nan,0.588,0.707,7.35,4.6
79062,42.65,-600,65.24,nan,nan,nan,0.588,nan,7.35,4.6
79063,42.65,-600,65.24,nan,nan,nan,0.588,nan,7.35,4.6
79064,42.65,-600,65.24,nan,nan,nan,0.588,nan,7.35,4.6
79065,42.65,-600,65.24,nan,nan,nan,0.588,nan,7.35,4.6
79066,42.65,-599,65.24,nan,nan,nan,0.581,nan,7.35,4.6
79067,44.95,-599,65.24,nan,nan,nan,0.581,0.707,7.35,4.6
