Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60230,33.65,-432,64.96,nan,nan,nan,3.069,0.548,0.0,8.5
60231,33.65,-432,64.96,nan,nan,nan,3.127,0.577,0.0,8.5
60232,33.65,-432,64.96,nan,nan,nan,3.127,0.577,0.0,8.5
60233,33.65,-432,64.96,nan,nan,nan,3.127,0.577,0.0,8.5
60234,33.65,-431,64.96,nan,nan,nan,3.127,0.577,0.0,8.5
60235,33.65,-436,64.96,nan,nan,nan,3.078,0.548,0.0,8.5
60236,30.7,-435,64.96,nan,nan,nan,3.022,0.548,2.95,8.5
60237,30.7,-435,64.96,nan,nan,nan,3.022,0.577,2.95,8.5
60238,30.7,-435,64.96,nan,nan,nan,3.022,0.577,2.95,8.5
60239,30.7,-436,64.96,nan,nan,nan,2.978,0.577,2.95,8.5
60240,30.0,-436,64.96,nan,nan,nan,2.928,0.577,3.65,8.5
60241,30.0,-436,64.96,nan,nan,nan,2.928,0.577,3.65,8.5
60242,30.0,-436,64.96,nan,nan,nan,2.928,0.577,3.65,8.5
60243,30.0,-436,64.96,nan,nan,nan,2.928,0.577,3.65,8.5
60244,30.0,-436,64.96,nan,nan,nan,2.928,0.577,3.65,8.5
60245,30.0,-436,64.96,nan,nan,nan,2.928,0.707,3.65,8.5
60246,30.0,-436,64.96,nan,nan,nan,2.928,0.707,3.65,8.5
60247,30.0,-435,64.96,nan,nan,nan,2.887,0.577,3.65,8.5
60248,31.75,-435,64.96,nan,nan,nan,2.841,0.577,3.65,8.5
60249,31.75,-435,64.96,nan,nan,nan,2.841,0.707,3.65,8.5
60250,31.75,-435,64.96,nan,nan,nan,2.841,0.707,3.65,8.5
60251,31.75,-434,64.96,nan,nan,nan,2.804,0.577,3.65,8.5
60252,31.9,-434,64.96,nan,nan,nan,2.763,0.577,3.65,8.5
60253,31.9,-434,64.96,nan,nan,nan,2.763,0.577,3.65,8.5
60254,31.9,-434,64.96,nan,nan,nan,2.763,0.577,3.65,8.5
60255,31.9,-434,64.96,nan,nan,nan,2.763,0.577,3.65,8.5
60256,31.9,-433,64.96,nan,nan,nan,2.729,0.577,3.65,8.5
60257,31.95,-433,64.96,nan,nan,nan,2.691,0.577,3.65,8.5
60258,31.95,-454,64.96,nan,nan,nan,2.659,0.548,3.65,8.5
60259,29.2,-453,64.96,nan,nan,nan,2.624,0.548,4.45,8.5
60260,29.2,-453,64.96,nan,nan,nan,2.654,0.548,4.45,8.5
60261,29.2,-453,64.96,nan,nan,nan,2.691,0.577,4.45,8.5
60262,29.2,-453,64.96,nan,nan,nan,2.723,0.577,4.45,8.5
60263,29.2,-453,64.96,nan,nan,nan,2.763,0.577,4.45,8.5
60264,29.2,-453,64.96,nan,nan,nan,2.763,0.577,4.45,8.5
60265,29.2,-452,64.96,nan,nan,nan,2.798,0.577,4.45,8.5
60266,29.2,-452,64.96,nan,nan,nan,2.829,0.707,4.45,8.5
60267,29.2,-451,64.96,nan,nan,nan,2.875,nan,4.45,8.5
60268,29.2,-451,64.96,nan,nan,nan,2.916,nan,4.45,8.5
60269,29.2,-450,64.96,nan,nan,nan,2.922,nan,4.45,8.5
60270,29.8,-449,64.96,nan,nan,nan,2.876,0.354,4.45,8.5
60271,30.1,-449,64.96,nan,nan,nan,2.831,0.5,4.45,8.5
60272,30.1,-449,64.96,nan,nan,nan,2.87,0.5,4.45,8.5
60273,30.1,-449,64.96,nan,nan,nan,2.918,0.5,4.45,8.5
60274,30.1,-448,64.96,nan,nan,nan,2.961,0.5,4.45,8.5
60275,30.1,-448,64.96,nan,nan,nan,3.008,0.5,4.45,8.5
60276,30.1,-448,64.96,nan,nan,nan,0.5,0.5,4.45,8.5
60277,30.1,-448,64.96,nan,nan,nan,0.5,0.5,4.45,6.95
60278,30.1,-448,64.96,nan,nan,nan,0.5,0.354,4.45,6.95
60279,30.1,-448,64.96,nan,nan,nan,0.5,nan,4.45,6.95
60280,30.1,-447,64.96,nan,nan,nan,0.5,nan,4.45,6.95
60281,30.25,-450,64.96,nan,nan,nan,1.5,5.657,4.45,6.95
60282,29.2,-450,64.96,nan,nan,nan,1.5,4.359,4.45,5.4
60283,29.2,-449,64.96,nan,nan,nan,1.521,4.359,4.45,5.4
60284,29.2,-448,64.96,nan,nan,nan,1.55,4.359,4.45,4.45
60285,29.2,-448,64.96,nan,nan,nan,1.55,4.359,4.45,4.45
60286,29.2,-448,64.96,nan,nan,nan,1.55,4.359,4.45,4.45
60287,29.2,-448,64.96,nan,nan,nan,1.55,4.359,4.45,4.45
60288,29.2,-448,64.96,nan,nan,nan,1.55,4.359,4.45,4.45
60289,29.2,-448,64.96,nan,nan,nan,1.55,4.95,4.45,4.45
60290,29.2,-448,64.96,nan,nan,nan,1.55,nan,4.45,4.45
60291,29.2,-447,64.96,nan,nan,nan,1.528,nan,4.45,4.45
60292,29.8,-457,64.96,nan,nan,nan,1.602,2.652,4.45,4.45
60293,28.15,-456,64.96,nan,nan,nan,1.574,1.942,5.5,5.5
60294,28.15,-456,64.96,nan,nan,nan,1.574,1.942,5.5,5.5
60295,28.15,-456,64.96,nan,nan,nan,1.574,1.942,5.5,5.5
60296,28.15,-455,64.96,nan,nan,nan,1.574,1.942,5.5,5.5
60297,28.15,-455,64.96,nan,nan,nan,1.574,1.942,5.5,5.5
