Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
55416,89.15,-461,64.88,nan,nan,nan,0.511,0.707,0.0,12.2
55417,89.15,-461,64.88,nan,nan,nan,0.511,0.707,0.0,12.2
55418,89.15,-460,64.88,nan,nan,nan,0.512,0.707,0.0,12.2
55419,89.15,-459,64.88,nan,nan,nan,0.512,0.707,0.0,12.2
55420,89.15,-458,64.88,nan,nan,nan,0.512,0.707,0.0,12.2
55421,89.15,-461,64.88,nan,nan,nan,0.511,0.707,0.0,12.2
55422,81.35,-460,64.88,nan,nan,nan,0.536,1.015,7.8,12.2
55423,84.75,-459,64.88,nan,nan,nan,0.572,1.054,7.8,12.2
55424,90.25,-459,64.88,nan,nan,nan,0.57,0.934,8.9,12.2
55425,90.25,-459,64.88,nan,nan,nan,0.57,0.934,8.9,12.2
55426,90.25,-459,64.88,nan,nan,nan,0.57,0.934,8.9,12.2
55427,90.25,-458,64.88,nan,nan,nan,0.573,0.934,8.9,12.2
55428,90.25,-457,64.88,nan,nan,nan,0.576,0.934,8.9,12.2
55429,90.25,-457,64.88,nan,nan,nan,0.576,0.934,8.9,12.2
55430,90.25,-456,64.88,nan,nan,nan,0.579,1.082,8.9,12.2
55431,90.25,-456,64.88,nan,nan,nan,0.582,1.144,8.9,12.2
55432,90.25,-456,64.88,nan,nan,nan,0.582,nan,8.9,12.2
55433,90.25,-455,64.88,nan,nan,nan,0.582,nan,8.9,12.2
55434,90.25,-455,64.88,nan,nan,nan,0.582,nan,8.9,12.2
55435,90.25,-455,64.88,nan,nan,nan,0.582,nan,8.9,12.2
55436,90.25,-455,64.88,nan,nan,nan,0.582,nan,8.9,12.2
55437,90.25,-455,64.88,nan,nan,nan,0.582,nan,8.9,12.2
55438,90.25,-454,64.88,nan,nan,nan,0.582,nan,8.9,12.2
55439,90.85,-454,64.88,nan,nan,nan,0.582,0.707,9.5,12.2
55440,90.85,-487,64.88,nan,nan,nan,0.578,0.577,9.5,12.2
55441,90.5,-487,64.88,nan,nan,nan,0.579,0.577,9.5,12.2
55442,90.5,-490,64.88,nan,nan,nan,0.578,0.548,9.5,11.6
55443,82.0,-490,64.88,nan,nan,nan,0.576,0.548,9.5,11.6
55444,82.0,-490,64.88,nan,nan,nan,0.576,0.548,9.5,11.6
55445,82.0,-489,64.88,nan,nan,nan,0.572,0.535,9.5,11.6
55446,84.4,-489,64.88,nan,nan,nan,0.57,0.535,9.5,11.6
55447,84.4,-488,64.88,nan,nan,nan,0.567,0.535,9.5,11.6
55448,89.7,-488,64.88,nan,nan,nan,0.565,0.535,9.5,11.6
55449,89.7,-488,64.88,nan,nan,nan,0.565,0.535,9.5,11.6
55450,89.7,-488,64.88,nan,nan,nan,0.565,0.548,9.5,11.6
55451,89.7,-488,64.88,nan,nan,nan,0.565,0.548,9.5,11.6
55452,89.7,-488,64.88,nan,nan,nan,0.565,0.577,9.5,11.6
55453,89.7,-488,64.88,nan,nan,nan,0.565,0.577,9.5,11.6
55454,89.7,-487,64.88,nan,nan,nan,0.565,0.577,9.5,11.6
55455,89.7,-488,64.88,nan,nan,nan,0.562,0.577,9.5,11.6
55456,84.4,-487,64.88,nan,nan,nan,0.619,1.0,9.5,11.6
55457,89.7,-486,64.88,nan,nan,nan,0.612,1.002,9.5,11.6
55458,90.25,-486,64.88,nan,nan,nan,0.607,0.818,9.5,11.6
55459,90.25,-486,64.88,nan,nan,nan,0.607,0.818,9.5,11.6
55460,90.25,-485,64.88,nan,nan,nan,0.606,0.832,9.5,11.6
55461,90.5,-485,64.88,nan,nan,nan,0.602,0.749,9.5,11.6
55462,90.5,-484,64.88,nan,nan,nan,0.602,0.749,9.5,11.6
55463,90.5,-484,64.88,nan,nan,nan,0.602,0.749,9.5,11.6
55464,90.5,-483,64.88,nan,nan,nan,0.6,0.749,9.5,11.6
55465,90.65,-482,64.88,nan,nan,nan,0.592,0.485,9.5,11.6
55466,90.75,-482,64.88,nan,nan,nan,0.589,0.502,9.5,11.6
55467,90.75,-482,64.88,nan,nan,nan,0.589,0.506,9.5,11.6
55468,90.75,-481,64.88,nan,nan,nan,0.589,0.506,9.5,11.6
55469,90.75,-481,64.88,nan,nan,nan,0.589,0.5,9.5,11.6
55470,90.75,-481,64.88,nan,nan,nan,0.589,0.509,9.5,11.6
55471,90.75,-481,64.88,nan,nan,nan,0.589,0.509,9.5,11.6
55472,90.75,-481,64.88,nan,nan,nan,0.589,0.509,9.5,11.6
55473,90.75,-481,64.88,nan,nan,nan,0.589,0.471,9.5,11.6
55474,90.75,-480,64.88,nan,nan,nan,0.589,nan,9.5,11.6
55475,90.75,-480,64.88,nan,nan,nan,0.59,nan,9.5,11.6
55476,90.75,-480,64.88,nan,nan,nan,0.594,nan,9.5,11.6
55477,90.75,-480,64.88,nan,nan,nan,0.594,nan,9.5,11.6
55478,90.75,-480,64.88,nan,nan,nan,0.594,nan,9.5,11.6
55479,90.75,-480,64.88,nan,nan,nan,0.594,nan,9.5,11.6
55480,90.75,-479,64.88,nan,nan,nan,0.594,nan,9.5,11.6
55481,90.75,-479,64.88,nan,nan,nan,0.594,nan,9.5,11.6
55482,90.75,-479,64.88,nan,nan,nan,0.594,nan,9.5,11.6
55483,90.75,-479,64.88,nan,nan,nan,0.594,nan,9.5,11.6
55484,90.75,-478,64.88,nan,nan,nan,0.594,nan,9.5,11.6
55485,90.75,-481,64.88,nan,nan,nan,0.592,nan,9.5,11.6
55486,90.25,-484,64.88,nan,nan,nan,2.747,11.172,9.5,11.6
55487,81.85,-483,64.88,nan,nan,nan,2.754,9.521,9.5,11.6
55488,84.4,-482,64.88,nan,nan,nan,2.757,7.997,9.5,9.5
55489,89.7,-481,64.88,nan,nan,nan,2.723,7.249,9.5,9.5
55490,90.25,-481,64.88,nan,nan,nan,2.727,6.68,9.5,9.5
55491,90.25,-480,64.88,nan,nan,nan,2.761,6.68,9.5,9.5
55492,90.25,-480,64.88,nan,nan,nan,2.761,6.68,9.5,9.5
55493,90.25,-480,64.88,nan,nan,nan,2.8,6.68,9.5,9.5
55494,90.25,-479,64.88,nan,nan,nan,2.836,7.364,9.5,9.5
55495,90.25,-479,64.88,nan,nan,nan,2.836,1.086,9.5,9.5
55496,90.25,-479,64.88,nan,nan,nan,2.879,1.171,9.5,9.5
55497,90.25,-479,64.88,nan,nan,nan,2.919,0.073,9.5,9.5
55498,90.25,-478,64.88,nan,nan,nan,2.919,nan,9.5,9.5
55499,90.25,-478,64.88,nan,nan,nan,2.919,nan,9.5,9.5
55500,90.25,-478,64.88,nan,nan,nan,2.919,nan,9.5,9.5
55501,90.25,-478,64.88,nan,nan,nan,2.919,nan,9.5,9.5
55502,90.25,-478,64.88,nan,nan,nan,2.919,nan,9.5,9.5
55503,90.25,-478,64.88,nan,nan,nan,2.919,nan,9.5,9.5
55504,90.25,-479,64.88,nan,nan,nan,2.919,nan,9.5,9.5
55505,89.7,-479,64.88,nan,nan,nan,2.919,0.707,9.5,9.5
55506,89.7,-479,64.88,nan,nan,nan,2.919,0.707,9.5,9.5
55507,89.7,-478,64.88,nan,nan,nan,2.919,0.707,9.5,9.5
55508,89.7,-478,64.88,nan,nan,nan,2.919,0.707,9.5,9.5
55509,89.7,-477,64.88,nan,nan,nan,2.919,0.707,9.5,9.5
55510,89.7,-477,64.88,nan,nan,nan,2.919,0.707,9.5,9.5
55511,89.7,-476,64.88,nan,nan,nan,2.965,0.707,9.5,9.5
55512,89.7,-476,64.88,nan,nan,nan,3.009,0.707,9.5,9.5
55513,89.7,-476,64.88,nan,nan,nan,3.009,nan,9.5,9.5
55514,89.7,-475,64.88,nan,nan,nan,3.009,nan,9.5,9.5
55515,89.7,-474,64.88,nan,nan,nan,2.96,nan,9.5,9.5
55516,90.25,-473,64.88,nan,nan,nan,2.919,0.707,9.5,9.5
55517,90.25,-473,64.88,nan,nan,nan,2.919,0.707,9.5,9.5
55518,90.25,-473,64.88,nan,nan,nan,2.919,0.707,9.5,9.5
55519,90.25,-473,64.88,nan,nan,nan,2.919,0.707,9.5,9.5
55520,90.25,-473,64.88,nan,nan,nan,2.965,0.707,9.5,9.5
55521,90.25,-472,64.88,nan,nan,nan,3.003,0.707,9.5,9.5
55522,90.25,-471,64.88,nan,nan,nan,3.052,0.707,9.5,9.0
55523,90.25,-471,64.88,nan,nan,nan,3.101,0.707,9.5,9.0
55524,90.25,-471,64.88,nan,nan,nan,3.101,nan,9.5,9.0
55525,90.25,-471,64.88,nan,nan,nan,3.101,nan,9.5,9.0
55526,90.25,-471,64.88,nan,nan,nan,3.101,nan,9.5,9.0
55527,90.25,-470,64.88,nan,nan,nan,3.101,nan,9.5,9.0
55528,90.25,-470,64.88,nan,nan,nan,3.101,nan,9.5,9.0
55529,90.25,-470,64.88,nan,nan,nan,3.101,nan,9.5,9.0
55530,90.25,-470,64.88,nan,nan,nan,3.101,nan,9.5,9.0
55531,90.25,-470,64.88,nan,nan,nan,3.101,nan,9.5,9.0
55532,90.25,-470,64.88,nan,nan,nan,3.101,nan,9.5,9.0
55533,90.25,-470,64.88,nan,nan,nan,3.101,nan,9.5,9.0
55534,90.25,-470,64.88,nan,nan,nan,3.101,nan,9.5,9.0
55535,90.25,-469,64.88,nan,nan,nan,3.101,nan,9.5,9.0
55536,90.25,-468,64.88,nan,nan,nan,3.101,nan,9.5,9.0
55537,90.25,-468,64.88,nan,nan,nan,3.158,nan,9.5,9.0
55538,90.25,-468,64.88,nan,nan,nan,3.211,nan,9.5,9.0
55539,90.25,-468,64.88,nan,nan,nan,3.275,nan,9.5,9.0
55540,90.25,-468,64.88,nan,nan,nan,3.335,nan,9.5,8.9
55541,90.25,-468,64.88,nan,nan,nan,3.407,nan,9.5,8.9
55542,90.25,-468,64.88,nan,nan,nan,3.475,nan,9.5,8.9
55543,90.25,-468,64.88,nan,nan,nan,3.475,nan,9.5,8.9
55544,90.25,-468,64.88,nan,nan,nan,3.557,nan,9.5,8.9
55545,90.25,-468,64.88,nan,nan,nan,3.635,nan,9.5,8.9
55546,90.25,-467,64.88,nan,nan,nan,3.635,nan,9.5,8.9
55547,90.5,-467,64.88,nan,nan,nan,3.635,0.707,9.5,8.9
55548,90.5,-466,64.88,nan,nan,nan,3.548,0.577,9.5,8.9
55549,90.65,-466,64.88,nan,nan,nan,3.475,0.577,9.5,8.9
55550,90.65,-466,64.88,nan,nan,nan,3.475,0.577,9.5,8.9
55551,90.65,-466,64.88,nan,nan,nan,3.475,0.577,9.5,8.9
55552,90.65,-465,64.88,nan,nan,nan,3.475,0.577,9.5,8.9
55553,90.65,-465,64.88,nan,nan,nan,3.475,0.577,9.5,8.9
55554,90.65,-465,64.88,nan,nan,nan,3.557,0.577,9.5,8.9
55555,90.65,-465,64.88,nan,nan,nan,3.611,0.577,9.5,8.9
55556,90.65,-465,64.88,nan,nan,nan,3.695,0.707,9.5,8.9
55557,90.65,-464,64.88,nan,nan,nan,3.783,nan,9.5,8.9
55558,90.65,-464,64.88,nan,nan,nan,3.783,nan,9.5,8.9
55559,90.65,-464,64.88,nan,nan,nan,3.891,nan,9.5,8.9
55560,90.65,-465,64.88,nan,nan,nan,3.877,nan,9.5,8.9
55561,90.5,-465,64.88,nan,nan,nan,3.783,0.707,9.5,8.9
55562,90.5,-464,64.88,nan,nan,nan,3.783,0.707,9.5,8.9
55563,90.5,-463,64.88,nan,nan,nan,3.891,0.707,9.5,8.9
55564,90.5,-463,64.88,nan,nan,nan,4.007,0.707,9.5,8.9
55565,90.5,-463,64.88,nan,nan,nan,4.12,0.707,9.5,8.9
55566,90.5,-463,64.88,nan,nan,nan,4.12,0.707,9.5,8.9
55567,90.5,-463,64.88,nan,nan,nan,4.12,0.707,9.5,8.9
55568,90.5,-463,64.88,nan,nan,nan,4.12,0.707,9.5,8.9
55569,90.5,-463,64.88,nan,nan,nan,4.12,nan,9.5,8.9
55570,90.5,-463,64.88,nan,nan,nan,4.12,nan,9.5,8.9
55571,90.5,-463,64.88,nan,nan,nan,4.12,nan,9.5,8.9
55572,90.5,-463,64.88,nan,nan,nan,4.12,nan,9.5,8.9
55573,90.5,-463,64.88,nan,nan,nan,4.12,nan,9.5,8.9
55574,90.5,-463,64.88,nan,nan,nan,4.12,nan,9.5,8.9
55575,90.5,-463,64.88,nan,nan,nan,4.12,nan,9.5,8.9
55576,90.5,-462,64.88,nan,nan,nan,3.991,nan,9.5,8.9
55577,90.65,-461,64.88,nan,nan,nan,3.888,0.707,9.5,8.9
55578,90.65,-461,64.88,nan,nan,nan,3.888,0.707,9.5,8.9
55579,90.65,-461,64.88,nan,nan,nan,3.888,0.707,9.5,8.9
55580,90.65,-461,64.88,nan,nan,nan,3.888,0.707,9.5,8.9
55581,90.65,-461,64.88,nan,nan,nan,3.888,0.707,9.5,8.9
55582,90.65,-461,64.88,nan,nan,nan,3.888,0.707,9.5,8.9
55583,90.65,-461,64.88,nan,nan,nan,3.888,0.707,9.5,8.9
55584,90.65,-461,64.88,nan,nan,nan,4.007,0.707,9.5,8.9
55585,90.65,-461,64.88,nan,nan,nan,0.66,nan,9.5,8.8
55586,90.65,-461,64.88,nan,nan,nan,0.647,nan,9.5,8.8
55587,90.65,-461,64.88,nan,nan,nan,0.508,nan,9.5,6.25
55588,90.65,-461,64.88,nan,nan,nan,0.519,nan,9.5,0.95
55589,90.65,-461,64.88,nan,nan,nan,0.522,nan,9.5,0.95
55590,90.65,-461,64.88,nan,nan,nan,0.522,nan,9.5,0.95
55591,90.65,-460,64.88,nan,nan,nan,0.519,nan,9.5,0.95
55592,90.75,-460,64.88,nan,nan,nan,0.519,0.707,9.5,1.05
55593,90.75,-460,64.88,nan,nan,nan,0.519,0.707,9.5,1.05
55594,90.75,-459,64.88,nan,nan,nan,0.519,0.707,9.5,1.05
55595,90.75,-459,64.88,nan,nan,nan,0.519,0.707,9.5,1.05
55596,90.75,-459,64.88,nan,nan,nan,0.519,0.707,9.5,1.05
55597,90.75,-458,64.88,nan,nan,nan,0.519,0.707,9.5,1.05
55598,90.75,-458,64.88,nan,nan,nan,0.519,0.707,9.5,1.05
55599,90.75,-457,64.88,nan,nan,nan,0.519,0.707,9.5,1.05
55600,90.75,-457,64.88,nan,nan,nan,0.519,nan,9.5,1.05
55601,90.75,-457,64.88,nan,nan,nan,0.519,nan,9.5,1.05
55602,90.75,-457,64.88,nan,nan,nan,0.519,nan,9.5,1.05
55603,90.75,-456,64.88,nan,nan,nan,0.519,nan,9.5,1.05
55604,90.75,-456,64.88,nan,nan,nan,0.522,nan,9.5,1.05
55605,90.75,-456,64.88,nan,nan,nan,0.522,nan,9.5,1.05
55606,90.75,-460,64.88,nan,nan,nan,0.519,nan,9.5,1.05
55607,89.7,-460,64.88,nan,nan,nan,0.519,0.707,9.5,1.05
55608,89.7,-460,64.88,nan,nan,nan,0.519,0.707,9.5,1.05
55609,89.7,-459,64.88,nan,nan,nan,0.519,0.707,9.5,1.05
55610,89.7,-459,64.88,nan,nan,nan,0.519,0.707,9.5,1.05
55611,89.7,-458,64.88,nan,nan,nan,0.519,0.707,9.5,1.05
55612,89.7,-458,64.88,nan,nan,nan,0.519,0.707,9.5,1.05
55613,89.7,-458,64.88,nan,nan,nan,0.519,0.707,9.5,1.05
55614,89.7,-458,64.88,nan,nan,nan,0.519,0.707,9.5,1.05
55615,89.7,-457,64.88,nan,nan,nan,0.522,nan,9.5,1.05
55616,89.7,-457,64.88,nan,nan,nan,0.522,nan,9.5,1.05
55617,89.7,-458,64.88,nan,nan,nan,0.519,nan,9.5,1.05
55618,84.4,-458,64.88,nan,nan,nan,0.519,0.707,9.5,6.35
55619,84.4,-458,64.88,nan,nan,nan,0.519,0.707,9.5,6.35
55620,84.4,-457,64.88,nan,nan,nan,0.516,0.577,9.5,6.35
55621,89.7,-456,64.88,nan,nan,nan,0.516,0.577,9.5,6.35
55622,89.7,-455,64.88,nan,nan,nan,0.514,0.548,9.5,6.35
55623,90.25,-455,64.88,nan,nan,nan,0.514,0.548,9.5,6.35
55624,90.25,-455,64.88,nan,nan,nan,0.514,0.548,9.5,6.35
55625,90.25,-455,64.88,nan,nan,nan,0.514,0.548,9.5,6.35
55626,90.25,-455,64.88,nan,nan,nan,0.514,0.548,9.5,6.35
55627,90.25,-455,64.88,nan,nan,nan,0.514,0.577,9.5,6.35
55628,90.25,-455,64.88,nan,nan,nan,0.514,0.577,9.5,6.35
55629,90.25,-455,64.88,nan,nan,nan,0.514,0.577,9.5,6.35
55630,90.25,-455,64.88,nan,nan,nan,0.514,0.707,9.5,6.35
55631,90.25,-454,64.88,nan,nan,nan,0.513,0.707,9.5,6.35
55632,90.5,-454,64.88,nan,nan,nan,0.513,0.707,9.5,6.35
55633,90.5,-453,64.88,nan,nan,nan,0.512,0.577,9.5,6.35
55634,90.85,-453,64.88,nan,nan,nan,0.512,0.577,9.5,6.45
55635,90.85,-453,64.88,nan,nan,nan,0.512,0.577,9.5,6.45
55636,90.85,-452,64.88,nan,nan,nan,0.512,0.577,9.5,6.45
55637,90.85,-451,64.88,nan,nan,nan,0.511,0.548,9.5,6.45
55638,91.15,-451,64.88,nan,nan,nan,0.511,0.548,9.8,6.75
55639,91.15,-450,64.88,nan,nan,nan,0.511,0.548,9.8,6.75
55640,91.15,-450,64.88,nan,nan,nan,0.511,0.548,9.8,6.75
55641,91.15,-450,64.88,nan,nan,nan,0.511,0.577,9.8,6.75
55642,91.15,-450,64.88,nan,nan,nan,0.511,0.577,9.8,6.75
55643,91.15,-449,64.88,nan,nan,nan,0.511,0.707,9.8,6.75
55644,91.15,-449,64.88,nan,nan,nan,0.511,0.707,9.8,6.75
55645,91.15,-449,64.88,nan,nan,nan,0.511,0.707,9.8,6.75
