Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
64178,58.95,-280,65.0,nan,nan,nan,0.542,0.577,0.0,8.9
64179,58.95,-279,65.0,nan,nan,nan,0.541,0.548,0.0,8.9
64180,59.25,-279,65.0,nan,nan,nan,0.539,0.548,0.3,9.15
64181,59.25,-279,65.0,nan,nan,nan,0.539,0.577,0.3,9.15
64182,59.25,-279,65.0,nan,nan,nan,0.539,0.577,0.3,9.15
64183,59.25,-278,65.0,nan,nan,nan,0.539,0.577,0.3,9.15
64184,59.25,-277,65.0,nan,nan,nan,0.548,0.577,0.3,9.15
64185,59.25,-276,65.0,nan,nan,nan,0.551,0.548,0.3,9.15
64186,59.35,-276,65.0,nan,nan,nan,0.548,0.548,0.4,9.25
64187,59.35,-276,65.0,nan,nan,nan,0.548,0.577,0.4,9.25
64188,59.35,-276,65.0,nan,nan,nan,0.551,0.577,0.4,7.9
64189,59.35,-276,65.0,nan,nan,nan,0.551,0.707,0.4,7.9
64190,59.35,-276,65.0,nan,nan,nan,0.551,0.707,0.4,7.9
64191,59.35,-276,65.0,nan,nan,nan,0.551,0.707,0.4,7.9
64192,59.35,-276,65.0,nan,nan,nan,0.551,0.707,0.4,7.9
64193,59.35,-275,65.0,nan,nan,nan,0.551,0.707,0.4,7.9
64194,59.35,-275,65.0,nan,nan,nan,0.551,nan,0.4,7.9
64195,59.35,-274,65.0,nan,nan,nan,0.555,nan,0.4,7.9
64196,59.35,-274,65.0,nan,nan,nan,0.555,nan,0.4,7.9
64197,59.35,-274,65.0,nan,nan,nan,0.56,nan,0.4,7.9
64198,59.35,-273,65.0,nan,nan,nan,0.56,nan,0.4,7.9
64199,59.35,-273,65.0,nan,nan,nan,0.56,nan,0.4,7.9
64200,59.35,-279,65.0,nan,nan,nan,0.559,nan,0.4,7.9
64201,55.65,-279,65.0,nan,nan,nan,0.555,0.707,3.7,7.9
64202,55.65,-279,65.0,nan,nan,nan,0.555,0.707,3.7,7.9
64203,55.65,-279,65.0,nan,nan,nan,0.555,0.707,3.7,7.9
64204,55.65,-278,65.0,nan,nan,nan,0.555,0.707,3.7,7.9
64205,55.65,-278,65.0,nan,nan,nan,0.555,0.707,3.7,7.9
64206,55.65,-278,65.0,nan,nan,nan,0.555,0.707,3.7,7.9
64207,55.65,-278,65.0,nan,nan,nan,0.555,0.707,3.7,7.9
64208,55.65,-277,65.0,nan,nan,nan,0.555,0.577,3.7,7.9
64209,57.2,-277,65.0,nan,nan,nan,0.551,0.577,3.7,7.9
64210,57.2,-313,65.0,nan,nan,nan,0.551,0.577,3.7,7.9
64211,54.05,-313,65.0,nan,nan,nan,0.548,0.577,5.3,7.9
64212,54.05,-313,65.0,nan,nan,nan,0.548,0.577,5.3,7.9
64213,54.05,-313,65.0,nan,nan,nan,0.548,0.577,5.3,7.9
64214,54.05,-313,65.0,nan,nan,nan,0.548,0.577,5.3,7.9
64215,54.05,-313,65.0,nan,nan,nan,0.548,0.577,5.3,7.9
64216,54.05,-313,65.0,nan,nan,nan,0.551,0.577,5.3,7.1
64217,54.05,-313,65.0,nan,nan,nan,0.551,0.577,5.3,7.1
64218,54.05,-312,65.0,nan,nan,nan,0.551,0.707,5.3,7.1
64219,54.05,-312,65.0,nan,nan,nan,0.551,nan,5.3,7.1
64220,54.05,-312,65.0,nan,nan,nan,0.551,nan,5.3,7.1
64221,54.05,-311,65.0,nan,nan,nan,0.551,nan,5.3,7.1
64222,54.05,-310,65.0,nan,nan,nan,0.551,nan,5.3,7.1
64223,54.15,-313,65.0,nan,nan,nan,3.867,15.203,5.3,7.1
64224,52.1,-313,65.0,nan,nan,nan,3.802,12.135,7.25,7.25
64225,52.1,-312,65.0,nan,nan,nan,3.802,12.135,7.25,7.25
64226,52.1,-312,65.0,nan,nan,nan,3.802,12.135,7.25,7.25
64227,52.1,-312,65.0,nan,nan,nan,3.802,12.135,7.25,7.25
64228,52.1,-312,65.0,nan,nan,nan,3.802,12.135,7.25,7.25
64229,52.1,-312,65.0,nan,nan,nan,3.802,12.135,7.25,7.25
64230,52.1,-312,65.0,nan,nan,nan,3.802,12.135,7.25,7.25
64231,52.1,-312,65.0,nan,nan,nan,3.802,14.496,7.25,7.25
64232,52.1,-312,65.0,nan,nan,nan,3.802,nan,7.25,7.25
64233,52.1,-312,65.0,nan,nan,nan,3.802,nan,7.25,7.25
64234,52.1,-314,65.0,nan,nan,nan,3.746,nan,7.25,7.25
64235,48.5,-314,65.0,nan,nan,nan,3.688,0.707,10.85,10.85
64236,48.5,-313,65.0,nan,nan,nan,3.637,0.577,10.85,10.85
64237,50.9,-313,65.0,nan,nan,nan,3.583,0.577,10.85,10.85
64238,50.9,-313,65.0,nan,nan,nan,3.583,0.577,10.85,10.85
