Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56809,54.95,-389,64.88,nan,nan,nan,0.562,0.893,0.0,30.45
56810,54.95,-388,64.88,nan,nan,nan,0.562,0.893,0.0,30.45
56811,54.95,-388,64.88,nan,nan,nan,0.562,1.26,0.0,30.45
56812,54.95,-387,64.88,nan,nan,nan,0.562,nan,0.0,30.45
56813,54.95,-388,64.88,nan,nan,nan,0.557,nan,0.0,30.45
56814,52.1,-387,64.88,nan,nan,nan,0.624,1.414,2.85,30.45
56815,54.95,-387,64.88,nan,nan,nan,0.62,1.0,2.85,30.45
56816,54.95,-387,64.88,nan,nan,nan,0.62,1.0,2.85,30.45
56817,54.95,-387,64.88,nan,nan,nan,0.62,1.0,2.85,30.45
56818,54.95,-387,64.88,nan,nan,nan,0.624,1.0,2.85,30.45
56819,54.95,-387,64.88,nan,nan,nan,0.629,1.0,2.85,24.1
56820,54.95,-387,64.88,nan,nan,nan,0.629,1.0,2.85,24.1
56821,54.95,-387,64.88,nan,nan,nan,0.629,1.0,2.85,24.1
56822,54.95,-387,64.88,nan,nan,nan,0.629,0.707,2.85,24.1
56823,54.95,-387,64.88,nan,nan,nan,0.629,nan,2.85,24.1
56824,54.95,-386,64.88,nan,nan,nan,0.624,nan,2.85,24.1
56825,58.35,-385,64.88,nan,nan,nan,0.619,0.021,6.25,24.1
56826,61.65,-385,64.88,nan,nan,nan,0.616,0.569,9.55,24.1
56827,61.65,-385,64.88,nan,nan,nan,0.616,0.569,9.55,24.1
56828,61.65,-385,64.88,nan,nan,nan,0.616,0.569,9.55,24.1
56829,61.65,-385,64.88,nan,nan,nan,0.616,0.569,9.55,24.1
56830,61.65,-385,64.88,nan,nan,nan,0.619,0.569,9.55,24.1
56831,61.65,-392,64.88,nan,nan,nan,0.619,0.495,9.55,20.2
56832,56.65,-392,64.88,nan,nan,nan,0.616,0.542,9.55,20.2
56833,56.65,-392,64.88,nan,nan,nan,0.619,0.569,9.55,20.2
56834,56.65,-392,64.88,nan,nan,nan,0.624,0.577,9.55,20.2
56835,56.65,-391,64.88,nan,nan,nan,0.624,0.707,9.55,20.2
56836,56.65,-391,64.88,nan,nan,nan,0.624,0.707,9.55,20.2
56837,56.65,-390,64.88,nan,nan,nan,0.624,0.707,9.55,20.2
56838,56.65,-390,64.88,nan,nan,nan,0.624,0.707,9.55,20.2
56839,56.65,-390,64.88,nan,nan,nan,0.624,0.707,9.55,20.2
56840,56.65,-390,64.88,nan,nan,nan,0.624,nan,9.55,20.2
56841,56.65,-390,64.88,nan,nan,nan,0.624,nan,9.55,20.2
56842,56.65,-390,64.88,nan,nan,nan,0.624,nan,9.55,20.2
