Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
74137,37.9,-1053,65.16,nan,nan,nan,0.527,0.707,0.0,2.3
74138,37.9,-1052,65.16,nan,nan,nan,0.522,0.577,0.0,2.3
74139,38.05,-1052,65.16,nan,nan,nan,0.522,0.577,0.15,2.3
74140,38.05,-1051,65.16,nan,nan,nan,0.522,0.577,0.15,2.3
74141,38.05,-1051,65.16,nan,nan,nan,0.522,0.577,0.15,2.3
74142,38.05,-1051,65.16,nan,nan,nan,0.522,0.577,0.15,2.3
74143,38.05,-1050,65.16,nan,nan,nan,0.522,0.707,0.15,2.3
74144,38.05,-1050,65.16,nan,nan,nan,0.522,0.707,0.15,2.3
74145,38.05,-1050,65.16,nan,nan,nan,0.522,0.707,0.15,2.3
74146,38.05,-1050,65.16,nan,nan,nan,0.522,0.707,0.15,2.3
74147,38.05,-1050,65.16,nan,nan,nan,0.522,nan,0.15,2.3
74148,38.05,-1050,65.16,nan,nan,nan,0.522,nan,0.15,2.3
74149,38.05,-1049,65.16,nan,nan,nan,0.519,nan,0.15,2.3
74150,39.75,-1049,65.16,nan,nan,nan,0.519,0.707,1.85,2.3
74151,39.75,-1049,65.16,nan,nan,nan,0.519,0.707,1.85,2.3
74152,39.75,-1049,65.16,nan,nan,nan,0.522,0.707,1.85,2.3
74153,39.75,-1049,65.16,nan,nan,nan,0.522,0.707,1.85,2.3
74154,39.75,-1049,65.16,nan,nan,nan,0.522,0.707,1.85,2.3
74155,39.75,-1049,65.16,nan,nan,nan,0.522,0.707,1.85,2.3
74156,39.75,-1048,65.16,nan,nan,nan,0.522,0.707,1.85,2.3
74157,39.75,-1048,65.16,nan,nan,nan,0.522,0.707,1.85,2.3
74158,39.75,-1048,65.16,nan,nan,nan,0.522,nan,1.85,2.3
74159,39.75,-1048,65.16,nan,nan,nan,0.522,nan,1.85,2.3
74160,39.75,-1047,65.16,nan,nan,nan,0.522,nan,1.85,2.3
74161,39.75,-1047,65.16,nan,nan,nan,0.527,nan,1.85,2.3
74162,39.75,-1047,65.16,nan,nan,nan,0.527,nan,1.85,2.3
74163,39.75,-1047,65.16,nan,nan,nan,0.527,nan,1.85,2.3
74164,39.75,-1047,65.16,nan,nan,nan,0.527,nan,1.85,2.3
74165,39.75,-1047,65.16,nan,nan,nan,0.527,nan,1.85,2.3
74166,39.75,-1047,65.16,nan,nan,nan,0.527,nan,1.85,2.3
74167,39.75,-1047,65.16,nan,nan,nan,0.527,nan,1.85,2.3
74168,39.75,-1046,65.16,nan,nan,nan,0.527,nan,1.85,2.3
74169,39.75,-1046,65.16,nan,nan,nan,0.527,nan,1.85,2.3
74170,39.75,-1045,65.16,nan,nan,nan,0.527,nan,1.85,2.3
74171,39.75,-1045,65.16,nan,nan,nan,0.527,nan,1.85,2.3
74172,39.75,-1045,65.16,nan,nan,nan,0.527,nan,1.85,2.3
74173,39.75,-1045,65.16,nan,nan,nan,0.527,nan,1.85,2.3
74174,39.75,-1045,65.16,nan,nan,nan,0.527,nan,1.85,2.3
74175,39.75,-1044,65.16,nan,nan,nan,0.527,nan,1.85,2.3
74176,39.75,-1044,65.16,nan,nan,nan,0.527,nan,1.85,2.3
74177,39.75,-1044,65.16,nan,nan,nan,0.527,nan,1.85,2.3
74178,39.75,-1043,65.16,nan,nan,nan,0.522,nan,1.85,2.3
74179,40.7,-1043,65.16,nan,nan,nan,0.522,0.707,2.8,2.8
74180,40.7,-1043,65.16,nan,nan,nan,0.522,0.707,2.8,2.8
74181,40.7,-1043,65.16,nan,nan,nan,0.522,0.707,2.8,2.8
74182,40.7,-1043,65.16,nan,nan,nan,0.522,0.707,2.8,2.8
74183,40.7,-1042,65.16,nan,nan,nan,0.522,0.707,2.8,2.8
74184,40.7,-1042,65.16,nan,nan,nan,0.522,0.707,2.8,2.8
74185,40.7,-1042,65.16,nan,nan,nan,0.522,0.707,2.8,2.8
74186,40.7,-1042,65.16,nan,nan,nan,0.522,0.707,2.8,2.8
74187,40.7,-1042,65.16,nan,nan,nan,0.522,nan,2.8,2.8
74188,40.7,-1041,65.16,nan,nan,nan,0.522,nan,2.8,2.8
74189,40.7,-1040,65.16,nan,nan,nan,0.522,nan,2.8,2.8
74190,40.7,-1039,65.16,nan,nan,nan,0.522,nan,2.8,2.8
