Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53164,82.3,-431,64.84,nan,nan,nan,3.702,0.824,0.0,23.6
53165,83.95,-431,64.84,nan,nan,nan,3.658,0.694,1.65,23.6
53166,83.95,-431,64.84,nan,nan,nan,3.658,0.577,1.65,23.6
53167,83.95,-431,64.84,nan,nan,nan,3.658,0.707,1.65,23.6
53168,83.95,-431,64.84,nan,nan,nan,3.703,0.707,1.65,23.6
53169,83.95,-430,64.84,nan,nan,nan,3.75,0.707,1.65,19.85
53170,83.95,-430,64.84,nan,nan,nan,3.798,0.707,1.65,19.4
53171,83.95,-430,64.84,nan,nan,nan,3.798,0.707,1.65,19.4
53172,83.95,-430,64.84,nan,nan,nan,3.798,0.707,1.65,19.4
53173,83.95,-429,64.84,nan,nan,nan,3.798,nan,1.65,19.4
53174,83.95,-429,64.84,nan,nan,nan,3.848,nan,1.65,19.4
53175,83.95,-428,64.84,nan,nan,nan,3.9,nan,1.65,19.4
53176,83.95,-428,64.84,nan,nan,nan,3.9,nan,1.65,19.4
53177,83.95,-428,64.84,nan,nan,nan,3.9,nan,1.65,19.4
53178,83.95,-428,64.84,nan,nan,nan,3.9,nan,1.65,19.4
53179,83.95,-428,64.84,nan,nan,nan,3.9,nan,1.65,19.4
53180,83.95,-428,64.84,nan,nan,nan,3.9,nan,1.65,19.4
53181,83.95,-428,64.84,nan,nan,nan,3.9,nan,1.65,19.4
53182,83.95,-428,64.84,nan,nan,nan,3.955,nan,1.65,19.4
53183,83.95,-428,64.84,nan,nan,nan,4.011,nan,1.65,19.4
53184,83.95,-428,64.84,nan,nan,nan,4.011,nan,1.65,19.4
53185,83.95,-428,64.84,nan,nan,nan,4.011,nan,1.65,19.4
53186,83.95,-427,64.84,nan,nan,nan,4.011,nan,1.65,19.4
53187,83.95,-426,64.84,nan,nan,nan,4.011,nan,1.65,19.4
53188,83.95,-425,64.84,nan,nan,nan,4.011,nan,1.65,19.4
53189,83.95,-425,64.84,nan,nan,nan,4.011,nan,1.65,19.4
53190,83.95,-424,64.84,nan,nan,nan,4.071,nan,1.65,19.4
53191,83.95,-430,64.84,nan,nan,nan,4.07,nan,1.65,19.15
53192,79.4,-430,64.84,nan,nan,nan,4.011,0.707,4.55,19.15
53193,79.4,-430,64.84,nan,nan,nan,4.011,0.707,4.55,19.15
53194,79.4,-430,64.84,nan,nan,nan,4.071,0.707,4.55,19.15
53195,79.4,-429,64.84,nan,nan,nan,4.132,0.707,4.55,14.95
53196,79.4,-429,64.84,nan,nan,nan,4.132,0.707,4.55,14.95
53197,79.4,-428,64.84,nan,nan,nan,4.198,0.707,4.55,14.95
53198,79.4,-428,64.84,nan,nan,nan,4.266,0.707,4.55,10.9
53199,79.4,-427,64.84,nan,nan,nan,4.266,0.577,4.55,10.9
53200,79.6,-426,64.84,nan,nan,nan,4.266,0.577,4.55,10.9
53201,79.6,-429,64.84,nan,nan,nan,4.197,0.577,4.55,10.9
53202,73.2,-429,64.84,nan,nan,nan,4.132,0.577,10.75,16.95
53203,73.2,-429,64.84,nan,nan,nan,4.198,0.577,10.75,16.95
53204,73.2,-429,64.84,nan,nan,nan,4.266,0.577,10.75,16.95
53205,73.2,-428,64.84,nan,nan,nan,4.266,0.548,10.75,16.95
53206,75.3,-428,64.84,nan,nan,nan,4.266,0.548,10.75,16.95
53207,75.3,-427,64.84,nan,nan,nan,4.197,0.535,10.75,16.95
