Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56041,51.45,-563,64.88,nan,nan,nan,0.699,0.577,0.0,18.45
56042,48.4,-563,64.88,nan,nan,nan,0.697,0.577,3.05,18.45
56043,48.4,-563,64.88,nan,nan,nan,0.697,0.577,3.05,18.45
56044,48.4,-563,64.88,nan,nan,nan,0.697,0.577,3.05,18.45
56045,48.4,-563,64.88,nan,nan,nan,0.697,0.707,3.05,18.45
56046,48.4,-563,64.88,nan,nan,nan,0.707,0.707,3.05,18.45
56047,48.4,-563,64.88,nan,nan,nan,0.721,0.707,3.05,16.75
56048,48.4,-563,64.88,nan,nan,nan,0.612,0.707,3.05,15.85
56049,48.4,-564,64.88,nan,nan,nan,0.606,0.577,3.05,13.5
56050,47.3,-564,64.88,nan,nan,nan,0.606,0.577,4.15,13.5
56051,47.3,-564,64.88,nan,nan,nan,0.606,0.707,4.15,13.5
56052,47.3,-563,64.88,nan,nan,nan,0.606,0.707,4.15,13.5
56053,47.3,-563,64.88,nan,nan,nan,0.612,0.707,4.15,13.5
56054,47.3,-563,64.88,nan,nan,nan,0.619,0.707,4.15,11.9
56055,47.3,-563,64.88,nan,nan,nan,0.622,0.707,4.15,10.35
56056,47.3,-563,64.88,nan,nan,nan,0.629,0.707,4.15,10.35
56057,47.3,-563,64.88,nan,nan,nan,0.632,0.707,4.15,8.8
56058,47.3,-562,64.88,nan,nan,nan,0.632,nan,4.15,8.8
56059,47.3,-562,64.88,nan,nan,nan,0.632,nan,4.15,8.8
56060,47.3,-562,64.88,nan,nan,nan,0.632,nan,4.15,8.8
56061,47.3,-561,64.88,nan,nan,nan,0.632,nan,4.15,8.8
56062,47.3,-560,64.88,nan,nan,nan,0.632,nan,4.15,8.8
56063,47.3,-560,64.88,nan,nan,nan,0.641,nan,4.15,8.8
56064,47.3,-560,64.88,nan,nan,nan,0.645,nan,4.15,8.0
56065,47.3,-560,64.88,nan,nan,nan,0.645,nan,4.15,8.0
56066,47.3,-560,64.88,nan,nan,nan,0.645,nan,4.15,8.0
56067,47.3,-560,64.88,nan,nan,nan,0.645,nan,4.15,8.0
56068,47.3,-560,64.88,nan,nan,nan,0.645,nan,4.15,8.0
56069,47.3,-560,64.88,nan,nan,nan,0.645,nan,4.15,8.0
56070,47.3,-560,64.88,nan,nan,nan,0.645,nan,4.15,8.0
56071,47.3,-559,64.88,nan,nan,nan,0.655,nan,4.15,8.0
56072,47.3,-559,64.88,nan,nan,nan,0.659,nan,4.15,7.2
56073,47.3,-559,64.88,nan,nan,nan,0.673,nan,4.15,7.2
56074,47.3,-560,64.88,nan,nan,nan,0.516,nan,4.15,7.2
56075,46.5,-560,64.88,nan,nan,nan,0.516,0.707,4.95,8.0
56076,46.5,-560,64.88,nan,nan,nan,0.516,0.707,4.95,8.0
56077,46.5,-560,64.88,nan,nan,nan,0.516,0.707,4.95,8.0
56078,46.5,-559,64.88,nan,nan,nan,0.514,0.577,4.95,8.0
56079,48.85,-558,64.88,nan,nan,nan,0.514,0.577,4.95,8.0
56080,48.85,-558,64.88,nan,nan,nan,0.514,0.577,4.95,8.0
56081,48.85,-557,64.88,nan,nan,nan,0.514,0.577,4.95,8.0
56082,48.85,-557,64.88,nan,nan,nan,0.514,0.577,4.95,8.0
56083,48.85,-557,64.88,nan,nan,nan,0.516,0.577,4.95,8.0
56084,48.85,-557,64.88,nan,nan,nan,0.516,0.707,4.95,8.0
56085,48.85,-557,64.88,nan,nan,nan,0.516,0.707,4.95,8.0
56086,48.85,-557,64.88,nan,nan,nan,0.516,0.707,4.95,8.0
56087,48.85,-557,64.88,nan,nan,nan,0.516,nan,4.95,8.0
56088,48.85,-557,64.88,nan,nan,nan,0.516,nan,4.95,8.0
56089,48.85,-557,64.88,nan,nan,nan,0.516,nan,4.95,8.0
56090,48.85,-556,64.88,nan,nan,nan,0.516,nan,4.95,8.0
56091,48.85,-556,64.88,nan,nan,nan,0.516,nan,4.95,8.0
56092,48.85,-556,64.88,nan,nan,nan,0.516,nan,4.95,8.0
56093,48.85,-556,64.88,nan,nan,nan,0.516,nan,4.95,8.0
56094,48.85,-556,64.88,nan,nan,nan,0.516,nan,4.95,8.0
56095,48.85,-556,64.88,nan,nan,nan,0.516,nan,4.95,8.0
56096,48.85,-556,64.88,nan,nan,nan,0.516,nan,4.95,8.0
56097,48.85,-556,64.88,nan,nan,nan,0.516,nan,4.95,8.0
56098,48.85,-556,64.88,nan,nan,nan,0.516,nan,4.95,8.0
56099,48.85,-556,64.88,nan,nan,nan,0.516,nan,4.95,8.0
56100,48.85,-556,64.88,nan,nan,nan,0.516,nan,4.95,8.0
56101,48.85,-556,64.88,nan,nan,nan,0.516,nan,4.95,8.0
56102,48.85,-556,64.88,nan,nan,nan,0.516,nan,4.95,8.0
56103,48.85,-556,64.88,nan,nan,nan,0.516,nan,4.95,8.0
56104,48.85,-556,64.88,nan,nan,nan,0.516,nan,4.95,8.0
56105,48.85,-556,64.88,nan,nan,nan,0.516,nan,4.95,8.0
56106,48.85,-556,64.88,nan,nan,nan,0.516,nan,4.95,8.0
56107,48.85,-558,64.88,nan,nan,nan,0.514,nan,4.95,8.0
56108,45.25,-558,64.88,nan,nan,nan,0.514,0.707,6.2,9.25
