Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
70255,41.6,-835,65.12,nan,nan,nan,0.551,0.707,0.0,6.95
70256,41.6,-835,65.12,nan,nan,nan,0.555,0.707,0.0,4.35
70257,41.6,-835,65.12,nan,nan,nan,0.557,0.707,0.0,4.35
70258,41.6,-842,65.12,nan,nan,nan,0.539,0.577,0.0,4.2
70259,37.3,-841,65.12,nan,nan,nan,0.575,0.741,4.3,8.0
70260,39.35,-841,65.12,nan,nan,nan,0.567,0.664,4.3,8.0
70261,39.35,-840,65.12,nan,nan,nan,0.567,0.664,4.3,8.0
70262,39.35,-840,65.12,nan,nan,nan,0.567,0.622,4.3,8.0
70263,39.35,-840,65.12,nan,nan,nan,0.567,0.754,4.3,8.0
70264,39.35,-841,65.12,nan,nan,nan,0.568,0.741,4.3,8.0
70265,37.3,-840,65.12,nan,nan,nan,0.639,0.891,4.3,8.0
70266,39.35,-843,65.12,nan,nan,nan,0.744,1.035,4.3,8.0
70267,36.25,-842,65.12,nan,nan,nan,0.733,0.868,5.35,9.05
70268,36.8,-841,65.12,nan,nan,nan,0.718,0.877,5.35,9.05
70269,36.8,-841,65.12,nan,nan,nan,0.718,0.968,5.35,9.05
70270,36.8,-841,65.12,nan,nan,nan,0.718,0.968,5.35,9.05
70271,36.8,-840,65.12,nan,nan,nan,0.719,1.024,5.35,9.05
70272,37.85,-839,65.12,nan,nan,nan,0.706,0.935,5.35,9.05
70273,37.85,-839,65.12,nan,nan,nan,0.706,0.877,5.35,9.05
70274,37.85,-839,65.12,nan,nan,nan,0.706,0.898,5.35,9.05
70275,37.85,-839,65.12,nan,nan,nan,0.706,0.536,5.35,9.05
70276,37.85,-839,65.12,nan,nan,nan,0.706,0.577,5.35,9.05
70277,37.85,-839,65.12,nan,nan,nan,0.706,0.707,5.35,9.05
70278,37.85,-838,65.12,nan,nan,nan,0.706,0.707,5.35,9.05
70279,37.85,-838,65.12,nan,nan,nan,0.706,0.707,5.35,9.05
70280,37.85,-838,65.12,nan,nan,nan,0.706,nan,5.35,9.05
70281,37.85,-838,65.12,nan,nan,nan,0.706,nan,5.35,9.05
70282,37.85,-838,65.12,nan,nan,nan,0.706,nan,5.35,9.05
70283,37.85,-838,65.12,nan,nan,nan,0.704,nan,5.35,9.05
70284,37.85,-838,65.12,nan,nan,nan,0.718,nan,5.35,9.05
70285,37.85,-848,65.12,nan,nan,nan,0.719,nan,5.35,9.05
70286,35.55,-847,65.12,nan,nan,nan,0.706,0.707,6.05,9.75
70287,35.55,-847,65.12,nan,nan,nan,0.706,0.707,6.05,9.75
70288,35.55,-847,65.12,nan,nan,nan,0.706,0.707,6.05,9.75
70289,35.55,-846,65.12,nan,nan,nan,0.706,0.707,6.05,9.75
70290,35.55,-846,65.12,nan,nan,nan,0.706,0.707,6.05,9.75
70291,35.55,-846,65.12,nan,nan,nan,0.704,0.707,6.05,9.75
70292,35.55,-845,65.12,nan,nan,nan,0.709,0.707,6.05,9.65
70293,35.55,-845,65.12,nan,nan,nan,0.724,0.707,6.05,9.65
70294,35.55,-845,65.12,nan,nan,nan,0.722,nan,6.05,9.65
70295,35.55,-845,65.12,nan,nan,nan,0.739,nan,6.05,9.65
70296,35.55,-845,65.12,nan,nan,nan,0.739,nan,6.05,9.65
70297,35.55,-845,65.12,nan,nan,nan,0.739,nan,6.05,9.65
70298,35.55,-845,65.12,nan,nan,nan,0.739,nan,6.05,9.65
70299,35.55,-845,65.12,nan,nan,nan,0.739,nan,6.05,9.65
70300,35.55,-844,65.12,nan,nan,nan,0.739,nan,6.05,9.65
70301,35.55,-844,65.12,nan,nan,nan,0.739,nan,6.05,9.65
70302,35.55,-843,65.12,nan,nan,nan,0.739,nan,6.05,9.65
70303,35.75,-842,65.12,nan,nan,nan,0.724,0.707,6.05,9.65
70304,35.75,-842,65.12,nan,nan,nan,0.724,0.707,6.05,9.65
70305,35.75,-841,65.12,nan,nan,nan,0.724,0.707,6.05,9.65
70306,35.75,-840,65.12,nan,nan,nan,0.724,0.707,6.05,9.65
70307,35.75,-840,65.12,nan,nan,nan,0.724,0.707,6.05,9.65
70308,35.75,-840,65.12,nan,nan,nan,0.724,0.707,6.05,9.65
70309,35.75,-840,65.12,nan,nan,nan,0.724,0.707,6.05,9.65
70310,35.75,-839,65.12,nan,nan,nan,0.723,0.577,6.05,9.65
70311,35.9,-839,65.12,nan,nan,nan,0.71,0.577,6.05,9.65
70312,35.9,-839,65.12,nan,nan,nan,0.71,0.707,6.05,9.65
70313,35.9,-839,65.12,nan,nan,nan,0.71,0.707,6.05,9.65
70314,35.9,-838,65.12,nan,nan,nan,0.71,0.707,6.05,9.65
70315,35.9,-838,65.12,nan,nan,nan,0.71,0.707,6.05,9.65
70316,35.9,-838,65.12,nan,nan,nan,0.71,0.707,6.05,9.65
70317,35.9,-838,65.12,nan,nan,nan,0.71,0.707,6.05,9.65
70318,35.9,-837,65.12,nan,nan,nan,0.71,0.577,6.05,9.65
70319,35.95,-836,65.12,nan,nan,nan,7.119,19.925,6.05,9.65
70320,37.7,-836,65.12,nan,nan,nan,6.978,19.925,6.05,9.65
70321,37.7,-836,65.12,nan,nan,nan,6.978,19.925,6.05,9.65
70322,37.7,-836,65.12,nan,nan,nan,6.978,19.925,6.05,9.65
70323,37.7,-836,65.12,nan,nan,nan,6.978,19.925,6.05,9.65
70324,37.7,-836,65.12,nan,nan,nan,7.126,19.925,6.05,9.65
70325,37.7,-836,65.12,nan,nan,nan,7.277,19.925,6.05,9.65
70326,37.7,-835,65.12,nan,nan,nan,7.277,19.925,6.05,9.65
70327,37.7,-834,65.12,nan,nan,nan,7.119,19.925,6.05,9.65
70328,38.6,-834,65.12,nan,nan,nan,7.126,0.577,6.05,9.65
70329,38.6,-842,65.12,nan,nan,nan,7.119,0.577,6.05,9.65
70330,36.3,-842,65.12,nan,nan,nan,6.978,0.577,6.05,9.65
70331,36.3,-842,65.12,nan,nan,nan,6.978,0.577,6.05,9.65
70332,36.3,-842,65.12,nan,nan,nan,6.978,0.577,6.05,9.65
70333,36.3,-842,65.12,nan,nan,nan,6.978,0.577,6.05,9.65
70334,36.3,-841,65.12,nan,nan,nan,6.978,0.577,6.05,9.65
70335,36.3,-841,65.12,nan,nan,nan,6.978,0.577,6.05,9.65
70336,36.3,-841,65.12,nan,nan,nan,6.978,0.577,6.05,9.65
70337,36.3,-840,65.12,nan,nan,nan,6.978,0.707,6.05,9.65
70338,36.3,-848,65.12,nan,nan,nan,6.838,0.707,6.05,9.65
70339,34.1,-848,65.12,nan,nan,nan,6.713,0.707,7.5,11.1
70340,34.1,-848,65.12,nan,nan,nan,6.713,0.707,7.5,11.1
