Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
51182,33.75,-278,64.8,nan,nan,nan,0.519,nan,0.0,2.95
51183,33.75,-277,64.8,nan,nan,nan,0.519,nan,0.0,2.95
51184,34.95,-277,64.8,nan,nan,nan,0.519,0.707,1.2,4.15
51185,34.95,-276,64.8,nan,nan,nan,0.519,0.707,1.2,4.15
51186,34.95,-276,64.8,nan,nan,nan,0.519,0.707,1.2,4.15
51187,34.95,-276,64.8,nan,nan,nan,0.522,0.707,1.2,4.15
51188,34.95,-276,64.8,nan,nan,nan,0.522,0.707,1.2,4.15
51189,34.95,-275,64.8,nan,nan,nan,0.519,0.577,1.2,4.15
51190,35.6,-274,64.8,nan,nan,nan,0.519,0.577,1.85,4.8
51191,35.6,-274,64.8,nan,nan,nan,0.519,0.577,1.85,4.8
51192,35.6,-274,64.8,nan,nan,nan,0.519,0.577,1.85,4.8
51193,35.6,-274,64.8,nan,nan,nan,0.522,0.707,1.85,3.9
51194,35.6,-274,64.8,nan,nan,nan,0.522,0.707,1.85,3.9
51195,35.6,-273,64.8,nan,nan,nan,0.522,0.707,1.85,3.9
51196,35.6,-273,64.8,nan,nan,nan,0.522,0.707,1.85,3.9
51197,35.6,-273,64.8,nan,nan,nan,0.522,0.707,1.85,3.9
51198,35.6,-272,64.8,nan,nan,nan,0.519,0.707,1.85,3.9
51199,36.9,-272,64.8,nan,nan,nan,0.519,0.707,3.15,5.2
51200,36.9,-272,64.8,nan,nan,nan,0.522,0.707,3.15,3.35
51201,36.9,-271,64.8,nan,nan,nan,0.519,0.577,3.15,3.35
51202,38.75,-271,64.8,nan,nan,nan,0.519,0.577,5.0,5.2
51203,38.75,-271,64.8,nan,nan,nan,0.519,0.577,5.0,5.2
51204,38.75,-271,64.8,nan,nan,nan,0.519,0.577,5.0,5.2
