Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60366,58.25,-302,64.96,nan,nan,nan,0.589,nan,0.0,14.35
60367,58.25,-302,64.96,nan,nan,nan,0.589,nan,0.0,14.35
60368,58.25,-302,64.96,nan,nan,nan,0.589,nan,0.0,14.35
60369,58.25,-302,64.96,nan,nan,nan,0.589,nan,0.0,14.35
60370,58.25,-302,64.96,nan,nan,nan,0.589,nan,0.0,14.35
60371,58.25,-302,64.96,nan,nan,nan,0.589,nan,0.0,14.35
60372,58.25,-301,64.96,nan,nan,nan,0.589,nan,0.0,14.35
60373,58.25,-300,64.96,nan,nan,nan,0.589,nan,0.0,14.35
60374,58.25,-300,64.96,nan,nan,nan,0.589,nan,0.0,14.35
60375,58.25,-300,64.96,nan,nan,nan,0.589,nan,0.0,14.35
60376,58.25,-300,64.96,nan,nan,nan,0.594,nan,0.0,14.35
60377,58.25,-300,64.96,nan,nan,nan,0.594,nan,0.0,14.35
60378,58.25,-316,64.96,nan,nan,nan,0.593,nan,0.0,14.35
60379,54.45,-316,64.96,nan,nan,nan,0.589,0.707,3.8,14.35
60380,54.45,-315,64.96,nan,nan,nan,0.589,0.707,3.8,14.35
60381,54.45,-314,64.96,nan,nan,nan,0.589,0.707,3.8,14.35
60382,54.45,-314,64.96,nan,nan,nan,0.589,0.707,3.8,14.35
60383,54.45,-314,64.96,nan,nan,nan,0.589,0.707,3.8,14.35
60384,54.45,-313,64.96,nan,nan,nan,0.589,0.707,3.8,14.35
60385,54.45,-312,64.96,nan,nan,nan,0.598,0.707,3.8,11.6
60386,54.45,-312,64.96,nan,nan,nan,0.604,0.707,3.8,11.6
60387,54.45,-312,64.96,nan,nan,nan,0.604,nan,3.8,11.6
60388,54.45,-312,64.96,nan,nan,nan,0.604,nan,3.8,11.6
60389,54.45,-312,64.96,nan,nan,nan,0.604,nan,3.8,11.6
60390,54.45,-312,64.96,nan,nan,nan,0.611,nan,3.8,11.6
60391,54.45,-311,64.96,nan,nan,nan,0.611,nan,3.8,11.6
60392,54.45,-311,64.96,nan,nan,nan,0.611,nan,3.8,11.6
60393,54.45,-311,64.96,nan,nan,nan,0.619,nan,3.8,11.6
60394,54.45,-311,64.96,nan,nan,nan,0.619,nan,3.8,11.6
60395,54.45,-310,64.96,nan,nan,nan,0.626,nan,3.8,11.6
60396,54.9,-310,64.96,nan,nan,nan,0.619,0.707,3.8,11.6
60397,54.9,-309,64.96,nan,nan,nan,0.619,0.577,3.8,11.6
60398,55.1,-309,64.96,nan,nan,nan,0.623,0.577,3.8,11.6
60399,55.1,-309,64.96,nan,nan,nan,0.632,0.577,3.8,11.6
60400,55.1,-308,64.96,nan,nan,nan,0.632,0.577,3.8,11.6
60401,55.1,-308,64.96,nan,nan,nan,0.632,0.577,3.8,11.6
60402,55.1,-308,64.96,nan,nan,nan,0.632,0.577,3.8,11.6
60403,55.1,-308,64.96,nan,nan,nan,0.632,0.577,3.8,11.6
60404,55.1,-307,64.96,nan,nan,nan,0.63,0.577,3.8,11.6
60405,55.2,-307,64.96,nan,nan,nan,0.623,0.577,3.8,11.6
60406,55.2,-306,64.96,nan,nan,nan,0.623,0.577,3.8,11.6
60407,55.2,-306,64.96,nan,nan,nan,0.623,0.707,3.8,11.6
60408,55.2,-306,64.96,nan,nan,nan,0.623,0.707,3.8,11.6
60409,55.2,-306,64.96,nan,nan,nan,0.623,0.707,3.8,11.6
