Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
55622,42.85,-151,64.88,nan,nan,nan,0.513,0.707,0.0,10.1
55623,42.85,-151,64.88,nan,nan,nan,0.513,0.707,0.0,10.1
55624,42.85,-150,64.88,nan,nan,nan,0.513,nan,0.0,10.1
55625,42.85,-150,64.88,nan,nan,nan,0.513,nan,0.0,10.1
55626,42.85,-150,64.88,nan,nan,nan,0.513,nan,0.0,10.1
55627,42.85,-150,64.88,nan,nan,nan,0.513,nan,0.0,10.1
55628,42.85,-150,64.88,nan,nan,nan,0.513,nan,0.0,10.1
55629,42.85,-150,64.88,nan,nan,nan,0.513,nan,0.0,10.1
55630,42.85,-150,64.88,nan,nan,nan,0.513,nan,0.0,10.1
55631,42.85,-149,64.88,nan,nan,nan,0.513,nan,0.0,10.1
55632,42.85,-148,64.88,nan,nan,nan,0.513,nan,0.0,10.1
55633,43.7,-147,64.88,nan,nan,nan,0.513,0.707,0.85,10.95
55634,43.7,-147,64.88,nan,nan,nan,0.513,0.707,0.85,10.95
55635,43.7,-146,64.88,nan,nan,nan,0.512,0.577,0.85,10.95
55636,46.0,-146,64.88,nan,nan,nan,0.512,0.577,3.15,13.25
55637,46.0,-146,64.88,nan,nan,nan,0.512,0.577,3.15,13.25
55638,46.0,-145,64.88,nan,nan,nan,0.511,0.548,3.15,13.25
55639,48.7,-145,64.88,nan,nan,nan,0.511,0.548,5.85,15.95
55640,48.7,-144,64.88,nan,nan,nan,0.511,0.548,5.85,15.95
55641,48.7,-144,64.88,nan,nan,nan,0.511,0.548,5.85,15.95
55642,48.7,-143,64.88,nan,nan,nan,0.511,0.577,5.85,15.95
55643,48.7,-143,64.88,nan,nan,nan,0.511,0.577,5.85,15.95
55644,48.7,-143,64.88,nan,nan,nan,0.511,0.577,5.85,15.95
55645,48.7,-143,64.88,nan,nan,nan,0.511,0.707,5.85,15.95
55646,48.7,-143,64.88,nan,nan,nan,0.511,0.707,5.85,15.95
55647,48.7,-171,64.88,nan,nan,nan,0.51,0.707,5.85,15.95
55648,44.6,-170,64.88,nan,nan,nan,0.51,0.707,5.85,15.95
55649,44.6,-170,64.88,nan,nan,nan,0.51,0.707,5.85,15.95
55650,44.6,-170,64.88,nan,nan,nan,0.51,0.707,5.85,15.95
55651,44.6,-170,64.88,nan,nan,nan,0.511,0.707,5.85,15.95
55652,44.6,-169,64.88,nan,nan,nan,0.511,0.707,5.85,15.95
55653,44.6,-168,64.88,nan,nan,nan,0.51,0.577,5.85,15.95
55654,45.45,-167,64.88,nan,nan,nan,0.51,0.577,5.85,15.95
55655,45.45,-166,64.88,nan,nan,nan,0.51,0.577,5.85,15.95
55656,45.45,-165,64.88,nan,nan,nan,0.51,0.577,5.85,15.95
55657,45.45,-164,64.88,nan,nan,nan,0.51,0.707,5.85,15.95
55658,45.45,-164,64.88,nan,nan,nan,0.51,0.707,5.85,15.95
55659,45.45,-166,64.88,nan,nan,nan,0.509,0.577,5.85,15.95
55660,43.05,-166,64.88,nan,nan,nan,0.509,0.577,5.85,15.95
55661,43.05,-166,64.88,nan,nan,nan,0.51,0.577,5.85,14.1
55662,43.05,-166,64.88,nan,nan,nan,0.51,0.577,5.85,14.1
55663,43.05,-166,64.88,nan,nan,nan,0.51,0.707,5.85,14.1
55664,43.05,-166,64.88,nan,nan,nan,0.511,0.707,5.85,12.4
55665,43.05,-166,64.88,nan,nan,nan,0.511,0.707,5.85,12.4
55666,43.05,-165,64.88,nan,nan,nan,0.511,0.577,5.85,10.55
55667,44.6,-165,64.88,nan,nan,nan,0.511,0.577,5.85,10.55
55668,44.6,-165,64.88,nan,nan,nan,0.511,0.577,5.85,10.55
55669,44.6,-165,64.88,nan,nan,nan,0.511,0.707,5.85,10.55
55670,44.6,-165,64.88,nan,nan,nan,0.511,0.707,5.85,10.55
55671,44.6,-165,64.88,nan,nan,nan,0.511,0.707,5.85,10.55
55672,44.6,-164,64.88,nan,nan,nan,0.511,0.707,5.85,10.55
55673,44.6,-164,64.88,nan,nan,nan,0.511,0.707,5.85,10.55
55674,44.6,-163,64.88,nan,nan,nan,0.511,0.707,5.85,10.55
55675,44.6,-163,64.88,nan,nan,nan,0.511,nan,5.85,10.55
55676,44.6,-164,64.88,nan,nan,nan,0.51,nan,5.85,10.55
55677,43.75,-163,64.88,nan,nan,nan,0.815,2.662,5.85,10.55
55678,46.1,-163,64.88,nan,nan,nan,0.803,1.95,5.85,10.55
55679,46.1,-163,64.88,nan,nan,nan,0.803,1.95,5.85,10.55
55680,46.1,-163,64.88,nan,nan,nan,0.803,1.95,5.85,10.55
55681,46.1,-163,64.88,nan,nan,nan,0.809,1.95,5.85,10.55
55682,46.1,-163,64.88,nan,nan,nan,0.822,1.95,5.85,8.85
55683,46.1,-162,64.88,nan,nan,nan,0.822,1.95,5.85,8.85
55684,46.1,-162,64.88,nan,nan,nan,0.822,1.95,5.85,8.85
55685,46.1,-161,64.88,nan,nan,nan,0.822,1.955,5.85,8.85
55686,46.1,-161,64.88,nan,nan,nan,0.822,nan,5.85,8.85
55687,46.1,-161,64.88,nan,nan,nan,0.822,nan,5.85,8.85
55688,46.1,-161,64.88,nan,nan,nan,0.822,nan,5.85,8.85
55689,46.1,-161,64.88,nan,nan,nan,0.822,nan,5.85,8.85
55690,46.1,-161,64.88,nan,nan,nan,0.822,nan,5.85,8.85
55691,46.1,-160,64.88,nan,nan,nan,0.822,nan,5.85,8.85
55692,46.1,-160,64.88,nan,nan,nan,0.822,nan,5.85,8.85
55693,46.1,-160,64.88,nan,nan,nan,0.822,nan,5.85,8.85
55694,46.1,-159,64.88,nan,nan,nan,0.822,nan,5.85,8.85
55695,46.1,-159,64.88,nan,nan,nan,0.822,nan,5.85,8.85
55696,46.1,-159,64.88,nan,nan,nan,0.829,nan,5.85,8.85
55697,46.1,-158,64.88,nan,nan,nan,0.845,nan,5.85,7.95
55698,46.1,-157,64.88,nan,nan,nan,0.845,nan,5.85,7.95
55699,46.1,-156,64.88,nan,nan,nan,0.845,nan,5.85,7.95
55700,46.1,-156,64.88,nan,nan,nan,0.845,nan,5.85,7.95
55701,46.1,-156,64.88,nan,nan,nan,0.845,nan,5.85,7.95
55702,46.1,-156,64.88,nan,nan,nan,0.845,nan,5.85,7.95
55703,46.1,-156,64.88,nan,nan,nan,0.853,nan,5.85,7.95
55704,46.1,-156,64.88,nan,nan,nan,0.87,nan,5.85,7.5
55705,46.1,-156,64.88,nan,nan,nan,0.88,nan,5.85,7.5
55706,46.1,-156,64.88,nan,nan,nan,0.901,nan,5.85,7.3
55707,46.1,-156,64.88,nan,nan,nan,0.901,nan,5.85,7.3
55708,46.1,-156,64.88,nan,nan,nan,0.901,nan,5.85,7.3
55709,46.1,-155,64.88,nan,nan,nan,0.901,nan,5.85,7.3
55710,46.1,-156,64.88,nan,nan,nan,0.889,nan,5.85,7.3
55711,43.75,-156,64.88,nan,nan,nan,0.87,0.707,5.85,7.3
55712,43.75,-156,64.88,nan,nan,nan,0.87,0.707,5.85,7.3
55713,43.75,-156,64.88,nan,nan,nan,0.87,0.707,5.85,7.3
55714,43.75,-156,64.88,nan,nan,nan,0.88,0.707,5.85,7.3
55715,43.75,-155,64.88,nan,nan,nan,0.889,0.577,5.85,5.85
55716,46.1,-155,64.88,nan,nan,nan,0.87,0.577,5.85,5.85
55717,46.1,-155,64.88,nan,nan,nan,0.87,0.577,5.85,5.85
55718,46.1,-155,64.88,nan,nan,nan,0.87,0.577,5.85,5.85
55719,46.1,-155,64.88,nan,nan,nan,0.87,0.577,5.85,5.85
55720,46.1,-155,64.88,nan,nan,nan,0.87,0.707,5.85,5.85
55721,46.1,-155,64.88,nan,nan,nan,0.87,0.707,5.85,5.85
55722,46.1,-154,64.88,nan,nan,nan,0.87,0.707,5.85,5.85
55723,46.1,-154,64.88,nan,nan,nan,0.87,0.707,5.85,5.85
55724,46.1,-154,64.88,nan,nan,nan,0.87,nan,5.85,5.85
55725,46.1,-154,64.88,nan,nan,nan,0.87,nan,5.85,5.85
55726,46.1,-154,64.88,nan,nan,nan,0.87,nan,5.85,5.85
55727,46.1,-154,64.88,nan,nan,nan,0.87,nan,5.85,5.85
55728,46.1,-154,64.88,nan,nan,nan,0.87,nan,5.85,5.85
55729,46.1,-154,64.88,nan,nan,nan,0.87,nan,5.85,5.85
55730,46.1,-153,64.88,nan,nan,nan,0.87,nan,5.85,5.85
55731,46.1,-153,64.88,nan,nan,nan,0.88,nan,5.85,5.85
55732,46.1,-152,64.88,nan,nan,nan,0.901,nan,5.85,5.65
55733,46.1,-151,64.88,nan,nan,nan,0.889,nan,5.85,5.65
55734,46.2,-151,64.88,nan,nan,nan,0.88,0.707,5.85,5.65
