Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
43588,62.0,-569,64.68,nan,nan,nan,0.653,0.707,0.0,15.65
43589,62.0,-569,64.68,nan,nan,nan,0.656,0.707,0.0,15.65
43590,62.0,-569,64.68,nan,nan,nan,0.661,0.707,0.0,15.65
43591,62.0,-569,64.68,nan,nan,nan,0.664,0.707,0.0,15.65
43592,62.0,-569,64.68,nan,nan,nan,0.67,0.707,0.0,15.65
43593,62.0,-569,64.68,nan,nan,nan,0.67,0.707,0.0,15.65
43594,62.0,-568,64.68,nan,nan,nan,0.67,0.577,0.0,15.65
43595,65.95,-567,64.68,nan,nan,nan,0.501,0.546,3.95,19.6
43596,66.4,-567,64.68,nan,nan,nan,0.501,0.484,4.4,20.05
43597,66.4,-567,64.68,nan,nan,nan,0.501,0.547,4.4,20.05
43598,66.4,-567,64.68,nan,nan,nan,0.501,0.547,4.4,20.05
43599,66.4,-567,64.68,nan,nan,nan,0.501,0.547,4.4,20.05
43600,66.4,-566,64.68,nan,nan,nan,0.501,0.547,4.4,20.05
43601,66.4,-565,64.68,nan,nan,nan,0.5,0.546,4.4,20.05
43602,66.6,-565,64.68,nan,nan,nan,0.501,0.529,4.6,20.25
43603,66.6,-567,64.68,nan,nan,nan,0.5,0.529,4.6,20.25
43604,65.95,-567,64.68,nan,nan,nan,0.501,0.548,4.6,20.25
43605,65.95,-567,64.68,nan,nan,nan,0.501,0.577,4.6,20.25
43606,65.95,-566,64.68,nan,nan,nan,0.5,0.548,4.6,20.25
43607,69.5,-566,64.68,nan,nan,nan,0.501,0.548,7.5,23.15
43608,69.5,-566,64.68,nan,nan,nan,0.501,0.548,7.5,23.15
43609,69.5,-566,64.68,nan,nan,nan,0.501,0.548,7.5,23.15
43610,69.5,-575,64.68,nan,nan,nan,0.5,0.548,7.5,23.15
43611,65.55,-574,64.68,nan,nan,nan,0.501,0.548,7.5,23.15
43612,65.55,-573,64.68,nan,nan,nan,0.501,0.548,7.5,23.15
43613,65.55,-573,64.68,nan,nan,nan,0.501,0.577,7.5,23.15
43614,65.55,-588,64.68,nan,nan,nan,0.5,0.548,7.5,23.15
43615,59.75,-587,64.68,nan,nan,nan,0.508,0.596,9.75,23.15
43616,61.05,-587,64.68,nan,nan,nan,0.507,0.596,9.75,23.15
43617,61.05,-587,64.68,nan,nan,nan,0.508,0.596,9.75,23.15
43618,61.05,-587,64.68,nan,nan,nan,0.508,0.596,9.75,23.15
43619,61.05,-587,64.68,nan,nan,nan,0.508,0.548,9.75,23.15
43620,61.05,-586,64.68,nan,nan,nan,0.508,0.649,9.75,23.15
